股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600248.SH,20250704,week,3.83,3.86,3.8,3.85,3.82,3.83,3.86,3.8,3.85,16.23,16.36,16.1,16.32,464493.81,177741.13,0.03,0.01
600248.SH,20250627,week,3.73,3.86,3.72,3.82,3.74,3.73,3.86,3.72,3.82,15.81,16.36,15.76,16.19,775371.16,294865.21,0.08,0.02
600248.SH,20250620,week,3.78,3.81,3.73,3.74,3.79,3.78,3.81,3.73,3.74,16.02,16.15,15.81,15.85,604026.05,227838.17,-0.05,-0.01
600248.SH,20250613,week,3.84,3.86,3.78,3.79,3.85,3.84,3.86,3.78,3.79,16.27,16.36,16.02,16.06,695506.18,266192.8,-0.06,-0.02
600248.SH,20250606,week,3.8,3.85,3.78,3.85,3.81,3.8,3.85,3.78,3.85,16.1,16.32,16.02,16.32,671650.83,256027.08,0.04,0.01
600248.SH,20250530,week,3.83,3.84,3.76,3.81,3.83,3.83,3.84,3.76,3.81,16.23,16.27,15.93,16.15,770214.8,292653.35,-0.02,-0.01
600248.SH,20250523,week,3.86,3.9,3.83,3.83,3.88,3.86,3.9,3.83,3.83,16.36,16.53,16.23,16.23,837130.65,323936.05,-0.05,-0.01
600248.SH,20250516,week,3.88,3.93,3.86,3.88,3.87,3.88,3.93,3.86,3.88,16.44,16.65,16.36,16.44,1167643.87,454327.79,0.01,0.0
600248.SH,20250509,week,3.92,3.95,3.87,3.87,3.91,3.92,3.95,3.87,3.87,16.61,16.74,16.4,16.4,1414421.73,552243.49,-0.04,-0.01
600248.SH,20250502,week,4.29,4.29,3.88,3.91,4.27,4.29,4.29,3.88,3.91,18.18,18.18,16.44,16.57,1172331.22,467876.28,-0.36,-0.08
600248.SH,20250425,week,4.16,4.29,4.11,4.27,4.16,4.16,4.29,4.11,4.27,17.63,18.18,17.42,18.09,878778.29,368163.82,0.11,0.03
600248.SH,20250418,week,4.08,4.16,4.04,4.16,4.05,4.08,4.16,4.04,4.16,17.29,17.63,17.12,17.63,915054.17,373935.04,0.11,0.03
600248.SH,20250411,week,4.2,4.21,3.89,4.05,4.32,4.2,4.21,3.89,4.05,17.8,17.84,16.48,17.16,1930379.22,781880.47,-0.27,-0.06
600248.SH,20250404,week,4.31,4.35,4.26,4.32,4.32,4.31,4.35,4.26,4.32,18.26,18.43,18.05,18.31,747984.15,322343.59,0.0,0.0
600248.SH,20250328,week,4.33,4.44,4.29,4.32,4.31,4.33,4.44,4.29,4.32,18.35,18.82,18.18,18.31,1165539.67,510322.82,0.01,0.0
600248.SH,20250321,week,4.36,4.38,4.27,4.31,4.34,4.36,4.38,4.27,4.31,18.48,18.56,18.09,18.26,1104305.14,477762.08,-0.03,-0.01
600248.SH,20250314,week,4.19,4.34,4.14,4.34,4.19,4.19,4.34,4.14,4.34,17.76,18.39,17.54,18.39,1178207.87,498272.87,0.15,0.04
600248.SH,20250307,week,4.24,4.33,4.17,4.19,4.22,4.24,4.33,4.17,4.19,17.97,18.35,17.67,17.76,1307908.82,553856.14,-0.03,-0.01
600248.SH,20250228,week,4.18,4.38,4.15,4.22,4.18,4.18,4.38,4.15,4.22,17.71,18.56,17.59,17.88,1564589.0,669539.79,0.04,0.01
600248.SH,20250221,week,4.26,4.28,4.14,4.18,4.24,4.26,4.28,4.14,4.18,18.05,18.14,17.54,17.71,1024543.11,431615.74,-0.06,-0.01
600248.SH,20250214,week,4.31,4.34,4.2,4.24,4.29,4.31,4.34,4.2,4.24,18.26,18.39,17.8,17.97,1092175.61,465408.39,-0.05,-0.01
