股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600749.SH,20250704,week,11.9,11.99,11.79,11.86,11.95,11.9,11.99,11.79,11.86,37.21,37.49,36.87,37.09,150048.0,178199.33,-0.09,-0.01
600749.SH,20250627,week,11.44,12.13,11.35,11.95,11.47,11.44,12.13,11.35,11.95,35.77,37.93,35.49,37.37,332883.99,394046.49,0.48,0.04
600749.SH,20250620,week,11.5,11.86,11.29,11.47,11.51,11.5,11.86,11.29,11.47,35.96,37.09,35.3,35.87,187693.5,216585.73,-0.04,0.0
600749.SH,20250613,week,11.57,11.95,11.48,11.51,11.57,11.57,11.95,11.48,11.51,36.18,37.37,35.9,35.99,288996.32,338698.06,-0.06,-0.01
600749.SH,20250606,week,11.18,11.74,11.13,11.57,11.19,11.18,11.74,11.13,11.57,34.96,36.71,34.8,36.18,219528.08,251793.44,0.38,0.03
600749.SH,20250530,week,11.0,11.27,10.98,11.19,11.0,11.0,11.27,10.98,11.19,34.4,35.24,34.33,34.99,144943.96,161733.52,0.19,0.02
600749.SH,20250523,week,11.09,11.35,10.98,11.0,11.13,11.09,11.35,10.98,11.0,34.68,35.49,34.33,34.4,207547.08,232304.88,-0.13,-0.01
600749.SH,20250516,week,11.21,11.24,10.99,11.13,11.1,11.21,11.24,10.99,11.13,35.05,35.15,34.37,34.8,197176.0,219597.06,0.03,0.0
600749.SH,20250509,week,11.11,11.35,10.96,11.1,11.11,11.11,11.35,10.96,11.1,34.74,35.49,34.27,34.71,182543.12,204219.59,-0.01,0.0
600749.SH,20250502,week,11.86,11.95,10.96,11.11,11.88,11.86,11.95,10.96,11.11,37.09,37.37,34.27,34.74,221480.0,250042.96,-0.77,-0.06
600749.SH,20250425,week,11.77,12.25,11.58,11.88,11.72,11.77,12.25,11.58,11.88,36.8,38.31,36.21,37.15,471869.92,561015.53,0.16,0.01
