,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603194.SH,20250620,week,41.01,45.56,41.01,42.15,42.12,41.01,45.56,41.01,42.15,41.63,46.24,41.63,42.78,401836.66,1722263.99,0.03,0.0
1,603194.SH,20250613,week,40.5,45.56,40.05,42.75,39.9,39.9,44.89,39.46,42.12,40.5,45.56,40.05,42.75,558008.83,2407225.75,2.85,0.07
2,603194.SH,20250606,week,41.04,44.17,38.83,39.9,41.24,40.43,43.52,38.26,39.31,41.04,44.17,38.83,39.9,680806.91,2802260.52,-1.34,-0.03
3,603194.SH,20250530,week,33.1,41.24,33.03,41.24,33.25,32.61,40.63,32.54,40.63,33.1,41.24,33.03,41.24,395607.31,1502488.7,7.99,0.24
4,603194.SH,20250523,week,34.12,34.32,33.25,33.25,34.13,33.62,33.81,32.76,32.76,34.12,34.32,33.25,33.25,67989.05,229982.54,-0.88,-0.03
5,603194.SH,20250516,week,34.93,35.56,34.13,34.13,34.7,34.41,35.03,33.63,33.63,34.93,35.56,34.13,34.13,80923.36,281466.47,-0.57,-0.02
6,603194.SH,20250509,week,34.06,35.29,33.8,34.7,33.78,33.56,34.77,33.3,34.19,34.06,35.29,33.8,34.7,97619.99,338618.99,0.92,0.03
7,603194.SH,20250502,week,33.67,34.03,33.05,33.78,33.75,33.17,33.53,32.56,33.28,33.67,34.03,33.05,33.78,60093.05,201813.83,0.03,0.0
8,603194.SH,20250425,week,33.45,34.43,33.1,33.75,33.49,32.96,33.92,32.61,33.25,33.45,34.43,33.1,33.75,127348.12,428592.78,0.26,0.01
9,603194.SH,20250418,week,32.15,33.96,32.02,33.49,31.8,31.67,33.46,31.55,33.0,32.15,33.96,32.02,33.49,186286.57,612848.79,1.69,0.05
10,603194.SH,20250411,week,34.0,35.0,28.57,31.8,36.42,33.5,34.48,28.15,31.33,34.0,35.0,28.57,31.8,190853.5,602920.92,-4.62,-0.13
11,603194.SH,20250404,week,37.57,37.98,36.1,36.42,37.88,37.01,37.42,35.57,35.88,37.57,37.98,36.1,36.42,141068.3,523547.16,-1.46,-0.04
12,603194.SH,20250328,week,37.11,39.5,36.59,37.88,37.32,36.56,38.92,36.05,37.32,37.11,39.5,36.59,37.88,207588.25,786346.82,0.56,0.02
13,603194.SH,20250321,week,37.8,39.1,37.22,37.32,37.79,37.24,38.52,36.67,36.77,37.8,39.1,37.22,37.32,199764.02,762073.83,-0.47,-0.01
14,603194.SH,20250314,week,38.97,39.25,36.7,37.79,38.97,38.39,38.67,36.16,37.23,38.97,39.25,36.7,37.79,242350.34,921394.57,-1.18,-0.03
15,603194.SH,20250307,week,37.75,40.78,37.1,38.97,37.68,37.19,40.18,36.55,38.39,37.75,40.78,37.1,38.97,404802.44,1586116.14,1.29,0.03
16,603194.SH,20250228,week,37.2,40.97,36.88,37.68,37.29,36.65,40.36,36.33,37.12,37.2,40.97,36.88,37.68,396734.49,1528371.51,0.39,0.01
17,603194.SH,20250221,week,36.83,37.93,36.38,37.29,37.06,36.29,37.37,35.84,36.74,36.83,37.93,36.38,37.29,249954.44,926057.03,0.23,0.01
18,603194.SH,20250214,week,36.99,39.3,36.7,37.06,37.43,36.44,38.72,36.16,36.51,36.99,39.3,36.7,37.06,352711.6,1325916.4,-0.37,-0.01
19,603194.SH,20250207,week,33.98,38.47,33.8,37.43,33.8,33.48,37.9,33.3,36.88,33.98,38.47,33.8,37.43,229077.98,821106.05,3.63,0.11
20,603194.SH,20250131,week,34.68,34.73,33.77,33.8,34.53,34.17,34.22,33.27,33.3,34.68,34.73,33.77,33.8,44696.34,152861.54,-0.73,-0.02
21,603194.SH,20250124,week,34.86,36.02,33.95,34.53,34.48,34.34,35.49,33.45,34.02,34.86,36.02,33.95,34.53,316113.63,1108363.86,0.05,0.0
22,603194.SH,20250117,week,34.73,36.1,33.72,34.48,35.43,34.22,35.57,33.22,33.97,34.73,36.1,33.72,34.48,383941.11,1345553.28,-0.95,-0.03
23,603194.SH,20250110,week,35.84,37.63,33.68,35.43,35.72,35.31,37.07,33.18,34.91,35.84,37.63,33.68,35.43,493444.42,1724215.45,-0.29,-0.01
24,603194.SH,20250103,week,41.01,41.08,34.96,35.72,41.67,40.4,40.47,34.44,35.19,41.01,41.08,34.96,35.72,551109.29,2042194.93,-5.95,-0.14
25,603194.SH,20241227,week,69.99,69.99,41.42,41.67,20.32,68.96,68.96,40.81,41.05,69.99,69.99,41.42,41.67,1068526.27,5366137.16,21.35,1.05
