,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600030.SH,20250620,week,26.2,26.75,25.86,25.88,26.3,26.2,26.75,25.86,25.88,170.6,174.18,168.39,168.52,2891047.63,7612214.31,-0.42,-0.02
1,600030.SH,20250613,week,26.08,26.7,25.82,26.3,25.98,26.08,26.7,25.82,26.3,169.82,173.86,168.13,171.25,4162059.62,10966467.97,0.32,0.01
2,600030.SH,20250606,week,25.4,26.28,25.36,25.98,25.52,25.4,26.28,25.36,25.98,165.39,171.12,165.13,169.17,2545188.6,6595930.94,0.46,0.02
3,600030.SH,20250530,week,25.65,25.79,25.36,25.52,25.67,25.65,25.79,25.36,25.52,167.02,167.93,165.13,166.17,2333024.24,5962370.36,-0.15,-0.01
4,600030.SH,20250523,week,26.18,26.28,25.66,25.67,26.21,26.18,26.28,25.66,25.67,170.47,171.12,167.09,167.15,2642955.7,6881546.55,-0.54,-0.02
5,600030.SH,20250516,week,25.78,27.74,25.65,26.21,25.55,25.78,27.74,25.65,26.21,167.87,180.63,167.02,170.67,6559428.65,17427418.33,0.66,0.03
6,600030.SH,20250509,week,25.28,26.42,25.2,25.55,25.08,25.28,26.42,25.2,25.55,164.61,172.03,164.09,166.37,3305969.65,8520020.69,0.47,0.02
7,600030.SH,20250502,week,25.2,25.28,24.96,25.08,25.2,25.2,25.28,24.96,25.08,164.09,164.61,162.53,163.31,1417756.59,3558641.34,-0.12,0.0
8,600030.SH,20250425,week,25.07,25.33,24.95,25.2,25.15,25.07,25.33,24.95,25.2,163.24,164.94,162.46,164.09,2573860.15,6479773.59,0.05,0.0
9,600030.SH,20250418,week,25.44,25.49,24.77,25.15,25.36,25.44,25.49,24.77,25.15,165.65,165.98,161.29,163.76,2817647.78,7076690.34,-0.21,-0.01
10,600030.SH,20250411,week,25.0,25.59,23.8,25.36,26.44,25.0,25.59,23.8,25.36,162.79,166.63,154.97,165.13,7579212.91,18685091.91,-1.08,-0.04
11,600030.SH,20250404,week,26.72,26.84,26.3,26.44,26.8,26.72,26.84,26.3,26.44,173.99,174.77,171.25,172.16,2409632.65,6386606.89,-0.36,-0.01
12,600030.SH,20250328,week,27.09,27.22,26.71,26.8,27.09,27.09,27.22,26.71,26.8,176.4,177.24,173.92,174.51,3156369.73,8518789.25,-0.29,-0.01
13,600030.SH,20250321,week,28.18,28.18,27.05,27.09,28.07,28.18,28.18,27.05,27.09,183.49,183.49,176.14,176.4,4019918.06,11161024.33,-0.98,-0.03
14,600030.SH,20250314,week,27.5,28.46,26.91,28.07,27.58,27.5,28.46,26.91,28.07,179.07,185.32,175.22,182.78,6132222.06,16885094.21,0.49,0.02
15,600030.SH,20250307,week,27.43,28.1,27.12,27.58,27.33,27.43,28.1,27.12,27.58,178.61,182.97,176.59,179.59,5009433.49,13834042.53,0.25,0.01
16,600030.SH,20250228,week,28.46,28.68,27.3,27.33,28.46,28.46,28.68,27.3,27.33,185.32,186.75,177.76,177.96,6670154.44,18732855.02,-1.13,-0.04
17,600030.SH,20250221,week,28.5,28.63,27.46,28.46,28.24,28.5,28.63,27.46,28.46,185.58,186.42,178.81,185.32,5884323.05,16550092.4,0.22,0.01
18,600030.SH,20250214,week,28.16,28.57,27.71,28.24,28.14,28.16,28.57,27.71,28.24,183.36,186.03,180.43,183.88,5602232.3,15751451.96,0.1,0.0
19,600030.SH,20250207,week,27.27,28.67,26.84,28.14,26.93,27.27,28.67,26.84,28.14,177.57,186.68,174.77,183.23,3988736.17,11005726.23,1.21,0.04
20,600030.SH,20250131,week,27.63,27.65,26.92,26.93,27.54,27.63,27.65,26.92,26.93,179.91,180.04,175.29,175.35,886259.76,2413270.22,-0.61,-0.02
21,600030.SH,20250124,week,27.55,28.5,27.1,27.54,27.31,27.55,28.5,27.1,27.54,179.39,185.58,176.46,179.33,4932833.27,13620759.05,0.23,0.01
22,600030.SH,20250117,week,26.16,27.79,26.16,27.31,26.46,26.16,27.79,26.16,27.31,170.34,180.95,170.34,177.83,4770699.3,12998872.22,0.85,0.03
23,600030.SH,20250110,week,26.8,27.32,26.46,26.46,26.97,26.8,27.32,26.46,26.46,174.51,177.89,172.29,172.29,4839194.46,13023964.45,-0.51,-0.02
24,600030.SH,20250103,week,30.1,30.57,26.84,26.97,30.22,30.1,30.57,26.84,26.97,196.0,199.06,174.77,175.62,7855537.27,22463179.95,-3.25,-0.11
25,600030.SH,20241227,week,30.1,30.76,29.88,30.22,30.34,30.1,30.76,29.88,30.22,196.0,200.29,194.56,196.78,5672816.75,17124333.91,-0.12,0.0
26,600030.SH,20241220,week,30.3,30.65,29.88,30.34,30.42,30.06,30.56,29.64,30.34,195.74,198.99,193.02,197.56,5058494.15,15286863.11,-0.08,0.0
