,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002900.SZ,20250620,week,14.85,15.76,13.15,13.49,15.0,14.85,15.76,13.15,13.49,26.06,27.66,23.08,23.67,1154467.5,1662563.2,-1.51,-0.1
1,002900.SZ,20250613,week,14.75,16.86,14.61,15.0,14.75,14.75,16.86,14.61,15.0,25.88,29.59,25.64,26.32,2139205.31,3381520.75,0.25,0.02
2,002900.SZ,20250606,week,15.62,17.86,14.63,14.75,15.03,15.62,17.86,14.63,14.75,27.41,31.34,25.67,25.88,1844580.47,2951317.56,-0.28,-0.02
3,002900.SZ,20250530,week,15.02,15.55,13.15,15.03,15.49,14.81,15.33,13.15,15.03,25.98,26.9,23.08,26.38,1518481.19,2209160.12,-0.46,-0.03
4,002900.SZ,20250523,week,13.79,16.2,13.27,15.49,13.92,13.59,15.97,13.08,15.27,23.86,28.03,22.96,26.8,2540227.86,3737984.86,1.57,0.11
5,002900.SZ,20250516,week,11.25,13.92,11.16,13.92,11.24,11.09,13.72,11.0,13.72,19.46,24.08,19.31,24.08,1043480.15,1312444.81,2.68,0.24
6,002900.SZ,20250509,week,10.92,11.57,10.92,11.24,10.91,10.77,11.41,10.77,11.08,18.89,20.02,18.89,19.45,480333.0,543389.77,0.33,0.03
7,002900.SZ,20250502,week,11.2,11.28,10.86,10.91,11.25,11.04,11.12,10.71,10.76,19.38,19.51,18.79,18.87,297661.4,326342.82,-0.34,-0.03
8,002900.SZ,20250425,week,11.5,12.26,11.14,11.25,11.56,11.34,12.09,10.98,11.09,19.9,21.21,19.27,19.46,1072689.98,1260662.46,-0.31,-0.03
9,002900.SZ,20250418,week,13.52,15.35,11.5,11.56,14.29,13.33,15.13,11.34,11.4,23.39,26.56,19.9,20.0,1941314.38,2618016.77,-2.73,-0.19
10,002900.SZ,20250411,week,14.02,18.18,12.33,14.29,13.39,13.82,17.92,12.16,14.09,24.25,31.45,21.33,24.72,3123568.35,4562960.55,0.9,0.07
11,002900.SZ,20250404,week,10.1,13.39,9.91,13.39,10.21,9.96,13.2,9.77,13.2,17.47,23.16,17.14,23.16,298109.14,347536.62,3.18,0.31
12,002900.SZ,20250328,week,10.04,10.7,9.4,10.21,9.97,9.9,10.55,9.27,10.07,17.37,18.51,16.26,17.66,304676.47,307767.43,0.24,0.02
13,002900.SZ,20250321,week,10.33,10.41,9.85,9.97,10.18,10.18,10.26,9.71,9.83,17.87,18.01,17.04,17.25,155893.73,158536.76,-0.21,-0.02
14,002900.SZ,20250314,week,9.83,10.26,9.69,10.18,9.74,9.69,10.11,9.55,10.04,17.01,17.75,16.76,17.61,154832.94,153690.3,0.44,0.05
15,002900.SZ,20250307,week,9.78,10.08,9.7,9.74,9.8,9.64,9.94,9.56,9.6,16.92,17.44,16.78,16.85,141495.5,139952.65,-0.06,-0.01
16,002900.SZ,20250228,week,9.95,10.07,9.75,9.8,9.95,9.81,9.93,9.61,9.66,17.21,17.42,16.87,16.95,110929.52,110326.18,-0.15,-0.02
17,002900.SZ,20250221,week,10.11,10.16,9.67,9.95,10.01,9.97,10.02,9.53,9.81,17.49,17.58,16.73,17.21,118662.74,118162.18,-0.06,-0.01
18,002900.SZ,20250214,week,9.98,10.21,9.79,10.01,9.93,9.84,10.07,9.65,9.87,17.27,17.66,16.94,17.32,116516.87,116475.45,0.08,0.01
19,002900.SZ,20250207,week,9.72,9.98,9.59,9.93,9.63,9.58,9.84,9.45,9.79,16.82,17.27,16.59,17.18,69600.45,68118.93,0.3,0.03
20,002900.SZ,20250131,week,9.59,9.76,9.51,9.63,9.51,9.45,9.62,9.38,9.49,16.59,16.88,16.45,16.66,20433.5,19747.63,0.12,0.01
21,002900.SZ,20250124,week,9.58,9.85,9.41,9.51,9.54,9.44,9.71,9.28,9.38,16.57,17.04,16.28,16.45,88333.4,84918.44,-0.03,0.0
22,002900.SZ,20250117,week,9.14,9.72,8.8,9.54,9.12,9.01,9.58,8.68,9.4,15.81,16.82,15.22,16.5,114747.0,108063.82,0.42,0.05
