,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002822.SZ,20250620,week,3.32,3.35,3.11,3.15,3.32,3.32,3.35,3.11,3.15,6.9,6.96,6.46,6.54,201610.96,65328.98,-0.17,-0.05
1,002822.SZ,20250613,week,3.39,3.44,3.27,3.32,3.4,3.39,3.44,3.27,3.32,7.04,7.14,6.79,6.9,310919.7,104154.79,-0.08,-0.02
2,002822.SZ,20250606,week,3.37,3.48,3.33,3.4,3.38,3.37,3.48,3.33,3.4,7.0,7.23,6.92,7.06,210084.65,71660.0,0.02,0.01
3,002822.SZ,20250530,week,3.47,3.59,3.37,3.38,3.43,3.47,3.59,3.37,3.38,7.21,7.46,7.0,7.02,271281.53,93811.42,-0.05,-0.01
4,002822.SZ,20250523,week,3.59,3.62,3.4,3.43,3.56,3.59,3.62,3.4,3.43,7.46,7.52,7.06,7.12,293530.86,102186.92,-0.13,-0.04
5,002822.SZ,20250516,week,3.57,3.76,3.52,3.56,3.57,3.57,3.76,3.52,3.56,7.41,7.81,7.31,7.39,364072.72,131827.99,-0.01,0.0
6,002822.SZ,20250509,week,3.28,3.63,3.28,3.57,3.28,3.28,3.63,3.28,3.57,6.81,7.54,6.81,7.41,285745.59,99330.16,0.29,0.09
7,002822.SZ,20250502,week,3.31,3.46,3.19,3.28,3.3,3.31,3.46,3.19,3.28,6.87,7.19,6.63,6.81,212043.31,69656.18,-0.02,-0.01
8,002822.SZ,20250425,week,3.13,3.47,3.13,3.3,3.12,3.13,3.47,3.13,3.3,6.5,7.21,6.5,6.85,497644.45,166182.37,0.18,0.06
9,002822.SZ,20250418,week,3.08,3.2,3.03,3.12,3.07,3.08,3.2,3.03,3.12,6.4,6.65,6.29,6.48,294311.69,91380.57,0.05,0.02
10,002822.SZ,20250411,week,3.22,3.32,2.91,3.07,3.39,3.22,3.32,2.91,3.07,6.69,6.9,6.04,6.38,331877.86,102083.01,-0.32,-0.09
11,002822.SZ,20250404,week,3.42,3.46,3.33,3.39,3.46,3.42,3.46,3.33,3.39,7.1,7.19,6.92,7.04,168408.11,57366.31,-0.07,-0.02
12,002822.SZ,20250328,week,3.69,3.76,3.37,3.46,3.58,3.69,3.76,3.37,3.46,7.66,7.81,7.0,7.19,578742.25,208280.82,-0.12,-0.03
