股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600228.SH,20250704,week,4.22,4.62,4.09,4.52,4.3,4.22,4.62,4.09,4.52,9.15,10.02,8.87,9.8,673969.8,293572.04,0.22,0.05
600228.SH,20250627,week,4.75,4.89,4.3,4.3,4.88,4.75,4.89,4.3,4.3,10.3,10.61,9.33,9.33,1174526.5,533711.18,-0.58,-0.12
600228.SH,20250620,week,4.99,5.42,4.68,4.88,4.91,4.99,5.42,4.68,4.88,10.82,11.76,10.15,10.58,1050531.61,530407.71,-0.03,-0.01
600228.SH,20250613,week,4.3,5.23,4.28,4.91,4.26,4.3,5.23,4.28,4.91,9.33,11.34,9.28,10.65,1018137.13,484709.21,0.65,0.15
600228.SH,20250606,week,4.45,4.49,4.21,4.26,4.44,4.45,4.49,4.21,4.26,9.65,9.74,9.13,9.24,454650.15,196633.37,-0.18,-0.04
600228.SH,20250530,week,3.89,4.58,3.84,4.44,3.87,3.89,4.58,3.84,4.44,8.44,9.93,8.33,9.63,1006292.74,428316.0,0.57,0.15
600228.SH,20250523,week,3.95,4.2,3.8,3.87,3.81,3.95,4.2,3.8,3.87,8.57,9.11,8.24,8.39,1245142.27,497392.86,0.06,0.02
600228.SH,20250516,week,3.4,4.03,3.35,3.81,3.31,3.4,4.03,3.35,3.81,7.37,8.74,7.27,8.26,1673378.88,620739.36,0.5,0.15
600228.SH,20250509,week,2.95,3.38,2.95,3.31,3.11,2.95,3.38,2.95,3.31,6.4,7.33,6.4,7.18,2127040.36,658982.89,0.2,0.06
600228.SH,20250502,week,3.44,3.44,3.11,3.11,3.62,3.44,3.44,3.11,3.11,7.46,7.46,6.75,6.75,19498.0,6225.66,-0.51,-0.14
600228.SH,20250425,week,4.17,4.32,3.6,3.62,4.63,4.17,4.32,3.6,3.62,9.04,9.37,7.81,7.85,1554512.24,607355.54,-1.01,-0.22
600228.SH,20250418,week,4.94,5.3,4.61,4.63,4.99,4.94,5.3,4.61,4.63,10.71,11.5,10.0,10.04,1039594.61,512949.96,-0.36,-0.07
600228.SH,20250411,week,4.81,5.13,4.01,4.99,5.12,4.81,5.13,4.01,4.99,10.43,11.13,8.7,10.82,1126414.57,519370.33,-0.13,-0.03
600228.SH,20250404,week,4.93,5.21,4.8,5.12,5.01,4.93,5.21,4.8,5.12,10.69,11.3,10.41,11.11,863706.1,435308.83,0.11,0.02
600228.SH,20250328,week,5.95,6.22,5.0,5.01,6.15,5.95,6.22,5.0,5.01,12.91,13.49,10.85,10.87,1942056.51,1078847.17,-1.14,-0.19
600228.SH,20250321,week,6.05,6.51,5.63,6.15,6.05,6.05,6.51,5.63,6.15,13.12,14.12,12.21,13.34,3205340.0,1955551.2,0.1,0.02
600228.SH,20250314,week,5.65,6.21,5.32,6.05,5.65,5.65,6.21,5.32,6.05,12.25,13.47,11.54,13.12,3703720.31,2110186.63,0.4,0.07
600228.SH,20250307,week,4.86,5.65,4.69,5.65,4.86,4.86,5.65,4.69,5.65,10.54,12.25,10.17,12.25,1767158.9,924142.5,0.79,0.16
600228.SH,20250228,week,5.15,5.25,4.83,4.86,5.13,5.15,5.25,4.83,4.86,11.17,11.39,10.48,10.54,910249.17,462869.83,-0.27,-0.05
600228.SH,20250221,week,5.34,5.54,5.0,5.13,5.34,5.34,5.54,5.0,5.13,11.58,12.02,10.85,11.13,1077433.11,565679.88,-0.21,-0.04
600228.SH,20250214,week,5.22,5.63,5.16,5.34,5.11,5.22,5.63,5.16,5.34,11.32,12.21,11.19,11.58,1619688.21,869435.79,0.23,0.05
600228.SH,20250207,week,4.88,5.25,4.71,5.11,4.78,4.88,5.25,4.71,5.11,10.58,11.39,10.22,11.08,1124600.71,559978.35,0.33,0.07
600228.SH,20250131,week,4.65,4.91,4.62,4.78,4.57,4.65,4.91,4.62,4.78,10.09,10.65,10.02,10.37,386785.0,184245.95,0.21,0.05
600228.SH,20250124,week,5.49,5.49,4.37,4.57,6.1,5.49,5.49,4.37,4.57,11.91,11.91,9.48,9.91,1740384.16,832337.8,-1.53,-0.25
600228.SH,20250117,week,5.4,6.35,5.29,6.1,5.53,5.4,6.35,5.29,6.1,11.71,13.77,11.47,13.23,1248435.11,746906.48,0.57,0.1
600228.SH,20250110,week,5.72,5.98,5.39,5.53,5.71,5.72,5.98,5.39,5.53,12.41,12.97,11.69,11.99,877329.01,503711.9,-0.18,-0.03
600228.SH,20250103,week,6.89,6.97,5.7,5.71,6.98,6.89,6.97,5.7,5.71,14.94,15.12,12.36,12.38,1054084.76,662273.23,-1.27,-0.18
600228.SH,20241227,week,8.0,8.0,6.72,6.98,8.03,8.0,8.0,6.72,6.98,17.35,17.35,14.58,15.14,2418741.72,1741322.58,-1.05,-0.13
600228.SH,20241220,week,8.33,8.8,6.97,8.03,8.33,8.33,8.8,6.97,8.03,18.07,19.09,15.12,17.42,2324399.87,1822788.21,-0.3,-0.04
600228.SH,20241213,week,7.98,9.17,7.75,8.33,7.9,7.98,9.17,7.75,8.33,17.31,19.89,16.81,18.07,4034804.96,3294216.84,0.43,0.05
600228.SH,20241206,week,7.14,7.9,6.9,7.9,7.1,7.14,7.9,6.9,7.9,15.49,17.14,14.97,17.14,2825642.64,2091858.74,0.8,0.11
600228.SH,20241129,week,8.22,8.96,6.89,7.1,7.69,8.22,8.96,6.89,7.1,17.83,19.43,14.94,15.4,3461591.22,2637418.28,-0.59,-0.08
600228.SH,20241122,week,7.67,7.69,6.55,7.69,6.97,7.67,7.69,6.55,7.69,16.64,16.68,14.21,16.68,4065958.67,2950314.17,0.72,0.1
600228.SH,20241115,week,6.27,6.97,6.21,6.97,6.26,6.27,6.97,6.21,6.97,13.6,15.12,13.47,15.12,1882467.18,1257738.54,0.71,0.11
600228.SH,20241108,week,5.74,6.44,5.62,6.26,5.75,5.74,6.44,5.62,6.26,12.45,13.97,12.19,13.58,1372465.47,837083.48,0.51,0.09
600228.SH,20241101,week,5.73,6.51,5.52,5.75,5.73,5.73,6.51,5.52,5.75,12.43,14.12,11.97,12.47,1099239.96,656100.18,0.02,0.0
600228.SH,20241025,week,5.68,5.95,5.51,5.73,5.68,5.68,5.95,5.51,5.73,12.32,12.91,11.95,12.43,765015.91,438207.59,0.05,0.01
600228.SH,20241018,week,5.46,5.78,5.33,5.68,5.4,5.46,5.78,5.33,5.68,11.84,12.54,11.56,12.32,649620.09,364677.2,0.28,0.05
600228.SH,20241011,week,6.56,6.56,5.3,5.4,5.97,6.56,6.56,5.3,5.4,14.23,14.23,11.5,11.71,1100006.12,648358.93,-0.57,-0.1
600228.SH,20241004,week,5.7,6.0,5.49,5.97,5.49,5.7,6.0,5.49,5.97,12.36,13.01,11.91,12.95,395487.72,227849.5,0.48,0.09
600228.SH,20240927,week,4.69,5.55,4.64,5.49,4.69,4.69,5.55,4.64,5.49,10.17,12.04,10.06,11.91,1263399.26,659031.37,0.8,0.17
600228.SH,20240920,week,4.65,4.73,4.44,4.69,4.71,4.65,4.73,4.44,4.69,10.09,10.26,9.63,10.17,283467.64,130924.85,-0.02,0.0
600228.SH,20240913,week,4.82,5.0,4.7,4.71,4.87,4.82,5.0,4.7,4.71,10.45,10.85,10.19,10.22,609979.03,297050.4,-0.16,-0.03
600228.SH,20240906,week,5.25,5.25,4.78,4.87,5.04,5.25,5.25,4.78,4.87,11.39,11.39,10.37,10.56,1086364.02,534884.35,-0.17,-0.03
600228.SH,20240830,week,4.49,5.04,4.38,5.04,4.48,4.49,5.04,4.38,5.04,9.74,10.93,9.5,10.93,281196.49,131675.97,0.56,0.13
600228.SH,20240823,week,4.75,4.82,4.38,4.48,4.73,4.75,4.82,4.38,4.48,10.3,10.45,9.5,9.72,239904.21,111289.81,-0.25,-0.05
600228.SH,20240816,week,4.64,4.79,4.49,4.73,4.64,4.64,4.79,4.49,4.73,10.06,10.39,9.74,10.26,235463.01,109594.31,0.09,0.02
600228.SH,20240809,week,4.77,4.84,4.6,4.64,4.77,4.77,4.84,4.6,4.64,10.35,10.5,9.98,10.06,236310.56,111327.09,-0.13,-0.03
600228.SH,20240802,week,4.49,4.86,4.38,4.77,4.44,4.49,4.86,4.38,4.77,9.74,10.54,9.5,10.35,297100.0,138593.63,0.33,0.07
600228.SH,20240726,week,4.54,4.65,4.23,4.44,4.56,4.54,4.65,4.23,4.44,9.85,10.09,9.17,9.63,297142.02,132331.1,-0.12,-0.03
600228.SH,20240719,week,4.74,4.74,4.29,4.56,4.74,4.74,4.74,4.29,4.56,10.28,10.28,9.31,9.89,315065.0,142848.59,-0.18,-0.04
600228.SH,20240712,week,4.82,4.87,4.48,4.74,4.82,4.82,4.87,4.48,4.74,10.45,10.56,9.72,10.28,366934.42,172824.47,-0.08,-0.02
600228.SH,20240705,week,4.96,5.1,4.67,4.82,4.86,4.96,5.1,4.67,4.82,10.76,11.06,10.13,10.45,299061.38,146439.73,-0.04,-0.01
600228.SH,20240628,week,4.9,5.08,4.61,4.86,4.91,4.9,5.08,4.61,4.86,10.63,11.02,10.0,10.54,378467.71,184045.63,-0.05,-0.01
600228.SH,20240621,week,5.24,5.3,4.88,4.91,5.29,5.24,5.3,4.88,4.91,11.37,11.5,10.58,10.65,236474.69,121088.64,-0.38,-0.07
600228.SH,20240614,week,5.0,5.38,4.86,5.29,5.05,5.0,5.38,4.86,5.29,10.85,11.67,10.54,11.47,246881.64,128970.76,0.24,0.05
600228.SH,20240607,week,5.72,5.73,4.88,5.05,5.73,5.72,5.73,4.88,5.05,12.41,12.43,10.58,10.95,482907.02,252917.0,-0.68,-0.12
600228.SH,20240531,week,5.86,5.92,5.52,5.73,5.81,5.86,5.92,5.52,5.73,12.71,12.84,11.97,12.43,421869.23,240215.6,-0.08,-0.01
600228.SH,20240524,week,6.27,6.32,5.8,5.81,6.28,6.27,6.32,5.8,5.81,13.6,13.71,12.58,12.6,771694.26,465890.15,-0.47,-0.07
600228.SH,20240517,week,6.27,6.61,5.98,6.28,6.32,6.27,6.61,5.98,6.28,13.6,14.34,12.97,13.62,1566070.82,985043.54,-0.04,-0.01
600228.SH,20240510,week,5.75,6.48,5.7,6.32,5.7,5.75,6.48,5.7,6.32,12.47,14.06,12.36,13.71,1306269.44,798713.46,0.62,0.11
600228.SH,20240503,week,5.6,6.03,5.51,5.7,5.48,5.6,6.03,5.51,5.7,12.15,13.08,11.95,12.36,380657.02,220272.05,0.22,0.04
600228.SH,20240426,week,5.05,5.53,4.82,5.48,5.06,5.05,5.53,4.82,5.48,10.95,11.99,10.45,11.89,382597.82,200628.32,0.42,0.08
600228.SH,20240419,week,5.75,5.79,4.77,5.06,5.83,5.75,5.79,4.77,5.06,12.47,12.56,10.35,10.98,518576.89,267463.94,-0.77,-0.13
600228.SH,20240412,week,6.04,6.13,5.71,5.83,6.03,6.04,6.13,5.71,5.83,13.1,13.3,12.38,12.65,398132.5,235903.05,-0.2,-0.03
600228.SH,20240405,week,6.45,6.67,6.0,6.03,6.4,6.45,6.67,6.0,6.03,13.99,14.47,13.01,13.08,253574.01,160127.63,-0.37,-0.06
600228.SH,20240329,week,6.98,7.19,6.2,6.4,7.03,6.98,7.19,6.2,6.4,15.14,15.6,13.45,13.88,427756.05,283157.3,-0.63,-0.09
600228.SH,20240322,week,6.47,7.41,6.42,7.03,6.44,6.47,7.41,6.42,7.03,14.03,16.07,13.92,15.25,709016.97,493266.89,0.59,0.09
600228.SH,20240315,week,6.15,6.64,6.14,6.44,6.17,6.15,6.64,6.14,6.44,13.34,14.4,13.32,13.97,356863.11,229422.45,0.27,0.04
600228.SH,20240308,week,6.46,6.81,6.07,6.17,6.47,6.46,6.81,6.07,6.17,14.01,14.77,13.17,13.38,463220.02,294805.24,-0.3,-0.05
600228.SH,20240301,week,6.25,7.18,5.88,6.47,6.26,6.25,7.18,5.88,6.47,13.56,15.57,12.75,14.03,698580.94,450221.91,0.21,0.03
600228.SH,20240223,week,5.13,6.3,5.13,6.26,5.02,5.13,6.3,5.13,6.26,11.13,13.66,11.13,13.58,586423.06,332982.69,1.24,0.25
600228.SH,20240209,week,5.56,5.56,4.2,5.02,5.57,5.56,5.56,4.2,5.02,12.06,12.06,9.11,10.89,639620.59,308289.31,-0.55,-0.1
600228.SH,20240202,week,6.74,6.79,5.36,5.57,6.78,6.74,6.79,5.36,5.57,14.62,14.73,11.63,12.08,489653.52,296581.75,-1.21,-0.18
