股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600725.SH,20250704,week,3.25,3.26,3.2,3.24,3.24,3.25,3.26,3.2,3.24,26.76,26.85,26.35,26.68,351635.17,113575.5,0.0,0.0
600725.SH,20250627,week,3.06,3.25,3.04,3.24,3.07,3.06,3.25,3.04,3.24,25.2,26.76,25.03,26.68,750637.87,238120.63,0.17,0.06
600725.SH,20250620,week,3.18,3.28,3.06,3.07,3.24,3.18,3.28,3.06,3.07,26.19,27.01,25.2,25.28,743563.54,234194.26,-0.17,-0.05
600725.SH,20250613,week,3.34,3.38,3.22,3.24,3.34,3.34,3.38,3.22,3.24,27.5,27.83,26.52,26.68,952285.52,314038.19,-0.1,-0.03
600725.SH,20250606,week,3.23,3.47,3.22,3.34,3.25,3.23,3.47,3.22,3.34,26.6,28.58,26.52,27.5,788556.2,260369.82,0.09,0.03
600725.SH,20250530,week,3.28,3.35,3.23,3.25,3.28,3.28,3.35,3.23,3.25,27.01,27.59,26.6,26.76,619508.52,202911.71,-0.03,-0.01
600725.SH,20250523,week,3.24,3.4,3.24,3.28,3.21,3.24,3.4,3.24,3.28,26.68,28.0,26.68,27.01,1031253.5,343298.79,0.07,0.02
600725.SH,20250516,week,3.25,3.29,3.17,3.21,3.23,3.25,3.29,3.17,3.21,26.76,27.09,26.1,26.43,688962.9,221967.31,-0.02,-0.01
600725.SH,20250509,week,3.09,3.29,3.08,3.23,3.09,3.09,3.29,3.08,3.23,25.45,27.09,25.36,26.6,723763.63,231579.04,0.14,0.05
600725.SH,20250502,week,3.05,3.13,2.95,3.09,3.08,3.05,3.13,2.95,3.09,25.12,25.78,24.29,25.45,547231.24,166193.45,0.01,0.0
600725.SH,20250425,week,3.16,3.16,2.99,3.08,3.11,3.16,3.16,2.99,3.08,26.02,26.02,24.62,25.36,738661.38,227678.48,-0.03,-0.01
600725.SH,20250418,week,3.06,3.18,2.99,3.11,3.03,3.06,3.18,2.99,3.11,25.2,26.19,24.62,25.61,931647.25,287571.95,0.08,0.03
