股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002557.SZ,20250704,week,21.53,21.69,21.37,21.46,21.51,21.53,21.69,21.37,21.46,80.15,80.75,79.55,79.89,148948.08,320329.42,-0.05,0.0
002557.SZ,20250627,week,21.43,21.79,21.21,21.51,21.5,21.43,21.79,21.21,21.51,79.78,81.12,78.96,80.08,250672.02,540012.58,0.01,0.0
002557.SZ,20250620,week,23.09,23.4,21.48,21.5,23.07,22.1,22.4,21.48,21.5,82.27,83.37,79.96,80.04,341182.79,777494.82,-1.57,-0.07
002557.SZ,20250613,week,23.42,24.31,23.07,23.07,23.42,22.42,23.27,22.08,22.08,83.45,86.62,82.2,82.2,462998.63,1091072.8,-0.35,-0.01
002557.SZ,20250606,week,22.98,24.06,22.88,23.42,23.11,21.99,23.03,21.9,22.42,81.88,85.73,81.52,83.45,311669.78,729928.2,0.31,0.01
002557.SZ,20250530,week,22.95,23.74,22.74,23.11,22.99,21.97,22.72,21.76,22.12,81.77,84.59,81.02,82.34,309166.88,717317.97,0.12,0.01
002557.SZ,20250523,week,23.08,24.25,22.97,22.99,23.14,22.09,23.21,21.98,22.0,82.23,86.4,81.84,81.91,469671.26,1103292.55,-0.15,-0.01
002557.SZ,20250516,week,23.51,23.72,22.9,23.14,23.44,22.5,22.7,21.92,22.15,83.77,84.51,81.59,82.45,437014.43,1015230.36,-0.3,-0.01
002557.SZ,20250509,week,23.2,23.68,22.87,23.44,23.18,22.2,22.66,21.89,22.43,82.66,84.37,81.49,83.52,317643.44,740623.34,0.26,0.01
002557.SZ,20250502,week,23.9,24.0,23.04,23.18,23.89,22.87,22.97,22.05,22.19,85.16,85.51,82.09,82.59,249229.29,582083.96,-0.71,-0.03
002557.SZ,20250425,week,26.58,27.0,23.36,23.89,26.7,25.44,25.84,22.36,22.87,94.7,96.2,83.23,85.12,622593.5,1551659.79,-2.81,-0.11
002557.SZ,20250418,week,26.17,28.1,26.06,26.7,26.17,25.05,26.89,24.94,25.55,93.24,100.12,92.85,95.13,615014.03,1669114.96,0.53,0.02
002557.SZ,20250411,week,25.57,26.83,23.94,26.17,26.6,24.47,25.68,22.91,25.05,91.11,95.6,85.3,93.24,506955.25,1301176.83,-0.43,-0.02
002557.SZ,20250404,week,26.26,26.64,25.9,26.6,26.29,25.13,25.5,24.79,25.46,93.56,94.92,92.28,94.78,185026.65,486658.56,0.31,0.01
002557.SZ,20250328,week,26.35,26.69,26.07,26.29,26.25,25.22,25.55,24.95,25.16,93.89,95.1,92.89,93.67,231818.85,612737.47,0.04,0.0
002557.SZ,20250321,week,27.28,27.56,26.1,26.25,27.15,26.11,26.38,24.98,25.12,97.2,98.2,92.99,93.53,371814.48,999375.75,-0.9,-0.03
002557.SZ,20250314,week,25.9,27.22,25.76,27.15,25.9,24.79,26.05,24.65,25.99,92.28,96.98,91.78,96.74,506677.52,1336339.31,1.25,0.05
002557.SZ,20250307,week,26.37,26.78,25.66,25.9,26.37,25.24,25.63,24.56,24.79,93.96,95.42,91.43,92.28,384950.39,1000194.45,-0.47,-0.02
002557.SZ,20250228,week,27.55,28.08,25.86,26.37,27.55,26.37,26.88,24.75,25.24,98.16,100.05,92.14,93.96,618912.39,1657502.76,-1.18,-0.04
002557.SZ,20250221,week,27.75,28.0,26.85,27.55,27.43,26.56,26.8,25.7,26.37,98.87,99.76,95.67,98.16,471266.91,1294161.87,0.12,0.0
002557.SZ,20250214,week,27.38,27.61,26.85,27.43,27.25,26.21,26.43,25.7,26.25,97.55,98.37,95.67,97.73,352635.92,959523.89,0.18,0.01
002557.SZ,20250207,week,27.46,27.53,26.7,27.25,27.27,26.28,26.35,25.55,26.08,97.84,98.09,95.13,97.09,211468.54,570875.85,-0.02,0.0
002557.SZ,20250131,week,27.39,27.85,27.2,27.27,27.22,26.21,26.66,26.03,26.1,97.59,99.23,96.91,97.16,79146.57,217638.83,0.05,0.0
002557.SZ,20250124,week,28.0,28.28,26.9,27.22,27.91,26.8,27.07,25.75,26.05,99.76,100.76,95.84,96.98,327654.11,903879.18,-0.69,-0.02
002557.SZ,20250117,week,27.49,28.62,27.21,27.91,27.51,26.04,27.11,25.81,26.71,96.93,100.91,96.08,99.44,308557.01,864845.57,0.4,0.01
002557.SZ,20250110,week,28.66,29.23,27.5,27.51,28.66,27.15,27.69,26.05,26.06,101.06,103.06,96.97,97.0,298428.87,846772.42,-1.15,-0.04
002557.SZ,20250103,week,30.36,30.62,28.52,28.66,30.53,28.76,29.0,27.01,27.15,107.05,107.97,100.56,101.06,488820.48,1447722.62,-1.87,-0.06
002557.SZ,20241227,week,30.85,32.0,30.47,30.53,30.85,29.22,30.31,28.86,28.92,108.78,112.83,107.44,107.65,441488.83,1373887.17,-0.32,-0.01
002557.SZ,20241220,week,32.2,32.49,29.21,30.85,32.34,30.5,30.77,27.67,29.22,113.54,114.56,102.99,108.78,563031.5,1745562.77,-1.49,-0.05
002557.SZ,20241213,week,29.99,33.5,29.52,32.34,30.07,28.41,31.73,27.96,30.63,105.74,118.12,104.09,114.03,659214.23,2083529.68,2.27,0.08
002557.SZ,20241206,week,30.7,31.08,29.72,30.07,30.63,29.08,29.44,28.15,28.48,108.25,109.59,104.79,106.03,275464.75,835837.88,-0.56,-0.02
002557.SZ,20241129,week,29.8,31.23,29.45,30.63,29.6,28.23,29.58,27.89,29.01,105.07,110.12,103.84,108.0,256181.85,774735.39,1.03,0.03
002557.SZ,20241122,week,31.59,31.78,29.6,29.6,31.65,29.92,30.1,28.04,28.04,111.39,112.06,104.37,104.37,287599.37,877328.54,-2.05,-0.06
002557.SZ,20241115,week,32.01,32.88,31.32,31.65,32.53,30.32,31.14,29.67,29.98,112.87,115.93,110.43,111.6,315639.86,1010555.69,-0.88,-0.03
002557.SZ,20241108,week,32.68,34.1,32.05,32.53,32.7,30.95,32.3,30.36,30.81,115.23,120.24,113.01,114.7,437589.62,1433614.77,-0.17,-0.01
002557.SZ,20241101,week,33.2,33.66,30.96,32.7,33.18,31.45,31.88,29.32,30.97,117.06,118.69,109.16,115.3,324609.0,1051070.91,-0.48,-0.01
