,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000752.SZ,20250620,week,8.42,8.45,8.11,8.11,8.42,8.42,8.45,8.11,8.11,40.17,40.31,38.69,38.69,89748.34,74351.09,-0.31,-0.04
1,000752.SZ,20250613,week,8.8,8.85,8.38,8.42,8.8,8.8,8.85,8.38,8.42,41.98,42.22,39.98,40.17,112423.83,96562.91,-0.38,-0.04
2,000752.SZ,20250606,week,8.57,8.85,8.56,8.8,8.56,8.57,8.85,8.56,8.8,40.89,42.22,40.84,41.98,93266.1,81373.81,0.24,0.03
3,000752.SZ,20250530,week,8.55,8.8,8.4,8.56,8.55,8.55,8.8,8.4,8.56,40.79,41.98,40.08,40.84,114771.85,98183.84,0.01,0.0
4,000752.SZ,20250523,week,8.49,8.66,8.39,8.55,8.43,8.49,8.66,8.39,8.55,40.51,41.32,40.03,40.79,120052.05,102191.19,0.12,0.01
5,000752.SZ,20250516,week,8.67,8.76,8.35,8.43,8.69,8.67,8.76,8.35,8.43,41.36,41.79,39.84,40.22,138240.57,118842.82,-0.26,-0.03
6,000752.SZ,20250509,week,8.23,8.79,8.16,8.69,8.22,8.23,8.79,8.16,8.69,39.27,41.94,38.93,41.46,142922.32,121435.87,0.47,0.06
7,000752.SZ,20250502,week,8.2,8.53,8.1,8.22,8.22,8.2,8.53,8.1,8.22,39.12,40.7,38.65,39.22,108510.16,90546.12,0.0,0.0
8,000752.SZ,20250425,week,7.95,8.5,7.92,8.22,7.96,7.95,8.5,7.92,8.22,37.93,40.55,37.79,39.22,169038.13,138689.04,0.26,0.03
9,000752.SZ,20250418,week,7.69,8.18,7.65,7.96,7.64,7.69,8.18,7.65,7.96,36.69,39.03,36.5,37.98,110647.84,88389.9,0.32,0.04
10,000752.SZ,20250411,week,7.72,7.82,7.13,7.64,8.03,7.72,7.82,7.13,7.64,36.83,37.31,34.02,36.45,118835.12,89031.65,-0.39,-0.05
11,000752.SZ,20250404,week,7.81,8.06,7.74,8.03,7.85,7.81,8.06,7.74,8.03,37.26,38.45,36.93,38.31,50156.13,39656.09,0.18,0.02
12,000752.SZ,20250328,week,8.08,8.15,7.82,7.85,8.09,8.08,8.15,7.82,7.85,38.55,38.88,37.31,37.45,88201.12,70005.24,-0.24,-0.03
13,000752.SZ,20250321,week,8.06,8.26,8.02,8.09,8.08,8.06,8.26,8.02,8.09,38.45,39.41,38.26,38.6,130073.16,105631.75,0.01,0.0
14,000752.SZ,20250314,week,7.93,8.15,7.89,8.08,7.93,7.93,8.15,7.89,8.08,37.83,38.88,37.64,38.55,96135.97,76939.07,0.15,0.02
15,000752.SZ,20250307,week,7.93,8.27,7.82,7.93,7.96,7.93,8.27,7.82,7.93,37.83,39.46,37.31,37.83,117550.02,94569.72,-0.03,0.0
16,000752.SZ,20250228,week,8.3,8.41,7.79,7.96,8.21,8.3,8.41,7.79,7.96,39.6,40.12,37.17,37.98,151088.03,120733.48,-0.25,-0.03
17,000752.SZ,20250221,week,8.05,8.21,7.72,8.21,8.08,8.05,8.21,7.72,8.21,38.41,39.17,36.83,39.17,140255.02,111709.27,0.13,0.02
18,000752.SZ,20250214,week,8.27,8.5,7.92,8.08,8.27,8.27,8.5,7.92,8.08,39.46,40.55,37.79,38.55,127248.03,103645.8,-0.19,-0.02
19,000752.SZ,20250207,week,8.25,8.46,8.13,8.27,8.16,8.25,8.46,8.13,8.27,39.36,40.36,38.79,39.46,71941.02,59474.54,0.11,0.01
20,000752.SZ,20250131,week,8.14,8.4,8.13,8.16,8.14,8.14,8.4,8.13,8.16,38.84,40.08,38.79,38.93,30428.0,24912.45,0.02,0.0
21,000752.SZ,20250124,week,8.5,8.86,8.07,8.14,8.58,8.5,8.86,8.07,8.14,40.55,42.27,38.5,38.84,175531.19,147579.33,-0.44,-0.05
22,000752.SZ,20250117,week,7.66,8.58,7.44,8.58,7.66,7.66,8.58,7.44,8.58,36.55,40.94,35.5,40.94,141442.11,114782.38,0.92,0.12
23,000752.SZ,20250110,week,8.09,8.43,7.59,7.66,8.18,8.09,8.43,7.59,7.66,38.6,40.22,36.21,36.55,160692.03,127850.26,-0.52,-0.06
24,000752.SZ,20250103,week,8.56,8.99,8.16,8.18,8.54,8.56,8.99,8.16,8.18,40.84,42.89,38.93,39.03,133737.22,113973.68,-0.36,-0.04
25,000752.SZ,20241227,week,9.22,9.48,8.51,8.54,9.18,9.22,9.48,8.51,8.54,43.99,45.23,40.6,40.74,213294.33,187082.92,-0.64,-0.07
26,000752.SZ,20241220,week,8.46,9.49,8.46,9.18,8.46,8.46,9.49,8.46,9.18,40.36,45.28,40.36,43.8,354353.85,324201.37,0.72,0.09
27,000752.SZ,20241213,week,7.92,8.55,7.66,8.46,7.92,7.92,8.55,7.66,8.46,37.79,40.79,36.55,40.36,247881.03,204621.38,0.54,0.07
28,000752.SZ,20241206,week,7.82,8.12,7.8,7.92,7.82,7.82,8.12,7.8,7.92,37.31,38.74,37.21,37.79,143328.15,113594.64,0.1,0.01
29,000752.SZ,20241129,week,8.3,8.59,7.5,7.82,8.28,8.3,8.59,7.5,7.82,39.6,40.98,35.78,37.31,315831.1,249941.78,-0.46,-0.06
30,000752.SZ,20241122,week,7.55,8.6,7.3,8.28,7.61,7.55,8.6,7.3,8.28,36.02,41.03,34.83,39.5,361339.72,292114.12,0.67,0.09
31,000752.SZ,20241115,week,7.2,8.3,7.2,7.61,7.17,7.2,8.3,7.2,7.61,34.35,39.6,34.35,36.31,394704.44,310987.39,0.44,0.06
32,000752.SZ,20241108,week,6.44,7.26,6.38,7.17,6.47,6.44,7.26,6.38,7.17,30.73,34.64,30.44,34.21,299428.83,206318.4,0.7,0.11
33,000752.SZ,20241101,week,6.79,6.92,6.47,6.47,6.57,6.79,6.92,6.47,6.47,32.4,33.02,30.87,30.87,284265.58,190487.24,-0.1,-0.02
34,000752.SZ,20241025,week,6.23,6.64,6.14,6.57,6.23,6.23,6.64,6.14,6.57,29.72,31.68,29.29,31.35,258549.7,164943.5,0.34,0.05
35,000752.SZ,20241018,week,6.5,6.68,6.11,6.23,6.55,6.5,6.68,6.11,6.23,31.01,31.87,29.15,29.72,185970.74,118617.14,-0.32,-0.05
36,000752.SZ,20241011,week,7.15,7.19,6.04,6.55,6.88,7.15,7.19,6.04,6.55,34.11,34.3,28.82,31.25,354705.43,233496.01,-0.33,-0.05
37,000752.SZ,20241004,week,6.73,7.05,6.4,6.88,6.73,6.73,7.05,6.4,6.88,32.11,33.64,30.53,32.82,141893.82,94187.88,0.15,0.02
38,000752.SZ,20240927,week,6.71,6.86,6.6,6.73,6.65,6.71,6.86,6.6,6.73,32.01,32.73,31.49,32.11,157043.88,105015.37,0.08,0.01
39,000752.SZ,20240920,week,6.68,6.85,6.49,6.65,6.67,6.68,6.85,6.49,6.65,31.87,32.68,30.96,31.73,41537.02,27672.56,-0.02,0.0
40,000752.SZ,20240913,week,6.75,7.0,6.63,6.67,6.74,6.75,7.0,6.63,6.67,32.2,33.4,31.63,31.82,77976.03,53319.08,-0.07,-0.01
41,000752.SZ,20240906,week,6.74,6.84,6.45,6.74,6.76,6.74,6.84,6.45,6.74,32.16,32.63,30.77,32.16,90194.65,59981.77,-0.02,0.0
42,000752.SZ,20240830,week,7.1,7.16,6.7,6.76,7.1,7.1,7.16,6.7,6.76,33.87,34.16,31.97,32.25,85796.0,59214.24,-0.34,-0.05
43,000752.SZ,20240823,week,7.15,7.21,7.0,7.1,7.17,7.15,7.21,7.0,7.1,34.11,34.4,33.4,33.87,52898.18,37549.69,-0.07,-0.01
44,000752.SZ,20240816,week,7.0,7.34,6.97,7.17,7.05,7.0,7.34,6.97,7.17,33.4,35.02,33.25,34.21,64507.47,46171.26,0.12,0.02
45,000752.SZ,20240809,week,7.08,7.13,6.94,7.05,7.11,7.08,7.13,6.94,7.05,33.78,34.02,33.11,33.64,70390.37,49430.45,-0.06,-0.01
46,000752.SZ,20240802,week,7.07,7.32,7.05,7.11,7.15,7.07,7.32,7.05,7.11,33.73,34.92,33.64,33.92,65031.04,46515.27,-0.04,-0.01
47,000752.SZ,20240726,week,7.01,7.35,6.8,7.15,7.14,7.01,7.35,6.8,7.15,33.44,35.07,32.44,34.11,116999.91,82532.2,0.01,0.0
48,000752.SZ,20240719,week,7.33,7.46,7.02,7.14,7.17,7.33,7.46,7.02,7.14,34.97,35.59,33.49,34.06,120465.47,87448.57,-0.03,0.0
49,000752.SZ,20240712,week,6.81,7.51,6.81,7.17,6.98,6.81,7.51,6.81,7.17,32.49,35.83,32.49,34.21,176410.1,127819.05,0.19,0.03
50,000752.SZ,20240705,week,6.76,6.98,6.59,6.98,6.63,6.76,6.98,6.59,6.98,32.25,33.3,31.44,33.3,79432.06,53463.65,0.35,0.05
51,000752.SZ,20240628,week,6.74,6.94,6.45,6.63,6.69,6.74,6.94,6.45,6.63,32.16,33.11,30.77,31.63,133574.91,89722.29,-0.06,-0.01
52,000752.SZ,20240621,week,6.63,6.77,6.32,6.69,6.69,6.63,6.77,6.32,6.69,31.63,32.3,30.15,31.92,116892.95,77040.57,0.0,0.0
53,000752.SZ,20240614,week,6.35,6.9,6.02,6.69,6.33,6.35,6.9,6.02,6.69,30.3,32.92,28.72,31.92,100585.81,66469.47,0.36,0.06
54,000752.SZ,20240607,week,6.6,6.71,6.04,6.33,6.7,6.6,6.71,6.04,6.33,31.49,32.01,28.82,30.2,88524.05,56380.69,-0.37,-0.06
55,000752.SZ,20240531,week,6.24,6.89,6.22,6.7,6.23,6.24,6.89,6.22,6.7,29.77,32.87,29.68,31.97,197982.96,132039.58,0.47,0.08
