,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603637.SH,20250620,week,11.0,11.65,9.78,9.78,11.02,11.0,11.65,9.78,9.78,29.79,31.56,26.49,26.49,614517.73,646678.31,-1.24,-0.11
1,603637.SH,20250613,week,10.86,12.0,10.71,11.02,10.88,10.86,12.0,10.71,11.02,29.42,32.5,29.01,29.85,779352.18,899919.65,0.14,0.01
2,603637.SH,20250606,week,10.27,10.95,10.27,10.88,10.34,10.27,10.95,10.27,10.88,27.82,29.66,27.82,29.47,269145.54,286641.04,0.54,0.05
3,603637.SH,20250530,week,9.8,10.65,9.73,10.34,9.8,9.8,10.65,9.73,10.34,26.54,28.85,26.35,28.01,283649.23,289430.88,0.54,0.06
4,603637.SH,20250523,week,10.18,10.49,9.79,9.8,10.14,9.98,10.28,9.79,9.8,27.03,27.85,26.52,26.54,239080.15,243671.55,-0.34,-0.03
5,603637.SH,20250516,week,10.35,10.48,10.01,10.14,10.38,10.15,10.27,9.81,9.94,27.48,27.82,26.58,26.92,268093.4,274951.59,-0.24,-0.02
6,603637.SH,20250509,week,9.99,10.44,9.73,10.38,9.92,9.79,10.23,9.54,10.17,26.52,27.72,25.83,27.56,307234.26,308532.65,0.46,0.05
7,603637.SH,20250502,week,9.93,10.07,9.53,9.92,9.98,9.73,9.87,9.34,9.72,26.36,26.74,25.3,26.34,254351.2,249640.27,-0.06,-0.01
8,603637.SH,20250425,week,9.42,10.36,9.29,9.98,9.42,9.23,10.15,9.11,9.78,25.01,27.51,24.66,26.5,757151.22,751754.91,0.56,0.06
9,603637.SH,20250418,week,8.87,9.9,8.87,9.42,8.8,8.69,9.7,8.69,9.23,23.55,26.28,23.55,25.01,311926.86,296668.15,0.62,0.07
10,603637.SH,20250411,week,9.07,9.13,7.8,8.8,9.57,8.89,8.95,7.65,8.63,24.08,24.24,20.71,23.36,275211.91,233521.59,-0.77,-0.08
11,603637.SH,20250404,week,9.5,10.2,9.28,9.57,9.5,9.31,10.0,9.1,9.38,25.22,27.08,24.64,25.41,205046.96,199384.47,0.07,0.01
12,603637.SH,20250328,week,9.98,10.2,9.17,9.5,10.02,9.78,10.0,8.99,9.31,26.5,27.08,24.35,25.22,353352.33,338429.75,-0.52,-0.05
13,603637.SH,20250321,week,9.8,10.3,9.6,10.02,9.79,9.61,10.1,9.41,9.82,26.02,27.35,25.49,26.6,393541.0,389546.9,0.23,0.02
14,603637.SH,20250314,week,9.9,10.65,9.61,9.79,9.99,9.7,10.44,9.42,9.6,26.28,28.28,25.51,25.99,429115.29,429217.48,-0.2,-0.02
15,603637.SH,20250307,week,9.81,10.89,9.51,9.99,9.81,9.62,10.67,9.32,9.79,26.05,28.91,25.25,26.52,757130.88,771078.98,0.18,0.02
16,603637.SH,20250228,week,9.45,9.99,9.3,9.81,9.56,9.26,9.79,9.12,9.62,25.09,26.52,24.69,26.05,480638.59,461600.74,0.25,0.03
17,603637.SH,20250221,week,8.54,9.91,8.46,9.56,8.54,8.37,9.71,8.29,9.37,22.67,26.31,22.46,25.38,892632.1,842000.16,1.02,0.12
18,603637.SH,20250214,week,8.59,9.21,8.42,8.54,8.63,8.42,9.03,8.25,8.37,22.81,24.45,22.36,22.67,387131.51,340329.96,-0.09,-0.01
19,603637.SH,20250207,week,8.73,8.98,8.46,8.63,8.78,8.56,8.8,8.29,8.46,23.18,23.84,22.46,22.91,227030.18,196806.31,-0.15,-0.02
20,603637.SH,20250131,week,8.47,9.13,8.47,8.78,8.46,8.3,8.95,8.3,8.61,22.49,24.24,22.49,23.31,106715.56,94547.37,0.32,0.04
21,603637.SH,20250124,week,8.92,9.28,8.3,8.46,8.97,8.74,9.1,8.14,8.29,23.68,24.64,22.04,22.46,454496.07,399821.35,-0.51,-0.06
22,603637.SH,20250117,week,7.75,9.19,7.42,8.97,7.74,7.6,9.01,7.27,8.79,20.58,24.4,19.7,23.82,608276.62,535654.27,1.23,0.16
23,603637.SH,20250110,week,7.86,8.45,7.5,7.74,7.86,7.7,8.28,7.35,7.59,20.87,22.43,19.91,20.55,353898.59,283916.31,-0.12,-0.02
24,603637.SH,20250103,week,8.57,8.76,7.82,7.86,8.57,8.4,8.59,7.67,7.7,22.75,23.26,20.76,20.87,294986.51,246132.0,-0.71,-0.08
25,603637.SH,20241227,week,8.79,8.9,8.21,8.57,8.87,8.62,8.72,8.05,8.4,23.34,23.63,21.8,22.75,399030.67,340235.09,-0.3,-0.03
26,603637.SH,20241220,week,8.15,9.0,7.85,8.87,8.16,7.99,8.82,7.69,8.69,21.64,23.9,20.84,23.55,627591.43,536777.63,0.71,0.09
27,603637.SH,20241213,week,7.93,8.27,7.8,8.16,7.93,7.77,8.11,7.65,8.0,21.05,21.96,20.71,21.66,257262.66,207515.71,0.23,0.03
28,603637.SH,20241206,week,7.88,8.01,7.75,7.93,7.92,7.72,7.85,7.6,7.77,20.92,21.27,20.58,21.05,300531.61,237543.58,0.01,0.0
29,603637.SH,20241129,week,7.84,7.96,7.31,7.92,7.8,7.68,7.8,7.17,7.76,20.82,21.13,19.41,21.03,556422.21,427918.74,0.12,0.02
30,603637.SH,20241122,week,7.26,8.86,7.14,7.8,7.24,7.12,8.68,7.0,7.65,19.28,23.52,18.96,20.71,1037369.7,837810.18,0.56,0.08
31,603637.SH,20241115,week,7.42,7.65,7.22,7.24,7.41,7.27,7.5,7.08,7.1,19.7,20.31,19.17,19.22,174996.09,130518.68,-0.17,-0.02
32,603637.SH,20241108,week,7.1,7.54,6.92,7.41,7.05,6.96,7.39,6.78,7.26,18.85,20.02,18.37,19.67,200199.38,146514.39,0.36,0.05
33,603637.SH,20241101,week,7.09,7.37,7.0,7.05,7.09,6.95,7.22,6.86,6.91,18.82,19.57,18.59,18.72,193889.15,139230.29,-0.04,-0.01
34,603637.SH,20241025,week,6.86,7.09,6.74,7.09,6.84,6.72,6.95,6.61,6.95,18.21,18.82,17.89,18.82,162883.4,112692.42,0.25,0.04
35,603637.SH,20241018,week,6.63,6.91,6.45,6.84,6.61,6.5,6.77,6.32,6.7,17.6,18.35,17.12,18.16,153774.4,103786.41,0.23,0.03
36,603637.SH,20241011,week,7.52,7.58,6.52,6.61,6.89,7.37,7.43,6.39,6.48,19.97,20.12,17.31,17.55,276042.07,192914.91,-0.28,-0.04
37,603637.SH,20241004,week,6.67,7.0,6.45,6.89,6.45,6.54,6.86,6.32,6.75,17.71,18.59,17.12,18.29,84874.31,57313.89,0.44,0.07
38,603637.SH,20240927,week,5.9,6.48,5.86,6.45,5.93,5.78,6.35,5.74,6.32,15.66,17.2,15.56,17.12,95910.33,59166.81,0.52,0.09
39,603637.SH,20240920,week,5.87,6.01,5.61,5.93,5.86,5.75,5.89,5.5,5.81,15.58,15.96,14.89,15.74,59226.77,34732.92,0.07,0.01
40,603637.SH,20240913,week,5.83,6.01,5.8,5.86,5.87,5.71,5.89,5.69,5.74,15.48,15.96,15.4,15.56,67024.27,39773.75,-0.01,0.0
41,603637.SH,20240906,week,6.0,6.1,5.86,5.87,6.01,5.88,5.98,5.74,5.75,15.93,16.2,15.56,15.58,76652.52,45839.02,-0.14,-0.02
42,603637.SH,20240830,week,5.71,6.12,5.71,6.01,5.71,5.6,6.0,5.6,5.89,15.16,16.25,15.16,15.96,103463.79,61169.1,0.3,0.05
43,603637.SH,20240823,week,5.86,5.93,5.58,5.71,5.89,5.74,5.81,5.47,5.6,15.56,15.74,14.81,15.16,96898.92,56236.77,-0.18,-0.03
44,603637.SH,20240816,week,5.91,5.99,5.79,5.89,5.85,5.79,5.87,5.68,5.77,15.69,15.9,15.37,15.64,54788.21,32355.79,0.04,0.01
45,603637.SH,20240809,week,5.85,5.95,5.72,5.85,5.86,5.73,5.83,5.61,5.73,15.53,15.8,15.19,15.53,53064.49,31022.16,-0.01,0.0
46,603637.SH,20240802,week,5.74,5.99,5.64,5.86,5.69,5.63,5.87,5.53,5.74,15.24,15.9,14.97,15.56,64466.37,37609.03,0.17,0.03
47,603637.SH,20240726,week,5.64,5.73,5.47,5.69,5.64,5.53,5.62,5.36,5.58,14.97,15.21,14.52,15.11,56591.64,31781.89,0.05,0.01
48,603637.SH,20240719,week,5.88,5.88,5.51,5.64,5.88,5.76,5.76,5.4,5.53,15.61,15.61,14.63,14.97,54087.87,30696.51,-0.24,-0.04
49,603637.SH,20240712,week,6.02,6.02,5.63,5.88,6.03,5.9,5.9,5.52,5.76,15.98,15.98,14.95,15.61,70584.6,41179.18,-0.15,-0.02
50,603637.SH,20240705,week,6.16,6.23,5.82,6.03,6.1,6.04,6.11,5.7,5.91,16.35,16.54,15.45,16.01,62437.32,38044.23,-0.07,-0.01
