股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600803.SH,20250704,week,18.71,19.44,18.65,19.38,18.7,18.71,19.44,18.65,19.38,131.33,136.46,130.91,136.04,234182.26,445412.26,0.68,0.04
600803.SH,20250627,week,18.56,18.94,18.43,18.7,18.56,18.56,18.94,18.43,18.7,130.28,132.95,129.37,131.26,221928.8,415615.73,0.14,0.01
600803.SH,20250620,week,19.28,19.33,18.43,18.56,19.08,19.28,19.33,18.43,18.56,135.33,135.69,129.37,130.28,276948.44,521419.83,-0.52,-0.03
600803.SH,20250613,week,19.22,19.26,18.92,19.08,19.22,19.22,19.26,18.92,19.08,134.91,135.19,132.81,133.93,213173.61,406878.88,-0.14,-0.01
600803.SH,20250606,week,18.89,19.32,18.75,19.22,18.96,18.89,19.32,18.75,19.22,132.6,135.61,131.61,134.91,178627.86,341458.77,0.26,0.01
600803.SH,20250530,week,19.13,19.17,18.72,18.96,19.2,19.13,19.17,18.72,18.96,134.28,134.56,131.4,133.09,303587.89,573868.69,-0.24,-0.01
600803.SH,20250523,week,19.43,19.7,19.2,19.2,19.43,19.43,19.7,19.2,19.2,136.39,138.28,134.77,134.77,300277.01,585402.86,-0.23,-0.01
600803.SH,20250516,week,19.7,19.75,19.25,19.43,19.62,19.7,19.75,19.25,19.43,138.28,138.63,135.12,136.39,339412.69,660469.25,-0.19,-0.01
600803.SH,20250509,week,19.79,20.0,19.45,19.62,19.76,19.79,20.0,19.45,19.62,138.91,140.39,136.53,137.72,262260.95,516641.64,-0.14,-0.01
600803.SH,20250502,week,19.69,20.37,19.59,19.76,19.85,19.69,20.37,19.59,19.76,138.21,142.99,137.51,138.7,199609.81,398598.43,-0.09,0.0
