,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603757.SH,20250620,week,21.6,22.37,21.34,21.78,21.62,21.6,22.37,21.34,21.78,54.26,56.2,53.61,54.71,56707.28,123429.21,0.16,0.01
1,603757.SH,20250613,week,23.14,23.35,21.63,21.82,22.86,22.93,23.14,21.43,21.62,57.6,58.12,53.84,54.31,73276.4,164254.95,-1.04,-0.05
2,603757.SH,20250606,week,22.6,23.44,22.41,22.86,22.6,22.39,23.23,22.2,22.65,56.25,58.34,55.78,56.9,57552.95,130890.89,0.26,0.01
3,603757.SH,20250530,week,23.16,23.45,22.52,22.6,23.16,22.95,23.24,22.31,22.39,57.65,58.37,56.05,56.25,80734.2,186012.4,-0.56,-0.02
4,603757.SH,20250523,week,23.8,25.24,23.09,23.16,24.22,23.58,25.01,22.88,22.95,59.24,62.82,57.47,57.65,192689.68,465033.64,-1.06,-0.04
5,603757.SH,20250516,week,23.19,24.38,22.6,24.22,23.2,22.98,24.16,22.39,24.0,57.72,60.68,56.25,60.29,210354.83,492324.91,1.02,0.04
6,603757.SH,20250509,week,20.92,24.1,20.92,23.2,20.93,20.73,23.88,20.73,22.99,52.07,59.99,52.07,57.75,180975.59,417416.56,2.27,0.11
7,603757.SH,20250502,week,20.01,21.05,20.01,20.93,21.07,19.83,20.86,19.83,20.74,49.81,52.4,49.81,52.1,45920.28,94456.9,-0.14,-0.01
8,603757.SH,20250425,week,19.95,21.07,19.95,21.07,19.95,19.77,20.88,19.77,20.88,49.66,52.45,49.66,52.45,76607.2,157723.14,1.12,0.06
9,603757.SH,20250418,week,20.19,20.52,19.5,19.95,20.06,20.01,20.33,19.32,19.77,50.25,51.08,48.54,49.66,61884.71,124165.8,-0.11,-0.01
10,603757.SH,20250411,week,20.87,20.87,18.17,20.06,22.14,20.68,20.68,18.0,19.88,51.95,51.95,45.23,49.93,132028.58,260076.6,-2.08,-0.09
11,603757.SH,20250404,week,23.0,23.99,22.07,22.14,23.31,22.79,23.77,21.87,21.94,57.25,59.71,54.93,55.11,119487.0,273924.3,-1.17,-0.05
12,603757.SH,20250328,week,25.05,25.39,23.3,23.31,25.4,24.82,25.16,23.09,23.1,62.35,63.2,58.0,58.02,162758.16,392343.16,-2.09,-0.08
13,603757.SH,20250321,week,23.4,27.0,23.01,25.4,23.37,23.19,26.75,22.8,25.17,58.24,67.21,57.27,63.22,377222.45,962525.48,2.03,0.09
14,603757.SH,20250314,week,22.72,24.0,22.44,23.37,22.83,22.51,23.78,22.23,23.16,56.55,59.74,55.86,58.17,163320.45,378825.67,0.54,0.02
15,603757.SH,20250307,week,21.57,23.45,21.21,22.83,21.72,21.37,23.24,21.02,22.62,53.69,58.37,52.79,56.83,200958.0,450711.81,1.11,0.05
16,603757.SH,20250228,week,20.6,24.45,20.5,21.72,20.41,20.41,24.23,20.31,21.52,51.28,60.86,51.03,54.06,297020.34,658464.72,1.31,0.06
17,603757.SH,20250221,week,19.9,20.47,19.51,20.41,19.83,19.72,20.28,19.33,20.22,49.53,50.95,48.56,50.8,59727.61,119090.52,0.58,0.03
18,603757.SH,20250214,week,20.4,20.64,19.66,19.83,20.48,20.21,20.45,19.48,19.65,50.78,51.38,48.94,49.36,58150.77,116735.19,-0.65,-0.03
19,603757.SH,20250207,week,20.12,20.84,20.0,20.48,20.13,19.94,20.65,19.82,20.29,50.08,51.87,49.78,50.98,38570.4,78513.59,0.35,0.02
20,603757.SH,20250131,week,20.5,20.6,19.88,20.13,20.5,20.31,20.41,19.7,19.95,51.03,51.28,49.48,50.11,11359.0,22884.99,-0.37,-0.02
21,603757.SH,20250124,week,20.33,20.96,19.8,20.5,20.3,20.14,20.77,19.62,20.31,50.6,52.17,49.28,51.03,49756.38,101346.18,0.2,0.01
22,603757.SH,20250117,week,19.11,20.79,18.5,20.3,19.26,18.94,20.6,18.33,20.11,47.57,51.75,46.05,50.53,46311.17,91108.46,1.04,0.05
23,603757.SH,20250110,week,19.53,20.44,19.21,19.26,19.43,19.35,20.25,19.03,19.08,48.61,50.88,47.82,47.94,67096.1,133063.31,-0.17,-0.01
24,603757.SH,20250103,week,20.24,20.51,19.22,19.43,20.52,20.05,20.32,19.04,19.25,50.38,51.05,47.84,48.36,29639.7,59128.65,-1.09,-0.05
25,603757.SH,20241227,week,20.66,20.7,19.6,20.52,20.63,20.47,20.51,19.42,20.33,51.42,51.52,48.79,51.08,44150.98,89394.38,-0.11,-0.01
26,603757.SH,20241220,week,21.8,21.8,20.01,20.63,21.2,21.6,21.6,19.83,20.44,54.26,54.26,49.81,51.35,45724.85,95133.39,-0.57,-0.03
27,603757.SH,20241213,week,21.07,21.61,20.99,21.2,21.06,20.88,21.41,20.8,21.01,52.45,53.79,52.25,52.77,48520.6,103292.56,0.14,0.01
28,603757.SH,20241206,week,21.36,21.69,20.77,21.06,21.47,21.16,21.49,20.58,20.87,53.17,53.99,51.7,52.42,70508.24,149206.39,-0.41,-0.02
29,603757.SH,20241129,week,19.97,23.0,19.63,21.47,20.26,19.79,22.79,19.45,21.27,49.71,57.25,48.86,53.44,102853.07,217192.06,1.21,0.06
30,603757.SH,20241122,week,20.09,21.36,19.8,20.26,20.07,19.91,21.16,19.62,20.07,50.01,53.17,49.28,50.43,53698.76,109910.09,0.19,0.01
31,603757.SH,20241115,week,20.69,21.4,20.05,20.07,20.69,20.5,21.2,19.87,19.89,51.5,53.27,49.91,49.96,58464.95,121095.59,-0.62,-0.03
32,603757.SH,20241108,week,19.22,20.79,19.21,20.69,19.22,19.04,20.6,19.03,20.5,47.84,51.75,47.82,51.5,62549.59,125989.39,1.47,0.08
33,603757.SH,20241101,week,20.22,20.31,19.08,19.22,20.21,20.03,20.12,18.91,19.04,50.33,50.55,47.49,47.84,85767.7,169398.04,-0.99,-0.05
34,603757.SH,20241025,week,20.09,20.27,19.53,20.21,19.81,19.91,20.08,19.35,20.02,50.01,50.45,48.61,50.3,59665.0,119191.94,0.4,0.02
35,603757.SH,20241018,week,20.8,21.58,19.91,20.3,20.82,20.11,20.87,19.25,19.63,50.52,52.42,48.36,49.31,86055.72,177125.64,-0.52,-0.02
36,603757.SH,20241011,week,23.63,23.67,20.66,20.82,21.55,22.85,22.89,19.98,20.13,57.4,57.49,50.18,50.57,108297.23,239470.33,-0.73,-0.03
37,603757.SH,20241004,week,20.62,21.79,20.39,21.55,20.22,19.94,21.07,19.72,20.84,50.09,52.93,49.53,52.34,40222.9,85064.16,1.33,0.07
38,603757.SH,20240927,week,18.31,20.4,17.98,20.22,18.33,17.7,19.73,17.39,19.55,44.47,49.55,43.67,49.11,63289.8,121553.28,1.89,0.1
39,603757.SH,20240920,week,18.15,19.0,17.67,18.33,18.11,17.55,18.37,17.09,17.72,44.09,46.15,42.92,44.52,17986.82,33051.25,0.22,0.01
40,603757.SH,20240913,week,18.43,19.11,17.77,18.11,18.46,17.82,18.48,17.18,17.51,44.77,46.42,43.16,43.99,37718.59,69407.72,-0.35,-0.02
41,603757.SH,20240906,week,19.06,19.52,17.89,18.46,18.4,18.43,18.87,17.3,17.85,46.3,47.41,43.45,44.84,70642.72,132209.09,0.06,0.0
42,603757.SH,20240830,week,16.45,18.59,16.38,18.4,16.45,15.91,17.98,15.84,17.79,39.96,45.16,39.79,44.69,44131.06,78185.8,1.95,0.12
43,603757.SH,20240823,week,17.74,17.88,16.4,16.45,17.72,17.15,17.29,15.86,15.91,43.09,43.43,39.84,39.96,17941.0,30617.48,-1.27,-0.07
44,603757.SH,20240816,week,18.0,18.32,17.69,17.72,18.16,17.4,17.71,17.1,17.13,43.72,44.5,42.97,43.04,16355.76,29414.2,-0.44,-0.02
45,603757.SH,20240809,week,19.36,19.74,18.1,18.16,19.65,18.72,19.09,17.5,17.56,47.03,47.95,43.96,44.11,30080.1,56704.33,-1.49,-0.08
46,603757.SH,20240802,week,18.77,19.77,18.35,19.65,18.73,18.15,19.12,17.74,19.0,45.59,48.02,44.57,47.73,42835.68,82161.35,0.92,0.05
47,603757.SH,20240726,week,17.81,18.87,17.74,18.73,17.81,17.22,18.25,17.15,18.11,43.26,45.84,43.09,45.5,38449.8,70530.89,0.92,0.05
48,603757.SH,20240719,week,18.2,18.2,17.27,17.81,18.18,17.6,17.6,16.7,17.22,44.21,44.21,41.95,43.26,21116.0,37469.82,-0.37,-0.02
49,603757.SH,20240712,week,18.18,18.84,17.53,18.18,18.07,17.58,18.22,16.95,17.58,44.16,45.76,42.58,44.16,30914.88,56121.89,0.11,0.01
50,603757.SH,20240705,week,19.21,19.76,17.8,18.07,19.1,18.57,19.11,17.21,17.47,46.66,48.0,43.24,43.89,31497.43,59435.58,-1.03,-0.05
51,603757.SH,20240628,week,19.7,19.82,18.78,19.1,19.47,19.05,19.17,18.16,18.47,47.86,48.15,45.62,46.39,34169.06,65389.31,-0.37,-0.02
52,603757.SH,20240621,week,20.25,21.09,19.2,19.47,20.69,18.66,19.44,18.51,18.83,46.88,48.83,46.49,47.3,51201.38,103233.61,-1.22,-0.06
53,603757.SH,20240614,week,20.24,21.69,19.97,20.69,20.22,18.65,19.99,18.4,19.07,46.86,50.21,46.23,47.9,36077.64,74639.73,0.47,0.02
54,603757.SH,20240607,week,21.11,21.11,19.5,20.22,20.9,19.45,19.45,17.97,18.63,48.87,48.87,45.14,46.81,46709.61,93680.71,-0.68,-0.03
55,603757.SH,20240531,week,21.0,21.35,20.45,20.9,20.89,19.35,19.68,18.85,19.26,48.62,49.43,47.34,48.39,26856.6,56025.85,0.01,0.0
56,603757.SH,20240524,week,21.89,21.92,20.8,20.89,21.76,20.17,20.2,19.17,19.25,50.68,50.75,48.15,48.36,36188.98,77491.81,-0.87,-0.04
57,603757.SH,20240517,week,21.89,22.44,21.52,21.76,22.13,20.17,20.68,19.83,20.05,50.68,51.95,49.82,50.38,46718.66,102496.7,-0.37,-0.02
58,603757.SH,20240510,week,21.96,22.17,21.28,22.13,21.81,20.24,20.43,19.61,20.39,50.84,51.33,49.27,51.23,78220.03,170242.96,0.32,0.01
59,603757.SH,20240503,week,22.1,22.2,21.5,21.81,23.74,20.37,20.46,19.81,20.1,51.16,51.4,49.77,50.49,91407.49,199713.85,-1.93,-0.08
60,603757.SH,20240426,week,23.2,24.2,23.04,23.74,22.85,21.38,22.3,21.23,21.88,53.71,56.03,53.34,54.96,77180.5,181874.7,0.89,0.04
61,603757.SH,20240419,week,22.29,23.19,21.45,22.85,21.98,20.54,21.37,19.77,21.06,51.6,53.69,49.66,52.9,103444.03,230217.49,0.87,0.04
62,603757.SH,20240412,week,22.95,22.95,21.8,21.98,22.92,21.15,21.15,20.09,20.26,53.13,53.13,50.47,50.89,51817.47,115593.35,-0.94,-0.04
63,603757.SH,20240405,week,23.1,23.56,22.8,22.92,23.03,21.29,21.71,21.01,21.12,53.48,54.54,52.78,53.06,41012.46,95123.85,-0.11,0.0
64,603757.SH,20240329,week,24.1,24.32,22.49,23.03,24.08,22.21,22.41,20.73,21.22,55.79,56.3,52.07,53.32,62943.0,145999.03,-1.05,-0.04
65,603757.SH,20240322,week,23.79,24.5,23.65,24.08,23.79,21.92,22.58,21.8,22.19,55.08,56.72,54.75,55.75,63591.4,152694.84,0.29,0.01
66,603757.SH,20240315,week,23.04,24.5,22.68,23.79,23.31,21.23,22.58,20.9,21.92,53.34,56.72,52.51,55.08,89409.48,211329.81,0.48,0.02
67,603757.SH,20240308,week,23.0,24.04,22.66,23.31,23.01,21.2,22.15,20.88,21.48,53.25,55.66,52.46,53.96,85539.76,199749.39,0.3,0.01
68,603757.SH,20240301,week,22.86,23.68,21.68,23.01,22.2,21.07,21.82,19.98,21.21,52.92,54.82,50.19,53.27,92274.82,211561.2,0.81,0.04
69,603757.SH,20240223,week,21.86,22.5,20.34,22.2,21.57,20.15,20.74,18.74,20.46,50.61,52.09,47.09,51.4,67770.61,147983.79,0.63,0.03
70,603757.SH,20240209,week,19.9,21.69,17.71,21.57,19.81,18.34,19.99,16.32,19.88,46.07,50.21,41.0,49.94,103943.85,205205.24,1.76,0.09
71,603757.SH,20240202,week,22.55,22.63,19.12,19.81,22.55,20.78,20.86,17.62,18.26,52.21,52.39,44.26,45.86,74213.89,153725.33,-2.74,-0.12
72,603757.SH,20240126,week,23.25,23.28,20.62,22.55,23.25,21.43,21.45,19.0,20.78,53.83,53.9,47.74,52.21,76576.31,168162.46,-0.7,-0.03
73,603757.SH,20240119,week,23.98,24.12,22.67,23.25,24.03,22.1,22.23,20.89,21.43,55.52,55.84,52.48,53.83,54875.52,128528.94,-0.78,-0.03
74,603757.SH,20240112,week,24.15,24.45,23.7,24.03,24.2,22.26,22.53,21.84,22.15,55.91,56.6,54.87,55.63,45863.45,110253.23,-0.17,-0.01
75,603757.SH,20240105,week,24.45,24.86,24.0,24.2,24.24,22.53,22.91,22.12,22.3,56.6,57.55,55.56,56.03,53532.25,130784.2,-0.04,0.0
76,603757.SH,20231229,week,23.8,24.24,22.62,24.24,23.71,21.93,22.34,20.85,22.34,55.1,56.12,52.37,56.12,83793.71,197000.52,0.53,0.02
77,603757.SH,20231222,week,23.41,24.18,22.84,23.71,23.53,21.57,22.28,21.05,21.85,54.2,55.98,52.88,54.89,63797.41,149359.25,0.18,0.01
78,603757.SH,20231215,week,22.99,23.76,22.76,23.53,23.02,21.19,21.9,20.98,21.68,53.22,55.01,52.69,54.47,53856.6,126298.91,0.51,0.02
79,603757.SH,20231208,week,23.98,24.34,23.02,23.02,23.94,22.1,22.43,21.21,21.21,55.52,56.35,53.29,53.29,50779.58,120162.95,-0.92,-0.04
80,603757.SH,20231201,week,24.43,24.58,23.7,23.94,24.16,22.51,22.65,21.84,22.06,56.56,56.91,54.87,55.42,58083.36,140284.52,-0.22,-0.01
81,603757.SH,20231124,week,24.75,25.15,23.88,24.16,24.75,22.81,23.18,22.01,22.27,57.3,58.22,55.28,55.93,65622.5,160658.57,-0.59,-0.02
82,603757.SH,20231117,week,24.06,25.03,23.79,24.75,24.06,22.17,23.07,21.92,22.81,55.7,57.95,55.08,57.3,72239.05,175855.67,0.69,0.03
83,603757.SH,20231110,week,23.54,24.66,23.54,24.06,23.53,21.69,22.73,21.69,22.17,54.5,57.09,54.5,55.7,92378.36,222526.63,0.53,0.02
