,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000619.SZ,20250620,week,6.07,6.67,5.77,5.78,6.04,6.07,6.67,5.77,5.78,56.7,62.3,53.9,53.99,771130.08,473410.63,-0.26,-0.04
1,000619.SZ,20250613,week,6.31,6.34,6.03,6.04,6.31,6.31,6.34,6.03,6.04,58.94,59.22,56.33,56.42,336887.35,210220.59,-0.27,-0.04
2,000619.SZ,20250606,week,6.13,6.31,6.04,6.31,6.13,6.13,6.31,6.04,6.31,57.26,58.94,56.42,58.94,211434.2,131614.68,0.18,0.03
3,000619.SZ,20250530,week,5.98,6.2,5.95,6.13,5.99,5.98,6.2,5.95,6.13,55.86,57.91,55.58,57.26,260805.02,159575.75,0.14,0.02
4,000619.SZ,20250523,week,5.99,6.13,5.96,5.99,5.97,5.99,6.13,5.96,5.99,55.95,57.26,55.67,55.95,285986.0,173422.86,0.02,0.0
5,000619.SZ,20250516,week,5.9,6.0,5.82,5.97,5.86,5.9,6.0,5.82,5.97,55.11,56.05,54.36,55.77,244802.0,144961.22,0.11,0.02
6,000619.SZ,20250509,week,5.64,5.95,5.64,5.86,5.61,5.64,5.95,5.64,5.86,52.68,55.58,52.68,54.74,231361.0,134780.4,0.25,0.04
7,000619.SZ,20250502,week,5.61,5.74,5.44,5.61,5.61,5.61,5.74,5.44,5.61,52.4,53.62,50.82,52.4,173049.11,96808.37,0.0,0.0
8,000619.SZ,20250425,week,5.54,5.69,5.47,5.61,5.53,5.54,5.69,5.47,5.61,51.75,53.15,51.1,52.4,249173.88,139734.21,0.08,0.01
9,000619.SZ,20250418,week,5.48,5.69,5.35,5.53,5.4,5.48,5.69,5.35,5.53,51.19,53.15,49.97,51.66,389415.0,215948.92,0.13,0.02
10,000619.SZ,20250411,week,5.53,5.7,4.66,5.4,6.01,5.53,5.7,4.66,5.4,51.66,53.24,43.53,50.44,526966.14,276141.35,-0.61,-0.1
11,000619.SZ,20250404,week,6.2,6.33,5.93,6.01,6.34,6.2,6.33,5.93,6.01,57.91,59.13,55.39,56.14,372176.24,224912.17,-0.33,-0.05
12,000619.SZ,20250328,week,6.2,6.5,5.92,6.34,6.23,6.2,6.5,5.92,6.34,57.91,60.72,55.3,59.22,556713.35,341301.47,0.11,0.02
13,000619.SZ,20250321,week,6.5,6.65,6.21,6.23,6.54,6.5,6.65,6.21,6.23,60.72,62.12,58.01,58.19,589432.97,380256.87,-0.31,-0.05
14,000619.SZ,20250314,week,6.29,6.77,6.29,6.54,6.26,6.29,6.77,6.29,6.54,58.75,63.24,58.75,61.09,1153448.8,754122.84,0.28,0.04
15,000619.SZ,20250307,week,5.95,6.66,5.95,6.26,5.98,5.95,6.66,5.95,6.26,55.58,62.21,55.58,58.47,1370190.04,875665.55,0.28,0.05
16,000619.SZ,20250228,week,5.87,6.46,5.79,5.98,5.9,5.87,6.46,5.79,5.98,54.83,60.34,54.08,55.86,815228.5,496559.56,0.08,0.01
17,000619.SZ,20250221,week,6.05,6.49,5.81,5.9,6.09,6.05,6.49,5.81,5.9,56.51,60.62,54.27,55.11,804234.07,491731.36,-0.19,-0.03
18,000619.SZ,20250214,week,6.01,6.44,6.01,6.09,6.01,6.01,6.44,6.01,6.09,56.14,60.16,56.14,56.89,803104.33,497570.4,0.08,0.01
19,000619.SZ,20250207,week,5.9,6.15,5.75,6.01,5.96,5.9,6.15,5.75,6.01,55.11,57.45,53.71,56.14,463348.17,276559.68,0.05,0.01
20,000619.SZ,20250131,week,6.01,6.18,5.93,5.96,5.96,6.01,6.18,5.93,5.96,56.14,57.73,55.39,55.67,92082.01,55636.8,0.0,0.0
