,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600202.SH,20250620,week,5.45,5.57,5.14,5.17,5.47,5.45,5.57,5.14,5.17,27.1,27.7,25.56,25.71,607419.83,326161.06,-0.3,-0.05
1,600202.SH,20250613,week,5.65,6.08,5.41,5.47,5.55,5.65,6.08,5.41,5.47,28.1,30.23,26.9,27.2,1131701.0,641510.89,-0.08,-0.01
2,600202.SH,20250606,week,5.5,6.02,5.44,5.55,5.53,5.5,6.02,5.44,5.55,27.35,29.94,27.05,27.6,987616.0,557724.39,0.02,0.0
3,600202.SH,20250530,week,5.35,5.95,5.35,5.53,5.23,5.35,5.95,5.35,5.53,26.6,29.59,26.6,27.5,2914613.5,1662759.29,0.3,0.06
4,600202.SH,20250523,week,5.19,5.62,5.14,5.23,5.19,5.19,5.62,5.14,5.23,25.81,27.95,25.56,26.01,807290.5,430144.58,0.04,0.01
5,600202.SH,20250516,week,5.28,5.34,5.1,5.19,5.24,5.28,5.34,5.1,5.19,26.26,26.55,25.36,25.81,553549.11,288450.1,-0.05,-0.01
6,600202.SH,20250509,week,5.07,5.42,5.04,5.24,5.04,5.07,5.42,5.04,5.24,25.21,26.95,25.06,26.06,616734.96,322499.38,0.2,0.04
7,600202.SH,20250502,week,5.22,5.24,4.76,5.04,5.08,5.22,5.24,4.76,5.04,25.96,26.06,23.67,25.06,531644.84,264477.19,-0.04,-0.01
8,600202.SH,20250425,week,4.8,5.15,4.78,5.08,4.82,4.8,5.15,4.78,5.08,23.87,25.61,23.77,25.26,591134.0,293590.04,0.26,0.05
9,600202.SH,20250418,week,4.82,4.98,4.7,4.82,4.79,4.82,4.98,4.7,4.82,23.97,24.76,23.37,23.97,806467.55,391892.08,0.03,0.01
10,600202.SH,20250411,week,5.02,5.1,4.03,4.79,5.39,5.02,5.1,4.03,4.79,24.96,25.36,20.04,23.82,1634156.05,748268.81,-0.6,-0.11
11,600202.SH,20250404,week,5.58,6.23,5.31,5.39,5.67,5.58,6.23,5.31,5.39,27.75,30.98,26.41,26.8,2910549.64,1680474.04,-0.28,-0.05
12,600202.SH,20250328,week,5.16,5.67,5.06,5.67,5.15,5.16,5.67,5.06,5.67,25.66,28.2,25.16,28.2,2367626.16,1276674.95,0.52,0.1
13,600202.SH,20250321,week,4.97,5.18,4.97,5.15,4.97,4.97,5.18,4.97,5.15,24.71,25.76,24.71,25.61,536935.17,272427.59,0.18,0.04
14,600202.SH,20250314,week,4.78,4.98,4.76,4.97,4.78,4.78,4.98,4.76,4.97,23.77,24.76,23.67,24.71,510922.8,248848.05,0.19,0.04
15,600202.SH,20250307,week,4.82,4.93,4.75,4.78,4.81,4.82,4.93,4.75,4.78,23.97,24.52,23.62,23.77,488612.57,237023.95,-0.03,-0.01
16,600202.SH,20250228,week,4.85,4.98,4.76,4.81,4.84,4.85,4.98,4.76,4.81,24.12,24.76,23.67,23.92,538298.21,261521.2,-0.03,-0.01
17,600202.SH,20250221,week,4.67,4.95,4.66,4.84,4.66,4.67,4.95,4.66,4.84,23.22,24.61,23.17,24.07,761761.85,367583.53,0.18,0.04
18,600202.SH,20250214,week,4.68,4.81,4.64,4.66,4.64,4.68,4.81,4.64,4.66,23.27,23.92,23.07,23.17,665233.87,314898.08,0.02,0.0
19,600202.SH,20250207,week,4.49,4.67,4.43,4.64,4.46,4.49,4.67,4.43,4.64,22.33,23.22,22.03,23.07,489501.09,223237.4,0.18,0.04
20,600202.SH,20250131,week,4.46,4.54,4.45,4.46,4.45,4.46,4.54,4.45,4.46,22.18,22.58,22.13,22.18,138236.15,62062.45,0.01,0.0
21,600202.SH,20250124,week,4.58,4.72,4.37,4.45,4.66,4.58,4.72,4.37,4.45,22.77,23.47,21.73,22.13,1228941.89,557338.24,-0.21,-0.05
22,600202.SH,20250117,week,5.35,6.24,4.66,4.66,4.86,5.35,6.24,4.66,4.66,26.6,31.03,23.17,23.17,3591725.93,1934036.31,-0.2,-0.04
23,600202.SH,20250110,week,4.24,4.86,4.03,4.86,4.3,4.24,4.86,4.03,4.86,21.08,24.17,20.04,24.17,864366.98,399229.65,0.56,0.13
24,600202.SH,20250103,week,4.48,4.9,4.24,4.3,4.49,4.48,4.9,4.24,4.3,22.28,24.37,21.08,21.38,536332.47,244960.29,-0.19,-0.04
25,600202.SH,20241227,week,5.02,5.03,4.25,4.49,5.0,5.02,5.03,4.25,4.49,24.96,25.01,21.13,22.33,449576.37,201927.9,-0.51,-0.1
26,600202.SH,20241220,week,5.35,5.53,4.87,5.0,5.37,5.35,5.53,4.87,5.0,26.6,27.5,24.22,24.86,450828.01,231726.3,-0.37,-0.07
27,600202.SH,20241213,week,5.22,5.67,5.15,5.37,5.25,5.22,5.67,5.15,5.37,25.96,28.2,25.61,26.7,552527.61,293825.55,0.12,0.02
