,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002485.SZ,20250620,week,4.21,4.46,4.05,4.28,4.25,4.21,4.46,4.05,4.28,12.45,13.19,11.98,12.66,645331.45,275522.26,0.03,0.01
1,002485.SZ,20250613,week,3.56,4.34,3.56,4.25,3.39,3.56,4.34,3.56,4.25,10.53,12.84,10.53,12.57,509900.82,209090.22,0.86,0.25
2,002485.SZ,20250606,week,3.11,3.39,3.09,3.39,3.11,3.11,3.39,3.09,3.39,9.2,10.03,9.14,10.03,246810.0,80306.14,0.28,0.09
3,002485.SZ,20250530,week,2.96,3.21,2.95,3.11,2.95,2.96,3.21,2.95,3.11,8.76,9.5,8.73,9.2,217890.0,68132.22,0.16,0.05
4,002485.SZ,20250523,week,3.0,3.34,2.95,2.95,2.95,3.0,3.34,2.95,2.95,8.87,9.88,8.73,8.73,376021.75,118866.9,0.0,0.0
5,002485.SZ,20250516,week,3.07,3.21,2.91,2.95,3.07,3.07,3.21,2.91,2.95,9.08,9.5,8.61,8.73,278480.99,85490.99,-0.12,-0.04
6,002485.SZ,20250509,week,2.74,3.07,2.71,3.07,2.74,2.74,3.07,2.71,3.07,8.1,9.08,8.02,9.08,261941.11,75611.62,0.33,0.12
7,002485.SZ,20250502,week,2.7,2.77,2.62,2.74,2.68,2.7,2.77,2.62,2.74,7.99,8.19,7.75,8.1,157528.4,42762.89,0.06,0.02
8,002485.SZ,20250425,week,2.54,2.68,2.53,2.68,2.55,2.54,2.68,2.53,2.68,7.51,7.93,7.48,7.93,139776.7,36312.13,0.13,0.05
9,002485.SZ,20250418,week,2.55,2.69,2.51,2.55,2.57,2.55,2.69,2.51,2.55,7.54,7.96,7.42,7.54,141240.2,36520.56,-0.02,-0.01
10,002485.SZ,20250411,week,2.57,2.64,2.35,2.57,2.68,2.57,2.64,2.35,2.57,7.6,7.81,6.95,7.6,158715.7,39617.03,-0.11,-0.04
11,002485.SZ,20250404,week,2.62,2.73,2.53,2.68,2.65,2.62,2.73,2.53,2.68,7.75,8.08,7.48,7.93,184476.48,48776.65,0.03,0.01
12,002485.SZ,20250328,week,2.76,2.76,2.62,2.65,2.77,2.76,2.76,2.62,2.65,8.16,8.16,7.75,7.84,121235.02,32603.98,-0.12,-0.04
13,002485.SZ,20250321,week,2.76,2.82,2.75,2.77,2.75,2.76,2.82,2.75,2.77,8.16,8.34,8.13,8.19,138570.8,38486.62,0.02,0.01
14,002485.SZ,20250314,week,2.74,2.86,2.69,2.75,2.71,2.74,2.86,2.69,2.75,8.1,8.46,7.96,8.13,195676.8,53683.55,0.04,0.01
15,002485.SZ,20250307,week,2.78,2.81,2.68,2.71,2.78,2.78,2.81,2.68,2.71,8.22,8.31,7.93,8.02,159925.44,43813.55,-0.07,-0.03
16,002485.SZ,20250228,week,3.04,3.07,2.78,2.78,2.98,3.04,3.07,2.78,2.78,8.99,9.08,8.22,8.22,295192.34,85154.09,-0.2,-0.07
17,002485.SZ,20250221,week,2.65,2.98,2.61,2.98,2.66,2.65,2.98,2.61,2.98,7.84,8.81,7.72,8.81,229457.44,63323.87,0.32,0.12
18,002485.SZ,20250214,week,2.78,2.78,2.65,2.66,2.74,2.78,2.78,2.65,2.66,8.22,8.22,7.84,7.87,130764.6,35563.26,-0.08,-0.03
19,002485.SZ,20250207,week,2.71,2.74,2.64,2.74,2.69,2.71,2.74,2.64,2.74,8.02,8.1,7.81,8.1,46356.0,12495.9,0.05,0.02
20,002485.SZ,20250131,week,2.68,2.73,2.66,2.69,2.68,2.68,2.73,2.66,2.69,7.93,8.08,7.87,7.96,7505.0,2025.47,0.01,0.0
21,002485.SZ,20250124,week,2.71,2.87,2.66,2.68,2.76,2.71,2.87,2.66,2.68,8.02,8.49,7.87,7.93,102239.0,28098.75,-0.08,-0.03
22,002485.SZ,20250117,week,2.75,2.85,2.68,2.76,2.76,2.75,2.85,2.68,2.76,8.13,8.43,7.93,8.16,90810.6,25251.55,0.0,0.0
23,002485.SZ,20250110,week,2.87,2.97,2.74,2.76,2.93,2.87,2.97,2.74,2.76,8.49,8.79,8.1,8.16,115095.4,32925.46,-0.17,-0.06
24,002485.SZ,20250103,week,3.22,3.27,2.93,2.93,3.29,3.22,3.27,2.93,2.93,9.52,9.67,8.67,8.67,152246.87,47452.97,-0.36,-0.11
25,002485.SZ,20241227,week,3.43,3.43,3.23,3.29,3.43,3.43,3.43,3.23,3.29,10.15,10.15,9.55,9.73,99913.59,33066.21,-0.14,-0.04
26,002485.SZ,20241220,week,3.6,3.72,3.29,3.43,3.59,3.6,3.72,3.29,3.43,10.65,11.0,9.73,10.15,143624.11,49941.87,-0.16,-0.04
27,002485.SZ,20241213,week,3.28,3.74,3.25,3.59,3.27,3.28,3.74,3.25,3.59,9.7,11.06,9.61,10.62,376128.95,131507.15,0.32,0.1
28,002485.SZ,20241206,week,3.25,3.3,3.15,3.27,3.25,3.25,3.3,3.15,3.27,9.61,9.76,9.32,9.67,137747.6,44501.92,0.02,0.01
29,002485.SZ,20241129,week,3.18,3.38,3.16,3.25,3.18,3.18,3.38,3.16,3.25,9.41,10.0,9.35,9.61,107550.0,34984.26,0.07,0.02
30,002485.SZ,20241122,week,3.43,3.5,3.18,3.18,3.45,3.43,3.5,3.18,3.18,10.15,10.35,9.41,9.41,128027.04,42241.16,-0.27,-0.08
31,002485.SZ,20241115,week,3.15,3.6,3.14,3.45,3.18,3.15,3.6,3.14,3.45,9.32,10.65,9.29,10.21,278150.16,94913.79,0.27,0.08
32,002485.SZ,20241108,week,3.02,3.29,2.96,3.18,3.04,3.02,3.29,2.96,3.18,8.93,9.73,8.76,9.41,189882.09,59901.23,0.14,0.05
33,002485.SZ,20241101,week,3.27,3.38,2.98,3.04,3.27,3.27,3.38,2.98,3.04,9.67,10.0,8.81,8.99,227631.31,71574.63,-0.23,-0.07
34,002485.SZ,20241025,week,2.91,3.36,2.87,3.27,2.91,2.91,3.36,2.87,3.27,8.61,9.94,8.49,9.67,276171.42,86885.34,0.36,0.12
35,002485.SZ,20241018,week,2.79,2.96,2.73,2.91,2.76,2.79,2.96,2.73,2.91,8.25,8.76,8.08,8.61,85265.68,24290.99,0.15,0.05
36,002485.SZ,20241011,week,3.18,3.18,2.7,2.76,3.03,3.18,3.18,2.7,2.76,9.41,9.41,7.99,8.16,143688.77,42099.67,-0.27,-0.09
37,002485.SZ,20241004,week,2.9,3.03,2.88,3.03,2.9,2.9,3.03,2.88,3.03,8.58,8.96,8.52,8.96,51422.1,15111.93,0.13,0.04
38,002485.SZ,20240927,week,2.8,2.94,2.8,2.9,2.84,2.8,2.94,2.8,2.9,8.28,8.7,8.28,8.58,47950.6,13821.11,0.06,0.02
39,002485.SZ,20240920,week,2.86,2.88,2.74,2.84,2.85,2.86,2.88,2.74,2.84,8.46,8.52,8.1,8.4,10503.0,2944.22,-0.01,0.0
40,002485.SZ,20240913,week,2.98,3.02,2.81,2.85,3.0,2.98,3.02,2.81,2.85,8.81,8.93,8.31,8.43,31855.0,9305.01,-0.15,-0.05
