股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603100.SH,20250704,week,20.68,20.9,20.15,20.56,20.69,20.68,20.9,20.15,20.56,33.45,33.81,32.59,33.26,132678.79,271852.87,-0.13,-0.01
603100.SH,20250627,week,20.13,21.07,20.02,20.69,20.25,19.86,21.07,19.78,20.69,32.13,34.08,32.0,33.47,199603.17,408479.62,0.44,0.02
603100.SH,20250620,week,20.22,20.58,20.12,20.25,20.29,19.95,20.31,19.85,19.98,32.27,32.85,32.11,32.32,121980.98,248434.87,-0.04,0.0
603100.SH,20250613,week,20.43,21.05,20.2,20.29,20.34,20.16,20.77,19.93,20.02,32.61,33.6,32.24,32.38,214555.26,442783.51,-0.05,0.0
603100.SH,20250606,week,20.55,20.65,20.23,20.34,20.5,20.28,20.37,19.96,20.07,32.8,32.96,32.29,32.46,136752.79,278862.91,-0.16,-0.01
603100.SH,20250530,week,20.21,21.09,20.01,20.5,20.28,19.94,20.81,19.74,20.23,32.26,33.66,31.94,32.72,268132.46,553290.06,0.22,0.01
603100.SH,20250523,week,20.89,21.21,20.28,20.28,20.92,20.61,20.93,20.01,20.01,33.34,33.85,32.37,32.37,252871.4,522252.6,-0.64,-0.03
603100.SH,20250516,week,21.03,21.07,20.41,20.92,20.9,20.75,20.79,20.14,20.64,33.56,33.63,32.57,33.39,239589.22,496493.26,0.02,0.0
603100.SH,20250509,week,20.48,21.18,20.3,20.9,20.38,20.21,20.9,20.03,20.62,32.69,33.8,32.4,33.36,232416.88,483471.5,0.52,0.03
603100.SH,20250502,week,21.71,22.05,20.15,20.38,21.7,21.42,21.76,19.88,20.11,34.65,35.19,32.16,32.53,332747.36,690741.45,-1.32,-0.06
603100.SH,20250425,week,22.91,23.54,21.65,21.7,23.0,22.6,23.23,21.36,21.41,36.56,37.57,34.55,34.63,362130.64,818398.67,-1.3,-0.06
603100.SH,20250418,week,24.19,24.28,22.63,23.0,23.99,23.87,23.96,22.33,22.69,38.61,38.75,36.12,36.71,541472.52,1268557.8,-0.99,-0.04
603100.SH,20250411,week,20.98,24.32,20.01,23.99,21.99,20.7,24.0,19.74,23.67,33.48,38.81,31.94,38.29,908028.16,2028557.82,2.0,0.09
603100.SH,20250404,week,21.42,22.68,21.25,21.99,21.47,21.13,22.38,20.97,21.7,34.19,36.2,33.92,35.1,301496.72,666085.1,0.52,0.02
603100.SH,20250328,week,21.72,22.77,21.43,21.47,21.62,21.43,22.47,21.14,21.18,34.67,36.34,34.2,34.27,398746.97,885736.95,-0.15,-0.01
603100.SH,20250321,week,22.02,22.92,21.45,21.62,21.94,21.73,22.61,21.16,21.33,35.14,36.58,34.23,34.51,408475.78,901429.13,-0.32,-0.01
603100.SH,20250314,week,21.55,22.2,21.21,21.94,21.53,21.26,21.9,20.93,21.65,34.39,35.43,33.85,35.02,358052.99,776656.64,0.41,0.02
603100.SH,20250307,week,20.83,21.7,20.83,21.53,20.89,20.55,21.41,20.55,21.24,33.24,34.63,33.24,34.36,229868.63,490009.34,0.64,0.03
603100.SH,20250228,week,21.08,21.79,20.74,20.89,21.09,20.8,21.5,20.46,20.61,33.64,34.78,33.1,33.34,381218.64,814106.93,-0.2,-0.01
603100.SH,20250221,week,20.82,21.43,20.38,21.09,20.82,20.54,21.14,20.11,20.81,33.23,34.2,32.53,33.66,339178.98,704084.19,0.27,0.01
603100.SH,20250214,week,20.92,21.69,20.12,20.82,20.9,20.64,21.4,19.85,20.54,33.39,34.62,32.11,33.23,463869.11,964592.64,-0.08,0.0
603100.SH,20250207,week,21.62,21.65,20.23,20.9,21.48,21.33,21.36,19.96,20.62,34.51,34.55,32.29,33.36,307493.35,642224.86,-0.58,-0.03
