股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601811.SH,20250704,week,14.58,14.67,14.42,14.57,14.54,14.58,14.67,14.42,14.57,19.4,19.52,19.18,19.38,67554.0,98271.9,0.03,0.0
601811.SH,20250627,week,14.5,14.83,14.18,14.54,14.57,14.5,14.83,14.18,14.54,19.29,19.73,18.87,19.34,166122.0,239717.77,-0.03,0.0
601811.SH,20250620,week,14.72,14.99,14.5,14.57,14.72,14.72,14.99,14.5,14.57,19.58,19.94,19.29,19.38,143401.84,211156.48,-0.15,-0.01
601811.SH,20250613,week,15.11,15.24,14.61,14.72,15.11,15.11,15.24,14.61,14.72,20.1,20.28,19.44,19.58,172976.04,258975.67,-0.39,-0.03
601811.SH,20250606,week,15.51,16.07,15.09,15.11,15.57,15.1,15.65,15.04,15.11,20.09,20.82,20.01,20.1,173294.34,270442.67,-0.46,-0.03
601811.SH,20250530,week,15.17,15.79,15.1,15.57,15.17,14.77,15.37,14.7,15.16,19.65,20.45,19.56,20.17,123698.77,190408.73,0.4,0.03
601811.SH,20250523,week,15.1,15.46,14.98,15.17,15.06,14.7,15.05,14.59,14.77,19.56,20.03,19.41,19.65,139901.92,213829.84,0.11,0.01
601811.SH,20250516,week,15.44,15.48,14.91,15.06,15.41,15.03,15.07,14.52,14.66,20.0,20.05,19.31,19.51,156673.88,237500.1,-0.35,-0.02
601811.SH,20250509,week,15.56,15.59,15.14,15.41,15.4,15.15,15.18,14.74,15.0,20.16,20.2,19.61,19.96,198906.0,304936.13,0.01,0.0
601811.SH,20250502,week,15.48,15.96,15.28,15.4,15.38,15.07,15.54,14.88,14.99,20.05,20.67,19.79,19.95,173815.5,270911.61,0.02,0.0
601811.SH,20250425,week,15.37,15.87,15.13,15.38,15.45,14.97,15.45,14.73,14.98,19.91,20.56,19.6,19.92,224928.51,349033.81,-0.07,0.0
601811.SH,20250418,week,15.41,15.87,15.02,15.45,15.41,15.0,15.45,14.62,15.04,19.96,20.56,19.46,20.01,300817.44,464359.68,0.04,0.0
601811.SH,20250411,week,15.19,16.06,14.5,15.41,15.48,14.79,15.64,14.12,15.0,19.68,20.8,18.78,19.96,522934.61,807802.11,-0.07,0.0
601811.SH,20250404,week,16.0,16.06,15.04,15.48,15.86,15.58,15.64,14.64,15.07,20.73,20.8,19.48,20.05,422294.63,652011.03,-0.38,-0.02
601811.SH,20250328,week,14.21,15.86,14.21,15.86,14.2,13.84,15.44,13.84,15.44,18.41,20.55,18.41,20.55,329151.35,489858.31,1.66,0.12
601811.SH,20250321,week,14.2,14.29,13.93,14.2,14.16,13.83,13.91,13.56,13.83,18.39,18.51,18.04,18.39,133580.5,188402.73,0.04,0.0
601811.SH,20250314,week,13.79,14.3,13.66,14.16,13.79,13.43,13.92,13.3,13.79,17.86,18.52,17.7,18.34,165603.09,231453.99,0.37,0.03
601811.SH,20250307,week,13.88,14.27,13.75,13.79,13.89,13.51,13.89,13.39,13.43,17.98,18.49,17.81,17.86,190102.86,265444.03,-0.1,-0.01
601811.SH,20250228,week,14.77,14.85,13.75,13.89,14.77,14.38,14.46,13.39,13.52,19.13,19.24,17.81,17.99,213372.75,302454.32,-0.88,-0.06
601811.SH,20250221,week,15.23,15.33,14.46,14.77,15.23,14.83,14.93,14.08,14.38,19.73,19.86,18.73,19.13,179347.86,264335.79,-0.46,-0.03
