,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600774.SH,20250620,week,8.59,8.97,7.92,7.98,8.65,8.59,8.97,7.92,7.98,55.71,58.18,51.37,51.76,368857.4,310518.76,-0.67,-0.08
1,600774.SH,20250613,week,8.7,9.38,8.62,8.65,8.78,8.7,9.38,8.62,8.65,56.43,60.84,55.91,56.1,666120.82,597860.53,-0.13,-0.01
2,600774.SH,20250606,week,8.45,9.35,8.41,8.78,8.48,8.45,9.35,8.41,8.78,54.81,60.64,54.55,56.95,730155.0,651208.03,0.3,0.04
3,600774.SH,20250530,week,8.2,8.78,8.16,8.48,8.26,8.2,8.78,8.16,8.48,53.19,56.95,52.93,55.0,451896.78,382899.42,0.22,0.03
4,600774.SH,20250523,week,8.67,8.82,8.26,8.26,8.62,8.67,8.82,8.26,8.26,56.23,57.21,53.57,53.57,617279.92,526301.13,-0.36,-0.04
5,600774.SH,20250516,week,8.64,8.8,8.3,8.62,8.6,8.64,8.8,8.3,8.62,56.04,57.08,53.83,55.91,840247.58,719127.78,0.02,0.0
6,600774.SH,20250509,week,8.8,10.87,8.51,8.6,8.98,8.8,10.87,8.51,8.6,57.08,70.5,55.2,55.78,1930253.9,1834972.2,-0.38,-0.04
7,600774.SH,20250502,week,7.77,8.98,7.32,8.98,7.81,7.77,8.98,7.32,8.98,50.4,58.24,47.48,58.24,275102.65,222745.27,1.17,0.15
8,600774.SH,20250425,week,7.85,8.48,7.78,7.81,7.89,7.85,8.48,7.78,7.81,50.92,55.0,50.46,50.66,350981.3,282163.75,-0.08,-0.01
9,600774.SH,20250418,week,7.69,8.14,7.58,7.89,7.65,7.69,8.14,7.58,7.89,49.88,52.8,49.16,51.17,386716.0,305570.17,0.24,0.03
10,600774.SH,20250411,week,7.37,7.91,6.37,7.65,8.0,7.37,7.91,6.37,7.65,47.8,51.3,41.32,49.62,499411.11,365432.14,-0.35,-0.04
11,600774.SH,20250404,week,7.86,8.16,7.43,8.0,7.69,7.86,8.16,7.43,8.0,50.98,52.93,48.19,51.89,385120.19,303356.3,0.31,0.04
12,600774.SH,20250328,week,7.74,7.93,7.23,7.69,7.86,7.74,7.93,7.23,7.69,50.2,51.43,46.89,49.88,441761.6,335080.62,-0.17,-0.02
13,600774.SH,20250321,week,8.4,8.76,7.83,7.86,8.34,8.4,8.76,7.83,7.86,54.48,56.82,50.79,50.98,816493.06,667241.06,-0.48,-0.06
14,600774.SH,20250314,week,7.62,8.34,7.44,8.34,7.61,7.62,8.34,7.44,8.34,49.42,54.09,48.26,54.09,372831.97,293461.12,0.73,0.1
15,600774.SH,20250307,week,7.55,7.83,7.54,7.61,7.55,7.55,7.83,7.54,7.61,48.97,50.79,48.9,49.36,254193.84,195096.74,0.06,0.01
16,600774.SH,20250228,week,7.4,8.1,7.34,7.55,7.41,7.4,8.1,7.34,7.55,48.0,52.54,47.61,48.97,383309.22,292112.6,0.14,0.02
17,600774.SH,20250221,week,7.41,7.63,7.3,7.41,7.43,7.41,7.63,7.3,7.41,48.06,49.49,47.35,48.06,164129.23,122583.81,-0.02,0.0
18,600774.SH,20250214,week,7.37,7.68,7.36,7.43,7.36,7.37,7.68,7.36,7.43,47.8,49.81,47.74,48.19,173375.21,129498.3,0.07,0.01
19,600774.SH,20250207,week,7.11,7.54,7.06,7.36,7.05,7.11,7.54,7.06,7.36,46.12,48.9,45.79,47.74,162413.0,118033.29,0.31,0.04
20,600774.SH,20250131,week,7.02,7.2,7.0,7.05,6.99,7.02,7.2,7.0,7.05,45.53,46.7,45.4,45.73,32782.3,23286.31,0.06,0.01
21,600774.SH,20250124,week,7.04,7.21,6.87,6.99,7.04,7.04,7.21,6.87,6.99,45.66,46.76,44.56,45.34,155093.0,108800.33,-0.05,-0.01
22,600774.SH,20250117,week,6.57,7.29,6.46,7.04,6.7,6.57,7.29,6.46,7.04,42.61,47.28,41.9,45.66,228661.86,159918.27,0.34,0.05
23,600774.SH,20250110,week,7.1,7.31,6.69,6.7,7.12,7.1,7.31,6.69,6.7,46.05,47.41,43.39,43.46,299028.12,209919.35,-0.42,-0.06
24,600774.SH,20250103,week,7.35,7.98,7.11,7.12,7.61,7.35,7.98,7.11,7.12,47.67,51.76,46.12,46.18,456668.19,343226.18,-0.49,-0.06
25,600774.SH,20241227,week,8.13,8.17,7.17,7.61,8.12,8.13,8.17,7.17,7.61,52.73,52.99,46.5,49.36,369851.48,278131.55,-0.51,-0.06
26,600774.SH,20241220,week,9.49,9.54,7.92,8.12,9.04,9.49,9.54,7.92,8.12,61.55,61.88,51.37,52.67,752557.18,654784.02,-0.92,-0.1
27,600774.SH,20241213,week,8.26,9.58,8.16,9.04,8.24,8.26,9.58,8.16,9.04,53.57,62.14,52.93,58.63,673819.43,595217.23,0.8,0.1
28,600774.SH,20241206,week,8.16,8.4,7.96,8.24,8.08,8.16,8.4,7.96,8.24,52.93,54.48,51.63,53.44,287333.64,235446.78,0.16,0.02
29,600774.SH,20241129,week,7.51,8.15,7.51,8.08,7.52,7.51,8.15,7.51,8.08,48.71,52.86,48.71,52.41,244654.53,192708.73,0.56,0.07
30,600774.SH,20241122,week,7.65,8.04,7.43,7.52,7.64,7.65,8.04,7.43,7.52,49.62,52.15,48.19,48.77,245921.02,190365.48,-0.12,-0.02
31,600774.SH,20241115,week,7.98,8.33,7.61,7.64,8.1,7.98,8.33,7.61,7.64,51.76,54.03,49.36,49.55,281515.14,226535.96,-0.46,-0.06
32,600774.SH,20241108,week,7.41,8.29,7.41,8.1,7.51,7.41,8.29,7.41,8.1,48.06,53.77,48.06,52.54,390819.22,307257.39,0.59,0.08
33,600774.SH,20241101,week,8.0,9.1,7.38,7.51,8.0,8.0,9.1,7.38,7.51,51.89,59.02,47.87,48.71,706811.8,571783.02,-0.49,-0.06
34,600774.SH,20241025,week,7.35,8.05,7.29,8.0,7.37,7.35,8.05,7.29,8.0,47.67,52.21,47.28,51.89,502305.64,386699.4,0.63,0.09
35,600774.SH,20241018,week,7.2,7.44,7.1,7.37,7.5,7.2,7.44,7.1,7.37,46.7,48.26,46.05,47.8,330173.69,240720.29,-0.13,-0.02
36,600774.SH,20241011,week,8.81,8.81,7.31,7.5,8.02,8.81,8.81,7.31,7.5,57.14,57.14,47.41,48.65,486737.39,381298.72,-0.52,-0.06
37,600774.SH,20241004,week,7.8,8.1,7.35,8.02,7.46,7.8,8.1,7.35,8.02,50.59,52.54,47.67,52.02,156661.11,121734.91,0.56,0.08
38,600774.SH,20240927,week,6.55,7.67,6.45,7.46,6.49,6.55,7.67,6.45,7.46,42.48,49.75,41.83,48.39,310767.82,219137.89,0.97,0.15
39,600774.SH,20240920,week,6.41,6.58,6.21,6.49,6.48,6.41,6.58,6.21,6.49,41.58,42.68,40.28,42.09,112771.94,72433.62,0.01,0.0
40,600774.SH,20240913,week,6.36,6.72,6.32,6.48,6.35,6.36,6.72,6.32,6.48,41.25,43.59,40.99,42.03,206638.71,134425.25,0.13,0.02
41,600774.SH,20240906,week,6.72,6.91,6.34,6.35,6.72,6.72,6.91,6.34,6.35,43.59,44.82,41.12,41.19,158413.52,103673.26,-0.37,-0.06
42,600774.SH,20240830,week,6.48,6.85,6.43,6.72,6.48,6.48,6.85,6.43,6.72,42.03,44.43,41.7,43.59,188961.02,125153.11,0.24,0.04
43,600774.SH,20240823,week,7.02,7.05,6.4,6.48,7.07,7.02,7.05,6.4,6.48,45.53,45.73,41.51,42.03,169179.76,112853.44,-0.59,-0.08
44,600774.SH,20240816,week,7.27,7.49,6.98,7.07,7.31,7.27,7.49,6.98,7.07,47.15,48.58,45.27,45.86,196665.72,141842.59,-0.24,-0.03
45,600774.SH,20240809,week,7.24,7.63,7.09,7.31,7.29,7.24,7.63,7.09,7.31,46.96,49.49,45.99,47.41,325109.31,239886.45,0.02,0.0
46,600774.SH,20240802,week,6.88,7.48,6.77,7.29,6.88,6.88,7.48,6.77,7.29,44.62,48.52,43.91,47.28,261875.07,188305.21,0.41,0.06
47,600774.SH,20240726,week,7.15,7.18,6.76,6.88,7.13,7.15,7.18,6.76,6.88,46.37,46.57,43.85,44.62,190462.57,132543.19,-0.25,-0.04
48,600774.SH,20240719,week,7.65,7.65,6.9,7.13,7.81,7.65,7.65,6.9,7.13,49.62,49.62,44.75,46.25,386978.2,277085.91,-0.68,-0.09
49,600774.SH,20240712,week,8.34,8.35,7.31,7.81,8.24,8.34,8.35,7.31,7.81,54.09,54.16,47.41,50.66,429173.3,333971.8,-0.43,-0.05
50,600774.SH,20240705,week,8.09,8.91,7.99,8.24,8.08,8.09,8.91,7.99,8.24,52.47,57.79,51.82,53.44,555950.32,469848.49,0.16,0.02
51,600774.SH,20240628,week,8.46,8.57,7.8,8.08,8.59,8.46,8.57,7.8,8.08,54.87,55.59,50.59,52.41,560296.53,455279.33,-0.51,-0.06
