股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600433.SH,20250704,week,3.1,3.18,3.06,3.13,3.09,3.1,3.18,3.06,3.13,22.42,23.0,22.13,22.63,447585.05,138721.95,0.04,0.01
600433.SH,20250627,week,3.0,3.12,2.98,3.09,3.01,3.0,3.12,2.98,3.09,21.69,22.56,21.55,22.35,605931.14,186344.34,0.08,0.03
600433.SH,20250620,week,3.06,3.1,2.98,3.01,3.07,3.06,3.1,2.98,3.01,22.13,22.42,21.55,21.77,547583.89,166559.3,-0.06,-0.02
600433.SH,20250613,week,3.14,3.14,3.06,3.07,3.13,3.14,3.14,3.06,3.07,22.71,22.71,22.13,22.2,594321.12,184266.53,-0.06,-0.02
600433.SH,20250606,week,3.07,3.13,3.05,3.13,3.07,3.07,3.13,3.05,3.13,22.2,22.63,22.06,22.63,493791.51,152893.77,0.06,0.02
600433.SH,20250530,week,3.03,3.1,3.02,3.07,3.03,3.03,3.1,3.02,3.07,21.91,22.42,21.84,22.2,518804.13,159384.46,0.04,0.01
600433.SH,20250523,week,3.12,3.16,3.08,3.09,3.11,3.06,3.1,3.02,3.03,22.12,22.41,21.84,21.91,574071.52,179346.89,-0.02,-0.01
600433.SH,20250516,week,3.1,3.14,3.07,3.11,3.08,3.04,3.08,3.01,3.05,21.98,22.27,21.77,22.05,611142.18,189268.45,0.03,0.01
600433.SH,20250509,week,3.02,3.12,3.02,3.08,3.01,2.96,3.06,2.96,3.02,21.41,22.12,21.41,21.84,499519.77,153864.27,0.07,0.02
600433.SH,20250502,week,3.09,3.1,3.0,3.01,3.09,3.03,3.04,2.94,2.95,21.91,21.98,21.27,21.34,329996.33,100179.64,-0.08,-0.03
600433.SH,20250425,week,3.07,3.16,3.06,3.09,3.07,3.01,3.1,3.0,3.03,21.77,22.41,21.7,21.91,790114.37,246023.83,0.02,0.01
600433.SH,20250418,week,3.3,3.36,3.03,3.07,3.3,3.24,3.29,2.97,3.01,23.4,23.83,21.49,21.77,1342922.32,421763.94,-0.23,-0.07
600433.SH,20250411,week,3.2,3.45,3.04,3.3,3.43,3.14,3.38,2.98,3.24,22.69,24.46,21.56,23.4,1314029.85,424782.64,-0.13,-0.04
600433.SH,20250404,week,3.4,3.45,3.3,3.43,3.42,3.33,3.38,3.24,3.36,24.11,24.46,23.4,24.32,575232.29,195482.31,0.01,0.0
600433.SH,20250328,week,3.42,3.48,3.32,3.42,3.42,3.35,3.41,3.26,3.35,24.25,24.68,23.54,24.25,789308.06,269841.14,0.0,0.0
600433.SH,20250321,week,3.32,3.55,3.31,3.42,3.29,3.26,3.48,3.25,3.35,23.54,25.17,23.47,24.25,1111152.09,378792.48,0.13,0.04
600433.SH,20250314,week,3.25,3.35,3.2,3.29,3.25,3.19,3.28,3.14,3.23,23.05,23.75,22.69,23.33,1015095.58,331969.8,0.04,0.01
600433.SH,20250307,week,3.16,3.25,3.12,3.25,3.15,3.1,3.19,3.06,3.19,22.41,23.05,22.12,23.05,631848.19,201162.24,0.1,0.03
600433.SH,20250228,week,3.18,3.27,3.13,3.15,3.21,3.12,3.21,3.07,3.09,22.55,23.19,22.19,22.34,852205.28,272612.84,-0.06,-0.02
600433.SH,20250221,week,3.23,3.29,3.17,3.21,3.22,3.17,3.23,3.11,3.15,22.9,23.33,22.48,22.76,726988.21,234297.35,-0.01,0.0
600433.SH,20250214,week,3.25,3.3,3.21,3.22,3.24,3.19,3.24,3.15,3.16,23.05,23.4,22.76,22.83,701835.52,228484.78,-0.02,-0.01
600433.SH,20250207,week,3.19,3.28,3.18,3.24,3.19,3.13,3.22,3.12,3.18,22.62,23.26,22.55,22.97,438274.58,141917.56,0.05,0.02
600433.SH,20250131,week,3.15,3.24,3.15,3.19,3.16,3.09,3.18,3.09,3.13,22.34,22.97,22.34,22.62,157577.94,50565.11,0.03,0.01
600433.SH,20250124,week,3.1,3.28,3.05,3.16,3.08,3.04,3.22,2.99,3.1,21.98,23.26,21.63,22.41,849740.27,270596.23,0.08,0.03
600433.SH,20250117,week,2.93,3.12,2.87,3.08,2.94,2.87,3.06,2.81,3.02,20.78,22.12,20.35,21.84,545287.07,164555.02,0.14,0.05
600433.SH,20250110,week,3.05,3.09,2.93,2.94,3.04,2.99,3.03,2.87,2.88,21.63,21.91,20.78,20.85,540829.34,163647.87,-0.1,-0.03
600433.SH,20250103,week,3.27,3.29,3.03,3.04,3.27,3.21,3.23,2.97,2.98,23.19,23.33,21.49,21.56,635590.67,202352.5,-0.23,-0.07
600433.SH,20241227,week,3.56,3.57,3.16,3.27,3.56,3.49,3.5,3.1,3.21,25.24,25.31,22.41,23.19,1028371.98,338665.36,-0.29,-0.08
600433.SH,20241220,week,3.66,3.77,3.46,3.56,3.66,3.59,3.7,3.39,3.49,25.95,26.73,24.53,25.24,824250.6,296074.04,-0.1,-0.03
600433.SH,20241213,week,3.69,3.83,3.51,3.66,3.66,3.62,3.76,3.44,3.59,26.17,27.16,24.89,25.95,1226121.95,446669.78,0.0,0.0
600433.SH,20241206,week,3.43,3.69,3.37,3.66,3.42,3.36,3.62,3.3,3.59,24.32,26.17,23.9,25.95,1086354.18,382153.83,0.24,0.07
600433.SH,20241129,week,3.31,3.45,3.24,3.42,3.34,3.25,3.38,3.18,3.35,23.47,24.46,22.97,24.25,809581.52,271977.17,0.08,0.02
600433.SH,20241122,week,3.21,3.46,3.18,3.34,3.21,3.15,3.39,3.12,3.28,22.76,24.53,22.55,23.68,896348.63,298216.19,0.13,0.04
600433.SH,20241115,week,3.39,3.43,3.19,3.21,3.4,3.32,3.36,3.13,3.15,24.04,24.32,22.62,22.76,797224.58,265970.9,-0.19,-0.06
600433.SH,20241108,week,3.3,3.48,3.2,3.4,3.26,3.24,3.41,3.14,3.33,23.4,24.68,22.69,24.11,1102138.47,366981.84,0.14,0.04
600433.SH,20241101,week,3.21,3.45,3.17,3.26,3.23,3.15,3.38,3.11,3.2,22.76,24.46,22.48,23.12,1244757.23,408452.99,0.03,0.01
600433.SH,20241025,week,3.03,3.23,2.99,3.23,3.02,2.97,3.17,2.93,3.17,21.49,22.9,21.2,22.9,708224.59,219905.98,0.21,0.07
600433.SH,20241018,week,3.08,3.14,2.92,3.02,3.08,3.02,3.08,2.86,2.96,21.84,22.27,20.71,21.41,701703.0,212234.77,-0.06,-0.02
600433.SH,20241011,week,3.51,3.51,3.04,3.08,3.19,3.44,3.44,2.98,3.02,24.89,24.89,21.56,21.84,971449.36,315778.66,-0.11,-0.03
600433.SH,20241004,week,3.04,3.24,2.97,3.19,2.96,2.98,3.18,2.91,3.13,21.56,22.97,21.06,22.62,337721.78,105271.74,0.23,0.08
600433.SH,20240927,week,2.64,2.97,2.62,2.96,2.63,2.59,2.91,2.57,2.9,18.72,21.06,18.58,20.99,466976.79,131425.64,0.33,0.13
600433.SH,20240920,week,2.57,2.66,2.52,2.63,2.56,2.52,2.61,2.47,2.58,18.22,18.86,17.87,18.65,173030.72,44981.45,0.07,0.03
600433.SH,20240913,week,2.57,2.6,2.51,2.56,2.58,2.52,2.55,2.46,2.51,18.22,18.44,17.8,18.15,299097.33,76458.08,-0.02,-0.01
600433.SH,20240906,week,2.69,2.73,2.56,2.58,2.7,2.64,2.68,2.51,2.53,19.07,19.36,18.15,18.29,296277.58,78247.29,-0.12,-0.04
600433.SH,20240830,week,2.56,2.72,2.55,2.7,2.55,2.51,2.67,2.5,2.65,18.15,19.29,18.08,19.15,301630.93,79226.03,0.15,0.06
600433.SH,20240823,week,2.71,2.73,2.52,2.55,2.71,2.66,2.68,2.47,2.5,19.22,19.36,17.87,18.08,323740.12,85204.28,-0.16,-0.06
