,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600744.SH,20250620,week,4.51,4.58,4.3,4.33,4.56,4.51,4.58,4.3,4.33,18.52,18.81,17.66,17.78,2585471.09,1147484.17,-0.23,-0.05
1,600744.SH,20250613,week,4.58,4.88,4.55,4.56,4.55,4.58,4.88,4.55,4.56,18.81,20.04,18.68,18.72,4960665.84,2323263.81,0.01,0.0
2,600744.SH,20250606,week,4.58,4.74,4.51,4.55,4.67,4.58,4.74,4.51,4.55,18.81,19.46,18.52,18.68,2909037.36,1338468.1,-0.12,-0.03
3,600744.SH,20250530,week,4.68,5.1,4.64,4.67,4.71,4.68,5.1,4.64,4.67,19.22,20.94,19.05,19.18,6073663.4,2938889.85,-0.04,-0.01
4,600744.SH,20250523,week,4.97,5.69,4.7,4.71,4.97,4.97,5.69,4.7,4.71,20.41,23.36,19.3,19.34,12122981.95,6230561.95,-0.26,-0.05
5,600744.SH,20250516,week,5.38,5.65,4.78,4.97,5.4,5.38,5.65,4.78,4.97,22.09,23.2,19.63,20.41,12157364.28,6332958.06,-0.43,-0.08
6,600744.SH,20250509,week,4.23,5.74,4.11,5.4,4.42,4.23,5.74,4.11,5.4,17.37,23.57,16.88,22.17,14973304.63,7661271.54,0.98,0.22
7,600744.SH,20250502,week,4.66,5.08,4.42,4.42,4.24,4.66,5.08,4.42,4.42,19.13,20.86,18.15,18.15,7845419.27,3705837.27,0.18,0.04
8,600744.SH,20250425,week,3.51,4.24,3.46,4.24,3.51,3.51,4.24,3.46,4.24,14.41,17.41,14.21,17.41,3542968.68,1307540.99,0.73,0.21
9,600744.SH,20250418,week,3.45,3.93,3.45,3.51,3.45,3.45,3.93,3.45,3.51,14.17,16.14,14.17,14.41,5846192.27,2151808.65,0.06,0.02
10,600744.SH,20250411,week,3.3,3.69,3.09,3.45,3.43,3.3,3.69,3.09,3.45,13.55,15.15,12.69,14.17,5422827.8,1858927.43,0.02,0.01
11,600744.SH,20250404,week,3.19,3.45,3.18,3.43,3.2,3.19,3.45,3.18,3.43,13.1,14.17,13.06,14.08,2141781.28,712801.3,0.23,0.07
12,600744.SH,20250328,week,3.29,3.38,3.19,3.2,3.3,3.29,3.38,3.19,3.2,13.51,13.88,13.1,13.14,2085089.54,686725.82,-0.1,-0.03
13,600744.SH,20250321,week,3.22,3.36,3.16,3.3,3.2,3.22,3.36,3.16,3.3,13.22,13.8,12.97,13.55,2220858.56,727202.39,0.1,0.03
14,600744.SH,20250314,week,3.07,3.26,3.04,3.2,3.06,3.07,3.26,3.04,3.2,12.61,13.39,12.48,13.14,1861425.2,587450.09,0.14,0.05
15,600744.SH,20250307,week,3.08,3.16,3.05,3.06,3.08,3.08,3.16,3.05,3.06,12.65,12.97,12.52,12.56,924910.45,284898.29,-0.02,-0.01
16,600744.SH,20250228,week,3.08,3.14,3.06,3.08,3.08,3.08,3.14,3.06,3.08,12.65,12.89,12.56,12.65,1015598.15,314145.4,0.0,0.0
