,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002129.SZ,20250620,week,7.33,7.4,7.15,7.24,7.34,7.33,7.4,7.15,7.24,40.28,40.66,39.29,39.79,2151588.48,1571416.06,-0.1,-0.01
1,002129.SZ,20250613,week,7.49,7.65,7.32,7.34,7.5,7.49,7.65,7.32,7.34,41.16,42.04,40.22,40.33,1803764.9,1356438.96,-0.16,-0.02
2,002129.SZ,20250606,week,7.52,7.57,7.45,7.5,7.58,7.52,7.57,7.45,7.5,41.32,41.6,40.94,41.21,1138857.52,854970.68,-0.08,-0.01
3,002129.SZ,20250530,week,7.72,7.76,7.53,7.58,7.66,7.72,7.76,7.53,7.58,42.42,42.64,41.38,41.65,1153706.26,877834.66,-0.08,-0.01
4,002129.SZ,20250523,week,7.86,7.94,7.64,7.66,7.9,7.86,7.94,7.64,7.66,43.19,43.63,41.98,42.09,1320569.97,1033498.95,-0.24,-0.03
5,002129.SZ,20250516,week,7.88,8.33,7.86,7.9,7.82,7.88,8.33,7.86,7.9,43.3,45.78,43.19,43.41,2759334.74,2219810.85,0.08,0.01
6,002129.SZ,20250509,week,7.66,7.93,7.66,7.82,7.66,7.66,7.93,7.66,7.82,42.09,43.58,42.09,42.97,1673220.09,1302890.06,0.16,0.02
7,002129.SZ,20250502,week,7.63,7.76,7.44,7.66,7.79,7.63,7.76,7.44,7.66,41.93,42.64,40.88,42.09,1421382.14,1080032.76,-0.13,-0.02
8,002129.SZ,20250425,week,7.7,8.05,7.66,7.79,7.72,7.7,8.05,7.66,7.79,42.31,44.24,42.09,42.81,1828619.78,1435821.26,0.07,0.01
9,002129.SZ,20250418,week,7.95,8.0,7.61,7.72,7.81,7.95,8.0,7.61,7.72,43.69,43.96,41.82,42.42,1463652.39,1140520.5,-0.09,-0.01
10,002129.SZ,20250411,week,8.3,8.43,7.28,7.81,8.9,8.3,8.43,7.28,7.81,45.61,46.32,40.01,42.92,3588206.73,2808034.65,-1.09,-0.12
11,002129.SZ,20250404,week,9.2,9.28,8.8,8.9,9.26,9.2,9.28,8.8,8.9,50.56,51.0,48.36,48.91,2475396.21,2225851.98,-0.36,-0.04
12,002129.SZ,20250328,week,9.36,9.76,9.02,9.26,9.32,9.36,9.76,9.02,9.26,51.44,53.63,49.57,50.89,5138591.72,4815211.35,-0.06,-0.01
13,002129.SZ,20250321,week,9.06,9.53,8.91,9.32,9.02,9.06,9.53,8.91,9.32,49.79,52.37,48.96,51.22,4209233.66,3876864.0,0.3,0.03
14,002129.SZ,20250314,week,8.98,9.23,8.77,9.02,8.96,8.98,9.23,8.77,9.02,49.35,50.72,48.19,49.57,3098476.94,2794310.95,0.06,0.01
15,002129.SZ,20250307,week,8.97,9.23,8.85,8.96,8.99,8.97,9.23,8.85,8.96,49.29,50.72,48.63,49.24,3288852.45,2957528.9,-0.03,0.0
16,002129.SZ,20250228,week,8.96,9.5,8.86,8.99,8.99,8.96,9.5,8.86,8.99,49.24,52.2,48.69,49.4,4236156.09,3889574.67,0.0,0.0
