股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603496.SH,20250704,week,25.25,25.8,24.7,24.81,25.37,25.25,25.8,24.7,24.81,72.07,73.64,70.5,70.81,256468.53,649775.64,-0.56,-0.02
603496.SH,20250627,week,23.88,25.88,23.8,25.37,24.09,23.88,25.88,23.8,25.37,68.16,73.86,67.93,72.41,515052.07,1287219.48,1.28,0.05
603496.SH,20250620,week,24.13,24.8,23.83,24.09,24.35,24.13,24.8,23.83,24.09,68.87,70.78,68.01,68.76,303936.53,740888.07,-0.26,-0.01
603496.SH,20250613,week,25.45,26.54,24.32,24.35,25.43,25.45,26.54,24.32,24.35,72.64,75.75,69.41,69.5,631540.44,1600335.85,-1.08,-0.04
603496.SH,20250606,week,24.5,25.79,24.41,25.43,24.66,24.5,25.79,24.41,25.43,69.93,73.61,69.67,72.58,382056.89,960010.1,0.77,0.03
603496.SH,20250530,week,24.7,25.45,24.36,24.66,24.72,24.68,25.45,24.36,24.66,70.44,72.64,69.53,70.38,404673.17,1007002.84,-0.06,0.0
603496.SH,20250523,week,26.08,26.74,24.6,24.72,25.95,26.06,26.72,24.58,24.7,74.37,76.26,70.15,70.5,528716.37,1361938.75,-1.23,-0.05
603496.SH,20250516,week,26.99,27.33,25.71,25.95,26.76,26.97,27.31,25.69,25.93,76.97,77.94,73.32,74.0,614773.72,1633573.46,-0.81,-0.03
603496.SH,20250509,week,26.3,27.9,26.0,26.76,25.47,26.28,27.88,25.98,26.74,75.0,79.57,74.15,76.31,907078.81,2446170.16,1.29,0.05
603496.SH,20250502,week,24.27,25.68,23.67,25.47,24.24,24.25,25.66,23.65,25.45,69.21,73.23,67.5,72.64,386260.48,953907.02,1.23,0.05
603496.SH,20250425,week,24.9,26.12,23.5,24.24,24.92,24.88,26.1,23.48,24.22,71.01,74.49,67.02,69.13,723813.75,1813664.71,-0.68,-0.03
603496.SH,20250418,week,26.04,26.39,24.35,24.92,25.62,26.02,26.37,24.33,24.9,74.26,75.26,69.44,71.07,606639.1,1538538.51,-0.7,-0.03
603496.SH,20250411,week,25.1,26.45,21.77,25.62,27.73,25.08,26.43,21.75,25.6,71.58,75.43,62.08,73.06,963902.61,2371647.43,-2.11,-0.08
603496.SH,20250404,week,27.91,29.08,27.02,27.73,28.21,27.89,29.06,27.0,27.71,79.59,82.93,77.06,79.08,637851.88,1790929.54,-0.48,-0.02
603496.SH,20250328,week,30.02,30.41,28.18,28.21,30.1,30.0,30.39,28.16,28.19,85.61,86.72,80.36,80.45,1026582.75,2985401.11,-1.89,-0.06
603496.SH,20250321,week,34.01,35.45,30.0,30.1,34.0,33.98,35.42,29.98,30.08,96.99,101.1,85.55,85.84,2047255.23,6927857.88,-3.9,-0.11
603496.SH,20250314,week,33.33,36.35,31.88,34.0,33.66,33.3,36.32,31.85,33.97,95.05,103.66,90.92,96.96,2370357.44,8125474.64,0.34,0.01
603496.SH,20250307,week,40.0,41.91,33.65,33.66,38.1,39.97,41.88,33.62,33.63,114.07,119.52,95.96,95.99,5034814.89,18767961.68,-4.44,-0.12
603496.SH,20250228,week,29.1,38.1,27.8,38.1,28.93,29.08,38.07,27.78,38.07,82.99,108.65,79.28,108.65,3613664.74,12060618.7,9.17,0.32
603496.SH,20250221,week,29.49,29.73,27.0,28.93,28.5,29.47,29.71,26.98,28.91,84.1,84.78,77.0,82.5,1622895.73,4593593.94,0.43,0.02
603496.SH,20250214,week,29.0,30.98,27.18,28.5,28.16,28.98,30.96,27.16,28.48,82.7,88.35,77.51,81.28,2901340.63,8325778.16,0.34,0.01
603496.SH,20250207,week,22.99,28.16,22.9,28.16,22.01,22.97,28.14,22.88,28.14,65.56,80.31,65.31,80.31,1359508.35,3532566.42,6.15,0.28
603496.SH,20250131,week,23.1,23.18,22.0,22.01,22.82,23.08,23.16,21.98,21.99,65.88,66.1,62.74,62.77,122943.0,274742.76,-0.81,-0.04
603496.SH,20250124,week,21.81,23.11,21.52,22.82,23.36,21.79,23.09,21.5,22.8,62.2,65.91,61.37,65.08,700968.9,1566306.98,-0.54,-0.02
603496.SH,20250117,week,22.45,24.05,22.0,23.36,22.89,22.43,24.03,21.98,23.34,64.02,68.59,62.74,66.62,473608.37,1104581.81,0.47,0.02
