,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600624.SH,20250620,week,6.8,7.54,6.7,6.76,6.9,6.8,7.54,6.7,6.76,120.14,133.21,118.37,119.43,1169535.36,832714.79,-0.14,-0.02
1,600624.SH,20250613,week,7.31,7.38,6.87,6.9,7.32,7.31,7.38,6.87,6.9,129.15,130.38,121.37,121.9,1026536.02,734519.99,-0.42,-0.06
2,600624.SH,20250606,week,7.0,7.53,7.0,7.32,7.21,7.0,7.53,7.0,7.32,123.67,133.03,123.67,129.32,944166.09,685964.66,0.11,0.02
3,600624.SH,20250530,week,6.92,7.35,6.85,7.21,7.13,6.92,7.35,6.85,7.21,122.26,129.85,121.02,127.38,1008691.79,716441.93,0.08,0.01
4,600624.SH,20250523,week,6.73,7.7,6.7,7.13,6.69,6.73,7.7,6.7,7.13,118.9,136.04,118.37,125.97,1619349.69,1163178.11,0.44,0.07
5,600624.SH,20250516,week,6.78,7.06,6.62,6.69,6.91,6.78,7.06,6.62,6.69,119.78,124.73,116.96,118.19,1011292.16,685729.73,-0.22,-0.03
6,600624.SH,20250509,week,6.27,7.41,6.27,6.91,6.25,6.27,7.41,6.27,6.91,110.77,130.91,110.77,122.08,1409745.47,970826.14,0.66,0.11
7,600624.SH,20250502,week,6.16,6.32,5.93,6.25,6.2,6.16,6.32,5.93,6.25,108.83,111.66,104.77,110.42,496066.45,304232.49,0.05,0.01
8,600624.SH,20250425,week,6.27,6.65,6.18,6.2,6.27,6.27,6.65,6.18,6.2,110.77,117.49,109.18,109.54,727044.72,461994.58,-0.07,-0.01
9,600624.SH,20250418,week,6.48,6.68,6.12,6.27,6.38,6.48,6.68,6.12,6.27,114.48,118.02,108.12,110.77,713663.83,455862.71,-0.11,-0.02
10,600624.SH,20250411,week,6.66,6.69,5.6,6.38,7.12,6.66,6.69,5.6,6.38,117.66,118.19,98.94,112.72,1328552.74,825985.57,-0.74,-0.1
11,600624.SH,20250404,week,7.5,7.5,7.01,7.12,7.6,7.5,7.5,7.01,7.12,132.5,132.5,123.85,125.79,725961.59,527058.14,-0.48,-0.06
12,600624.SH,20250328,week,7.84,8.17,7.31,7.6,7.89,7.84,8.17,7.31,7.6,138.51,144.34,129.15,134.27,1603588.68,1227542.76,-0.29,-0.04
13,600624.SH,20250321,week,8.19,8.82,7.75,7.89,8.02,8.19,8.82,7.75,7.89,144.69,155.82,136.92,139.39,3539962.27,3012558.55,-0.13,-0.02
14,600624.SH,20250314,week,7.7,8.37,7.58,8.02,7.65,7.7,8.37,7.58,8.02,136.04,147.87,133.92,141.69,2425915.32,1946364.31,0.37,0.05
15,600624.SH,20250307,week,7.27,8.05,6.99,7.65,7.25,7.27,8.05,6.99,7.65,128.44,142.22,123.49,135.15,2304712.02,1749489.5,0.4,0.06
16,600624.SH,20250228,week,7.66,8.18,7.23,7.25,7.86,7.66,8.18,7.23,7.25,135.33,144.52,127.73,128.09,2453045.39,1912691.13,-0.61,-0.08
17,600624.SH,20250221,week,8.06,8.48,7.3,7.86,7.84,8.06,8.48,7.3,7.86,142.4,149.82,128.97,138.86,3712065.24,2888264.64,0.02,0.0
18,600624.SH,20250214,week,6.27,7.84,6.27,7.84,6.27,6.27,7.84,6.27,7.84,110.77,138.51,110.77,138.51,3425938.17,2512328.21,1.57,0.25
19,600624.SH,20250207,week,5.71,6.38,5.71,6.27,5.81,5.71,6.38,5.71,6.27,100.88,112.72,100.88,110.77,837897.4,513140.83,0.46,0.08
20,600624.SH,20250131,week,5.95,6.06,5.77,5.81,5.98,5.95,6.06,5.77,5.81,105.12,107.06,101.94,102.65,209735.77,122710.93,-0.17,-0.03
21,600624.SH,20250124,week,6.71,6.77,5.71,5.98,6.68,6.71,6.77,5.71,5.98,118.55,119.61,100.88,105.65,1462500.15,913572.43,-0.7,-0.1
22,600624.SH,20250117,week,6.48,7.29,6.48,6.68,6.49,6.48,7.29,6.48,6.68,114.48,128.79,114.48,118.02,2634129.2,1804627.42,0.19,0.03
23,600624.SH,20250110,week,6.49,6.84,6.06,6.49,6.63,6.49,6.84,6.06,6.49,114.66,120.84,107.06,114.66,2427020.07,1571957.96,-0.14,-0.02
24,600624.SH,20250103,week,7.25,7.45,6.12,6.63,7.25,7.25,7.45,6.12,6.63,128.09,131.62,108.12,117.13,2108397.31,1414858.34,-0.62,-0.09
25,600624.SH,20241227,week,8.3,8.43,6.81,7.25,8.81,8.3,8.43,6.81,7.25,146.64,148.93,120.31,128.09,3615818.52,2734407.44,-1.56,-0.18
26,600624.SH,20241220,week,8.02,9.5,7.22,8.81,8.36,8.02,9.5,7.22,8.81,141.69,167.84,127.56,155.65,6016810.02,5052915.31,0.45,0.05
27,600624.SH,20241213,week,6.2,9.0,6.08,8.36,6.2,6.2,9.0,6.08,8.36,109.54,159.0,107.42,147.7,5544555.05,4320219.97,2.16,0.35
28,600624.SH,20241206,week,5.87,6.78,5.78,6.2,5.87,5.87,6.78,5.78,6.2,103.71,119.78,102.12,109.54,3818174.06,2403478.15,0.33,0.06
29,600624.SH,20241129,week,5.53,6.74,5.42,5.87,5.57,5.53,6.74,5.42,5.87,97.7,119.08,95.76,103.71,5145884.6,3089442.24,0.3,0.05
30,600624.SH,20241122,week,5.13,5.97,4.95,5.57,5.14,5.13,5.97,4.95,5.57,90.63,105.47,87.45,98.41,1821887.7,991855.57,0.43,0.08
31,600624.SH,20241115,week,5.76,6.1,5.12,5.14,5.86,5.76,6.1,5.12,5.14,101.76,107.77,90.46,90.81,2486430.1,1405454.33,-0.72,-0.12
