,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600131.SH,20250620,week,17.58,17.86,17.1,17.15,17.66,17.58,17.86,17.1,17.15,95.31,96.83,92.71,92.98,239087.77,418606.01,-0.51,-0.03
1,600131.SH,20250613,week,18.21,18.33,17.61,17.66,18.19,18.21,18.33,17.61,17.66,98.73,99.38,95.48,95.75,309638.68,556979.35,-0.53,-0.03
2,600131.SH,20250606,week,17.96,18.47,17.92,18.19,18.05,17.96,18.47,17.92,18.19,97.37,100.14,97.16,98.62,238604.03,435110.32,0.14,0.01
3,600131.SH,20250530,week,17.83,18.36,17.78,18.05,17.9,17.83,18.36,17.78,18.05,96.67,99.54,96.4,97.86,239128.88,430717.87,0.15,0.01
4,600131.SH,20250523,week,18.05,18.65,17.84,17.9,17.99,18.05,18.65,17.84,17.9,97.86,101.11,96.72,97.05,443473.72,804185.21,-0.09,-0.01
5,600131.SH,20250516,week,18.49,18.7,17.91,17.99,18.36,18.49,18.7,17.91,17.99,100.25,101.39,97.1,97.54,317812.04,581685.27,-0.37,-0.02
6,600131.SH,20250509,week,18.25,18.75,18.12,18.36,18.09,18.25,18.75,18.12,18.36,98.95,101.66,98.24,99.54,354321.38,653880.85,0.27,0.01
7,600131.SH,20250502,week,18.08,18.69,17.81,18.09,18.04,18.08,18.69,17.81,18.09,98.02,101.33,96.56,98.08,233008.23,423486.16,0.05,0.0
8,600131.SH,20250425,week,18.4,18.55,17.98,18.04,18.4,18.4,18.55,17.98,18.04,99.76,100.57,97.48,97.81,344655.34,628914.21,-0.36,-0.02
9,600131.SH,20250418,week,18.65,18.97,18.17,18.4,18.52,18.65,18.97,18.17,18.4,101.11,102.85,98.51,99.76,346861.32,641299.95,-0.12,-0.01
10,600131.SH,20250411,week,17.99,19.08,16.93,18.52,18.9,17.99,19.08,16.93,18.52,97.54,103.45,91.79,100.41,732467.22,1314883.4,-0.38,-0.02
11,600131.SH,20250404,week,18.91,19.24,18.64,18.9,18.95,18.91,19.24,18.64,18.9,102.52,104.31,101.06,102.47,275846.76,522133.41,-0.05,0.0
12,600131.SH,20250328,week,19.47,19.49,18.74,18.95,19.47,19.47,19.49,18.74,18.95,105.56,105.67,101.6,102.74,455477.09,873272.77,-0.52,-0.03
13,600131.SH,20250321,week,20.84,20.96,19.23,19.47,20.79,20.84,20.96,19.23,19.47,112.99,113.64,104.26,105.56,647278.22,1298253.5,-1.32,-0.06
14,600131.SH,20250314,week,19.84,21.15,18.93,20.79,19.9,19.84,21.15,18.93,20.79,107.57,114.67,102.63,112.72,1086550.97,2196561.36,0.89,0.04
15,600131.SH,20250307,week,19.2,20.55,18.8,19.9,19.16,19.2,20.55,18.8,19.9,104.1,111.42,101.93,107.89,678210.0,1337272.17,0.74,0.04
16,600131.SH,20250228,week,20.95,21.62,19.07,19.16,20.53,20.95,21.62,19.07,19.16,113.58,117.22,103.39,103.88,1336716.14,2757275.91,-1.37,-0.07
17,600131.SH,20250221,week,21.06,21.11,19.1,20.53,20.58,21.06,21.11,19.1,20.53,114.18,114.45,103.55,111.31,1042592.01,2074319.58,-0.05,0.0
18,600131.SH,20250214,week,19.49,20.65,18.86,20.58,18.92,19.49,20.65,18.86,20.58,105.67,111.96,102.25,111.58,916139.59,1802492.29,1.66,0.09
19,600131.SH,20250207,week,18.12,19.19,17.93,18.92,17.8,18.12,19.19,17.93,18.92,98.24,104.04,97.21,102.58,333306.0,620769.04,1.12,0.06
20,600131.SH,20250131,week,18.2,18.3,17.8,17.8,18.15,18.2,18.3,17.8,17.8,98.67,99.22,96.51,96.51,55643.0,100264.62,-0.35,-0.02
21,600131.SH,20250124,week,18.39,18.58,17.58,18.15,18.24,18.39,18.58,17.58,18.15,99.71,100.74,95.31,98.4,392407.9,707559.16,-0.09,0.0
22,600131.SH,20250117,week,17.5,18.47,17.27,18.24,17.57,17.5,18.47,17.27,18.24,94.88,100.14,93.63,98.89,437106.41,786187.83,0.67,0.04
23,600131.SH,20250110,week,17.87,18.02,17.17,17.57,17.87,17.87,18.02,17.17,17.57,96.89,97.7,93.09,95.26,408120.39,721220.21,-0.3,-0.02
24,600131.SH,20250103,week,19.78,20.06,17.78,17.87,19.71,19.78,20.06,17.78,17.87,107.24,108.76,96.4,96.89,499003.07,942863.37,-1.84,-0.09
25,600131.SH,20241227,week,20.3,20.65,19.33,19.71,20.35,20.3,20.65,19.33,19.71,110.06,111.96,104.8,106.86,608597.55,1207725.48,-0.64,-0.03
26,600131.SH,20241220,week,20.62,20.76,19.71,20.35,20.6,20.62,20.76,19.71,20.35,111.8,112.55,106.86,110.33,604353.89,1226243.49,-0.25,-0.01
27,600131.SH,20241213,week,21.78,23.45,19.88,20.6,22.09,21.78,23.45,19.88,20.6,118.08,127.14,107.78,111.69,1789936.43,3853783.2,-1.49,-0.07
