股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000006.SZ,20250704,week,6.4,6.48,6.3,6.33,6.69,6.4,6.48,6.3,6.33,254.34,257.52,250.36,251.55,905752.0,577247.08,-0.36,-0.05
000006.SZ,20250627,week,6.61,6.9,6.26,6.69,6.78,6.61,6.9,6.26,6.69,262.68,274.21,248.77,265.86,1157606.8,776350.86,-0.09,-0.01
000006.SZ,20250620,week,6.91,6.92,6.51,6.78,6.87,6.91,6.92,6.51,6.78,274.6,275.0,258.71,269.44,1001428.18,673232.86,-0.09,-0.01
000006.SZ,20250613,week,6.73,7.19,6.64,6.87,6.8,6.73,7.19,6.64,6.87,267.45,285.73,263.87,273.01,1544542.44,1066616.16,0.07,0.01
000006.SZ,20250606,week,6.8,6.84,6.69,6.8,6.93,6.8,6.84,6.69,6.8,270.23,271.82,265.86,270.23,852268.72,575612.72,-0.13,-0.02
000006.SZ,20250530,week,6.76,7.36,6.75,6.93,6.76,6.76,7.36,6.75,6.93,268.64,292.49,268.25,275.4,2183205.42,1539871.13,0.17,0.03
000006.SZ,20250523,week,6.73,7.17,6.68,6.76,6.52,6.73,7.17,6.68,6.76,267.45,284.94,265.46,268.64,2888409.76,1996879.7,0.24,0.04
000006.SZ,20250516,week,6.5,6.68,6.43,6.52,6.44,6.5,6.68,6.43,6.52,258.31,265.46,255.53,259.1,1256980.96,820793.4,0.08,0.01
000006.SZ,20250509,week,6.32,6.83,6.32,6.44,6.35,6.32,6.83,6.32,6.44,251.16,271.42,251.16,255.93,1176532.9,771506.88,0.09,0.01
000006.SZ,20250502,week,6.31,6.49,6.14,6.35,6.25,6.31,6.49,6.14,6.35,250.76,257.91,244.0,252.35,694063.2,435996.68,0.1,0.02
000006.SZ,20250425,week,6.32,6.55,6.2,6.25,6.43,6.32,6.55,6.2,6.25,251.16,260.3,246.39,248.38,1462280.94,934905.94,-0.18,-0.03
000006.SZ,20250418,week,6.23,6.56,6.02,6.43,6.29,6.23,6.56,6.02,6.43,247.58,260.69,239.23,255.53,1560302.48,984280.18,0.14,0.02
000006.SZ,20250411,week,6.48,6.5,5.15,6.29,6.97,6.48,6.5,5.15,6.29,257.52,258.31,204.66,249.96,2744370.32,1628079.7,-0.68,-0.1
000006.SZ,20250404,week,7.8,8.22,6.88,6.97,7.76,7.8,8.22,6.88,6.97,309.97,326.66,273.41,276.99,2971908.98,2210556.5,-0.79,-0.1
000006.SZ,20250328,week,6.57,8.16,6.42,7.76,6.76,6.57,8.16,6.42,7.76,261.09,324.28,255.13,308.38,3574667.79,2597063.61,1.0,0.15
000006.SZ,20250321,week,6.55,6.94,6.39,6.76,6.59,6.55,6.94,6.39,6.76,260.3,275.8,253.94,268.64,1389314.64,915688.88,0.17,0.03
000006.SZ,20250314,week,6.39,7.0,6.33,6.59,6.44,6.39,7.0,6.33,6.59,253.94,278.18,251.55,261.89,1719369.7,1132796.94,0.15,0.02
000006.SZ,20250307,week,6.4,6.7,6.33,6.44,6.38,6.4,6.7,6.33,6.44,254.34,266.26,251.55,255.93,1941701.22,1266692.94,0.06,0.01
000006.SZ,20250228,week,6.58,7.0,6.37,6.38,6.65,6.58,7.0,6.37,6.38,261.49,278.18,253.14,253.54,1958979.79,1299101.83,-0.27,-0.04
000006.SZ,20250221,week,7.04,7.17,6.5,6.65,7.04,7.04,7.17,6.5,6.65,279.77,284.94,258.31,264.27,1665061.75,1128198.27,-0.39,-0.06
000006.SZ,20250214,week,6.91,7.35,6.91,7.04,6.97,6.91,7.35,6.91,7.04,274.6,292.09,274.6,279.77,1760397.38,1251757.36,0.07,0.01
000006.SZ,20250207,week,6.7,7.12,6.5,6.97,6.77,6.7,7.12,6.5,6.97,266.26,282.95,258.31,276.99,954286.0,649385.1,0.2,0.03
000006.SZ,20250131,week,6.99,7.17,6.71,6.77,7.05,6.99,7.17,6.71,6.77,277.78,284.94,266.66,269.04,303623.0,209665.1,-0.28,-0.04
000006.SZ,20250124,week,6.9,8.23,6.7,7.05,6.8,6.9,8.23,6.7,7.05,274.21,327.06,266.26,280.17,2745371.94,2016920.58,0.25,0.04
000006.SZ,20250117,week,6.55,7.0,6.31,6.8,6.72,6.55,7.0,6.31,6.8,260.3,278.18,250.76,270.23,1083363.54,731104.92,0.08,0.01
000006.SZ,20250110,week,6.78,7.06,6.5,6.72,6.91,6.78,7.06,6.5,6.72,269.44,280.56,258.31,267.05,1380174.2,943225.19,-0.19,-0.03
000006.SZ,20250103,week,7.63,7.74,6.86,6.91,8.02,7.63,7.74,6.86,6.91,303.22,307.59,272.62,274.6,1657612.33,1207565.01,-1.11,-0.14
000006.SZ,20241227,week,8.7,8.8,7.53,8.02,8.92,8.7,8.8,7.53,8.02,345.74,349.71,299.24,318.71,1641179.63,1318557.06,-0.9,-0.1
000006.SZ,20241220,week,8.79,9.07,8.3,8.92,8.95,8.79,9.07,8.3,8.92,349.31,360.44,329.84,354.48,1837372.76,1601196.38,-0.03,0.0
000006.SZ,20241213,week,9.4,9.4,8.87,8.95,9.49,9.4,9.4,8.87,8.95,373.56,373.56,352.49,355.67,2306609.26,2097483.27,-0.54,-0.06
000006.SZ,20241206,week,8.75,9.78,8.67,9.49,8.89,8.75,9.78,8.67,9.49,347.73,388.66,344.55,377.13,3122558.21,2854279.13,0.6,0.07
000006.SZ,20241129,week,7.7,9.1,7.66,8.89,8.14,7.7,9.1,7.66,8.89,306.0,361.63,304.41,353.29,3000657.44,2513196.23,0.75,0.09
000006.SZ,20241122,week,9.0,9.2,7.41,8.14,8.71,9.0,9.2,7.41,8.14,357.66,365.61,294.47,323.48,3664415.11,2991708.44,-0.57,-0.07
000006.SZ,20241115,week,8.9,10.41,8.32,8.71,8.97,8.9,10.41,8.32,8.71,353.69,413.69,330.64,346.14,4169567.57,3901671.5,-0.26,-0.03
000006.SZ,20241108,week,8.4,9.65,8.33,8.97,8.85,8.4,9.65,8.33,8.97,333.82,383.49,331.03,356.47,4443301.76,3949016.86,0.12,0.01
000006.SZ,20241101,week,8.79,10.22,8.4,8.85,8.82,8.79,10.22,8.4,8.85,349.31,406.14,333.82,351.7,8567681.24,8026895.09,0.03,0.0
000006.SZ,20241025,week,6.59,8.82,6.38,8.82,6.31,6.59,8.82,6.38,8.82,261.89,350.51,253.54,350.51,4285852.39,3169992.85,2.51,0.4
000006.SZ,20241018,week,5.64,6.35,5.23,6.31,5.56,5.64,6.35,5.23,6.31,224.13,252.35,207.84,250.76,4172411.05,2433547.63,0.75,0.13
000006.SZ,20241011,week,6.1,6.11,4.82,5.56,5.59,6.1,6.11,4.82,5.56,242.41,242.81,191.55,220.95,3621526.29,1955744.88,-0.03,-0.01
000006.SZ,20241004,week,5.49,5.6,5.21,5.59,5.13,5.49,5.6,5.21,5.59,218.17,222.54,207.05,222.15,1256420.88,684436.8,0.46,0.09
000006.SZ,20240927,week,4.34,5.13,4.27,5.13,4.42,4.34,5.13,4.27,5.13,172.47,203.87,169.69,203.87,2647517.86,1212462.7,0.71,0.16
000006.SZ,20240920,week,4.25,4.44,4.13,4.42,4.33,4.25,4.44,4.13,4.42,168.9,176.45,164.13,175.65,1240821.13,533768.23,0.09,0.02
000006.SZ,20240913,week,4.08,4.38,4.03,4.33,4.12,4.08,4.38,4.03,4.33,162.14,174.06,160.15,172.07,1607630.34,676329.97,0.21,0.05
000006.SZ,20240906,week,3.86,4.47,3.79,4.12,3.89,3.86,4.47,3.79,4.12,153.4,177.64,150.61,163.73,2462780.0,1026917.12,0.23,0.06
000006.SZ,20240830,week,3.88,4.02,3.65,3.89,3.96,3.88,4.02,3.65,3.89,154.19,159.75,145.05,154.59,1133235.87,434156.49,-0.07,-0.02
000006.SZ,20240823,week,3.8,4.04,3.69,3.96,3.84,3.8,4.04,3.69,3.96,151.01,160.55,146.64,157.37,1106829.62,426778.23,0.12,0.03
000006.SZ,20240816,week,3.82,3.91,3.67,3.84,3.89,3.82,3.91,3.67,3.84,151.81,155.38,145.85,152.6,973658.12,369223.64,-0.05,-0.01
000006.SZ,20240809,week,3.88,4.01,3.73,3.89,3.95,3.88,4.01,3.73,3.89,154.19,159.36,148.23,154.59,1534365.56,596628.89,-0.06,-0.02
000006.SZ,20240802,week,3.71,4.07,3.62,3.95,3.75,3.71,4.07,3.62,3.95,147.44,161.74,143.86,156.97,1292274.88,495289.89,0.2,0.05
000006.SZ,20240726,week,3.56,3.86,3.52,3.75,3.6,3.56,3.86,3.52,3.75,141.47,153.4,139.88,149.03,967176.0,353400.31,0.15,0.04
000006.SZ,20240719,week,3.71,3.73,3.54,3.6,3.76,3.71,3.73,3.54,3.6,147.44,148.23,140.68,143.06,724221.09,262530.64,-0.16,-0.04
000006.SZ,20240712,week,3.49,3.88,3.46,3.76,3.71,3.49,3.88,3.46,3.76,138.69,154.19,137.5,149.42,957922.46,349543.61,0.05,0.01
