,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603375.SH,20250620,week,34.0,37.59,33.87,35.78,34.15,34.0,37.59,33.87,35.78,34.38,38.01,34.25,36.18,114558.7,407399.15,1.63,0.05
1,603375.SH,20250613,week,35.65,35.75,34.06,34.15,35.67,35.65,35.75,34.06,34.15,36.05,36.15,34.44,34.54,70227.2,246139.61,-1.52,-0.04
2,603375.SH,20250606,week,33.99,36.36,33.82,35.67,34.15,33.99,36.36,33.82,35.67,34.37,36.77,34.2,36.07,64709.72,226081.0,1.52,0.04
3,603375.SH,20250530,week,34.6,35.33,34.05,34.15,34.48,34.6,35.33,34.05,34.15,34.99,35.73,34.43,34.54,62587.0,216210.4,-0.33,-0.01
4,603375.SH,20250523,week,35.0,36.46,34.28,34.48,34.66,35.0,36.46,34.28,34.48,35.4,36.87,34.67,34.87,85705.87,301500.51,-0.18,-0.01
5,603375.SH,20250516,week,34.62,35.44,34.26,34.66,34.32,34.62,35.44,34.26,34.66,35.01,35.84,34.65,35.05,68915.53,239828.46,0.34,0.01
6,603375.SH,20250509,week,33.59,35.04,33.59,34.32,33.56,33.59,35.04,33.59,34.32,33.97,35.44,33.97,34.71,77147.22,266561.69,0.76,0.02
7,603375.SH,20250502,week,32.74,33.98,31.95,33.56,32.75,32.74,33.98,31.95,33.56,33.11,34.36,32.31,33.94,45871.56,150854.08,0.81,0.02
8,603375.SH,20250425,week,33.6,33.98,32.61,32.75,33.3,33.6,33.98,32.61,32.75,33.98,34.36,32.98,33.12,77162.19,257971.63,-0.55,-0.02
9,603375.SH,20250418,week,38.68,38.68,33.05,33.3,35.16,38.68,38.68,33.05,33.3,39.12,39.12,33.42,33.68,206159.92,730337.08,-1.86,-0.05
10,603375.SH,20250411,week,33.0,35.16,28.33,35.16,34.93,33.0,35.16,28.33,35.16,33.37,35.56,28.65,35.56,126319.26,402236.62,0.23,0.01
11,603375.SH,20250404,week,36.45,36.67,34.4,34.93,36.86,36.45,36.67,34.4,34.93,36.86,37.08,34.79,35.32,87234.14,307942.39,-1.93,-0.05
12,603375.SH,20250328,week,40.4,40.86,36.28,36.86,40.3,40.4,40.86,36.28,36.86,40.86,41.32,36.69,37.28,153474.16,574585.02,-3.44,-0.09
13,603375.SH,20250321,week,42.77,45.16,39.36,40.3,42.08,42.77,45.16,39.36,40.3,43.25,45.67,39.8,40.76,286086.12,1229532.9,-1.78,-0.04
14,603375.SH,20250314,week,37.11,44.0,37.11,42.08,37.29,37.11,44.0,37.11,42.08,37.53,44.5,37.53,42.56,301451.75,1242134.2,4.79,0.13
15,603375.SH,20250307,week,36.83,38.15,36.2,37.29,36.43,36.83,38.15,36.2,37.29,37.25,38.58,36.61,37.71,87902.74,329597.84,0.86,0.02
16,603375.SH,20250228,week,38.52,39.89,36.25,36.43,38.4,38.52,39.89,36.25,36.43,38.96,40.34,36.66,36.84,146975.05,565942.35,-1.97,-0.05
17,603375.SH,20250221,week,37.45,38.66,35.74,38.4,36.81,37.45,38.66,35.74,38.4,37.87,39.1,36.14,38.83,102999.85,385936.01,1.59,0.04
18,603375.SH,20250214,week,37.0,38.0,36.58,36.81,37.02,37.0,38.0,36.58,36.81,37.42,38.43,36.99,37.23,85921.35,320204.14,-0.21,-0.01
19,603375.SH,20250207,week,35.65,37.55,35.2,37.02,35.06,35.65,37.55,35.2,37.02,36.05,37.97,35.6,37.44,50020.33,182876.96,1.96,0.06
20,603375.SH,20250131,week,35.91,36.19,35.03,35.06,35.9,35.91,36.19,35.03,35.06,36.32,36.6,35.43,35.46,9663.0,34233.56,-0.84,-0.02
21,603375.SH,20250124,week,35.79,36.9,34.76,35.9,35.85,35.79,36.9,34.76,35.9,36.19,37.32,35.15,36.31,67478.19,242699.98,0.05,0.0
22,603375.SH,20250117,week,33.58,37.18,33.1,35.85,34.38,33.58,37.18,33.1,35.85,33.96,37.6,33.47,36.26,78054.71,278834.23,1.47,0.04
23,603375.SH,20250110,week,34.65,36.26,33.86,34.38,34.68,34.65,36.26,33.86,34.38,35.04,36.67,34.24,34.77,60272.8,212814.27,-0.3,-0.01
24,603375.SH,20250103,week,40.59,40.76,34.63,34.68,40.76,40.59,40.76,34.63,34.68,41.05,41.22,35.02,35.07,67251.56,253405.74,-6.08,-0.15
25,603375.SH,20241227,week,42.99,42.99,39.13,40.76,42.92,42.99,42.99,39.13,40.76,43.48,43.48,39.57,41.22,103606.38,423879.07,-2.16,-0.05
26,603375.SH,20241220,week,46.0,46.19,39.88,42.92,46.46,46.0,46.19,39.88,42.92,46.52,46.71,40.33,43.4,165623.68,708970.18,-3.54,-0.08
27,603375.SH,20241213,week,41.0,49.82,40.71,46.46,41.32,41.0,49.82,40.71,46.46,41.46,50.38,41.17,46.98,270021.43,1226480.11,5.14,0.12
28,603375.SH,20241206,week,43.21,45.05,40.69,41.32,43.2,43.21,45.05,40.69,41.32,43.7,45.56,41.15,41.79,156037.84,657863.26,-1.88,-0.04
29,603375.SH,20241129,week,38.02,44.0,37.91,43.2,38.03,38.02,44.0,37.91,43.2,38.45,44.5,38.34,43.69,200754.59,830207.36,5.17,0.14
30,603375.SH,20241122,week,38.0,41.0,36.3,38.03,38.07,38.0,41.0,36.3,38.03,38.43,41.46,36.71,38.46,120592.54,469304.23,-0.04,0.0
31,603375.SH,20241115,week,40.29,42.4,37.61,38.07,40.29,40.29,42.4,37.61,38.07,40.75,42.88,38.03,38.5,138870.68,568860.37,-2.22,-0.06
32,603375.SH,20241108,week,36.86,41.56,36.69,40.29,36.63,36.86,41.56,36.69,40.29,37.28,42.03,37.1,40.75,148626.54,584427.73,3.66,0.1
33,603375.SH,20241101,week,40.01,40.4,36.58,36.63,40.4,40.01,40.4,36.58,36.63,40.46,40.86,36.99,37.04,116577.13,450950.95,-3.77,-0.09
34,603375.SH,20241025,week,38.8,40.7,37.81,40.4,38.51,38.8,40.7,37.81,40.4,39.24,41.16,38.24,40.86,187264.13,738317.93,1.89,0.05
35,603375.SH,20241018,week,36.0,39.42,35.42,38.51,35.79,36.0,39.42,35.42,38.51,36.41,39.87,35.82,38.95,128741.4,480931.31,2.72,0.08
36,603375.SH,20241011,week,42.23,43.95,35.11,35.79,38.39,42.23,43.95,35.11,35.79,42.71,44.45,35.51,36.19,203040.96,824169.41,-2.6,-0.07
37,603375.SH,20241004,week,36.5,38.39,35.64,38.39,34.9,36.5,38.39,35.64,38.39,36.91,38.82,36.04,38.82,54303.62,202489.82,3.49,0.1
38,603375.SH,20240927,week,30.67,34.97,30.39,34.9,30.68,30.67,34.97,30.39,34.9,31.02,35.37,30.73,35.29,115446.72,375122.2,4.22,0.14
39,603375.SH,20240920,week,30.9,31.11,29.7,30.68,30.9,30.9,31.11,29.7,30.68,31.25,31.46,30.04,31.03,35319.14,107669.56,-0.22,-0.01
40,603375.SH,20240913,week,32.77,33.26,30.83,30.9,32.77,32.77,33.26,30.83,30.9,33.14,33.64,31.18,31.25,54686.0,177327.0,-1.87,-0.06
41,603375.SH,20240906,week,34.04,34.34,32.59,32.77,34.12,34.04,34.34,32.59,32.77,34.42,34.73,32.96,33.14,69671.58,231257.32,-1.35,-0.04
42,603375.SH,20240830,week,32.78,34.89,31.55,34.12,32.77,32.78,34.89,31.55,34.12,33.15,35.28,31.91,34.51,99054.71,326292.53,1.35,0.04
43,603375.SH,20240823,week,37.78,38.45,32.63,32.77,38.77,37.78,38.45,32.63,32.77,38.21,38.88,33.0,33.14,163780.16,585771.98,-6.0,-0.15
44,603375.SH,20240816,week,42.77,44.48,37.71,38.77,40.44,42.77,44.48,37.71,38.77,43.25,44.98,38.14,39.21,356927.5,1462550.66,-1.67,-0.04
45,603375.SH,20240809,week,38.0,41.9,36.27,40.44,39.36,38.0,41.9,36.27,40.44,38.43,42.37,36.68,40.9,180431.81,696380.51,1.08,0.03
46,603375.SH,20240802,week,34.08,41.98,33.03,39.36,34.18,34.08,41.98,33.03,39.36,34.47,42.45,33.4,39.8,145696.8,549764.57,5.18,0.15
47,603375.SH,20240726,week,34.8,35.66,33.2,34.18,35.28,34.8,35.66,33.2,34.18,35.19,36.06,33.58,34.57,88282.55,303819.01,-1.1,-0.03
48,603375.SH,20240719,week,34.42,36.18,31.94,35.68,34.57,34.04,35.78,31.58,35.28,34.42,36.18,31.94,35.68,93810.56,321660.93,1.11,0.03
49,603375.SH,20240712,week,35.57,36.1,34.02,34.57,35.73,35.17,35.7,33.64,34.18,35.57,36.1,34.02,34.57,77173.48,268989.34,-1.16,-0.03
50,603375.SH,20240705,week,40.4,40.4,35.09,35.73,39.78,39.95,39.95,34.7,35.33,40.4,40.4,35.09,35.73,68234.55,256487.4,-4.05,-0.1
51,603375.SH,20240628,week,41.2,42.32,39.0,39.78,42.93,40.74,41.85,38.56,39.34,41.2,42.32,39.0,39.78,87362.19,352129.44,-3.15,-0.07
52,603375.SH,20240621,week,41.6,44.44,40.15,42.93,41.81,41.14,43.94,39.7,42.45,41.6,44.44,40.15,42.93,136271.33,579602.64,1.12,0.03
53,603375.SH,20240614,week,39.8,42.5,38.4,41.81,40.4,39.36,42.03,37.97,41.34,39.8,42.5,38.4,41.81,84067.48,345892.23,1.41,0.03
54,603375.SH,20240607,week,42.5,43.2,39.62,40.4,42.5,42.03,42.72,39.18,39.95,42.5,43.2,39.62,40.4,104714.8,429772.17,-2.1,-0.05
55,603375.SH,20240531,week,42.19,43.77,40.78,42.5,42.45,41.72,43.28,40.32,42.03,42.19,43.77,40.78,42.5,111995.49,472106.09,0.05,0.0
