股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002540.SZ,20250704,week,5.84,5.9,5.79,5.89,5.84,5.84,5.9,5.79,5.89,59.55,60.16,59.04,60.06,230932.06,135012.85,0.05,0.01
002540.SZ,20250627,week,5.54,5.85,5.49,5.84,5.55,5.54,5.85,5.49,5.84,56.49,59.65,55.98,59.55,358716.27,205464.07,0.29,0.05
002540.SZ,20250620,week,5.73,5.84,5.53,5.55,5.76,5.73,5.84,5.53,5.55,58.42,59.55,56.38,56.59,299292.6,169892.92,-0.21,-0.04
002540.SZ,20250613,week,5.75,5.78,5.59,5.76,5.75,5.75,5.78,5.59,5.76,58.63,58.93,57.0,58.73,447570.83,255662.89,0.01,0.0
002540.SZ,20250606,week,5.75,5.85,5.72,5.75,5.78,5.75,5.85,5.72,5.75,58.63,59.65,58.32,58.63,259055.75,149968.79,-0.03,-0.01
002540.SZ,20250530,week,5.95,6.07,5.75,5.78,5.96,5.75,5.87,5.7,5.78,58.65,59.83,58.16,58.93,296138.03,174755.42,-0.18,-0.03
002540.SZ,20250523,week,6.11,6.16,5.95,5.96,6.08,5.91,5.96,5.75,5.76,60.23,60.72,58.65,58.75,324733.93,197060.75,-0.12,-0.02
002540.SZ,20250516,week,6.08,6.21,6.02,6.08,6.07,5.88,6.0,5.82,5.88,59.93,61.21,59.34,59.93,379105.25,231217.68,0.01,0.0
002540.SZ,20250509,week,5.8,6.14,5.8,6.07,5.77,5.61,5.94,5.61,5.87,57.17,60.52,57.17,59.83,468581.16,279767.05,0.3,0.05
002540.SZ,20250502,week,5.96,5.98,5.75,5.77,5.98,5.76,5.78,5.56,5.58,58.75,58.94,56.68,56.87,240610.2,141815.66,-0.21,-0.04
002540.SZ,20250425,week,6.05,6.12,5.9,5.98,6.04,5.85,5.92,5.7,5.78,59.63,60.32,58.16,58.94,372674.87,223691.98,-0.06,-0.01
002540.SZ,20250418,week,6.03,6.15,5.9,6.04,5.96,5.83,5.95,5.7,5.84,59.44,60.62,58.16,59.54,341593.09,206585.94,0.08,0.01
002540.SZ,20250411,week,6.06,6.06,5.45,5.96,6.39,5.86,5.86,5.27,5.76,59.73,59.73,53.72,58.75,780132.03,456173.69,-0.43,-0.07
002540.SZ,20250404,week,6.27,6.45,6.13,6.39,6.33,6.06,6.24,5.93,6.18,61.8,63.58,60.42,62.98,441643.99,279387.87,0.06,0.01
002540.SZ,20250328,week,6.39,6.53,6.21,6.33,6.4,6.18,6.31,6.0,6.12,62.98,64.36,61.21,62.39,915848.7,584167.13,-0.07,-0.01
002540.SZ,20250321,week,6.24,6.49,6.16,6.4,6.2,6.03,6.27,5.96,6.19,61.51,63.97,60.72,63.08,721739.58,453789.5,0.2,0.03
002540.SZ,20250314,week,6.21,6.29,6.07,6.2,6.2,6.0,6.08,5.87,5.99,61.21,62.0,59.83,61.11,472311.25,291752.98,0.0,0.0
002540.SZ,20250307,week,5.95,6.29,5.93,6.2,5.93,5.75,6.08,5.73,5.99,58.65,62.0,58.45,61.11,583270.48,357505.97,0.27,0.05
002540.SZ,20250228,week,5.99,6.15,5.88,5.93,5.98,5.79,5.95,5.68,5.73,59.04,60.62,57.96,58.45,465155.97,278403.25,-0.05,-0.01
002540.SZ,20250221,week,6.35,6.35,5.89,5.98,6.03,6.14,6.14,5.69,5.78,62.59,62.59,58.06,58.94,451617.97,271889.13,-0.05,-0.01
002540.SZ,20250214,week,6.06,6.28,5.96,6.03,6.03,5.86,6.07,5.76,5.83,59.73,61.9,58.75,59.44,473841.9,289975.58,0.0,0.0
002540.SZ,20250207,week,5.91,6.07,5.83,6.03,5.9,5.71,5.87,5.64,5.83,58.25,59.83,57.47,59.44,206446.45,122854.76,0.13,0.02
002540.SZ,20250131,week,5.88,5.97,5.88,5.9,5.88,5.68,5.77,5.68,5.7,57.96,58.85,57.96,58.16,53156.0,31532.1,0.02,0.0
002540.SZ,20250124,week,5.95,5.99,5.78,5.88,5.92,5.75,5.79,5.59,5.68,58.65,59.04,56.97,57.96,297586.82,174900.49,-0.04,-0.01
002540.SZ,20250117,week,5.56,5.96,5.46,5.92,5.61,5.37,5.76,5.28,5.72,54.8,58.75,53.82,58.35,398701.86,230768.6,0.31,0.06
002540.SZ,20250110,week,5.9,6.02,5.56,5.61,5.9,5.7,5.82,5.37,5.42,58.16,59.34,54.8,55.3,513622.42,295990.07,-0.29,-0.05
002540.SZ,20250103,week,6.4,6.43,5.88,5.9,6.45,6.19,6.22,5.68,5.7,63.08,63.38,57.96,58.16,428736.68,265016.15,-0.55,-0.09
002540.SZ,20241227,week,6.56,6.68,6.2,6.45,6.58,6.34,6.46,5.99,6.24,64.66,65.84,61.11,63.58,664612.52,427060.34,-0.13,-0.02
002540.SZ,20241220,week,6.41,6.88,6.3,6.58,6.39,6.2,6.65,6.09,6.36,63.18,67.81,62.1,64.86,1198420.1,789224.78,0.19,0.03
002540.SZ,20241213,week,6.21,6.75,6.07,6.39,6.24,6.0,6.53,5.87,6.18,61.21,66.53,59.83,62.98,1588481.35,1014372.14,0.15,0.02
002540.SZ,20241206,week,5.8,6.48,5.8,6.24,5.78,5.61,6.26,5.61,6.03,57.17,63.87,57.17,61.51,1414642.13,868540.45,0.46,0.08
