股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002217.SZ,20250704,week,2.7,2.82,2.47,2.5,2.74,2.7,2.82,2.47,2.5,15.45,16.14,14.14,14.31,7849799.69,2053059.57,-0.24,-0.09
002217.SZ,20250627,week,2.35,3.12,2.35,2.74,2.14,2.35,3.12,2.35,2.74,13.45,17.86,13.45,15.68,10562201.52,2949576.62,0.6,0.28
002217.SZ,20250620,week,2.15,2.25,2.12,2.14,2.18,2.15,2.25,2.12,2.14,12.3,12.88,12.13,12.25,2086009.55,451789.47,-0.04,-0.02
002217.SZ,20250613,week,2.2,2.25,2.16,2.18,2.25,2.2,2.25,2.16,2.18,12.59,12.88,12.36,12.48,2730946.87,599447.77,-0.07,-0.03
002217.SZ,20250606,week,2.17,2.28,2.13,2.25,2.2,2.17,2.28,2.13,2.25,12.42,13.05,12.19,12.88,2189270.2,485964.18,0.05,0.02
002217.SZ,20250530,week,2.15,2.24,2.12,2.2,2.14,2.15,2.24,2.12,2.2,12.3,12.82,12.13,12.59,1936087.27,421282.68,0.06,0.03
002217.SZ,20250523,week,2.21,2.21,2.09,2.14,2.18,2.21,2.21,2.09,2.14,12.65,12.65,11.96,12.25,1851290.12,397158.31,-0.04,-0.02
002217.SZ,20250516,week,2.05,2.23,2.03,2.18,2.04,2.05,2.23,2.03,2.18,11.73,12.76,11.62,12.48,2420011.11,515581.45,0.14,0.07
002217.SZ,20250509,week,2.15,2.15,2.02,2.04,2.12,2.15,2.15,2.02,2.04,12.3,12.3,11.56,11.67,2097215.36,434603.25,-0.08,-0.04
002217.SZ,20250502,week,2.2,2.29,2.11,2.12,2.2,2.2,2.29,2.11,2.12,12.59,13.11,12.08,12.13,1326998.52,291046.94,-0.08,-0.04
002217.SZ,20250425,week,2.22,2.28,2.17,2.2,2.2,2.22,2.28,2.17,2.2,12.71,13.05,12.42,12.59,1732285.57,384749.47,0.0,0.0
002217.SZ,20250418,week,2.1,2.24,2.1,2.2,2.06,2.1,2.24,2.1,2.2,12.02,12.82,12.02,12.59,1712134.55,371139.98,0.14,0.07
002217.SZ,20250411,week,2.07,2.07,1.87,2.06,2.18,2.07,2.07,1.87,2.06,11.85,11.85,10.7,11.79,1664882.87,327329.39,-0.12,-0.06
002217.SZ,20250404,week,2.2,2.27,2.13,2.18,2.21,2.2,2.27,2.13,2.18,12.59,12.99,12.19,12.48,1100737.0,241768.0,-0.03,-0.01
002217.SZ,20250328,week,2.2,2.38,2.1,2.21,2.21,2.2,2.38,2.1,2.21,12.59,13.62,12.02,12.65,2568682.07,574675.17,0.0,0.0
002217.SZ,20250321,week,2.03,2.23,2.01,2.21,2.04,2.03,2.23,2.01,2.21,11.62,12.76,11.5,12.65,2931638.37,615311.23,0.17,0.08
002217.SZ,20250314,week,2.06,2.1,2.01,2.04,2.05,2.06,2.1,2.01,2.04,11.79,12.02,11.5,11.67,1310756.48,268356.87,-0.01,0.0
002217.SZ,20250307,week,2.04,2.08,1.95,2.05,2.03,2.04,2.08,1.95,2.05,11.67,11.9,11.16,11.73,1812166.65,366274.01,0.02,0.01
002217.SZ,20250228,week,2.08,2.14,2.02,2.03,2.09,2.08,2.14,2.02,2.03,11.9,12.25,11.56,11.62,1755431.09,363157.86,-0.06,-0.03
002217.SZ,20250221,week,2.18,2.22,2.04,2.09,2.2,2.18,2.22,2.04,2.09,12.48,12.71,11.67,11.96,2141870.26,453584.32,-0.11,-0.05
002217.SZ,20250214,week,2.08,2.37,2.08,2.2,2.1,2.08,2.37,2.08,2.2,11.9,13.56,11.9,12.59,2619733.87,587557.55,0.1,0.05
002217.SZ,20250207,week,2.03,2.14,1.99,2.1,2.02,2.03,2.14,1.99,2.1,11.62,12.25,11.39,12.02,973237.3,201946.46,0.08,0.04
002217.SZ,20250131,week,2.02,2.06,2.01,2.02,1.97,2.02,2.06,2.01,2.02,11.56,11.79,11.5,11.56,350716.07,71455.69,0.05,0.03
002217.SZ,20250124,week,2.1,2.11,1.96,1.97,2.1,2.1,2.11,1.96,1.97,12.02,12.08,11.22,11.27,1320010.39,269426.75,-0.13,-0.06
002217.SZ,20250117,week,2.02,2.16,1.98,2.1,2.05,2.02,2.16,1.98,2.1,11.56,12.36,11.33,12.02,1657430.42,346946.23,0.05,0.02
002217.SZ,20250110,week,2.08,2.12,1.95,2.05,2.16,2.08,2.12,1.95,2.05,11.9,12.13,11.16,11.73,2711662.01,553411.87,-0.11,-0.05
002217.SZ,20250103,week,2.41,2.57,2.16,2.16,2.51,2.41,2.57,2.16,2.16,13.79,14.71,12.36,12.36,1951734.48,452187.08,-0.35,-0.14
002217.SZ,20241227,week,2.47,2.67,2.38,2.51,2.5,2.47,2.67,2.38,2.51,14.14,15.28,13.62,14.36,4191881.8,1066743.85,0.01,0.0
002217.SZ,20241220,week,2.23,2.62,2.21,2.5,2.24,2.23,2.62,2.21,2.5,12.76,14.99,12.65,14.31,3045847.45,734664.96,0.26,0.12
002217.SZ,20241213,week,2.32,2.36,2.22,2.24,2.25,2.32,2.36,2.22,2.24,13.28,13.51,12.71,12.82,2619146.42,601040.19,-0.01,0.0
002217.SZ,20241206,week,2.25,2.38,2.17,2.25,2.19,2.25,2.38,2.17,2.25,12.88,13.62,12.42,12.88,2964550.2,674824.51,0.06,0.03
002217.SZ,20241129,week,2.57,2.57,2.19,2.19,2.7,2.57,2.57,2.19,2.19,14.71,14.71,12.53,12.53,3479216.15,797776.25,-0.51,-0.19
002217.SZ,20241122,week,2.63,2.72,2.36,2.7,2.66,2.63,2.72,2.36,2.7,15.05,15.57,13.51,15.45,5209741.17,1339893.84,0.04,0.02
002217.SZ,20241115,week,2.46,2.71,2.37,2.66,2.34,2.46,2.71,2.37,2.66,14.08,15.51,13.56,15.22,6851689.14,1755047.86,0.32,0.14
002217.SZ,20241108,week,1.92,2.34,1.92,2.34,1.83,1.92,2.34,1.92,2.34,10.99,13.39,10.99,13.39,2799502.97,590307.25,0.51,0.28
002217.SZ,20241101,week,1.58,1.83,1.58,1.83,1.5,1.58,1.83,1.58,1.83,9.04,10.47,9.04,10.47,2883518.38,481888.76,0.33,0.22
002217.SZ,20241025,week,1.31,1.5,1.29,1.5,1.31,1.31,1.5,1.29,1.5,7.5,8.58,7.38,8.58,3872577.19,535581.83,0.19,0.15
002217.SZ,20241018,week,1.33,1.34,1.28,1.31,1.32,1.33,1.34,1.28,1.31,7.61,7.67,7.33,7.5,2874655.71,376288.71,-0.01,-0.01
002217.SZ,20241011,week,1.41,1.42,1.23,1.32,1.36,1.41,1.42,1.23,1.32,8.07,8.13,7.04,7.55,4741151.68,620862.27,-0.04,-0.03
002217.SZ,20241004,week,1.32,1.37,1.26,1.36,1.33,1.32,1.37,1.26,1.36,7.55,7.84,7.21,7.78,1885120.73,248645.05,0.03,0.02
002217.SZ,20240927,week,1.29,1.39,1.23,1.33,1.3,1.29,1.39,1.23,1.33,7.38,7.95,7.04,7.61,3887142.72,509124.64,0.03,0.02
002217.SZ,20240920,week,1.29,1.36,1.28,1.3,1.3,1.29,1.36,1.28,1.3,7.38,7.78,7.33,7.44,1672226.5,220279.93,0.0,0.0
002217.SZ,20240913,week,1.48,1.5,1.27,1.3,1.46,1.48,1.5,1.27,1.3,8.47,8.58,7.27,7.44,3950442.95,537265.91,-0.16,-0.11
002217.SZ,20240906,week,1.25,1.53,1.25,1.46,1.24,1.25,1.53,1.25,1.46,7.15,8.76,7.15,8.36,6724239.66,946311.37,0.22,0.18
002217.SZ,20240830,week,1.23,1.29,1.2,1.24,1.24,1.23,1.29,1.2,1.24,7.04,7.38,6.87,7.1,2813572.99,348920.64,0.0,0.0
002217.SZ,20240823,week,1.23,1.26,1.19,1.24,1.23,1.23,1.26,1.19,1.24,7.04,7.21,6.81,7.1,1763041.4,215602.28,0.01,0.01
002217.SZ,20240816,week,1.27,1.3,1.2,1.23,1.25,1.27,1.3,1.2,1.23,7.27,7.44,6.87,7.04,2662824.17,331012.1,-0.02,-0.02
002217.SZ,20240809,week,1.23,1.25,1.18,1.25,1.23,1.23,1.25,1.18,1.25,7.04,7.15,6.75,7.15,1430466.26,173272.66,0.02,0.02
002217.SZ,20240802,week,1.24,1.26,1.2,1.23,1.25,1.24,1.26,1.2,1.23,7.1,7.21,6.87,7.04,1542451.1,189380.14,-0.02,-0.02
002217.SZ,20240726,week,1.25,1.28,1.19,1.25,1.27,1.25,1.28,1.19,1.25,7.15,7.33,6.81,7.15,2090085.87,260657.49,-0.02,-0.02
002217.SZ,20240719,week,1.28,1.29,1.24,1.27,1.29,1.28,1.29,1.24,1.27,7.33,7.38,7.1,7.27,2119584.84,267509.67,-0.02,-0.02
002217.SZ,20240712,week,1.27,1.31,1.2,1.29,1.29,1.27,1.31,1.2,1.29,7.27,7.5,6.87,7.38,2133400.74,268133.7,0.0,0.0
002217.SZ,20240705,week,1.26,1.34,1.22,1.29,1.27,1.26,1.34,1.22,1.29,7.21,7.67,6.98,7.38,2993652.25,383268.31,0.02,0.02
002217.SZ,20240628,week,1.38,1.4,1.19,1.27,1.39,1.38,1.4,1.19,1.27,7.9,8.01,6.81,7.27,4029289.7,510085.33,-0.12,-0.09
002217.SZ,20240621,week,1.29,1.4,1.27,1.39,1.28,1.29,1.4,1.27,1.39,7.38,8.01,7.27,7.95,3777094.43,510039.35,0.11,0.09
