,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601001.SH,20250620,week,11.97,12.11,11.58,11.65,11.95,11.97,12.11,11.58,11.65,29.58,29.93,28.62,28.79,652386.01,772613.34,-0.3,-0.03
1,601001.SH,20250613,week,12.06,12.34,11.95,11.95,12.06,12.06,12.34,11.95,11.95,29.81,30.5,29.53,29.53,706728.8,855188.52,-0.11,-0.01
2,601001.SH,20250606,week,12.07,12.27,11.94,12.06,12.15,12.07,12.27,11.94,12.06,29.83,30.33,29.51,29.81,682730.3,823192.59,-0.09,-0.01
3,601001.SH,20250530,week,12.27,12.46,11.83,12.15,12.34,12.27,12.46,11.83,12.15,30.33,30.79,29.24,30.03,852156.07,1036966.36,-0.19,-0.02
4,601001.SH,20250523,week,11.7,12.6,11.62,12.34,11.73,11.7,12.6,11.62,12.34,28.92,31.14,28.72,30.5,1277820.31,1557462.94,0.61,0.05
5,601001.SH,20250516,week,11.25,12.13,11.2,11.73,11.25,11.25,12.13,11.2,11.73,27.8,29.98,27.68,28.99,1003064.79,1167272.49,0.48,0.04
6,601001.SH,20250509,week,11.09,11.35,11.07,11.25,11.07,11.09,11.35,11.07,11.25,27.41,28.05,27.36,27.8,490996.91,551843.36,0.18,0.02
7,601001.SH,20250502,week,11.33,11.36,11.06,11.07,11.47,11.33,11.36,11.06,11.07,28.0,28.08,27.33,27.36,445561.74,497317.27,-0.4,-0.03
8,601001.SH,20250425,week,11.6,11.82,11.35,11.47,11.63,11.6,11.82,11.35,11.47,28.67,29.21,28.05,28.35,569618.64,662049.7,-0.16,-0.01
9,601001.SH,20250418,week,11.36,11.9,11.36,11.63,11.34,11.36,11.9,11.36,11.63,28.08,29.41,28.08,28.74,641801.18,749230.69,0.29,0.03
10,601001.SH,20250411,week,11.63,11.64,10.89,11.34,12.1,11.63,11.64,10.89,11.34,28.74,28.77,26.91,28.03,1016091.4,1144066.46,-0.76,-0.06
11,601001.SH,20250404,week,12.01,12.25,11.83,12.1,12.01,12.01,12.25,11.83,12.1,29.68,30.28,29.24,29.91,456046.26,550683.5,0.09,0.01
12,601001.SH,20250328,week,12.34,12.68,11.96,12.01,12.38,12.34,12.68,11.96,12.01,30.5,31.34,29.56,29.68,959546.81,1187493.98,-0.37,-0.03
13,601001.SH,20250321,week,12.24,12.62,12.18,12.38,12.31,12.24,12.62,12.18,12.38,30.25,31.19,30.1,30.6,893532.85,1105539.57,0.07,0.01
