,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600503.SH,20250620,week,2.45,2.55,2.37,2.39,2.47,2.45,2.55,2.37,2.39,7.41,7.71,7.17,7.23,1339951.41,331090.1,-0.08,-0.03
1,600503.SH,20250613,week,2.57,2.6,2.46,2.47,2.56,2.57,2.6,2.46,2.47,7.77,7.87,7.44,7.47,1256867.58,319190.74,-0.09,-0.04
2,600503.SH,20250606,week,2.54,2.61,2.53,2.56,2.55,2.54,2.61,2.53,2.56,7.68,7.9,7.65,7.74,930027.02,238928.34,0.01,0.0
3,600503.SH,20250530,week,2.59,2.72,2.54,2.55,2.6,2.59,2.72,2.54,2.55,7.83,8.23,7.68,7.71,1680239.03,439378.83,-0.05,-0.02
4,600503.SH,20250523,week,2.68,2.84,2.58,2.6,2.68,2.68,2.84,2.58,2.6,8.11,8.59,7.8,7.87,2504343.11,679988.07,-0.08,-0.03
5,600503.SH,20250516,week,2.71,2.85,2.65,2.68,2.7,2.71,2.85,2.65,2.68,8.2,8.62,8.02,8.11,2627725.23,716765.65,-0.02,-0.01
6,600503.SH,20250509,week,2.54,3.05,2.53,2.7,2.52,2.54,3.05,2.53,2.7,7.68,9.23,7.65,8.17,4976176.41,1415469.14,0.18,0.07
7,600503.SH,20250502,week,2.54,2.62,2.47,2.52,2.47,2.54,2.62,2.47,2.52,7.68,7.93,7.47,7.62,1638889.01,418214.0,0.05,0.02
8,600503.SH,20250425,week,2.42,2.67,2.38,2.47,2.42,2.42,2.67,2.38,2.47,7.32,8.08,7.2,7.47,2435773.03,611255.52,0.05,0.02
9,600503.SH,20250418,week,2.36,2.46,2.27,2.42,2.34,2.36,2.46,2.27,2.42,7.14,7.44,6.87,7.32,1263627.04,299582.05,0.08,0.03
10,600503.SH,20250411,week,2.4,2.4,2.03,2.34,2.51,2.4,2.4,2.03,2.34,7.26,7.26,6.14,7.08,1877440.07,426055.53,-0.17,-0.07
11,600503.SH,20250404,week,2.53,2.55,2.46,2.51,2.54,2.53,2.55,2.46,2.51,7.65,7.71,7.44,7.59,816081.81,204834.31,-0.03,-0.01
12,600503.SH,20250328,week,2.69,2.7,2.53,2.54,2.7,2.69,2.7,2.53,2.54,8.14,8.17,7.65,7.68,1466424.72,379451.93,-0.16,-0.06
13,600503.SH,20250321,week,2.8,2.89,2.69,2.7,2.8,2.8,2.89,2.69,2.7,8.47,8.74,8.14,8.17,2003298.29,559613.23,-0.1,-0.04
14,600503.SH,20250314,week,2.76,2.9,2.72,2.8,2.74,2.76,2.9,2.72,2.8,8.35,8.77,8.23,8.47,2716567.81,760550.55,0.06,0.02
15,600503.SH,20250307,week,2.78,2.85,2.69,2.74,2.78,2.78,2.85,2.69,2.74,8.41,8.62,8.14,8.29,2212477.0,611605.34,-0.04,-0.01
16,600503.SH,20250228,week,2.97,3.04,2.77,2.78,2.99,2.97,3.04,2.77,2.78,8.98,9.2,8.38,8.41,3736883.89,1092945.3,-0.21,-0.07
17,600503.SH,20250221,week,2.88,3.07,2.77,2.99,2.93,2.88,3.07,2.77,2.99,8.71,9.29,8.38,9.04,5753976.4,1678306.14,0.06,0.02
18,600503.SH,20250214,week,2.58,3.2,2.55,2.93,2.56,2.58,3.2,2.55,2.93,7.8,9.68,7.71,8.86,5399917.19,1523716.43,0.37,0.14
19,600503.SH,20250207,week,2.43,2.59,2.41,2.56,2.41,2.43,2.59,2.41,2.56,7.35,7.83,7.29,7.74,1539759.23,385660.37,0.15,0.06
20,600503.SH,20250131,week,2.42,2.48,2.38,2.41,2.43,2.42,2.48,2.38,2.41,7.32,7.5,7.2,7.29,398728.0,96869.78,-0.02,-0.01
21,600503.SH,20250124,week,2.54,2.64,2.41,2.43,2.53,2.54,2.64,2.41,2.43,7.68,7.99,7.29,7.35,2724821.56,683588.33,-0.1,-0.04
22,600503.SH,20250117,week,2.37,2.61,2.29,2.53,2.41,2.37,2.61,2.29,2.53,7.17,7.9,6.93,7.65,2573989.2,638309.46,0.12,0.05
23,600503.SH,20250110,week,2.44,2.57,2.37,2.41,2.48,2.44,2.57,2.37,2.41,7.38,7.77,7.17,7.29,2529459.06,624187.45,-0.07,-0.03
24,600503.SH,20250103,week,2.72,2.75,2.47,2.48,2.75,2.72,2.75,2.47,2.48,8.23,8.32,7.47,7.5,2816100.13,738195.96,-0.27,-0.1
25,600503.SH,20241227,week,3.07,3.08,2.57,2.75,3.05,3.07,3.08,2.57,2.75,9.29,9.32,7.77,8.32,4348882.25,1205275.06,-0.3,-0.1
26,600503.SH,20241220,week,3.32,3.72,3.03,3.05,3.38,3.32,3.72,3.03,3.05,10.04,11.25,9.17,9.23,9083033.86,3067702.12,-0.33,-0.1
27,600503.SH,20241213,week,3.75,4.22,3.14,3.38,3.48,3.75,4.22,3.14,3.38,11.34,12.77,9.5,10.22,15422687.43,5630972.89,-0.1,-0.03
28,600503.SH,20241206,week,2.43,3.48,2.43,3.48,2.43,2.43,3.48,2.43,3.48,7.35,10.53,7.35,10.53,2716498.83,773218.01,1.05,0.43
29,600503.SH,20241129,week,2.33,2.46,2.3,2.43,2.34,2.33,2.46,2.3,2.43,7.05,7.44,6.96,7.35,1456457.36,347103.64,0.09,0.04
30,600503.SH,20241122,week,2.38,2.46,2.25,2.34,2.37,2.38,2.46,2.25,2.34,7.2,7.44,6.81,7.08,1769639.53,423815.92,-0.03,-0.01
31,600503.SH,20241115,week,2.57,2.6,2.36,2.37,2.56,2.57,2.6,2.36,2.37,7.77,7.87,7.14,7.17,2350988.23,588335.87,-0.19,-0.07
32,600503.SH,20241108,week,2.33,2.74,2.29,2.56,2.34,2.33,2.74,2.29,2.56,7.05,8.29,6.93,7.74,5828138.75,1514127.67,0.22,0.09
33,600503.SH,20241101,week,2.19,2.43,2.19,2.34,2.2,2.19,2.43,2.19,2.34,6.62,7.35,6.62,7.08,2380612.68,552455.27,0.14,0.06
34,600503.SH,20241025,week,2.11,2.22,2.09,2.2,2.12,2.11,2.22,2.09,2.2,6.38,6.72,6.32,6.66,1347729.69,289251.46,0.08,0.04
35,600503.SH,20241018,week,2.15,2.19,2.06,2.12,2.08,2.15,2.19,2.06,2.12,6.5,6.62,6.23,6.41,1507129.63,320417.51,0.04,0.02
36,600503.SH,20241011,week,2.51,2.52,2.07,2.08,2.29,2.51,2.52,2.07,2.08,7.59,7.62,6.26,6.29,2416102.96,547257.57,-0.21,-0.09
37,600503.SH,20241004,week,2.25,2.3,2.13,2.29,2.1,2.25,2.3,2.13,2.29,6.81,6.96,6.44,6.93,1042461.93,232084.53,0.19,0.09
38,600503.SH,20240927,week,1.8,2.1,1.78,2.1,1.81,1.8,2.1,1.78,2.1,5.45,6.35,5.38,6.35,2254436.92,439477.51,0.29,0.16
39,600503.SH,20240920,week,1.74,1.82,1.68,1.81,1.74,1.74,1.82,1.68,1.81,5.26,5.51,5.08,5.48,871313.23,154317.05,0.07,0.04
40,600503.SH,20240913,week,1.73,1.82,1.7,1.74,1.75,1.73,1.82,1.7,1.74,5.23,5.51,5.14,5.26,1171699.12,204271.19,-0.01,-0.01
41,600503.SH,20240906,week,1.75,1.88,1.69,1.75,1.76,1.75,1.88,1.69,1.75,5.29,5.69,5.11,5.29,2301982.61,416972.26,-0.01,-0.01
42,600503.SH,20240830,week,1.67,1.79,1.64,1.76,1.68,1.67,1.79,1.64,1.76,5.05,5.41,4.96,5.32,648369.89,110455.94,0.08,0.05
43,600503.SH,20240823,week,1.73,1.75,1.65,1.68,1.75,1.73,1.75,1.65,1.68,5.23,5.29,4.99,5.08,477095.5,81229.08,-0.07,-0.04
44,600503.SH,20240816,week,1.81,1.81,1.72,1.75,1.81,1.81,1.81,1.72,1.75,5.48,5.48,5.2,5.29,560056.51,98395.0,-0.06,-0.03
45,600503.SH,20240809,week,1.77,1.85,1.75,1.81,1.78,1.77,1.85,1.75,1.81,5.35,5.6,5.29,5.48,702219.01,126140.18,0.03,0.02
46,600503.SH,20240802,week,1.73,1.82,1.69,1.78,1.72,1.73,1.82,1.69,1.78,5.23,5.51,5.11,5.38,602283.37,106864.49,0.06,0.03
47,600503.SH,20240726,week,1.71,1.78,1.65,1.72,1.71,1.71,1.78,1.65,1.72,5.17,5.38,4.99,5.2,534327.92,91763.41,0.01,0.01
48,600503.SH,20240719,week,1.77,1.78,1.66,1.71,1.79,1.77,1.78,1.66,1.71,5.35,5.38,5.02,5.17,512703.37,88738.99,-0.08,-0.04
49,600503.SH,20240712,week,1.8,1.84,1.65,1.79,1.8,1.8,1.84,1.65,1.79,5.45,5.57,4.99,5.41,831914.49,144560.88,-0.01,-0.01
50,600503.SH,20240705,week,1.78,1.89,1.75,1.8,1.79,1.78,1.89,1.75,1.8,5.38,5.72,5.29,5.45,647341.44,118788.4,0.01,0.01
51,600503.SH,20240628,week,1.81,1.84,1.73,1.79,1.83,1.81,1.84,1.73,1.79,5.48,5.57,5.23,5.41,701910.25,125456.85,-0.04,-0.02
52,600503.SH,20240621,week,1.94,1.94,1.81,1.83,1.95,1.94,1.94,1.81,1.83,5.87,5.87,5.48,5.54,666750.62,125337.09,-0.12,-0.06
53,600503.SH,20240614,week,1.97,1.97,1.89,1.95,1.97,1.97,1.97,1.89,1.95,5.96,5.96,5.72,5.9,632041.07,122049.97,-0.02,-0.01
54,600503.SH,20240607,week,2.11,2.12,1.87,1.97,2.12,2.11,2.12,1.87,1.97,6.38,6.41,5.66,5.96,1129657.2,224606.79,-0.15,-0.07
55,600503.SH,20240531,week,2.23,2.27,2.11,2.12,2.22,2.23,2.27,2.11,2.12,6.75,6.87,6.38,6.41,977953.7,212735.4,-0.1,-0.05
56,600503.SH,20240524,week,2.44,2.44,2.22,2.22,2.42,2.44,2.44,2.22,2.22,7.38,7.38,6.72,6.72,1768967.61,410533.84,-0.2,-0.08
57,600503.SH,20240517,week,2.25,2.42,2.2,2.42,2.26,2.25,2.42,2.2,2.42,6.81,7.32,6.66,7.32,1745631.36,401276.95,0.16,0.07
58,600503.SH,20240510,week,2.33,2.35,2.18,2.26,2.23,2.33,2.35,2.18,2.26,7.05,7.11,6.59,6.84,1300350.37,292839.45,0.03,0.01
59,600503.SH,20240503,week,2.03,2.27,2.03,2.23,2.04,2.03,2.27,2.03,2.23,6.14,6.87,6.14,6.75,802679.08,175721.57,0.19,0.09
60,600503.SH,20240426,week,1.95,2.13,1.92,2.04,1.96,1.95,2.13,1.92,2.04,5.9,6.44,5.81,6.17,948365.76,189873.72,0.08,0.04
61,600503.SH,20240419,week,2.13,2.14,1.88,1.96,2.13,2.13,2.14,1.88,1.96,6.44,6.47,5.69,5.93,961431.0,189646.34,-0.17,-0.08
62,600503.SH,20240412,week,2.26,2.28,2.13,2.13,2.27,2.26,2.28,2.13,2.13,6.84,6.9,6.44,6.44,795209.34,175137.53,-0.14,-0.06
63,600503.SH,20240405,week,2.21,2.43,2.21,2.27,2.24,2.21,2.43,2.21,2.27,6.69,7.35,6.69,6.87,1042739.47,240937.96,0.03,0.01
64,600503.SH,20240329,week,2.22,2.27,2.16,2.24,2.23,2.22,2.27,2.16,2.24,6.72,6.87,6.53,6.78,762821.62,168995.41,0.01,0.0
65,600503.SH,20240322,week,2.25,2.31,2.21,2.23,2.24,2.25,2.31,2.21,2.23,6.81,6.99,6.69,6.75,826142.91,187162.73,-0.01,0.0
66,600503.SH,20240315,week,2.14,2.26,2.12,2.24,2.13,2.14,2.26,2.12,2.24,6.47,6.84,6.41,6.78,1050045.15,230653.32,0.11,0.05
67,600503.SH,20240308,week,2.17,2.19,2.1,2.13,2.18,2.17,2.19,2.1,2.13,6.56,6.62,6.35,6.44,765226.79,163230.57,-0.05,-0.02
68,600503.SH,20240301,week,2.18,2.32,2.1,2.18,2.18,2.18,2.32,2.1,2.18,6.59,7.02,6.35,6.59,1328504.76,292915.91,0.0,0.0
69,600503.SH,20240223,week,2.04,2.19,2.04,2.18,2.04,2.04,2.19,2.04,2.18,6.17,6.62,6.17,6.59,1053190.01,222221.72,0.14,0.07
70,600503.SH,20240209,week,2.12,2.13,1.74,2.04,2.13,2.12,2.13,1.74,2.04,6.41,6.44,5.26,6.17,1395578.06,267547.98,-0.09,-0.04
71,600503.SH,20240202,week,2.59,2.61,2.07,2.13,2.58,2.59,2.61,2.07,2.13,7.83,7.9,6.26,6.44,1355872.56,316620.41,-0.45,-0.17
72,600503.SH,20240126,week,2.42,2.61,2.26,2.58,2.43,2.42,2.61,2.26,2.58,7.32,7.9,6.84,7.8,1404336.5,346682.8,0.15,0.06
