股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603779.SH,20250704,week,7.36,7.5,7.3,7.46,7.34,7.36,7.5,7.3,7.46,10.85,11.06,10.76,11.0,148711.61,110434.67,0.12,0.02
603779.SH,20250627,week,7.05,7.38,6.97,7.34,7.08,7.04,7.38,6.96,7.34,10.38,10.88,10.26,10.82,255334.16,185844.44,0.26,0.04
603779.SH,20250620,week,7.16,7.68,7.05,7.08,7.18,7.15,7.67,7.04,7.07,10.54,11.3,10.38,10.42,399217.61,290527.78,-0.1,-0.01
603779.SH,20250613,week,7.55,7.68,7.18,7.18,7.52,7.54,7.67,7.17,7.17,11.11,11.3,10.57,10.57,378408.5,282627.4,-0.34,-0.05
603779.SH,20250606,week,7.59,8.16,7.47,7.52,7.58,7.58,8.15,7.46,7.51,11.17,12.01,11.0,11.07,461264.28,353620.41,-0.06,-0.01
603779.SH,20250530,week,7.26,8.04,7.26,7.58,7.3,7.25,8.03,7.25,7.57,10.69,11.83,10.69,11.16,685437.15,525423.0,0.28,0.04
603779.SH,20250523,week,7.38,7.78,7.29,7.3,7.26,7.37,7.77,7.28,7.29,10.86,11.45,10.73,10.75,435334.22,327455.08,0.04,0.01
603779.SH,20250516,week,7.34,7.43,7.16,7.26,7.34,7.33,7.42,7.15,7.25,10.8,10.94,10.54,10.69,321738.85,235084.39,-0.08,-0.01
603779.SH,20250509,week,7.1,7.38,7.07,7.34,7.07,7.09,7.37,7.06,7.33,10.45,10.86,10.41,10.8,284732.15,206989.25,0.27,0.04
603779.SH,20250502,week,6.97,7.15,6.74,7.07,6.97,6.96,7.14,6.73,7.06,10.26,10.52,9.92,10.41,241247.75,167721.63,0.1,0.01
603779.SH,20250425,week,7.1,7.28,6.85,6.97,7.11,7.09,7.27,6.84,6.96,10.45,10.72,10.08,10.26,375712.93,265569.0,-0.14,-0.02
