股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600322.SH,20250704,week,2.88,3.16,2.85,2.96,2.88,2.88,3.16,2.85,2.96,9.07,9.95,8.98,9.32,893869.13,268504.34,0.08,0.03
600322.SH,20250627,week,2.81,3.08,2.77,2.88,2.84,2.81,3.08,2.77,2.88,8.85,9.7,8.73,9.07,1769244.52,516066.3,0.04,0.01
600322.SH,20250620,week,2.83,2.92,2.64,2.84,2.88,2.83,2.92,2.64,2.84,8.91,9.2,8.32,8.95,2196803.11,616552.82,-0.04,-0.01
600322.SH,20250613,week,2.74,2.92,2.6,2.88,2.71,2.74,2.92,2.6,2.88,8.63,9.2,8.19,9.07,3555580.32,974354.76,0.17,0.06
600322.SH,20250606,week,2.5,2.71,2.44,2.71,2.51,2.5,2.71,2.44,2.71,7.88,8.54,7.69,8.54,1584868.54,404527.36,0.2,0.08
600322.SH,20250530,week,2.44,2.58,2.39,2.51,2.48,2.44,2.58,2.39,2.51,7.69,8.13,7.53,7.91,1691958.31,419058.62,0.03,0.01
600322.SH,20250523,week,2.29,2.65,2.28,2.48,2.27,2.29,2.65,2.28,2.48,7.21,8.35,7.18,7.81,2472069.81,601702.49,0.21,0.09
600322.SH,20250516,week,2.27,2.31,2.24,2.27,2.26,2.27,2.31,2.24,2.27,7.15,7.28,7.06,7.15,874870.58,198879.7,0.01,0.0
600322.SH,20250509,week,2.24,2.4,2.24,2.26,2.21,2.24,2.4,2.24,2.26,7.06,7.56,7.06,7.12,761465.36,174272.12,0.05,0.02
600322.SH,20250502,week,2.28,2.31,2.1,2.21,2.31,2.28,2.31,2.1,2.21,7.18,7.28,6.62,6.96,936573.82,205632.7,-0.1,-0.04
600322.SH,20250425,week,2.3,2.39,2.25,2.31,2.27,2.3,2.39,2.25,2.31,7.25,7.53,7.09,7.28,1461711.65,339287.26,0.04,0.02
600322.SH,20250418,week,2.21,2.28,2.13,2.27,2.2,2.21,2.28,2.13,2.27,6.96,7.18,6.71,7.15,1005324.93,223056.39,0.07,0.03
600322.SH,20250411,week,2.22,2.23,1.9,2.2,2.3,2.22,2.23,1.9,2.2,6.99,7.02,5.99,6.93,1317347.12,278215.56,-0.1,-0.04
600322.SH,20250404,week,2.32,2.33,2.26,2.3,2.32,2.32,2.33,2.26,2.3,7.31,7.34,7.12,7.25,455124.8,104464.11,-0.02,-0.01
600322.SH,20250328,week,2.43,2.44,2.31,2.32,2.44,2.43,2.44,2.31,2.32,7.65,7.69,7.28,7.31,957138.14,226003.72,-0.12,-0.05
600322.SH,20250321,week,2.52,2.54,2.42,2.44,2.49,2.52,2.54,2.42,2.44,7.94,8.0,7.62,7.69,1252210.93,311775.59,-0.05,-0.02
600322.SH,20250314,week,2.39,2.52,2.35,2.49,2.38,2.39,2.52,2.35,2.49,7.53,7.94,7.4,7.84,1454249.52,354142.22,0.11,0.05
600322.SH,20250307,week,2.46,2.56,2.36,2.38,2.45,2.46,2.56,2.36,2.38,7.75,8.06,7.43,7.5,1771389.37,431877.54,-0.07,-0.03
600322.SH,20250228,week,2.32,2.58,2.3,2.45,2.32,2.32,2.58,2.3,2.45,7.31,8.13,7.25,7.72,3942708.7,987226.71,0.13,0.06
600322.SH,20250221,week,2.32,2.47,2.28,2.32,2.3,2.32,2.47,2.28,2.32,7.31,7.78,7.18,7.31,1931746.11,456454.34,0.02,0.01
600322.SH,20250214,week,2.27,2.46,2.26,2.3,2.27,2.27,2.46,2.26,2.3,7.15,7.75,7.12,7.25,2210145.23,518625.98,0.03,0.01
600322.SH,20250207,week,2.14,2.28,2.12,2.27,2.13,2.14,2.28,2.12,2.27,6.74,7.18,6.68,7.15,1110493.05,245166.6,0.14,0.07
600322.SH,20250131,week,2.17,2.21,2.13,2.13,2.16,2.17,2.21,2.13,2.13,6.84,6.96,6.71,6.71,264413.7,57501.57,-0.03,-0.01
600322.SH,20250124,week,2.2,2.34,2.09,2.16,2.21,2.2,2.34,2.09,2.16,6.93,7.37,6.58,6.8,2136375.68,470919.55,-0.05,-0.02
600322.SH,20250117,week,2.15,2.27,2.07,2.21,2.16,2.15,2.27,2.07,2.21,6.77,7.15,6.52,6.96,2303292.02,503661.04,0.05,0.02
600322.SH,20250110,week,2.64,2.86,2.15,2.16,2.93,2.64,2.86,2.15,2.16,8.32,9.01,6.77,6.8,4389109.72,1065920.25,-0.77,-0.26
600322.SH,20250103,week,2.99,3.29,2.85,2.93,2.72,2.99,3.29,2.85,2.93,9.42,10.36,8.98,9.23,2648047.16,826264.78,0.21,0.08
600322.SH,20241220,week,2.91,3.06,2.7,2.72,2.95,2.91,3.06,2.7,2.72,9.17,9.64,8.51,8.57,1866632.62,536016.24,-0.23,-0.08
600322.SH,20241213,week,2.66,3.36,2.59,2.95,2.69,2.66,3.36,2.59,2.95,8.38,10.58,8.16,9.29,7491835.91,2210922.43,0.26,0.1
600322.SH,20241206,week,2.32,2.74,2.31,2.69,2.33,2.32,2.74,2.31,2.69,7.31,8.63,7.28,8.47,4196486.39,1057704.88,0.36,0.15
600322.SH,20241129,week,2.28,2.43,2.17,2.33,2.28,2.28,2.43,2.17,2.33,7.18,7.65,6.84,7.34,2631759.04,609697.52,0.05,0.02
600322.SH,20241122,week,2.41,2.65,2.28,2.28,2.19,2.41,2.65,2.28,2.28,7.59,8.35,7.18,7.18,4480179.84,1098858.91,0.09,0.04
600322.SH,20241115,week,2.66,2.73,2.18,2.19,2.58,2.66,2.73,2.18,2.19,8.38,8.6,6.87,6.9,3534474.67,857521.38,-0.39,-0.15
600322.SH,20241108,week,2.49,2.88,2.27,2.58,2.49,2.49,2.88,2.27,2.58,7.84,9.07,7.15,8.13,8414413.9,2160850.27,0.09,0.04
600322.SH,20241101,week,1.97,2.49,1.96,2.49,1.94,1.97,2.49,1.96,2.49,6.21,7.84,6.17,7.84,5353828.99,1204244.83,0.55,0.28
600322.SH,20241025,week,1.92,1.97,1.86,1.94,1.95,1.92,1.97,1.86,1.94,6.05,6.21,5.86,6.11,2735915.57,520987.11,-0.01,-0.01
600322.SH,20241018,week,2.29,2.29,1.85,1.95,2.08,2.29,2.29,1.85,1.95,7.21,7.21,5.83,6.14,7435332.87,1576797.65,-0.13,-0.06
600322.SH,20241011,week,2.16,2.16,1.67,2.08,1.96,2.16,2.16,1.67,2.08,6.8,6.8,5.26,6.55,5804915.5,1149402.04,0.12,0.06
600322.SH,20241004,week,1.95,1.96,1.85,1.96,1.78,1.95,1.96,1.85,1.96,6.14,6.17,5.83,6.17,1131442.59,220237.36,0.18,0.1
600322.SH,20240927,week,1.41,1.8,1.4,1.78,1.43,1.41,1.8,1.4,1.78,4.44,5.67,4.41,5.61,3820747.49,614983.11,0.35,0.24
600322.SH,20240920,week,1.32,1.44,1.28,1.43,1.31,1.32,1.44,1.28,1.43,4.16,4.54,4.03,4.5,1196442.71,164563.55,0.12,0.09
600322.SH,20240913,week,1.29,1.33,1.26,1.31,1.3,1.29,1.33,1.26,1.31,4.06,4.19,3.97,4.13,781005.25,101404.58,0.01,0.01
600322.SH,20240906,week,1.3,1.33,1.28,1.3,1.32,1.3,1.33,1.28,1.3,4.1,4.19,4.03,4.1,1082866.24,141424.11,-0.02,-0.02
600322.SH,20240830,week,1.33,1.36,1.22,1.32,1.32,1.33,1.36,1.22,1.32,4.19,4.28,3.84,4.16,1453879.31,186750.34,0.0,0.0
600322.SH,20240823,week,1.55,1.62,1.31,1.32,1.64,1.55,1.62,1.31,1.32,4.88,5.1,4.13,4.16,4105802.35,609088.78,-0.32,-0.2
600322.SH,20240816,week,1.38,1.64,1.31,1.64,1.38,1.38,1.64,1.31,1.64,4.35,5.17,4.13,5.17,2909502.56,440648.08,0.26,0.19
600322.SH,20240809,week,1.33,1.43,1.32,1.38,1.35,1.33,1.43,1.32,1.38,4.19,4.5,4.16,4.35,1482828.9,203133.1,0.03,0.02
600322.SH,20240802,week,1.29,1.42,1.24,1.35,1.29,1.29,1.42,1.24,1.35,4.06,4.47,3.91,4.25,1639554.57,217331.25,0.06,0.05
600322.SH,20240726,week,1.27,1.34,1.16,1.29,1.26,1.27,1.34,1.16,1.29,4.0,4.22,3.65,4.06,1400715.98,176851.28,0.03,0.02
600322.SH,20240719,week,1.32,1.33,1.25,1.26,1.34,1.32,1.33,1.25,1.26,4.16,4.19,3.94,3.97,601374.4,77734.73,-0.08,-0.06
600322.SH,20240712,week,1.35,1.38,1.24,1.34,1.35,1.35,1.38,1.24,1.34,4.25,4.35,3.91,4.22,905274.35,117762.12,-0.01,-0.01
600322.SH,20240705,week,1.3,1.43,1.3,1.35,1.31,1.3,1.43,1.3,1.35,4.1,4.5,4.1,4.25,1038543.97,141495.85,0.04,0.03
600322.SH,20240628,week,1.45,1.45,1.29,1.31,1.47,1.45,1.45,1.29,1.31,4.57,4.57,4.06,4.13,1332571.37,178850.09,-0.16,-0.11
600322.SH,20240621,week,1.55,1.57,1.46,1.47,1.56,1.55,1.57,1.46,1.47,4.88,4.95,4.6,4.63,718438.07,109417.43,-0.09,-0.06
600322.SH,20240614,week,1.55,1.57,1.5,1.56,1.55,1.55,1.57,1.5,1.56,4.88,4.95,4.73,4.91,690756.27,106574.2,0.01,0.01
600322.SH,20240607,week,1.64,1.66,1.49,1.55,1.65,1.64,1.66,1.49,1.55,5.17,5.23,4.69,4.88,1251431.21,197733.53,-0.1,-0.06
600322.SH,20240531,week,1.81,1.82,1.64,1.65,1.81,1.81,1.82,1.64,1.65,5.7,5.73,5.17,5.2,1669569.42,287013.04,-0.16,-0.09
600322.SH,20240524,week,2.05,2.06,1.8,1.81,2.07,2.05,2.06,1.8,1.81,6.46,6.49,5.67,5.7,3649330.02,713995.62,-0.26,-0.13
600322.SH,20240517,week,1.77,2.07,1.7,2.07,1.8,1.77,2.07,1.7,2.07,5.58,6.52,5.36,6.52,3438199.24,644357.49,0.27,0.15
600322.SH,20240510,week,1.83,1.86,1.67,1.8,1.82,1.83,1.86,1.67,1.8,5.76,5.86,5.26,5.67,2271676.12,398493.26,-0.02,-0.01
600322.SH,20240503,week,1.61,1.95,1.6,1.82,1.61,1.61,1.95,1.6,1.82,5.07,6.14,5.04,5.73,1661777.89,292968.73,0.21,0.13
600322.SH,20240426,week,1.57,1.62,1.52,1.61,1.57,1.57,1.62,1.52,1.61,4.95,5.1,4.79,5.07,803826.83,125315.35,0.04,0.03
600322.SH,20240419,week,1.7,1.73,1.53,1.57,1.72,1.7,1.73,1.53,1.57,5.36,5.45,4.82,4.95,1072318.03,171661.38,-0.15,-0.09
600322.SH,20240412,week,1.85,1.85,1.7,1.72,1.85,1.85,1.85,1.7,1.72,5.83,5.83,5.36,5.42,925983.32,164927.81,-0.13,-0.07
600322.SH,20240405,week,1.84,1.92,1.83,1.85,1.85,1.84,1.92,1.83,1.85,5.8,6.05,5.76,5.83,795486.59,148690.46,0.0,0.0
600322.SH,20240329,week,1.87,2.03,1.83,1.85,1.87,1.87,2.03,1.83,1.85,5.89,6.39,5.76,5.83,2353297.75,449474.72,-0.02,-0.01
600322.SH,20240322,week,1.83,1.92,1.82,1.87,1.83,1.83,1.92,1.82,1.87,5.76,6.05,5.73,5.89,1134043.98,210773.37,0.04,0.02
600322.SH,20240315,week,1.73,1.9,1.72,1.83,1.73,1.73,1.9,1.72,1.83,5.45,5.99,5.42,5.76,1578649.27,286113.91,0.1,0.06
