股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603011.SH,20250704,week,15.28,16.56,15.12,16.12,15.28,15.28,16.56,15.12,16.12,32.06,34.74,31.72,33.82,2409374.79,3839379.06,0.84,0.05
603011.SH,20250627,week,15.08,15.97,14.91,15.28,14.98,15.08,15.97,14.91,15.28,31.64,33.51,31.28,32.06,2447868.9,3764159.47,0.3,0.02
603011.SH,20250620,week,19.04,19.25,14.84,14.98,19.09,19.04,19.25,14.84,14.98,39.95,40.39,31.13,31.43,3714702.92,6378022.75,-4.11,-0.22
603011.SH,20250613,week,17.5,20.66,17.17,19.09,17.0,17.5,20.66,17.17,19.09,36.72,43.34,36.02,40.05,5840547.63,11100794.62,2.09,0.12
603011.SH,20250606,week,19.42,20.15,16.71,17.0,20.4,19.42,20.15,16.71,17.0,40.74,42.27,35.06,35.67,4812527.22,8879317.73,-3.4,-0.17
603011.SH,20250530,week,13.39,20.98,13.32,20.4,13.66,13.39,20.98,13.32,20.4,28.09,44.02,27.95,42.8,6905475.22,11875639.19,6.74,0.49
603011.SH,20250523,week,12.62,13.99,11.8,13.66,13.03,12.62,13.99,11.8,13.66,26.48,29.35,24.76,28.66,5544516.22,7168107.43,0.63,0.05
603011.SH,20250516,week,11.02,13.57,10.81,13.03,10.87,11.02,13.57,10.81,13.03,23.12,28.47,22.68,27.34,5411596.47,6612798.79,2.16,0.2
603011.SH,20250509,week,10.58,11.86,10.58,10.87,9.8,10.58,11.86,10.58,10.87,22.2,24.88,22.2,22.81,3394204.16,3820279.93,1.07,0.11
603011.SH,20250502,week,10.1,10.13,9.3,9.8,9.77,10.1,10.13,9.3,9.8,21.19,21.25,19.51,20.56,1475807.0,1433996.84,0.03,0.0
603011.SH,20250425,week,9.96,10.73,9.53,9.77,9.9,9.96,10.73,9.53,9.77,20.9,22.51,19.99,20.5,3402200.84,3418150.92,-0.13,-0.01
603011.SH,20250418,week,10.53,11.33,9.7,9.9,10.07,10.53,11.33,9.7,9.9,22.09,23.77,20.35,20.77,3809847.42,3952956.45,-0.17,-0.02
603011.SH,20250411,week,11.2,11.2,9.07,10.07,12.44,11.2,11.2,9.07,10.07,23.5,23.5,19.03,21.13,4390197.81,4301682.23,-2.37,-0.19
603011.SH,20250404,week,12.3,14.6,12.03,12.44,13.37,12.3,14.6,12.03,12.44,25.81,30.63,25.24,26.1,6118688.76,8014351.35,-0.93,-0.07
603011.SH,20250328,week,9.39,13.6,9.29,13.37,9.29,9.39,13.6,9.29,13.37,19.7,28.53,19.49,28.05,4611466.97,5799327.72,4.08,0.44
603011.SH,20250321,week,8.27,9.79,8.15,9.29,8.27,8.27,9.79,8.15,9.29,17.35,20.54,17.1,19.49,2277515.64,2068222.43,1.02,0.12
603011.SH,20250314,week,8.65,8.68,8.12,8.27,8.56,8.65,8.68,8.12,8.27,18.15,18.21,17.04,17.35,970135.85,819324.22,-0.29,-0.03
603011.SH,20250307,week,7.7,8.87,7.68,8.56,7.63,7.7,8.87,7.68,8.56,16.15,18.61,16.11,17.96,2437516.85,2053996.25,0.93,0.12
603011.SH,20250228,week,7.91,8.16,7.6,7.63,7.93,7.91,8.16,7.6,7.63,16.6,17.12,15.94,16.01,1334213.27,1064541.06,-0.3,-0.04
603011.SH,20250221,week,7.24,8.53,7.23,7.93,7.24,7.24,8.53,7.23,7.93,15.19,17.9,15.17,16.64,1742694.81,1392961.29,0.69,0.1
603011.SH,20250214,week,7.34,7.59,7.2,7.24,7.36,7.34,7.59,7.2,7.24,15.4,15.92,15.11,15.19,727509.98,533098.78,-0.12,-0.02
603011.SH,20250207,week,6.9,7.47,6.83,7.36,6.81,6.9,7.47,6.83,7.36,14.48,15.67,14.33,15.44,412052.0,296755.68,0.55,0.08
603011.SH,20250131,week,7.14,7.21,6.8,6.81,7.13,7.14,7.21,6.8,6.81,14.98,15.13,14.27,14.29,131092.5,90791.05,-0.32,-0.04
603011.SH,20250124,week,6.9,7.48,6.7,7.13,7.07,6.9,7.48,6.7,7.13,14.48,15.69,14.06,14.96,936054.47,662337.37,0.06,0.01
603011.SH,20250117,week,6.62,7.27,6.39,7.07,6.66,6.62,7.27,6.39,7.07,13.89,15.25,13.41,14.83,677391.01,475716.92,0.41,0.06
603011.SH,20250110,week,6.47,7.06,6.19,6.66,6.43,6.47,7.06,6.19,6.66,13.57,14.81,12.99,13.97,904508.56,606605.54,0.23,0.04
603011.SH,20250103,week,7.07,7.37,6.41,6.43,7.13,7.07,7.37,6.41,6.43,14.83,15.46,13.45,13.49,508489.75,350013.57,-0.7,-0.1
603011.SH,20241227,week,7.58,7.59,6.74,7.13,7.55,7.58,7.59,6.74,7.13,15.9,15.92,14.14,14.96,739661.46,523278.42,-0.42,-0.06
603011.SH,20241220,week,8.0,8.03,7.25,7.55,7.95,8.0,8.03,7.25,7.55,16.78,16.85,15.21,15.84,845257.0,639929.37,-0.4,-0.05
603011.SH,20241213,week,8.21,8.53,7.94,7.95,8.28,8.21,8.53,7.94,7.95,17.22,17.9,16.66,16.68,1278364.57,1056919.96,-0.33,-0.04
603011.SH,20241206,week,7.8,8.55,7.8,8.28,7.79,7.8,8.55,7.8,8.28,16.36,17.94,16.36,17.37,1753186.57,1436587.9,0.49,0.06
603011.SH,20241129,week,8.21,8.38,7.25,7.79,8.2,8.21,8.38,7.25,7.79,17.22,17.58,15.21,16.34,1797951.14,1400992.25,-0.41,-0.05
603011.SH,20241122,week,7.7,9.33,7.38,8.2,7.74,7.7,9.33,7.38,8.2,16.15,19.57,15.48,17.2,4090018.1,3451375.43,0.46,0.06
603011.SH,20241115,week,7.6,8.34,7.36,7.74,7.63,7.6,8.34,7.36,7.74,15.94,17.5,15.44,16.24,1901403.91,1493292.29,0.11,0.01
603011.SH,20241108,week,7.07,7.86,7.07,7.63,7.1,7.07,7.86,7.07,7.63,14.83,16.49,14.83,16.01,1429787.63,1079527.52,0.53,0.07
603011.SH,20241101,week,7.34,7.66,7.07,7.1,7.36,7.34,7.66,7.07,7.1,15.4,16.07,14.83,14.9,1356958.94,997876.47,-0.26,-0.04
603011.SH,20241025,week,7.31,7.98,7.07,7.36,6.97,7.31,7.98,7.07,7.36,15.34,16.74,14.83,15.44,2762482.64,2034146.62,0.39,0.06
