股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002996.SZ,20250704,week,7.39,7.56,7.28,7.55,7.36,7.39,7.56,7.28,7.55,9.95,10.18,9.81,10.17,490468.09,363253.14,0.19,0.03
002996.SZ,20250627,week,7.06,7.4,7.0,7.36,7.11,7.06,7.4,7.0,7.36,9.51,9.97,9.43,9.91,738083.07,536876.6,0.25,0.04
002996.SZ,20250620,week,7.35,7.45,7.09,7.11,7.35,7.35,7.45,7.09,7.11,9.9,10.04,9.55,9.58,940895.87,682523.92,-0.24,-0.03
002996.SZ,20250613,week,7.22,8.3,7.04,7.35,7.18,7.22,8.3,7.04,7.35,9.73,11.18,9.48,9.9,1884414.04,1437032.62,0.17,0.02
002996.SZ,20250606,week,6.7,7.38,6.61,7.18,6.72,6.7,7.38,6.61,7.18,9.02,9.94,8.9,9.67,517655.27,365071.33,0.46,0.07
002996.SZ,20250530,week,6.77,6.89,6.68,6.72,6.77,6.72,6.84,6.67,6.72,9.05,9.21,8.98,9.05,282798.9,191464.89,-0.05,-0.01
002996.SZ,20250523,week,7.02,7.05,6.76,6.77,6.96,6.97,7.0,6.71,6.72,9.39,9.43,9.04,9.05,314726.11,217461.81,-0.19,-0.03
002996.SZ,20250516,week,6.9,7.03,6.77,6.96,6.88,6.85,6.98,6.72,6.91,9.23,9.4,9.05,9.31,380029.95,262673.39,0.08,0.01
002996.SZ,20250509,week,6.82,7.06,6.77,6.88,6.81,6.77,7.01,6.72,6.83,9.12,9.44,9.05,9.2,558275.1,387227.05,0.07,0.01
002996.SZ,20250502,week,6.7,6.91,6.46,6.81,6.75,6.65,6.86,6.41,6.76,8.96,9.24,8.64,9.1,695058.73,463313.43,0.06,0.01
002996.SZ,20250425,week,6.0,6.75,5.93,6.75,5.98,5.96,6.7,5.89,6.7,8.02,9.02,7.93,9.02,641110.04,413077.74,0.77,0.13
002996.SZ,20250418,week,5.96,6.13,5.88,5.98,5.91,5.92,6.08,5.84,5.94,7.97,8.2,7.86,8.0,345584.05,207950.97,0.07,0.01
002996.SZ,20250411,week,6.29,6.37,5.23,5.91,6.6,6.24,6.32,5.19,5.87,8.41,8.52,6.99,7.9,771618.66,447577.8,-0.69,-0.1
002996.SZ,20250404,week,7.25,7.27,6.32,6.6,7.35,7.2,7.22,6.27,6.55,9.69,9.72,8.45,8.82,1263657.57,853407.26,-0.75,-0.1
002996.SZ,20250328,week,6.96,7.35,6.72,7.35,7.01,6.91,7.3,6.67,7.3,9.31,9.83,8.98,9.83,1371940.57,969864.0,0.34,0.05
002996.SZ,20250321,week,6.75,7.16,6.71,7.01,6.75,6.7,7.11,6.66,6.96,9.02,9.57,8.97,9.37,1107407.6,770364.01,0.26,0.04
