股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002182.SZ,20250704,week,12.22,12.29,11.98,12.11,12.21,12.22,12.29,11.98,12.11,58.12,58.46,56.98,57.6,416419.41,505568.17,-0.1,-0.01
002182.SZ,20250627,week,11.36,12.67,11.25,12.21,11.31,11.36,12.67,11.25,12.21,54.03,60.26,53.51,58.08,1807754.15,2202053.72,0.9,0.08
002182.SZ,20250620,week,11.18,11.41,11.05,11.31,11.17,11.18,11.41,11.05,11.31,53.18,54.27,52.56,53.8,490286.22,550991.26,0.14,0.01
002182.SZ,20250613,week,11.58,11.74,11.15,11.17,11.58,11.58,11.74,11.15,11.17,55.08,55.84,53.03,53.13,611427.42,702402.08,-0.41,-0.04
002182.SZ,20250606,week,11.4,11.61,11.33,11.58,11.4,11.35,11.61,11.28,11.58,53.99,55.22,53.66,55.08,318926.34,366993.84,0.18,0.02
002182.SZ,20250530,week,11.67,11.72,11.4,11.4,11.55,11.62,11.67,11.35,11.35,55.27,55.51,53.99,53.99,420774.58,484548.85,-0.15,-0.01
002182.SZ,20250523,week,12.06,12.13,11.52,11.55,12.02,12.01,12.08,11.47,11.5,57.12,57.45,54.56,54.7,540479.68,643616.55,-0.47,-0.04
002182.SZ,20250516,week,12.34,12.78,12.0,12.02,12.33,12.29,12.72,11.95,11.97,58.44,60.53,56.83,56.93,1037265.84,1285766.14,-0.31,-0.03
002182.SZ,20250509,week,12.07,12.75,11.99,12.33,11.96,12.02,12.7,11.94,12.28,57.16,60.38,56.78,58.39,876636.0,1072764.14,0.37,0.03
002182.SZ,20250502,week,12.19,12.35,11.87,11.96,12.24,12.14,12.3,11.82,11.91,57.73,58.49,56.22,56.64,555237.0,671437.86,-0.28,-0.02
002182.SZ,20250425,week,11.11,12.74,11.11,12.24,11.08,11.06,12.69,11.06,12.19,52.62,60.34,52.62,57.97,1884848.07,2281338.84,1.16,0.1
002182.SZ,20250418,week,11.58,11.67,11.04,11.08,11.43,11.53,11.62,10.99,11.03,54.84,55.27,52.29,52.47,588915.26,667106.46,-0.35,-0.03
002182.SZ,20250411,week,12.17,12.45,10.23,11.43,12.97,12.12,12.4,10.19,11.38,57.64,58.96,48.45,54.13,1230188.05,1402167.96,-1.54,-0.12
002182.SZ,20250404,week,12.44,13.22,12.22,12.97,12.52,12.39,13.16,12.17,12.91,58.92,62.61,57.87,61.43,944728.56,1215187.58,0.45,0.04
002182.SZ,20250328,week,12.92,13.02,12.43,12.52,12.92,12.86,12.96,12.38,12.47,61.19,61.66,58.87,59.29,774668.34,984535.52,-0.4,-0.03
002182.SZ,20250321,week,13.7,13.7,12.86,12.92,13.66,13.64,13.64,12.8,12.86,64.88,64.88,60.9,61.19,1113366.37,1483635.27,-0.74,-0.05
002182.SZ,20250314,week,13.27,14.02,12.68,13.66,12.93,13.21,13.96,12.63,13.6,62.85,66.4,60.05,64.69,2207449.71,2973332.36,0.73,0.06
002182.SZ,20250307,week,12.43,13.37,12.1,12.93,12.48,12.38,13.31,12.05,12.87,58.87,63.32,57.31,61.24,1662973.93,2125761.26,0.45,0.04
002182.SZ,20250228,week,12.8,13.45,12.42,12.48,12.87,12.74,13.39,12.37,12.43,60.62,63.7,58.82,59.11,2355877.05,3059958.75,-0.39,-0.03
002182.SZ,20250221,week,12.03,12.99,12.02,12.87,12.03,11.98,12.93,11.97,12.81,56.97,61.52,56.93,60.95,2415213.1,3031473.81,0.84,0.07
002182.SZ,20250214,week,11.91,12.6,11.59,12.03,11.92,11.86,12.55,11.54,11.98,56.41,59.67,54.89,56.97,1784416.85,2136416.24,0.11,0.01
002182.SZ,20250207,week,11.45,12.08,11.3,11.92,11.32,11.4,12.03,11.25,11.87,54.23,57.21,53.52,56.45,1022347.29,1205909.54,0.6,0.05
002182.SZ,20250131,week,11.85,11.95,11.32,11.32,11.85,11.8,11.9,11.27,11.27,56.12,56.6,53.61,53.61,275243.8,318371.75,-0.53,-0.04
002182.SZ,20250124,week,11.76,11.98,11.33,11.85,11.63,11.71,11.93,11.28,11.8,55.7,56.74,53.66,56.12,1244925.92,1449765.87,0.22,0.02
002182.SZ,20250117,week,10.65,12.32,10.57,11.63,10.8,10.6,12.27,10.52,11.58,50.44,58.35,50.06,55.08,1836457.35,2134027.27,0.83,0.08
002182.SZ,20250110,week,10.71,11.32,10.45,10.8,10.72,10.66,11.27,10.4,10.75,50.72,53.61,49.49,51.15,1220282.59,1323893.72,0.08,0.01
002182.SZ,20250103,week,11.75,11.92,10.59,10.72,11.8,11.7,11.87,10.54,10.67,55.65,56.45,50.15,50.77,845145.25,948463.18,-1.08,-0.09
