股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603918.SH,20250704,week,20.4,20.4,18.6,19.7,20.17,20.4,20.4,18.6,19.7,72.52,72.52,66.12,70.04,997335.32,1946630.18,-0.47,-0.02
603918.SH,20250627,week,18.1,21.22,18.1,20.17,18.67,18.1,21.22,18.1,20.17,64.35,75.44,64.35,71.71,2539110.11,5014760.02,1.5,0.08
603918.SH,20250620,week,17.41,19.71,17.41,18.67,17.58,17.41,19.71,17.41,18.67,61.89,70.07,61.89,66.37,2605513.2,4891330.37,1.09,0.06
603918.SH,20250613,week,17.66,19.55,17.55,17.58,17.67,17.66,19.55,17.55,17.58,62.78,69.5,62.39,62.5,1799182.11,3332019.75,-0.09,-0.01
603918.SH,20250606,week,17.3,18.47,17.12,17.67,17.34,17.3,18.47,17.12,17.67,61.5,65.66,60.86,62.82,1208343.28,2157184.61,0.33,0.02
603918.SH,20250530,week,16.5,17.77,15.73,17.34,16.5,16.5,17.77,15.73,17.34,58.66,63.17,55.92,61.65,1165005.09,1953826.81,0.84,0.05
603918.SH,20250523,week,16.62,17.3,16.16,16.5,16.57,16.62,17.3,16.16,16.5,59.09,61.5,57.45,58.66,962715.49,1604852.51,-0.07,0.0
603918.SH,20250516,week,17.27,18.4,16.35,16.57,16.98,17.27,18.4,16.35,16.57,61.4,65.41,58.13,58.91,1590018.59,2790898.73,-0.41,-0.02
603918.SH,20250509,week,18.7,19.42,16.96,16.98,18.28,18.7,19.42,16.96,16.98,66.48,69.04,60.29,60.37,1584042.64,2873789.48,-1.3,-0.07
603918.SH,20250502,week,17.9,18.83,17.4,18.28,17.8,17.9,18.83,17.4,18.28,63.64,66.94,61.86,64.99,1368419.38,2484416.47,0.48,0.03
603918.SH,20250425,week,15.1,18.3,15.08,17.8,14.9,15.1,18.3,15.08,17.8,53.68,65.06,53.61,63.28,2412459.39,4098461.45,2.9,0.19
603918.SH,20250418,week,14.97,16.33,14.8,14.9,14.71,14.97,16.33,14.8,14.9,53.22,58.05,52.62,52.97,1288836.55,2003441.86,0.19,0.01
603918.SH,20250411,week,14.23,15.07,12.12,14.71,15.47,14.23,15.07,12.12,14.71,50.59,53.58,43.09,52.3,1067334.32,1485936.46,-0.76,-0.05
603918.SH,20250404,week,15.57,16.08,15.14,15.47,15.68,15.57,16.08,15.14,15.47,55.35,57.17,53.82,55.0,549745.89,864772.11,-0.21,-0.01
603918.SH,20250328,week,16.44,16.65,15.67,15.68,16.44,16.44,16.65,15.67,15.68,58.45,59.19,55.71,55.74,630489.51,1008086.52,-0.76,-0.05
603918.SH,20250321,week,17.2,18.18,16.43,16.44,17.14,17.2,18.18,16.43,16.44,61.15,64.63,58.41,58.45,1071741.33,1842012.68,-0.7,-0.04
603918.SH,20250314,week,18.37,18.71,16.61,17.14,18.68,18.37,18.71,16.61,17.14,65.31,66.52,59.05,60.93,1556600.75,2752310.19,-1.54,-0.08
603918.SH,20250307,week,17.76,20.5,17.34,18.68,17.54,17.76,20.5,17.34,18.68,63.14,72.88,61.65,66.41,2436717.84,4613978.4,1.14,0.06
603918.SH,20250228,week,21.0,21.73,17.39,17.54,21.13,21.0,21.73,17.39,17.54,74.66,77.25,61.82,62.36,2607384.31,5107603.55,-3.59,-0.17
603918.SH,20250221,week,21.72,24.53,19.34,21.13,20.89,21.72,24.53,19.34,21.13,77.22,87.21,68.76,75.12,4997173.94,10907469.09,0.24,0.01
603918.SH,20250214,week,15.19,20.89,14.58,20.89,15.23,15.19,20.89,14.58,20.89,54.0,74.27,51.83,74.27,4697712.72,8310988.83,5.66,0.37
603918.SH,20250207,week,13.56,16.0,13.3,15.23,12.83,13.56,16.0,13.3,15.23,48.21,56.88,47.28,54.14,1461436.24,2138088.96,2.4,0.19
603918.SH,20250131,week,13.03,13.3,12.62,12.83,12.7,13.03,13.3,12.62,12.83,46.32,47.28,44.87,45.61,247833.68,320278.35,0.13,0.01
603918.SH,20250124,week,12.2,12.9,11.82,12.7,12.05,12.2,12.9,11.82,12.7,43.37,45.86,42.02,45.15,853276.21,1057076.65,0.65,0.05
603918.SH,20250117,week,11.35,12.43,10.95,12.05,11.35,11.35,12.43,10.95,12.05,40.35,44.19,38.93,42.84,677175.77,809591.72,0.7,0.06
603918.SH,20250110,week,11.13,11.95,10.78,11.35,11.3,11.13,11.95,10.78,11.35,39.57,42.48,38.32,40.35,775212.25,890983.22,0.05,0.0
603918.SH,20250103,week,13.53,13.67,11.26,11.3,13.55,13.53,13.67,11.26,11.3,48.1,48.6,40.03,40.17,649066.49,808810.41,-2.25,-0.17
603918.SH,20241227,week,14.82,14.84,13.2,13.55,14.82,14.82,14.84,13.2,13.55,52.69,52.76,46.93,48.17,873513.18,1202448.88,-1.27,-0.09
603918.SH,20241220,week,15.5,16.0,14.09,14.82,15.74,15.5,16.0,14.09,14.82,55.1,56.88,50.09,52.69,1282834.23,1898527.85,-0.92,-0.06
603918.SH,20241213,week,16.0,18.35,15.5,15.74,15.53,16.0,18.35,15.5,15.74,56.88,65.24,55.1,55.96,3355131.5,5552487.54,0.21,0.01
603918.SH,20241206,week,14.2,16.15,14.01,15.53,13.98,14.2,16.15,14.01,15.53,50.48,57.41,49.81,55.21,2849187.22,4268254.89,1.55,0.11
603918.SH,20241129,week,15.0,15.3,13.33,13.98,15.43,15.0,15.3,13.33,13.98,53.33,54.39,47.39,49.7,2383645.32,3393065.16,-1.45,-0.09
603918.SH,20241122,week,15.9,16.61,13.65,15.43,17.53,15.9,16.61,13.65,15.43,56.53,59.05,48.53,54.86,4148136.48,6146402.68,-2.1,-0.12
603918.SH,20241115,week,14.68,19.64,14.28,17.53,13.79,14.68,19.64,14.28,17.53,52.19,69.82,50.77,62.32,5023888.24,8895861.78,3.74,0.27
603918.SH,20241108,week,10.82,13.79,10.76,13.79,10.82,10.82,13.79,10.76,13.79,38.47,49.02,38.25,49.02,1322789.87,1633447.64,2.97,0.27
603918.SH,20241101,week,11.99,12.45,10.8,10.82,11.87,11.99,12.45,10.8,10.82,42.63,44.26,38.4,38.47,1136386.37,1340543.28,-1.05,-0.09
603918.SH,20241025,week,11.86,12.32,11.63,11.87,11.8,11.86,12.32,11.63,11.87,42.16,43.8,41.35,42.2,1031743.22,1234484.55,0.07,0.01
603918.SH,20241018,week,11.33,12.07,11.02,11.8,11.17,11.33,12.07,11.02,11.8,40.28,42.91,39.18,41.95,964840.3,1119389.44,0.63,0.06
603918.SH,20241011,week,13.7,13.7,10.99,11.17,12.45,13.7,13.7,10.99,11.17,48.7,48.7,39.07,39.71,1344358.66,1712496.77,-1.28,-0.1
603918.SH,20241004,week,11.83,12.45,11.32,12.45,11.32,11.83,12.45,11.32,12.45,42.06,44.26,40.24,44.26,492323.62,591434.7,1.13,0.1
603918.SH,20240927,week,9.84,11.38,9.77,11.32,9.8,9.84,11.38,9.77,11.32,34.98,40.46,34.73,40.24,1932988.57,2041243.69,1.52,0.16
603918.SH,20240920,week,9.46,9.88,9.2,9.8,9.46,9.46,9.88,9.2,9.8,33.63,35.12,32.71,34.84,585261.95,560892.67,0.34,0.04
603918.SH,20240913,week,9.07,10.38,8.85,9.46,9.25,9.07,10.38,8.85,9.46,32.24,36.9,31.46,33.63,1655049.21,1607774.02,0.21,0.02
603918.SH,20240906,week,8.91,9.87,8.66,9.25,8.93,8.91,9.87,8.66,9.25,31.68,35.09,30.79,32.88,590788.63,540122.4,0.32,0.04
603918.SH,20240830,week,8.6,9.03,8.32,8.93,8.62,8.6,9.03,8.32,8.93,30.57,32.1,29.58,31.75,310829.98,269638.02,0.31,0.04
603918.SH,20240823,week,9.05,9.23,8.48,8.62,9.06,9.05,9.23,8.48,8.62,32.17,32.81,30.15,30.64,304938.53,269519.66,-0.44,-0.05
603918.SH,20240816,week,9.15,9.22,8.76,9.06,9.09,9.15,9.22,8.76,9.06,32.53,32.78,31.14,32.21,297059.91,267315.81,-0.03,0.0
