,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600975.SH,20250620,week,6.13,6.19,5.96,5.98,6.16,6.13,6.19,5.96,5.98,44.85,45.29,43.6,43.75,832839.14,506062.82,-0.18,-0.03
1,600975.SH,20250613,week,6.08,6.31,6.06,6.16,6.08,6.08,6.31,6.06,6.16,44.48,46.16,44.33,45.07,1697379.22,1052751.12,0.08,0.01
2,600975.SH,20250606,week,6.09,6.19,6.03,6.08,6.09,6.09,6.19,6.03,6.08,44.55,45.29,44.12,44.48,786737.61,479150.72,-0.01,0.0
3,600975.SH,20250530,week,5.95,6.17,5.94,6.09,5.97,5.95,6.17,5.94,6.09,43.53,45.14,43.46,44.55,875104.77,530128.56,0.12,0.02
4,600975.SH,20250523,week,6.0,6.13,5.97,5.97,6.01,6.0,6.13,5.97,5.97,43.9,44.85,43.68,43.68,732544.18,443994.31,-0.04,-0.01
5,600975.SH,20250516,week,6.07,6.11,5.98,6.01,6.06,6.07,6.11,5.98,6.01,44.41,44.7,43.75,43.97,785964.91,475135.1,-0.05,-0.01
6,600975.SH,20250509,week,6.08,6.17,6.05,6.06,6.05,6.08,6.17,6.05,6.06,44.48,45.14,44.26,44.33,892160.32,545283.44,0.01,0.0
7,600975.SH,20250502,week,6.12,6.12,5.99,6.05,6.09,6.12,6.12,5.99,6.05,44.77,44.77,43.82,44.26,549144.85,331736.08,-0.04,-0.01
8,600975.SH,20250425,week,6.26,6.31,6.06,6.09,6.27,6.26,6.31,6.06,6.09,45.8,46.16,44.33,44.55,1666006.66,1029302.96,-0.18,-0.03
9,600975.SH,20250418,week,6.32,6.5,6.2,6.27,6.39,6.32,6.5,6.2,6.27,46.24,47.55,45.36,45.87,1984836.96,1266682.49,-0.12,-0.02
10,600975.SH,20250411,week,5.95,6.87,5.85,6.39,6.04,5.95,6.87,5.85,6.39,43.53,50.26,42.8,46.75,5641517.72,3640770.14,0.35,0.06
11,600975.SH,20250404,week,6.15,6.15,5.9,6.04,6.16,6.15,6.15,5.9,6.04,44.99,44.99,43.16,44.19,861752.01,515858.51,-0.12,-0.02
12,600975.SH,20250328,week,6.18,6.39,6.07,6.16,6.16,6.18,6.39,6.07,6.16,45.21,46.75,44.41,45.07,1234511.95,771378.2,0.0,0.0
13,600975.SH,20250321,week,6.35,6.4,6.11,6.16,6.32,6.35,6.4,6.11,6.16,46.46,46.82,44.7,45.07,1003496.68,629288.61,-0.16,-0.03
14,600975.SH,20250314,week,6.13,6.44,6.06,6.32,6.04,6.13,6.44,6.06,6.32,44.85,47.12,44.33,46.24,2085416.92,1309524.86,0.28,0.05
15,600975.SH,20250307,week,5.95,6.13,5.92,6.04,5.98,5.95,6.13,5.92,6.04,43.53,44.85,43.31,44.19,781144.65,470058.46,0.06,0.01
16,600975.SH,20250228,week,6.15,6.21,5.96,5.98,6.04,6.15,6.21,5.96,5.98,44.99,45.43,43.6,43.75,949308.59,577107.28,-0.06,-0.01
17,600975.SH,20250221,week,6.02,6.24,5.89,6.04,6.05,6.02,6.24,5.89,6.04,44.04,45.65,43.09,44.19,1270617.08,767026.91,-0.01,0.0
18,600975.SH,20250214,week,5.93,6.25,5.8,6.05,5.93,5.93,6.25,5.8,6.05,43.38,45.73,42.43,44.26,1672892.18,1009939.37,0.12,0.02
19,600975.SH,20250207,week,5.93,5.98,5.77,5.93,5.88,5.93,5.98,5.77,5.93,43.38,43.75,42.21,43.38,570596.89,336099.27,0.05,0.01
20,600975.SH,20250131,week,5.86,5.96,5.86,5.88,5.85,5.86,5.96,5.86,5.88,42.87,43.6,42.87,43.02,176451.8,104404.41,0.03,0.01
21,600975.SH,20250124,week,5.84,5.91,5.69,5.85,5.8,5.84,5.91,5.69,5.85,42.73,43.24,41.63,42.8,732980.9,424191.96,0.05,0.01
22,600975.SH,20250117,week,5.6,5.84,5.56,5.8,5.65,5.6,5.84,5.56,5.8,40.97,42.73,40.68,42.43,691105.0,396570.63,0.15,0.03
23,600975.SH,20250110,week,5.88,5.94,5.65,5.65,5.87,5.88,5.94,5.65,5.65,43.02,43.46,41.34,41.34,789980.11,459552.71,-0.22,-0.04
24,600975.SH,20250103,week,6.36,6.39,5.85,5.87,6.37,6.36,6.39,5.85,5.87,46.53,46.75,42.8,42.94,983316.75,605428.42,-0.5,-0.08
25,600975.SH,20241227,week,6.41,6.43,6.1,6.37,6.41,6.41,6.43,6.1,6.37,46.9,47.04,44.63,46.6,1174827.73,735796.04,-0.04,-0.01
26,600975.SH,20241220,week,6.75,6.85,6.28,6.41,6.79,6.75,6.85,6.28,6.41,49.38,50.11,45.94,46.9,1613905.44,1050986.45,-0.38,-0.06
27,600975.SH,20241213,week,6.64,6.97,6.53,6.79,6.64,6.64,6.97,6.53,6.79,48.58,50.99,47.77,49.68,2500265.06,1696025.83,0.15,0.02
28,600975.SH,20241206,week,6.55,6.89,6.5,6.64,6.58,6.55,6.89,6.5,6.64,47.92,50.41,47.55,48.58,1888483.02,1262877.9,0.06,0.01
29,600975.SH,20241129,week,6.28,6.6,6.25,6.58,6.28,6.28,6.6,6.25,6.58,45.94,48.29,45.73,48.14,1298512.97,834992.71,0.3,0.05
30,600975.SH,20241122,week,6.48,6.61,6.26,6.28,6.5,6.48,6.61,6.26,6.28,47.41,48.36,45.8,45.94,1590518.14,1022360.09,-0.22,-0.03
31,600975.SH,20241115,week,6.73,7.1,6.5,6.5,6.82,6.73,7.1,6.5,6.5,49.24,51.94,47.55,47.55,2564241.11,1751151.73,-0.32,-0.05
32,600975.SH,20241108,week,6.28,7.1,6.2,6.82,6.29,6.28,7.1,6.2,6.82,45.94,51.94,45.36,49.9,3618062.74,2432800.74,0.53,0.08
33,600975.SH,20241101,week,6.34,6.63,6.23,6.29,6.37,6.34,6.63,6.23,6.29,46.38,48.51,45.58,46.02,3031285.49,1949554.94,-0.08,-0.01
34,600975.SH,20241025,week,6.23,6.55,6.21,6.37,6.2,6.23,6.55,6.21,6.37,45.58,47.92,45.43,46.6,2479914.13,1572872.75,0.17,0.03
35,600975.SH,20241018,week,6.12,6.38,6.02,6.2,6.06,6.12,6.38,6.02,6.2,44.77,46.68,44.04,45.36,2777767.8,1724050.32,0.14,0.02
36,600975.SH,20241011,week,7.27,7.27,6.0,6.06,6.62,7.27,7.27,6.0,6.06,53.19,53.19,43.9,44.33,4727064.36,3057133.06,-0.56,-0.08
37,600975.SH,20241004,week,6.33,6.62,6.11,6.62,6.02,6.33,6.62,6.11,6.62,46.31,48.43,44.7,48.43,1061047.04,680051.65,0.6,0.1
38,600975.SH,20240927,week,5.13,6.03,5.12,6.02,5.18,5.13,6.03,5.12,6.02,37.53,44.12,37.46,44.04,2027298.64,1119064.43,0.84,0.16
39,600975.SH,20240920,week,5.2,5.33,5.04,5.18,5.19,5.2,5.33,5.04,5.18,38.04,38.99,36.87,37.9,640748.23,331639.13,-0.01,0.0
40,600975.SH,20240913,week,5.3,5.42,5.18,5.19,5.36,5.3,5.42,5.18,5.19,38.77,39.65,37.9,37.97,796769.74,422016.28,-0.17,-0.03
41,600975.SH,20240906,week,5.57,5.62,5.36,5.36,5.55,5.57,5.62,5.36,5.36,40.75,41.12,39.21,39.21,1093215.81,598375.61,-0.19,-0.03
42,600975.SH,20240830,week,5.49,5.63,5.23,5.55,5.49,5.49,5.63,5.23,5.55,40.16,41.19,38.26,40.6,1114656.47,609014.65,0.06,0.01
43,600975.SH,20240823,week,6.0,6.04,5.46,5.49,6.06,6.0,6.04,5.46,5.49,43.9,44.19,39.95,40.16,1322391.39,760278.34,-0.57,-0.09
44,600975.SH,20240816,week,6.31,6.74,6.05,6.06,6.28,6.31,6.74,6.05,6.06,46.16,49.31,44.26,44.33,2474532.55,1576415.68,-0.22,-0.04
45,600975.SH,20240809,week,6.4,6.54,6.2,6.28,6.36,6.4,6.54,6.2,6.28,46.82,47.85,45.36,45.94,2166328.37,1370725.33,-0.08,-0.01
46,600975.SH,20240802,week,5.77,6.47,5.64,6.36,5.76,5.77,6.47,5.64,6.36,42.21,47.33,41.26,46.53,2155556.67,1308697.38,0.6,0.1
47,600975.SH,20240726,week,6.32,6.37,5.69,5.76,6.34,6.32,6.37,5.69,5.76,46.24,46.6,41.63,42.14,1821997.73,1083738.82,-0.58,-0.09
48,600975.SH,20240719,week,6.31,6.65,6.26,6.34,6.32,6.31,6.65,6.26,6.34,46.16,48.65,45.8,46.38,1803046.97,1162300.95,0.02,0.0
49,600975.SH,20240712,week,7.03,7.07,6.22,6.32,7.03,7.03,7.07,6.22,6.32,51.43,51.72,45.51,46.24,1893549.57,1240626.25,-0.71,-0.1
50,600975.SH,20240705,week,7.12,7.54,6.8,7.03,7.07,7.12,7.54,6.8,7.03,52.09,55.16,49.75,51.43,1297908.76,936481.75,-0.04,-0.01
