股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600094.SH,20250704,week,3.12,3.13,3.06,3.12,3.12,3.12,3.13,3.06,3.12,8.68,8.71,8.52,8.68,465694.07,144333.47,0.0,0.0
600094.SH,20250627,week,3.03,3.16,3.02,3.12,3.05,3.03,3.16,3.02,3.12,8.43,8.79,8.4,8.68,566384.96,176024.14,0.07,0.02
600094.SH,20250620,week,3.09,3.15,3.03,3.05,3.09,3.09,3.15,3.03,3.05,8.6,8.77,8.43,8.49,549689.36,169768.22,-0.04,-0.01
600094.SH,20250613,week,3.2,3.25,3.09,3.09,3.18,3.2,3.25,3.09,3.09,8.9,9.04,8.6,8.6,826433.6,262180.94,-0.09,-0.03
600094.SH,20250606,week,3.18,3.21,3.13,3.18,3.2,3.18,3.21,3.13,3.18,8.85,8.93,8.71,8.85,541290.38,171388.59,-0.02,-0.01
600094.SH,20250530,week,3.06,3.26,3.05,3.2,3.07,3.06,3.26,3.05,3.2,8.52,9.07,8.49,8.9,816713.55,256313.06,0.13,0.04
600094.SH,20250523,week,3.14,3.22,3.06,3.07,3.14,3.14,3.22,3.06,3.07,8.74,8.96,8.52,8.54,783824.99,246541.44,-0.07,-0.02
600094.SH,20250516,week,3.21,3.25,3.14,3.14,3.2,3.21,3.25,3.14,3.14,8.93,9.04,8.74,8.74,791224.82,252862.79,-0.06,-0.02
600094.SH,20250509,week,3.2,3.4,3.18,3.2,3.17,3.2,3.4,3.18,3.2,8.9,9.46,8.85,8.9,958178.97,311887.79,0.03,0.01
600094.SH,20250502,week,3.12,3.29,3.05,3.17,3.1,3.12,3.29,3.05,3.17,8.68,9.16,8.49,8.82,1179897.99,374741.32,0.07,0.02
600094.SH,20250425,week,3.38,3.46,3.1,3.1,3.42,3.38,3.46,3.1,3.1,9.41,9.63,8.63,8.63,2088856.87,684165.07,-0.32,-0.09
600094.SH,20250418,week,3.24,3.42,3.1,3.42,3.27,3.24,3.42,3.1,3.42,9.02,9.52,8.63,9.52,1739264.77,565329.02,0.15,0.05
600094.SH,20250411,week,3.1,3.58,2.88,3.27,3.2,3.1,3.58,2.88,3.27,8.63,9.96,8.01,9.1,2941627.06,958684.22,0.07,0.02
600094.SH,20250404,week,3.18,3.3,3.12,3.2,3.21,3.18,3.3,3.12,3.2,8.85,9.18,8.68,8.9,678805.69,216934.42,-0.01,0.0
600094.SH,20250328,week,3.33,3.35,3.19,3.21,3.35,3.33,3.35,3.19,3.21,9.27,9.32,8.88,8.93,1023931.58,333353.86,-0.14,-0.04
600094.SH,20250321,week,3.5,3.53,3.33,3.35,3.49,3.5,3.53,3.33,3.35,9.74,9.82,9.27,9.32,924998.18,317472.99,-0.14,-0.04
600094.SH,20250314,week,3.5,3.62,3.38,3.49,3.53,3.5,3.62,3.38,3.49,9.74,10.07,9.41,9.71,1316731.23,458623.63,-0.04,-0.01
600094.SH,20250307,week,3.65,3.72,3.4,3.53,3.65,3.65,3.72,3.4,3.53,10.16,10.35,9.46,9.82,2348561.08,832280.07,-0.12,-0.03
600094.SH,20250228,week,3.07,3.82,3.06,3.65,3.09,3.07,3.82,3.06,3.65,8.54,10.63,8.52,10.16,3200774.5,1124291.32,0.56,0.18
600094.SH,20250221,week,3.19,3.25,3.04,3.09,3.18,3.19,3.25,3.04,3.09,8.88,9.04,8.46,8.6,1260222.29,395724.7,-0.09,-0.03
600094.SH,20250214,week,3.22,3.28,3.11,3.18,3.18,3.22,3.28,3.11,3.18,8.96,9.13,8.65,8.85,1228574.18,393710.31,0.0,0.0
600094.SH,20250207,week,3.07,3.22,3.04,3.18,3.06,3.07,3.22,3.04,3.18,8.54,8.96,8.46,8.85,615039.58,192298.4,0.12,0.04
600094.SH,20250131,week,3.08,3.15,3.06,3.06,3.09,3.08,3.15,3.06,3.06,8.57,8.77,8.52,8.52,172231.01,53256.87,-0.03,-0.01
600094.SH,20250124,week,3.01,3.32,2.95,3.09,3.17,3.01,3.32,2.95,3.09,8.38,9.24,8.21,8.6,1719118.62,536238.45,-0.08,-0.03
600094.SH,20250117,week,3.09,3.26,3.01,3.17,3.13,3.09,3.26,3.01,3.17,8.6,9.07,8.38,8.82,1224400.03,387800.19,0.04,0.01
600094.SH,20250110,week,3.39,3.44,3.13,3.13,3.41,3.39,3.44,3.13,3.13,9.43,9.57,8.71,8.71,1014271.41,335387.64,-0.28,-0.08
600094.SH,20250103,week,3.8,3.87,3.38,3.41,3.79,3.8,3.87,3.38,3.41,10.57,10.77,9.41,9.49,804838.77,292123.89,-0.38,-0.1
600094.SH,20241227,week,4.05,4.06,3.69,3.79,4.0,4.05,4.06,3.69,3.79,11.27,11.3,10.27,10.55,1298599.44,497357.54,-0.21,-0.05
600094.SH,20241220,week,4.04,4.1,3.69,4.0,4.07,4.04,4.1,3.69,4.0,11.24,11.41,10.27,11.13,1616728.13,629846.81,-0.07,-0.02
600094.SH,20241213,week,4.03,4.27,3.86,4.07,4.03,4.03,4.27,3.86,4.07,11.21,11.88,10.74,11.33,2458912.24,1003204.73,0.04,0.01
600094.SH,20241206,week,3.79,4.05,3.77,4.03,3.76,3.79,4.05,3.77,4.03,10.55,11.27,10.49,11.21,1437589.21,567479.41,0.27,0.07
600094.SH,20241129,week,3.58,3.79,3.51,3.76,3.57,3.58,3.79,3.51,3.76,9.96,10.55,9.77,10.46,996862.67,365516.76,0.19,0.05
600094.SH,20241122,week,3.64,3.77,3.56,3.57,3.59,3.64,3.77,3.56,3.57,10.13,10.49,9.91,9.93,1278266.93,469330.51,-0.02,-0.01
600094.SH,20241115,week,3.98,4.14,3.58,3.59,4.01,3.98,4.14,3.58,3.59,11.08,11.52,9.96,9.99,2175435.33,846870.51,-0.42,-0.1
600094.SH,20241108,week,3.81,4.31,3.74,4.01,3.87,3.81,4.31,3.74,4.01,10.6,11.99,10.41,11.16,2903524.97,1171256.73,0.14,0.04
600094.SH,20241101,week,3.88,4.08,3.72,3.87,3.89,3.88,4.08,3.72,3.87,10.8,11.35,10.35,10.77,2333865.54,908004.49,-0.02,-0.01
600094.SH,20241025,week,3.92,4.13,3.83,3.89,3.9,3.92,4.13,3.83,3.89,10.91,11.49,10.66,10.82,1557606.23,612162.92,-0.01,0.0
600094.SH,20241018,week,3.81,4.11,3.73,3.9,3.7,3.81,4.11,3.73,3.9,10.6,11.44,10.38,10.85,1982968.34,773774.27,0.2,0.05
600094.SH,20241011,week,4.67,4.67,3.62,3.7,4.25,4.67,4.67,3.62,3.7,13.0,13.0,10.07,10.3,2520359.45,1021529.33,-0.55,-0.13
600094.SH,20241004,week,4.15,4.25,3.93,4.25,3.86,4.15,4.25,3.93,4.25,11.55,11.83,10.94,11.83,806901.26,333122.07,0.39,0.1
600094.SH,20240927,week,3.38,4.02,3.32,3.86,3.43,3.38,4.02,3.32,3.86,9.41,11.19,9.24,10.74,1873348.7,684364.25,0.43,0.13
600094.SH,20240920,week,3.18,3.48,3.11,3.43,3.15,3.18,3.48,3.11,3.43,8.85,9.68,8.65,9.54,658855.33,219439.86,0.28,0.09
600094.SH,20240913,week,3.14,3.19,3.0,3.15,3.16,3.11,3.19,2.97,3.15,8.65,8.88,8.27,8.77,526519.1,163970.94,-0.01,0.0
600094.SH,20240906,week,3.28,3.3,3.12,3.16,3.29,3.25,3.27,3.09,3.13,9.04,9.09,8.6,8.71,785149.26,250702.7,-0.13,-0.04
600094.SH,20240830,week,3.18,3.4,3.05,3.29,3.15,3.15,3.37,3.02,3.26,8.76,9.37,8.41,9.07,833861.11,266626.33,0.14,0.04
600094.SH,20240823,week,3.18,3.33,3.11,3.15,3.18,3.15,3.3,3.08,3.12,8.76,9.18,8.57,8.68,740064.49,238388.92,-0.03,-0.01
600094.SH,20240816,week,3.41,3.45,3.12,3.18,3.43,3.38,3.42,3.09,3.15,9.4,9.51,8.6,8.76,810190.94,263695.31,-0.25,-0.07
600094.SH,20240809,week,3.63,3.85,3.4,3.43,3.66,3.6,3.81,3.37,3.4,10.0,10.61,9.37,9.45,1455691.99,522037.65,-0.23,-0.06
600094.SH,20240802,week,3.11,3.73,3.06,3.66,3.1,3.08,3.69,3.03,3.62,8.57,10.28,8.43,10.09,1409744.95,479362.02,0.56,0.18
