,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000503.SZ,20250620,week,10.03,10.22,9.8,9.83,10.06,10.03,10.22,9.8,9.83,76.38,77.83,74.63,74.86,477203.29,477374.59,-0.23,-0.02
1,000503.SZ,20250613,week,10.18,10.58,10.05,10.06,10.31,10.18,10.58,10.05,10.06,77.52,80.57,76.53,76.61,833893.4,855817.16,-0.25,-0.02
2,000503.SZ,20250606,week,10.12,10.69,10.06,10.31,10.14,10.12,10.69,10.06,10.31,77.06,81.4,76.61,78.51,759821.65,784639.81,0.17,0.02
3,000503.SZ,20250530,week,10.11,10.37,10.08,10.14,10.21,10.11,10.37,10.08,10.14,76.99,78.97,76.76,77.22,556535.01,567797.05,-0.07,-0.01
4,000503.SZ,20250523,week,10.35,10.7,10.07,10.21,10.32,10.35,10.7,10.07,10.21,78.82,81.48,76.68,77.75,724392.0,751015.72,-0.11,-0.01
5,000503.SZ,20250516,week,10.71,10.86,10.28,10.32,10.57,10.71,10.86,10.28,10.32,81.56,82.7,78.28,78.59,632499.81,666825.91,-0.25,-0.02
6,000503.SZ,20250509,week,10.62,11.1,10.55,10.57,10.49,10.62,11.1,10.55,10.57,80.87,84.53,80.34,80.49,711007.86,766724.73,0.08,0.01
7,000503.SZ,20250502,week,10.38,10.62,9.94,10.49,10.41,10.38,10.62,9.94,10.49,79.04,80.87,75.69,79.88,513627.89,526496.71,0.08,0.01
8,000503.SZ,20250425,week,10.38,10.78,10.31,10.41,10.43,10.38,10.78,10.31,10.41,79.04,82.09,78.51,79.27,790990.65,831001.26,-0.02,0.0
9,000503.SZ,20250418,week,10.53,10.76,10.28,10.43,10.39,10.53,10.76,10.28,10.43,80.19,81.94,78.28,79.42,785965.46,825221.64,0.04,0.0
10,000503.SZ,20250411,week,10.87,11.14,9.48,10.39,11.6,10.87,11.14,9.48,10.39,82.78,84.83,72.19,79.12,1749670.63,1820870.69,-1.21,-0.1
11,000503.SZ,20250404,week,10.81,12.3,10.55,11.6,10.98,10.81,12.3,10.55,11.6,82.32,93.66,80.34,88.33,1593066.43,1856460.84,0.62,0.06
12,000503.SZ,20250328,week,12.12,12.17,10.45,10.98,12.12,12.12,12.17,10.45,10.98,92.29,92.67,79.58,83.61,1585441.66,1756632.59,-1.14,-0.09
13,000503.SZ,20250321,week,12.93,13.18,12.01,12.12,13.01,12.93,13.18,12.01,12.12,98.46,100.37,91.46,92.29,2231874.83,2836825.45,-0.89,-0.07
14,000503.SZ,20250314,week,11.99,13.2,11.27,13.01,11.61,11.99,13.2,11.27,13.01,91.3,100.52,85.82,99.07,3641204.99,4479107.05,1.4,0.12
15,000503.SZ,20250307,week,11.31,12.14,11.09,11.61,11.29,11.31,12.14,11.09,11.61,86.13,92.45,84.45,88.41,1286665.08,1516220.09,0.32,0.03
16,000503.SZ,20250228,week,12.46,12.56,11.25,11.29,12.5,12.46,12.56,11.25,11.29,94.88,95.64,85.67,85.97,1634798.41,1963521.6,-1.21,-0.1
17,000503.SZ,20250221,week,13.0,13.77,11.75,12.5,12.52,13.0,13.77,11.75,12.5,99.0,104.86,89.48,95.19,3454827.21,4366661.1,-0.02,0.0
18,000503.SZ,20250214,week,11.75,12.52,11.28,12.52,11.5,11.75,12.52,11.28,12.52,89.48,95.34,85.9,95.34,2781959.98,3291531.34,1.02,0.09
19,000503.SZ,20250207,week,9.9,11.91,9.83,11.5,9.68,9.9,11.91,9.83,11.5,75.39,90.69,74.86,87.57,1738562.87,1904368.08,1.82,0.19
20,000503.SZ,20250131,week,9.86,9.95,9.63,9.68,9.76,9.86,9.95,9.63,9.68,75.08,75.77,73.33,73.71,129400.1,126219.62,-0.08,-0.01
21,000503.SZ,20250124,week,10.25,10.43,9.6,9.76,10.27,10.25,10.43,9.6,9.76,78.05,79.42,73.1,74.32,877941.9,874818.69,-0.51,-0.05
22,000503.SZ,20250117,week,9.96,10.58,9.74,10.27,10.12,9.96,10.58,9.74,10.27,75.85,80.57,74.17,78.21,938223.2,959973.2,0.15,0.01
23,000503.SZ,20250110,week,10.06,10.34,9.73,10.12,10.06,10.06,10.34,9.73,10.12,76.61,78.74,74.09,77.06,860840.51,865437.71,0.06,0.01
24,000503.SZ,20250103,week,11.31,11.6,10.0,10.06,11.37,11.31,11.6,10.0,10.06,86.13,88.33,76.15,76.61,825435.5,890610.5,-1.31,-0.12
25,000503.SZ,20241227,week,12.51,12.55,11.2,11.37,12.51,12.51,12.55,11.2,11.37,95.26,95.57,85.29,86.58,1065655.35,1241247.46,-1.14,-0.09
26,000503.SZ,20241220,week,12.72,12.96,11.93,12.51,12.72,12.72,12.96,11.93,12.51,96.86,98.69,90.85,95.26,1091490.48,1355002.59,-0.21,-0.02
27,000503.SZ,20241213,week,13.64,13.72,12.69,12.72,13.6,13.64,13.72,12.69,12.72,103.87,104.48,96.63,96.86,1500562.11,1956665.11,-0.88,-0.06
28,000503.SZ,20241206,week,14.1,14.42,13.13,13.6,14.17,14.1,14.42,13.13,13.6,107.37,109.81,99.98,103.56,1888761.34,2601391.86,-0.57,-0.04
29,000503.SZ,20241129,week,14.08,14.5,12.22,14.17,13.54,14.08,14.5,12.22,14.17,107.22,110.42,93.06,107.9,3228777.2,4338463.89,0.63,0.05
30,000503.SZ,20241122,week,13.01,14.89,11.81,13.54,13.07,13.01,14.89,11.81,13.54,99.07,113.39,89.93,103.11,3535478.55,4870498.13,0.47,0.04
31,000503.SZ,20241115,week,14.22,15.98,13.03,13.07,14.22,14.22,15.98,13.03,13.07,108.29,121.69,99.22,99.53,3275158.68,4766361.2,-1.15,-0.08
32,000503.SZ,20241108,week,13.21,14.59,13.18,14.22,13.52,13.21,14.59,13.18,14.22,100.59,111.1,100.37,108.29,3056370.5,4219641.29,0.7,0.05
