股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600691.SH,20250704,week,2.39,2.49,2.37,2.46,2.36,2.39,2.49,2.37,2.46,22.6,23.55,22.42,23.27,929262.88,225143.27,0.1,0.04
600691.SH,20250627,week,2.38,2.53,2.31,2.36,2.34,2.38,2.53,2.31,2.36,22.51,23.93,21.85,22.32,2563658.62,614324.68,0.02,0.01
600691.SH,20250620,week,2.45,2.7,2.33,2.34,2.37,2.45,2.7,2.33,2.34,23.17,25.54,22.04,22.13,4637041.04,1170017.38,-0.03,-0.01
600691.SH,20250613,week,2.18,2.48,2.17,2.37,2.18,2.18,2.48,2.17,2.37,20.62,23.46,20.52,22.42,3500213.05,820187.88,0.19,0.09
600691.SH,20250606,week,2.1,2.23,2.09,2.18,2.11,2.1,2.23,2.09,2.18,19.86,21.09,19.77,20.62,888858.3,192101.24,0.07,0.03
600691.SH,20250530,week,2.15,2.23,2.1,2.11,2.14,2.15,2.23,2.1,2.11,20.33,21.09,19.86,19.96,911720.87,196482.36,-0.03,-0.01
600691.SH,20250523,week,2.22,2.28,2.13,2.14,2.21,2.22,2.28,2.13,2.14,21.0,21.56,20.15,20.24,1310194.28,291406.84,-0.07,-0.03
600691.SH,20250516,week,2.17,2.29,2.13,2.21,2.16,2.17,2.29,2.13,2.21,20.52,21.66,20.15,20.9,1739144.87,385348.74,0.05,0.02
600691.SH,20250509,week,2.03,2.31,2.03,2.16,2.03,2.03,2.31,2.03,2.16,19.2,21.85,19.2,20.43,2612445.86,578044.84,0.13,0.06
600691.SH,20250502,week,2.02,2.17,1.95,2.03,2.02,2.02,2.17,1.95,2.03,19.11,20.52,18.44,19.2,462630.11,93442.03,0.01,0.0
600691.SH,20250425,week,1.93,2.08,1.91,2.02,1.93,1.93,2.08,1.91,2.02,18.25,19.67,18.06,19.11,731663.18,144741.87,0.09,0.05
600691.SH,20250418,week,1.93,2.0,1.86,1.93,1.93,1.93,2.0,1.86,1.93,18.25,18.92,17.59,18.25,616047.76,119182.48,0.0,0.0
600691.SH,20250411,week,2.02,2.03,1.73,1.93,2.11,2.02,2.03,1.73,1.93,19.11,19.2,16.36,18.25,1053138.3,199602.86,-0.18,-0.09
600691.SH,20250404,week,2.15,2.16,2.05,2.11,2.17,2.15,2.16,2.05,2.11,20.33,20.43,19.39,19.96,726385.93,152259.99,-0.06,-0.03
600691.SH,20250328,week,2.2,2.33,2.11,2.17,2.2,2.2,2.33,2.11,2.17,20.81,22.04,19.96,20.52,1651736.52,367675.9,-0.03,-0.01
600691.SH,20250321,week,2.13,2.35,2.1,2.2,2.13,2.13,2.35,2.1,2.2,20.15,22.23,19.86,20.81,1688145.5,373106.18,0.07,0.03
600691.SH,20250314,week,2.04,2.13,2.03,2.13,2.03,2.04,2.13,2.03,2.13,19.29,20.15,19.2,20.15,830607.0,172385.6,0.1,0.05
600691.SH,20250307,week,2.11,2.16,2.03,2.03,2.11,2.11,2.16,2.03,2.03,19.96,20.43,19.2,19.2,885902.84,184315.13,-0.08,-0.04
600691.SH,20250228,week,2.12,2.2,2.1,2.11,2.13,2.12,2.2,2.1,2.11,20.05,20.81,19.86,19.96,970282.32,208952.09,-0.02,-0.01
600691.SH,20250221,week,2.17,2.24,2.12,2.13,2.16,2.17,2.24,2.12,2.13,20.52,21.19,20.05,20.15,881725.67,190960.49,-0.03,-0.01
600691.SH,20250214,week,2.18,2.25,2.15,2.16,2.16,2.18,2.25,2.15,2.16,20.62,21.28,20.33,20.43,872946.84,192117.95,0.0,0.0
600691.SH,20250207,week,2.09,2.2,2.07,2.16,2.09,2.09,2.2,2.07,2.16,19.77,20.81,19.58,20.43,578580.79,123667.44,0.07,0.03
600691.SH,20250131,week,2.09,2.17,2.08,2.09,2.11,2.09,2.17,2.08,2.09,19.77,20.52,19.67,19.77,182857.4,38770.85,-0.02,-0.01
600691.SH,20250124,week,2.15,2.2,2.02,2.11,2.16,2.15,2.2,2.02,2.11,20.33,20.81,19.11,19.96,854532.73,180328.49,-0.05,-0.02
600691.SH,20250117,week,2.05,2.25,2.01,2.16,2.06,2.05,2.25,2.01,2.16,19.39,21.28,19.01,20.43,1019270.8,219887.52,0.1,0.05
600691.SH,20250110,week,2.1,2.21,2.05,2.06,2.11,2.1,2.21,2.05,2.06,19.86,20.9,19.39,19.48,947872.97,202800.43,-0.05,-0.02
600691.SH,20250103,week,2.25,2.28,2.1,2.11,2.23,2.25,2.28,2.1,2.11,21.28,21.56,19.86,19.96,1130495.83,248683.85,-0.12,-0.05
600691.SH,20241227,week,2.4,2.41,2.09,2.23,2.41,2.4,2.41,2.09,2.23,22.7,22.79,19.77,21.09,1544944.25,343643.55,-0.18,-0.07
600691.SH,20241220,week,2.67,2.73,2.38,2.41,2.68,2.67,2.73,2.38,2.41,25.25,25.82,22.51,22.79,1494541.0,378773.49,-0.27,-0.1
600691.SH,20241213,week,2.9,2.95,2.67,2.68,2.75,2.9,2.95,2.67,2.68,27.43,27.9,25.25,25.35,4296585.53,1208193.93,-0.07,-0.03
600691.SH,20241206,week,2.37,2.75,2.36,2.75,2.38,2.37,2.75,2.36,2.75,22.42,26.01,22.32,26.01,2298297.38,584038.24,0.37,0.16
600691.SH,20241129,week,2.35,2.4,2.23,2.38,2.35,2.35,2.4,2.23,2.38,22.23,22.7,21.09,22.51,1322182.62,308165.27,0.03,0.01
600691.SH,20241122,week,2.29,2.53,2.28,2.35,2.28,2.29,2.53,2.28,2.35,21.66,23.93,21.56,22.23,1650606.58,398000.63,0.07,0.03
600691.SH,20241115,week,2.53,2.59,2.28,2.28,2.56,2.53,2.59,2.28,2.28,23.93,24.5,21.56,21.56,1583254.44,388970.7,-0.28,-0.11
600691.SH,20241108,week,2.32,2.62,2.27,2.56,2.33,2.32,2.62,2.27,2.56,21.94,24.78,21.47,24.21,2183323.97,535003.08,0.23,0.1
600691.SH,20241101,week,2.26,2.63,2.24,2.33,2.21,2.26,2.63,2.24,2.33,21.38,24.87,21.19,22.04,2870722.4,689637.1,0.12,0.05
