股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603125.SH,20250704,week,16.58,21.3,16.51,18.95,16.0,16.58,21.3,16.51,18.95,35.46,45.55,35.31,40.53,896946.04,1778664.56,2.95,0.18
603125.SH,20250627,week,15.37,16.95,15.1,16.0,15.74,15.37,16.95,15.1,16.0,32.87,36.25,32.29,34.22,545307.84,878024.0,0.26,0.02
603125.SH,20250620,week,15.5,15.99,14.76,15.74,15.57,15.5,15.99,14.76,15.74,33.15,34.2,31.57,33.66,377523.33,581187.11,0.17,0.01
603125.SH,20250613,week,14.6,15.68,14.44,15.57,14.59,14.6,15.68,14.44,15.57,31.23,33.53,30.88,33.3,310767.38,470716.19,0.98,0.07
603125.SH,20250606,week,14.45,14.92,14.33,14.59,14.47,14.45,14.92,14.33,14.59,30.9,31.91,30.65,31.2,138767.73,202727.55,0.12,0.01
603125.SH,20250530,week,15.13,15.85,14.37,14.47,15.01,15.13,15.85,14.37,14.47,32.36,33.9,30.73,30.95,333243.22,507803.11,-0.54,-0.04
603125.SH,20250523,week,22.13,22.68,14.51,15.01,22.22,15.16,15.54,14.51,15.01,32.42,33.23,31.03,32.1,186925.25,337935.63,-7.21,-0.32
603125.SH,20250516,week,21.78,22.47,21.57,22.22,21.49,14.92,15.39,14.78,15.22,31.91,32.92,31.6,32.55,158265.68,349301.33,0.73,0.03
603125.SH,20250509,week,21.3,22.14,21.08,21.49,20.98,14.59,15.17,14.44,14.72,31.2,32.44,30.88,31.48,127149.13,274378.47,0.51,0.02
603125.SH,20250502,week,20.79,21.18,20.4,20.98,20.71,14.24,14.51,13.97,14.37,30.46,31.03,29.89,30.74,89453.63,185392.29,0.27,0.01
603125.SH,20250425,week,21.08,22.37,20.37,20.71,21.09,14.44,15.32,13.95,14.19,30.88,32.77,29.84,30.34,276069.97,589286.64,-0.38,-0.02
603125.SH,20250418,week,19.91,21.56,19.83,21.09,19.47,13.64,14.77,13.58,14.45,29.17,31.59,29.05,30.9,248100.15,512682.19,1.62,0.08
603125.SH,20250411,week,20.09,20.6,16.38,19.47,21.4,13.76,14.11,11.22,13.34,29.43,30.18,24.0,28.52,287346.93,537132.46,-1.93,-0.09
603125.SH,20250404,week,21.0,21.99,20.37,21.4,21.5,14.38,15.06,13.95,14.66,30.77,32.22,29.84,31.35,403892.3,854125.56,-0.1,0.0
603125.SH,20250328,week,19.37,24.0,18.8,21.5,19.39,13.27,16.44,12.88,14.73,28.38,35.16,27.54,31.5,378978.92,822757.61,2.11,0.11
603125.SH,20250321,week,19.71,20.13,19.28,19.39,19.59,13.5,13.79,13.21,13.28,28.88,29.49,28.25,28.41,83548.96,165264.44,-0.2,-0.01
603125.SH,20250314,week,19.4,19.77,19.03,19.59,19.43,13.29,13.54,13.04,13.42,28.42,28.96,27.88,28.7,76751.88,148205.64,0.16,0.01
603125.SH,20250307,week,19.33,19.76,19.28,19.43,19.19,13.24,13.54,13.21,13.31,28.32,28.95,28.25,28.46,82340.95,161028.24,0.24,0.01
603125.SH,20250228,week,19.55,19.96,19.17,19.19,19.55,13.39,13.67,13.13,13.15,28.64,29.24,28.08,28.11,98338.17,192488.28,-0.36,-0.02
603125.SH,20250221,week,19.38,19.6,18.6,19.55,19.19,13.28,13.43,12.74,13.39,28.39,28.71,27.25,28.64,93330.48,179488.14,0.36,0.02
603125.SH,20250214,week,19.41,19.77,19.13,19.19,19.4,13.3,13.54,13.1,13.15,28.44,28.96,28.03,28.11,87204.48,169866.66,-0.21,-0.01
603125.SH,20250207,week,18.9,19.52,18.83,19.4,18.97,12.95,13.37,12.9,13.29,27.69,28.6,27.59,28.42,50663.11,97283.84,0.43,0.02
603125.SH,20250131,week,19.25,19.36,18.93,18.97,19.16,13.19,13.26,12.97,12.99,28.2,28.36,27.73,27.79,11281.86,21585.79,-0.19,-0.01
603125.SH,20250124,week,18.97,19.65,18.85,19.16,18.83,12.99,13.46,12.91,13.12,27.79,28.79,27.62,28.07,71109.43,136030.13,0.33,0.02
603125.SH,20250117,week,18.0,19.13,17.7,18.83,18.13,12.33,13.1,12.12,12.9,26.37,28.03,25.93,27.59,67258.2,125503.46,0.7,0.04
603125.SH,20250110,week,18.1,18.8,17.73,18.13,18.1,12.4,12.88,12.14,12.42,26.52,27.54,25.97,26.56,76484.5,140967.07,0.03,0.0
603125.SH,20250103,week,20.16,20.37,18.08,18.1,20.17,13.81,13.95,12.38,12.4,29.53,29.84,26.49,26.52,89571.02,173028.83,-2.07,-0.1
603125.SH,20241227,week,20.71,20.71,19.58,20.17,20.71,14.19,14.19,13.41,13.82,30.34,30.34,28.68,29.55,126839.67,253799.75,-0.54,-0.03
603125.SH,20241220,week,20.3,20.9,19.7,20.71,19.86,13.91,14.32,13.49,14.19,29.74,30.62,28.86,30.34,178253.57,362109.69,0.85,0.04
603125.SH,20241213,week,20.3,20.92,19.75,19.86,20.02,13.91,14.33,13.53,13.6,29.74,30.65,28.93,29.09,193401.73,392996.67,-0.16,-0.01
603125.SH,20241206,week,18.88,21.09,18.74,20.02,18.86,12.93,14.45,12.84,13.71,27.66,30.9,27.45,29.33,337384.56,683235.44,1.16,0.06
603125.SH,20241129,week,18.55,19.11,17.97,18.86,18.33,12.71,13.09,12.31,12.92,27.18,28.0,26.33,27.63,105509.34,196470.54,0.53,0.03
603125.SH,20241122,week,18.91,19.49,18.1,18.33,18.9,12.95,13.35,12.4,12.56,27.7,28.55,26.52,26.85,136991.92,257951.36,-0.57,-0.03
603125.SH,20241115,week,19.7,21.34,18.9,18.9,19.35,13.49,14.62,12.95,12.95,28.86,31.26,27.69,27.69,335910.49,686750.89,-0.45,-0.02
603125.SH,20241108,week,18.0,19.35,18.0,19.35,18.02,12.33,13.25,12.33,13.25,26.37,28.35,26.37,28.35,180670.95,342360.28,1.33,0.07
603125.SH,20241101,week,18.3,18.85,17.76,18.02,18.39,12.54,12.91,12.17,12.34,26.81,27.62,26.02,26.4,135626.0,247546.19,-0.37,-0.02
603125.SH,20241025,week,17.6,18.44,17.48,18.39,17.48,12.06,12.63,11.97,12.6,25.78,27.01,25.61,26.94,138777.03,250454.85,0.91,0.05
603125.SH,20241018,week,17.16,17.7,16.85,17.48,17.01,11.75,12.12,11.54,11.97,25.14,25.93,24.69,25.61,120050.83,207206.05,0.47,0.03
603125.SH,20241011,week,20.05,20.05,16.85,17.01,18.23,13.73,13.73,11.54,11.65,29.37,29.37,24.69,24.92,190578.7,352624.78,-1.22,-0.07
603125.SH,20241004,week,17.9,18.44,17.18,18.23,16.84,12.26,12.63,11.77,12.49,26.22,27.01,25.17,26.71,63188.61,113111.11,1.39,0.08
603125.SH,20240927,week,14.98,16.88,14.84,16.84,15.05,10.26,11.56,10.17,11.54,21.95,24.73,21.74,24.67,94996.79,150010.58,1.79,0.12
603125.SH,20240920,week,15.16,15.32,14.61,15.05,14.91,10.38,10.49,10.01,10.31,22.21,22.44,21.4,22.05,26965.41,40508.98,0.14,0.01
603125.SH,20240913,week,15.75,15.94,14.89,14.91,15.85,10.79,10.92,10.2,10.21,23.07,23.35,21.81,21.84,53273.41,82394.39,-0.94,-0.06
603125.SH,20240906,week,15.76,16.11,15.35,15.85,15.76,10.8,11.04,10.51,10.86,23.09,23.6,22.49,23.22,61536.39,97071.03,0.09,0.01
603125.SH,20240830,week,15.47,15.95,14.91,15.76,15.59,10.6,10.93,10.21,10.8,22.66,23.37,21.84,23.09,58224.23,90104.09,0.17,0.01
603125.SH,20240823,week,16.83,16.99,15.49,15.59,16.81,11.53,11.64,10.61,10.68,24.66,24.89,22.69,22.84,50727.49,82146.4,-1.22,-0.07
603125.SH,20240816,week,17.07,17.23,16.64,16.81,17.06,11.69,11.8,11.4,11.51,25.01,25.24,24.38,24.63,41684.65,70474.61,-0.25,-0.01
603125.SH,20240809,week,17.65,17.94,17.06,17.06,17.96,12.09,12.29,11.69,11.69,25.86,26.28,24.99,24.99,69980.56,122517.75,-0.9,-0.05
603125.SH,20240802,week,17.24,18.18,16.69,17.96,17.19,11.81,12.45,11.43,12.3,25.26,26.63,24.45,26.31,85418.58,149769.39,0.77,0.04
603125.SH,20240726,week,17.79,18.61,16.7,17.19,17.82,12.19,12.75,11.44,11.78,26.06,27.26,24.47,25.18,81312.42,142602.9,-0.63,-0.04
603125.SH,20240719,week,18.1,18.45,17.25,17.82,18.42,12.4,12.64,11.82,12.21,26.52,27.03,25.27,26.11,75010.29,133291.62,-0.6,-0.03
603125.SH,20240712,week,18.33,18.66,17.62,18.42,18.41,12.56,12.78,12.07,12.62,26.85,27.34,25.81,26.99,102704.05,186747.3,0.01,0.0
603125.SH,20240705,week,17.28,18.55,17.14,18.41,17.21,11.84,12.71,11.74,12.61,25.32,27.18,25.11,26.97,165570.72,297626.51,1.2,0.07
603125.SH,20240628,week,17.42,17.55,16.26,17.21,17.7,11.93,12.02,11.14,11.79,25.52,25.71,23.82,25.21,167700.94,284173.35,-0.49,-0.03
603125.SH,20240621,week,18.65,18.79,17.47,17.7,18.65,12.78,12.87,11.97,12.12,27.32,27.53,25.59,25.93,126223.1,230593.39,-0.95,-0.05
603125.SH,20240614,week,18.28,19.64,18.28,18.65,18.44,12.52,13.45,12.52,12.78,26.78,28.77,26.78,27.32,161226.97,306810.61,0.21,0.01
603125.SH,20240607,week,20.14,20.14,17.86,18.44,20.12,13.8,13.8,12.23,12.63,29.51,29.51,26.16,27.01,206583.17,393373.89,-1.68,-0.08
603125.SH,20240531,week,21.09,23.23,19.89,20.12,21.35,14.45,15.91,13.62,13.78,30.9,34.03,29.14,29.48,504428.92,1074877.56,-1.23,-0.06
603125.SH,20240524,week,33.99,33.99,20.3,21.35,35.42,15.94,15.94,13.91,14.62,34.09,34.09,29.74,31.28,608399.42,1492299.52,-14.07,-0.4
603125.SH,20240517,week,30.01,35.42,29.21,35.42,30.08,14.07,16.61,13.7,16.61,30.1,35.53,29.3,35.53,250166.65,856585.15,5.34,0.18
603125.SH,20240510,week,29.21,31.15,29.21,30.08,29.06,13.7,14.61,13.7,14.11,29.3,31.24,29.3,30.17,145843.98,443451.86,1.02,0.04
603125.SH,20240503,week,28.84,29.26,28.64,29.06,28.88,13.53,13.72,13.43,13.63,28.93,29.35,28.73,29.15,29540.76,85955.8,0.18,0.01
603125.SH,20240426,week,28.2,29.11,28.01,28.88,28.6,13.23,13.65,13.14,13.54,28.28,29.2,28.09,28.97,52142.32,149634.24,0.28,0.01
603125.SH,20240419,week,29.13,29.52,26.78,28.6,29.13,13.66,13.84,12.56,13.41,29.22,29.61,26.86,28.69,84898.1,240310.13,-0.53,-0.02
603125.SH,20240412,week,28.62,30.05,28.51,29.13,28.61,13.42,14.09,13.37,13.66,28.71,30.14,28.6,29.22,98598.14,288726.86,0.52,0.02
603125.SH,20240405,week,27.62,29.97,27.62,28.61,27.73,12.95,14.06,12.95,13.42,27.7,30.06,27.7,28.7,75455.37,218275.87,0.88,0.03
603125.SH,20240329,week,27.8,28.97,27.08,27.73,27.88,13.04,13.59,12.7,13.0,27.88,29.06,27.16,27.81,73572.97,205019.87,-0.15,-0.01
603125.SH,20240322,week,27.5,28.6,27.46,27.88,27.43,12.9,13.41,12.88,13.08,27.58,28.69,27.54,27.96,78705.54,219737.54,0.45,0.02
603125.SH,20240315,week,27.65,28.1,26.97,27.43,27.58,12.97,13.18,12.65,12.86,27.73,28.18,27.05,27.51,62359.61,171542.3,-0.15,-0.01
603125.SH,20240308,week,27.39,27.87,26.17,27.58,27.47,12.85,13.07,12.27,12.93,27.47,27.95,26.25,27.66,75782.26,204407.34,0.11,0.0
603125.SH,20240301,week,27.05,28.48,26.09,27.47,27.17,12.69,13.36,12.24,12.88,27.13,28.57,26.17,27.55,80045.01,219784.54,0.3,0.01
603125.SH,20240223,week,27.05,27.39,26.63,27.17,26.93,12.69,12.85,12.49,12.74,27.13,27.47,26.71,27.25,54648.14,147790.43,0.24,0.01
603125.SH,20240209,week,25.1,27.18,23.27,26.93,25.38,11.77,12.75,10.91,12.63,25.18,27.26,23.34,27.01,51134.7,129833.55,1.55,0.06
603125.SH,20240202,week,29.3,29.59,24.9,25.38,29.07,13.74,13.88,11.68,11.9,29.39,29.68,24.97,25.46,55107.66,150021.65,-3.69,-0.13
603125.SH,20240126,week,28.11,30.2,27.35,29.07,28.36,13.18,14.16,12.83,13.63,28.19,30.29,27.43,29.16,68771.28,199060.84,0.71,0.03
603125.SH,20240119,week,28.81,29.49,27.8,28.36,28.91,13.51,13.83,13.04,13.3,28.9,29.58,27.88,28.45,39513.19,113614.21,-0.55,-0.02
