股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601368.SH,20250704,week,4.85,4.91,4.83,4.9,4.85,4.85,4.91,4.83,4.9,5.55,5.62,5.53,5.61,108744.99,52900.02,0.05,0.01
601368.SH,20250627,week,4.65,4.9,4.65,4.85,4.7,4.65,4.9,4.65,4.85,5.32,5.61,5.32,5.55,211477.02,101837.93,0.15,0.03
601368.SH,20250620,week,4.74,4.8,4.65,4.7,4.75,4.74,4.8,4.65,4.7,5.42,5.49,5.32,5.38,175261.45,83039.48,-0.05,-0.01
601368.SH,20250613,week,4.8,4.86,4.74,4.75,4.8,4.8,4.86,4.74,4.75,5.49,5.56,5.42,5.43,223378.38,107521.47,-0.05,-0.01
601368.SH,20250606,week,4.77,4.86,4.73,4.8,4.79,4.74,4.83,4.7,4.8,5.42,5.53,5.38,5.49,166372.62,79886.86,0.01,0.0
601368.SH,20250530,week,4.69,4.89,4.68,4.79,4.71,4.66,4.86,4.65,4.76,5.33,5.56,5.32,5.45,258473.57,123579.21,0.08,0.02
601368.SH,20250523,week,4.86,4.9,4.7,4.71,4.86,4.83,4.87,4.67,4.68,5.53,5.57,5.34,5.36,411453.53,198810.88,-0.15,-0.03
601368.SH,20250516,week,5.09,5.4,4.82,4.86,5.09,5.06,5.37,4.79,4.83,5.79,6.14,5.48,5.53,1166082.24,588731.34,-0.23,-0.05
601368.SH,20250509,week,4.72,5.2,4.71,5.09,4.69,4.69,5.17,4.68,5.06,5.37,5.91,5.36,5.79,531050.57,263462.15,0.4,0.09
601368.SH,20250502,week,4.88,4.91,4.64,4.69,4.88,4.85,4.88,4.61,4.66,5.55,5.58,5.28,5.33,206911.0,98306.82,-0.19,-0.04
601368.SH,20250425,week,4.8,4.92,4.75,4.88,4.8,4.77,4.89,4.72,4.85,5.46,5.59,5.4,5.55,345406.1,166874.54,0.08,0.02
601368.SH,20250418,week,4.72,4.83,4.65,4.8,4.71,4.69,4.8,4.62,4.77,5.37,5.49,5.29,5.46,303373.98,144066.58,0.09,0.02
601368.SH,20250411,week,4.73,4.94,4.39,4.71,4.86,4.7,4.91,4.36,4.68,5.38,5.62,4.99,5.36,650583.0,303074.33,-0.15,-0.03
601368.SH,20250404,week,4.77,4.87,4.68,4.86,4.8,4.74,4.84,4.65,4.83,5.42,5.54,5.32,5.53,265886.5,127459.59,0.06,0.01
601368.SH,20250328,week,4.85,5.08,4.77,4.8,4.83,4.82,5.05,4.74,4.77,5.51,5.78,5.42,5.46,568332.44,277608.63,-0.03,-0.01
601368.SH,20250321,week,4.79,4.89,4.78,4.83,4.77,4.76,4.86,4.75,4.8,5.45,5.56,5.43,5.49,277788.0,134186.97,0.06,0.01
601368.SH,20250314,week,4.6,4.78,4.59,4.77,4.6,4.57,4.75,4.56,4.74,5.23,5.43,5.22,5.42,280647.4,132026.5,0.17,0.04
601368.SH,20250307,week,4.63,4.69,4.54,4.6,4.63,4.6,4.66,4.51,4.57,5.26,5.33,5.16,5.23,237687.81,109589.23,-0.03,-0.01
601368.SH,20250228,week,4.59,4.72,4.58,4.63,4.59,4.56,4.69,4.55,4.6,5.22,5.37,5.21,5.26,305684.76,142551.9,0.04,0.01
601368.SH,20250221,week,4.65,4.74,4.56,4.59,4.66,4.62,4.71,4.53,4.56,5.29,5.39,5.18,5.22,275352.71,127715.42,-0.07,-0.02
