,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002396.SZ,20250620,week,19.78,20.76,19.73,19.95,19.93,19.78,20.76,19.73,19.95,66.87,70.18,66.7,67.44,640847.83,1297342.44,0.02,0.0
1,002396.SZ,20250613,week,19.9,20.86,19.53,19.93,19.81,19.9,20.86,19.53,19.93,67.27,70.52,66.02,67.37,597585.55,1199652.99,0.12,0.01
2,002396.SZ,20250606,week,19.03,19.97,19.03,19.81,19.15,19.03,19.97,19.03,19.81,64.33,67.51,64.33,66.97,362539.93,707606.07,0.66,0.03
3,002396.SZ,20250530,week,19.2,19.48,18.8,19.15,19.23,18.95,19.3,18.56,19.15,64.07,65.24,62.74,64.74,325222.73,623196.48,-0.08,0.0
4,002396.SZ,20250523,week,19.5,20.51,19.23,19.23,19.54,19.25,20.25,18.98,18.98,65.07,68.44,64.17,64.17,469092.16,932348.97,-0.31,-0.02
5,002396.SZ,20250516,week,20.06,20.39,19.38,19.54,19.89,19.8,20.13,19.13,19.29,66.94,68.04,64.67,65.2,394791.61,786062.41,-0.35,-0.02
6,002396.SZ,20250509,week,19.5,20.2,19.48,19.89,19.33,19.25,19.94,19.23,19.63,65.07,67.41,65.0,66.37,454889.08,903674.97,0.56,0.03
7,002396.SZ,20250502,week,19.18,19.55,18.98,19.33,19.25,18.93,19.3,18.74,19.08,64.0,65.24,63.34,64.5,307496.53,593844.36,0.08,0.0
8,002396.SZ,20250425,week,18.81,19.48,18.62,19.25,18.74,18.57,19.23,18.38,19.0,62.77,65.0,62.13,64.24,467099.8,888597.15,0.51,0.03
9,002396.SZ,20250418,week,18.86,19.05,18.09,18.74,18.38,18.62,18.8,17.86,18.5,62.94,63.57,60.37,62.54,507426.87,943727.17,0.36,0.02
10,002396.SZ,20250411,week,18.5,18.9,16.07,18.38,19.92,18.26,18.66,15.86,18.14,61.73,63.07,53.63,61.33,808669.06,1443285.15,-1.54,-0.08
11,002396.SZ,20250404,week,19.76,20.23,19.54,19.92,19.91,19.51,19.97,19.29,19.66,65.94,67.51,65.2,66.47,355101.74,708518.43,0.01,0.0
12,002396.SZ,20250328,week,20.65,20.86,19.75,19.91,20.74,20.38,20.59,19.5,19.65,68.91,69.61,65.91,66.44,446666.05,903847.22,-0.83,-0.04
13,002396.SZ,20250321,week,22.01,22.75,20.72,20.74,22.06,21.73,22.46,20.45,20.47,73.45,75.92,69.14,69.21,783239.8,1696669.53,-1.32,-0.06
14,002396.SZ,20250314,week,22.01,22.93,21.06,22.06,21.98,21.73,22.63,20.79,21.78,73.45,76.52,70.28,73.61,830946.98,1817179.87,0.08,0.0
15,002396.SZ,20250307,week,21.19,22.51,20.56,21.98,21.11,20.92,22.22,20.3,21.7,70.71,75.12,68.61,73.35,888738.41,1922290.15,0.87,0.04
16,002396.SZ,20250228,week,23.49,24.24,21.05,21.11,23.56,23.19,23.93,20.78,20.84,78.39,80.89,70.24,70.44,1661547.95,3805096.92,-2.45,-0.1
17,002396.SZ,20250221,week,22.22,23.8,20.91,23.56,21.61,21.93,23.49,20.64,23.26,74.15,79.42,69.78,78.62,2059961.77,4580079.24,1.95,0.09
18,002396.SZ,20250214,week,20.73,22.22,20.45,21.61,20.66,20.46,21.93,20.19,21.33,69.18,74.15,68.24,72.11,1519326.04,3192237.73,0.95,0.05
19,002396.SZ,20250207,week,19.9,20.92,19.52,20.66,19.57,19.64,20.65,19.27,20.39,66.41,69.81,65.14,68.94,822940.82,1660172.58,1.09,0.06
20,002396.SZ,20250131,week,20.51,20.59,19.47,19.57,20.51,20.25,20.33,19.22,19.32,68.44,68.71,64.97,65.31,283979.0,563508.25,-0.94,-0.05
21,002396.SZ,20250124,week,20.2,21.03,19.77,20.51,19.89,19.94,20.76,19.52,20.25,67.41,70.18,65.97,68.44,1711703.65,3485208.94,0.62,0.03
22,002396.SZ,20250117,week,17.69,20.4,17.26,19.89,17.95,17.46,20.14,17.04,19.63,59.03,68.07,57.6,66.37,1418646.5,2767427.83,1.94,0.11
23,002396.SZ,20250110,week,17.1,19.5,16.68,17.95,17.16,16.88,19.25,16.47,17.72,57.06,65.07,55.66,59.9,1463679.91,2676646.38,0.79,0.05
24,002396.SZ,20250103,week,20.34,20.5,17.07,17.16,19.97,20.08,20.24,16.85,16.94,67.87,68.41,56.96,57.26,1013991.65,1922543.86,-2.81,-0.14
25,002396.SZ,20241227,week,19.1,21.13,18.53,19.97,19.08,18.85,20.86,18.29,19.71,63.74,70.51,61.83,66.64,2120956.79,4171432.11,0.89,0.05
26,002396.SZ,20241220,week,17.9,19.88,17.3,19.08,17.82,17.67,19.62,17.08,18.83,59.73,66.34,57.73,63.67,1247801.6,2370653.43,1.26,0.07
27,002396.SZ,20241213,week,17.48,18.33,17.2,17.82,17.43,17.26,18.09,16.98,17.59,58.33,61.17,57.4,59.47,540132.79,961611.41,0.39,0.02
28,002396.SZ,20241206,week,17.06,17.63,16.95,17.43,17.1,16.84,17.4,16.73,17.21,56.93,58.83,56.56,58.16,430679.9,746668.85,0.33,0.02
29,002396.SZ,20241129,week,17.4,17.51,16.71,17.1,17.36,17.18,17.28,16.49,16.88,58.06,58.43,55.76,57.06,533545.38,913798.93,-0.26,-0.01
30,002396.SZ,20241122,week,17.98,18.29,17.33,17.36,17.98,17.75,18.05,17.11,17.14,60.0,61.03,57.83,57.93,542989.8,971373.23,-0.62,-0.03
31,002396.SZ,20241115,week,17.95,19.83,17.81,17.98,17.9,17.72,19.57,17.58,17.75,59.9,66.17,59.43,60.0,1271414.76,2385193.48,0.08,0.0
32,002396.SZ,20241108,week,16.78,18.19,16.78,17.9,16.82,16.56,17.96,16.56,17.67,55.99,60.7,55.99,59.73,878275.6,1558347.8,1.08,0.06
33,002396.SZ,20241101,week,16.96,17.62,16.66,16.82,16.84,16.74,17.39,16.45,16.6,56.6,58.8,55.59,56.13,787487.3,1350224.14,-0.02,0.0
34,002396.SZ,20241025,week,16.07,16.93,15.93,16.84,16.03,15.86,16.71,15.73,16.62,53.63,56.5,53.16,56.2,708271.3,1156801.57,0.81,0.05
35,002396.SZ,20241018,week,15.71,16.36,15.3,16.03,15.64,15.51,16.15,15.1,15.82,52.42,54.59,51.06,53.49,573374.11,903788.94,0.39,0.02
36,002396.SZ,20241011,week,18.31,18.32,15.45,15.64,16.65,18.07,18.08,15.25,15.44,61.1,61.13,51.56,52.19,827806.77,1417576.54,-1.01,-0.06
37,002396.SZ,20241004,week,15.72,16.75,15.68,16.65,15.29,15.52,16.53,15.48,16.44,52.46,55.89,52.32,55.56,264419.3,429293.95,1.36,0.09
38,002396.SZ,20240927,week,13.93,15.44,13.89,15.29,13.97,13.75,15.24,13.71,15.09,46.48,51.52,46.35,51.02,516018.16,750729.11,1.32,0.09
39,002396.SZ,20240920,week,13.64,14.05,13.43,13.97,13.64,13.46,13.87,13.26,13.79,45.52,46.88,44.82,46.62,126641.77,174963.53,0.33,0.02
40,002396.SZ,20240913,week,13.48,13.97,13.33,13.64,13.54,13.31,13.79,13.16,13.46,44.98,46.62,44.48,45.52,173152.8,237326.57,0.1,0.01
41,002396.SZ,20240906,week,13.88,13.99,13.51,13.54,13.78,13.7,13.81,13.34,13.37,46.32,46.68,45.08,45.18,269866.49,370396.29,-0.24,-0.02
42,002396.SZ,20240830,week,13.56,13.96,13.35,13.78,13.52,13.39,13.78,13.18,13.6,45.25,46.58,44.55,45.98,467277.77,639221.13,0.26,0.02
43,002396.SZ,20240823,week,13.1,13.59,12.8,13.52,13.1,12.93,13.42,12.64,13.35,43.71,45.35,42.71,45.12,363221.75,482635.37,0.42,0.03
44,002396.SZ,20240816,week,12.74,13.2,12.54,13.1,12.68,12.58,13.03,12.38,12.93,42.51,44.05,41.85,43.71,166937.54,214509.62,0.42,0.03
45,002396.SZ,20240809,week,12.98,13.11,12.51,12.68,13.04,12.81,12.94,12.35,12.52,43.31,43.75,41.75,42.31,190813.89,243969.43,-0.36,-0.03
46,002396.SZ,20240802,week,12.54,13.4,12.39,13.04,12.49,12.38,13.23,12.23,12.87,41.85,44.72,41.35,43.51,231894.53,301578.8,0.55,0.04
47,002396.SZ,20240726,week,12.74,12.9,12.17,12.49,12.73,12.58,12.73,12.01,12.33,42.51,43.05,40.61,41.68,154288.79,192950.54,-0.24,-0.02
48,002396.SZ,20240719,week,12.87,12.9,12.3,12.73,12.9,12.7,12.73,12.14,12.57,42.95,43.05,41.05,42.48,205030.27,259421.61,-0.17,-0.01
49,002396.SZ,20240712,week,12.54,12.99,12.04,12.9,12.55,12.38,12.82,11.89,12.73,41.85,43.35,40.18,43.05,224397.64,282214.7,0.35,0.03
50,002396.SZ,20240705,week,13.18,13.28,12.26,12.55,13.21,13.01,13.11,12.1,12.39,43.98,44.32,40.91,41.88,231445.33,295833.48,-0.66,-0.05
51,002396.SZ,20240628,week,13.56,13.61,12.69,13.21,13.64,13.39,13.44,12.53,13.04,45.25,45.42,42.35,44.08,237070.09,311969.65,-0.43,-0.03
52,002396.SZ,20240621,week,13.89,14.38,13.49,13.64,13.92,13.71,14.2,13.32,13.47,46.36,47.99,45.02,45.52,243011.06,339543.18,-0.28,-0.02
53,002396.SZ,20240614,week,13.45,13.98,13.2,13.92,13.46,13.28,13.8,13.03,13.74,44.89,46.66,44.05,46.46,177995.14,243900.4,0.46,0.03
54,002396.SZ,20240607,week,14.15,14.17,13.3,13.46,14.05,13.97,13.99,13.13,13.29,47.22,47.29,44.39,44.92,256367.99,352094.41,-0.59,-0.04
55,002396.SZ,20240531,week,14.32,14.5,13.98,14.3,14.33,13.89,14.06,13.56,13.87,46.96,47.55,45.84,46.89,202770.34,288617.7,-0.03,0.0
56,002396.SZ,20240524,week,14.85,14.99,14.31,14.33,14.92,14.4,14.54,13.88,13.9,48.69,49.15,46.92,46.99,258825.53,380057.93,-0.59,-0.04
57,002396.SZ,20240517,week,14.9,14.93,14.57,14.92,14.95,14.45,14.48,14.13,14.47,48.86,48.96,47.78,48.92,252614.6,372346.56,-0.03,0.0
58,002396.SZ,20240510,week,15.41,15.78,14.82,14.95,15.3,14.95,15.31,14.38,14.5,50.53,51.74,48.59,49.02,354941.98,540422.12,-0.35,-0.02
59,002396.SZ,20240503,week,15.04,15.85,15.01,15.3,15.19,14.59,15.37,14.56,14.84,49.32,51.97,49.22,50.17,294924.98,456887.98,0.11,0.01
60,002396.SZ,20240426,week,15.88,16.59,14.76,15.19,16.09,15.4,16.09,14.32,14.73,52.07,54.4,48.4,49.81,522134.49,810517.34,-0.9,-0.06
61,002396.SZ,20240419,week,16.23,16.48,15.42,16.09,16.23,15.74,15.99,14.96,15.61,53.22,54.04,50.56,52.76,348232.02,558448.7,-0.14,-0.01
62,002396.SZ,20240412,week,16.75,16.9,16.14,16.23,16.92,16.25,16.39,15.66,15.74,54.92,55.42,52.92,53.22,258550.61,425703.84,-0.69,-0.04
63,002396.SZ,20240405,week,16.67,17.48,16.67,16.92,16.7,16.17,16.96,16.17,16.41,54.66,57.32,54.66,55.48,307707.19,528295.92,0.22,0.01
64,002396.SZ,20240329,week,16.8,17.72,15.35,16.7,16.95,16.3,17.19,14.89,16.2,55.09,58.1,50.33,54.76,493737.51,812404.62,-0.25,-0.01
65,002396.SZ,20240322,week,16.96,17.28,16.66,16.95,16.9,16.45,16.76,16.16,16.44,55.61,56.66,54.63,55.58,378352.12,645708.18,0.05,0.0
66,002396.SZ,20240315,week,16.82,17.12,16.51,16.9,16.97,16.31,16.61,16.01,16.39,55.15,56.14,54.14,55.42,340795.19,573357.56,-0.07,0.0
67,002396.SZ,20240308,week,17.35,17.53,16.45,16.97,17.22,16.83,17.0,15.96,16.46,56.89,57.48,53.94,55.64,426835.12,725735.2,-0.25,-0.01
68,002396.SZ,20240301,week,15.9,17.28,15.83,17.22,15.96,15.42,16.76,15.35,16.7,52.14,56.66,51.91,56.46,607356.32,1011818.97,1.26,0.08
69,002396.SZ,20240223,week,15.26,15.98,14.86,15.96,15.04,14.8,15.5,14.41,15.48,50.04,52.4,48.73,52.33,426420.83,656666.18,0.92,0.06
70,002396.SZ,20240209,week,13.58,15.5,12.21,15.04,13.63,13.17,15.03,11.84,14.59,44.53,50.82,40.04,49.32,470641.78,646421.94,1.41,0.1
71,002396.SZ,20240202,week,16.0,16.11,13.18,13.63,15.96,15.52,15.63,12.78,13.22,52.46,52.82,43.22,44.69,317343.87,465276.12,-2.33,-0.15
72,002396.SZ,20240126,week,15.91,16.19,14.7,15.96,16.02,15.43,15.7,14.26,15.48,52.17,53.09,48.2,52.33,297068.5,458419.94,-0.06,0.0
73,002396.SZ,20240119,week,16.7,16.85,15.65,16.02,16.79,16.2,16.34,15.18,15.54,54.76,55.25,51.32,52.53,204611.32,332504.59,-0.77,-0.05
74,002396.SZ,20240112,week,17.38,17.42,16.33,16.79,17.38,16.86,16.9,15.84,16.29,56.99,57.12,53.55,55.05,272754.04,458331.31,-0.59,-0.03
75,002396.SZ,20240105,week,18.05,18.16,17.35,17.38,18.07,17.51,17.61,16.83,16.86,59.19,59.55,56.89,56.99,135233.58,240510.34,-0.69,-0.04
76,002396.SZ,20231229,week,17.6,18.12,17.1,18.07,17.55,17.07,17.58,16.59,17.53,57.71,59.42,56.07,59.25,245745.79,430654.34,0.52,0.03
77,002396.SZ,20231222,week,18.36,18.38,17.42,17.55,18.41,17.81,17.83,16.9,17.02,60.2,60.27,57.12,57.55,214781.34,383486.06,-0.86,-0.05
78,002396.SZ,20231215,week,18.75,19.07,18.3,18.41,18.82,18.19,18.5,17.75,17.86,61.48,62.53,60.01,60.37,239486.6,448065.37,-0.41,-0.02
79,002396.SZ,20231208,week,18.93,19.12,18.02,18.82,18.93,18.36,18.55,17.48,18.25,62.07,62.69,59.09,61.71,288837.82,536223.53,-0.11,-0.01
80,002396.SZ,20231201,week,18.55,18.95,18.34,18.93,18.64,17.99,18.38,17.79,18.36,60.83,62.14,60.14,62.07,215270.16,401721.72,0.29,0.02
81,002396.SZ,20231124,week,19.16,19.92,18.55,18.64,19.17,18.58,19.32,17.99,18.08,62.83,65.32,60.83,61.12,389623.73,744518.46,-0.53,-0.03
82,002396.SZ,20231117,week,18.89,19.46,18.89,19.17,18.78,18.32,18.88,18.32,18.59,61.94,63.81,61.94,62.86,243230.89,465829.63,0.39,0.02
83,002396.SZ,20231110,week,18.26,19.25,18.26,18.78,18.2,17.71,18.67,17.71,18.22,59.87,63.12,59.87,61.58,327789.01,617132.09,0.58,0.03
84,002396.SZ,20231103,week,17.96,18.34,17.78,18.2,18.06,17.42,17.79,17.25,17.65,58.89,60.14,58.3,59.68,262739.15,475208.89,0.14,0.01
85,002396.SZ,20231027,week,18.0,18.19,17.35,18.06,18.02,17.46,17.64,16.83,17.52,59.02,59.65,56.89,59.22,312017.56,556120.69,0.04,0.0
86,002396.SZ,20231020,week,19.61,19.62,17.98,18.02,19.64,19.02,19.03,17.44,17.48,64.3,64.33,58.96,59.09,307253.41,579131.89,-1.62,-0.08
87,002396.SZ,20231013,week,19.36,19.88,19.16,19.64,19.39,18.78,19.28,18.58,19.05,63.48,65.19,62.83,64.4,328908.95,641807.8,0.25,0.01
88,002396.SZ,20230929,week,19.62,19.68,19.15,19.39,19.63,19.03,19.09,18.58,18.81,64.33,64.53,62.79,63.58,234692.12,454212.49,-0.24,-0.01
89,002396.SZ,20230922,week,19.02,19.63,18.66,19.63,19.11,18.45,19.04,18.1,19.04,62.37,64.37,61.19,64.37,274599.03,525565.36,0.52,0.03
90,002396.SZ,20230915,week,19.27,19.93,19.03,19.11,19.15,18.69,19.33,18.46,18.54,63.19,65.35,62.4,62.66,282154.19,549801.8,-0.04,0.0
91,002396.SZ,20230908,week,18.86,19.42,18.72,19.15,18.82,18.29,18.84,18.16,18.58,61.84,63.68,61.38,62.79,260594.98,498424.91,0.33,0.02
92,002396.SZ,20230901,week,18.8,19.22,18.15,18.82,17.9,18.24,18.64,17.61,18.25,61.65,63.02,59.51,61.71,378507.07,710312.0,0.92,0.05
93,002396.SZ,20230825,week,19.91,20.17,17.86,17.9,19.95,19.31,19.56,17.32,17.36,65.28,66.14,58.56,58.69,417980.61,795411.8,-2.05,-0.1
94,002396.SZ,20230818,week,20.01,20.49,19.73,19.95,20.25,19.41,19.87,19.14,19.35,65.61,67.19,64.69,65.42,266105.24,535269.03,-0.3,-0.01
95,002396.SZ,20230811,week,21.5,21.68,20.22,20.25,21.52,20.85,21.03,19.61,19.64,70.5,71.09,66.3,66.4,432513.82,907482.55,-1.27,-0.06
96,002396.SZ,20230804,week,20.94,21.56,20.82,21.52,20.94,20.31,20.91,20.19,20.87,68.66,70.7,68.27,70.56,495310.7,1048823.97,0.58,0.03
97,002396.SZ,20230728,week,20.85,21.6,20.6,20.94,20.87,20.22,20.95,19.98,20.31,68.37,70.83,67.55,68.66,540872.93,1140425.23,0.07,0.0
98,002396.SZ,20230721,week,22.99,23.08,20.76,20.87,23.11,22.3,22.39,20.14,20.24,75.38,75.68,68.07,68.43,1132098.11,2501911.57,-2.24,-0.1
99,002396.SZ,20230714,week,22.08,23.11,20.51,23.11,22.03,21.32,22.42,19.89,22.42,72.07,75.78,67.25,75.78,994487.56,2178350.93,1.08,0.05
100,002396.SZ,20230707,week,22.78,23.62,21.51,22.03,22.59,21.99,22.81,20.77,21.27,74.35,77.1,70.21,71.91,893096.96,1993775.31,-0.56,-0.02
101,002396.SZ,20230630,week,22.88,23.44,20.83,22.59,23.2,22.09,22.63,20.11,21.81,74.68,76.51,67.99,73.73,915099.15,2030468.44,-0.61,-0.03
102,002396.SZ,20230623,week,23.05,24.12,22.6,23.2,23.01,22.26,23.29,21.82,22.4,75.24,78.73,73.77,75.72,745545.7,1730049.64,0.19,0.01
103,002396.SZ,20230616,week,21.83,23.24,21.54,23.01,21.83,21.08,22.44,20.8,22.22,71.25,75.86,70.31,75.1,1000108.11,2245146.71,1.18,0.05
104,002396.SZ,20230609,week,21.21,22.11,20.86,21.83,21.25,20.48,21.35,20.14,21.08,69.23,72.17,68.09,71.25,702497.64,1504599.39,0.58,0.03
105,002396.SZ,20230602,week,20.29,21.54,19.86,21.25,20.72,19.59,20.8,19.17,20.52,66.21,70.31,64.81,69.36,757979.31,1576020.29,0.53,0.03
106,002396.SZ,20230526,week,20.42,20.8,20.04,20.72,20.43,19.71,20.08,19.35,20.0,66.64,67.88,65.4,67.62,396140.73,810842.52,0.29,0.01
107,002396.SZ,20230519,week,20.02,20.75,19.66,20.43,20.03,19.33,20.03,18.98,19.72,65.33,67.71,64.16,66.67,512646.71,1037144.2,0.4,0.02
108,002396.SZ,20230512,week,20.67,21.31,20.0,20.03,20.58,19.95,20.57,19.31,19.34,67.45,69.54,65.27,65.36,575037.87,1186421.6,-0.55,-0.03
109,002396.SZ,20230505,week,21.15,21.48,20.43,20.58,21.21,20.42,20.74,19.72,19.87,69.02,70.1,66.67,67.16,295731.31,619021.13,-0.63,-0.03
110,002396.SZ,20230428,week,23.9,24.99,20.4,21.21,23.71,23.07,24.12,19.69,20.47,77.99,81.55,66.57,69.21,1350933.35,3011991.52,-2.5,-0.11
111,002396.SZ,20230421,week,24.1,25.94,23.1,23.71,24.2,23.26,25.04,22.3,22.89,78.65,84.65,75.38,77.37,1585994.25,3893194.18,-0.49,-0.02
112,002396.SZ,20230414,week,25.1,26.23,23.8,24.2,25.14,24.23,25.32,22.97,23.36,81.91,85.6,77.67,78.97,1320570.43,3288690.34,-0.94,-0.04
113,002396.SZ,20230407,week,23.58,25.2,23.52,25.14,23.68,22.76,24.33,22.7,24.27,76.95,82.24,76.75,82.04,913042.17,2247408.73,1.46,0.06
114,002396.SZ,20230331,week,24.73,25.5,22.97,23.68,24.96,23.87,24.62,22.17,22.86,80.7,83.21,74.96,77.27,1165796.75,2853378.47,-1.28,-0.05
115,002396.SZ,20230324,week,24.22,25.39,23.73,24.96,24.28,23.38,24.51,22.91,24.09,79.04,82.86,77.44,81.45,1184604.73,2919203.39,0.68,0.03
116,002396.SZ,20230317,week,23.03,24.41,22.77,24.28,23.0,22.23,23.56,21.98,23.44,75.15,79.66,74.31,79.23,994188.3,2351582.68,1.28,0.06
117,002396.SZ,20230310,week,23.2,23.7,21.99,23.0,23.36,22.4,22.88,21.23,22.2,75.71,77.34,71.76,75.06,919262.83,2104055.02,-0.36,-0.02
118,002396.SZ,20230303,week,22.6,24.25,22.31,23.36,22.77,21.82,23.41,21.54,22.55,73.75,79.14,72.8,76.23,1113761.18,2601029.59,0.59,0.03
119,002396.SZ,20230224,week,22.15,23.04,21.99,22.77,22.08,21.38,22.24,21.23,21.98,72.28,75.19,71.76,74.31,591017.07,1331502.3,0.69,0.03
120,002396.SZ,20230217,week,22.2,23.85,22.03,22.08,22.31,21.43,23.02,21.27,21.31,72.45,77.83,71.89,72.05,972598.62,2232272.02,-0.23,-0.01
121,002396.SZ,20230210,week,21.02,22.78,20.96,22.31,21.16,20.29,21.99,20.23,21.54,68.59,74.34,68.4,72.8,778961.74,1707785.61,1.15,0.05
122,002396.SZ,20230203,week,20.98,21.26,20.64,21.16,20.69,20.25,20.52,19.92,20.43,68.46,69.38,67.35,69.05,368420.53,772058.87,0.47,0.02
123,002396.SZ,20230120,week,19.82,20.75,19.73,20.69,19.73,19.13,20.03,19.05,19.97,64.68,67.71,64.38,67.52,283421.14,575795.44,0.96,0.05
124,002396.SZ,20230113,week,19.9,20.05,19.55,19.73,19.84,19.21,19.35,18.87,19.05,64.94,65.43,63.8,64.38,199276.91,394577.87,-0.11,-0.01
125,002396.SZ,20230106,week,19.16,20.07,19.08,19.84,19.16,18.5,19.37,18.42,19.15,62.52,65.49,62.26,64.74,229954.84,456693.77,0.68,0.04
126,002396.SZ,20221230,week,19.21,19.46,18.95,19.16,19.2,18.54,18.79,18.29,18.5,62.69,63.5,61.84,62.52,184004.98,352911.4,-0.04,0.0
127,002396.SZ,20221223,week,20.02,20.08,18.91,19.2,20.02,19.33,19.38,18.25,18.53,65.33,65.53,61.71,62.66,180526.57,350322.21,-0.82,-0.04
128,002396.SZ,20221216,week,20.48,20.7,19.87,20.02,20.48,19.77,19.98,19.18,19.33,66.83,67.55,64.84,65.33,235425.8,478414.01,-0.46,-0.02
129,002396.SZ,20221209,week,21.0,21.5,20.41,20.48,20.86,20.27,20.75,19.7,19.77,68.53,70.16,66.6,66.83,330074.45,691557.0,-0.38,-0.02
130,002396.SZ,20221202,week,20.07,21.19,19.79,20.86,20.32,19.37,20.46,19.1,20.14,65.49,69.15,64.58,68.07,392411.04,803191.45,0.54,0.03
131,002396.SZ,20221125,week,22.18,22.2,20.29,20.32,22.24,21.41,21.43,19.59,19.62,72.38,72.45,66.21,66.31,646063.23,1371827.74,-1.92,-0.09
132,002396.SZ,20221118,week,20.69,22.98,20.25,22.24,20.65,19.97,22.18,19.55,21.47,67.52,74.99,66.08,72.58,986078.9,2135528.82,1.59,0.08
