,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002798.SZ,20250620,week,5.73,6.0,5.57,5.62,5.76,5.73,6.0,5.57,5.62,17.66,18.49,17.17,17.32,568756.4,328789.32,-0.14,-0.02
1,002798.SZ,20250613,week,5.57,6.33,5.5,5.76,5.46,5.57,6.33,5.5,5.76,17.17,19.51,16.95,17.75,1477551.11,872034.61,0.3,0.05
2,002798.SZ,20250606,week,5.11,6.19,5.11,5.46,5.17,5.11,6.19,5.11,5.46,15.75,19.08,15.75,16.83,749014.05,423443.15,0.29,0.06
3,002798.SZ,20250530,week,4.84,5.21,4.75,5.17,4.74,4.84,5.21,4.75,5.17,14.92,16.06,14.64,15.93,647970.84,321013.88,0.43,0.09
4,002798.SZ,20250523,week,4.69,5.42,4.65,4.74,4.49,4.69,5.42,4.65,4.74,14.45,16.7,14.33,14.61,1448770.08,719867.01,0.25,0.06
5,002798.SZ,20250516,week,4.46,4.53,4.32,4.49,4.44,4.46,4.53,4.32,4.49,13.75,13.96,13.31,13.84,327331.39,145577.82,0.05,0.01
6,002798.SZ,20250509,week,4.28,4.47,4.23,4.44,4.28,4.28,4.47,4.23,4.44,13.19,13.78,13.04,13.68,379513.01,165145.92,0.16,0.04
7,002798.SZ,20250502,week,3.94,4.36,3.81,4.28,3.93,3.94,4.36,3.81,4.28,12.14,13.44,11.74,13.19,366841.37,151218.89,0.35,0.09
8,002798.SZ,20250425,week,3.95,4.03,3.85,3.93,3.92,3.95,4.03,3.85,3.93,12.17,12.42,11.87,12.11,235692.24,92804.32,0.01,0.0
9,002798.SZ,20250418,week,3.8,4.03,3.78,3.92,3.78,3.8,4.03,3.78,3.92,11.71,12.42,11.65,12.08,334808.36,131283.53,0.14,0.04
10,002798.SZ,20250411,week,3.76,3.86,3.17,3.78,3.87,3.76,3.86,3.17,3.78,11.59,11.9,9.77,11.65,508053.61,180542.07,-0.09,-0.02
11,002798.SZ,20250404,week,3.7,3.89,3.59,3.87,3.72,3.7,3.89,3.59,3.87,11.4,11.99,11.06,11.93,260132.29,97756.48,0.15,0.04
