,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000725.SZ,20250620,week,3.88,3.96,3.87,3.93,3.89,3.88,3.96,3.87,3.93,20.79,21.22,20.74,21.06,14305071.4,5614323.63,0.04,0.01
1,000725.SZ,20250613,week,3.95,3.98,3.87,3.89,3.94,3.95,3.98,3.87,3.89,21.17,21.33,20.74,20.85,13966086.82,5483692.83,-0.05,-0.01
2,000725.SZ,20250606,week,3.8,3.97,3.79,3.94,3.8,3.8,3.97,3.79,3.94,20.36,21.28,20.31,21.11,17375626.23,6767899.86,0.14,0.04
3,000725.SZ,20250530,week,3.82,3.88,3.8,3.8,3.82,3.82,3.88,3.8,3.8,20.47,20.79,20.36,20.36,13944960.38,5343410.71,-0.02,-0.01
4,000725.SZ,20250523,week,3.88,3.91,3.82,3.82,3.89,3.88,3.91,3.82,3.82,20.79,20.95,20.47,20.47,12945221.2,5017199.21,-0.07,-0.02
5,000725.SZ,20250516,week,3.89,3.98,3.87,3.89,3.86,3.89,3.98,3.87,3.89,20.85,21.33,20.74,20.85,17743842.76,6952504.34,0.03,0.01
6,000725.SZ,20250509,week,3.85,3.94,3.84,3.86,3.84,3.85,3.94,3.84,3.86,20.63,21.11,20.58,20.69,13440149.73,5209398.41,0.02,0.01
7,000725.SZ,20250502,week,3.86,3.86,3.81,3.84,3.86,3.86,3.86,3.81,3.84,20.69,20.69,20.42,20.58,7202986.74,2762343.7,-0.02,-0.01
8,000725.SZ,20250425,week,3.83,3.89,3.8,3.86,3.82,3.83,3.89,3.8,3.86,20.52,20.85,20.36,20.69,18224337.62,7000054.72,0.04,0.01
9,000725.SZ,20250418,week,3.86,3.89,3.73,3.82,3.76,3.86,3.89,3.73,3.82,20.69,20.85,19.99,20.47,21522955.97,8193983.81,0.06,0.02
10,000725.SZ,20250411,week,3.93,3.93,3.64,3.76,4.16,3.93,3.93,3.64,3.76,21.06,21.06,19.51,20.15,33652068.13,12657340.1,-0.4,-0.1
11,000725.SZ,20250404,week,4.2,4.22,4.13,4.16,4.21,4.2,4.22,4.13,4.16,22.51,22.61,22.13,22.29,11683761.69,4882285.08,-0.05,-0.01
12,000725.SZ,20250328,week,4.25,4.29,4.18,4.21,4.25,4.25,4.29,4.18,4.21,22.78,22.99,22.4,22.56,14438138.25,6107746.79,-0.04,-0.01
13,000725.SZ,20250321,week,4.42,4.42,4.23,4.25,4.4,4.42,4.42,4.23,4.25,23.69,23.69,22.67,22.78,17624745.11,7660044.22,-0.15,-0.03
14,000725.SZ,20250314,week,4.42,4.45,4.3,4.4,4.42,4.42,4.45,4.3,4.4,23.69,23.85,23.04,23.58,15748503.55,6882842.3,-0.02,0.0
15,000725.SZ,20250307,week,4.32,4.47,4.3,4.42,4.31,4.32,4.47,4.3,4.42,23.15,23.95,23.04,23.69,18103740.19,7945656.15,0.11,0.03
16,000725.SZ,20250228,week,4.56,4.59,4.28,4.31,4.54,4.56,4.59,4.28,4.31,24.44,24.6,22.94,23.1,26401647.33,11761515.27,-0.23,-0.05
17,000725.SZ,20250221,week,4.59,4.68,4.45,4.54,4.58,4.59,4.68,4.45,4.54,24.6,25.08,23.85,24.33,26460327.79,12037784.69,-0.04,-0.01
18,000725.SZ,20250214,week,4.54,4.6,4.45,4.58,4.54,4.54,4.6,4.45,4.58,24.33,24.65,23.85,24.54,22586870.48,10205712.78,0.04,0.01
19,000725.SZ,20250207,week,4.49,4.58,4.43,4.54,4.46,4.49,4.58,4.43,4.54,24.06,24.54,23.74,24.33,13396081.72,6051736.12,0.08,0.02
