,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605003.SH,20250620,week,21.71,22.19,19.7,19.99,22.07,21.29,21.76,19.47,19.99,29.46,30.11,26.95,27.67,123846.23,257156.51,-2.08,-0.09
1,605003.SH,20250613,week,19.99,22.44,19.8,22.07,19.86,19.6,22.0,19.41,21.64,27.13,30.45,26.87,29.95,196044.11,411133.37,2.21,0.11
2,605003.SH,20250606,week,19.23,20.07,19.07,19.86,19.31,18.85,19.68,18.7,19.47,26.1,27.23,25.88,26.95,60248.87,118475.0,0.55,0.03
3,605003.SH,20250530,week,18.88,19.45,18.72,19.31,18.9,18.51,19.07,18.35,18.93,25.62,26.39,25.4,26.2,48407.66,92692.21,0.41,0.02
4,605003.SH,20250523,week,19.3,19.61,18.8,18.9,19.22,18.92,19.23,18.43,18.53,26.19,26.61,25.51,25.65,69210.25,133482.21,-0.32,-0.02
5,605003.SH,20250516,week,19.57,20.0,18.89,19.22,19.88,19.19,19.61,18.52,18.85,26.56,27.14,25.63,26.08,136223.75,263373.92,-0.66,-0.03
6,605003.SH,20250509,week,20.34,21.26,19.29,19.88,20.4,19.94,20.85,18.91,19.49,27.6,28.85,26.18,26.98,149843.5,305803.42,-0.52,-0.03
7,605003.SH,20250502,week,20.16,21.3,19.75,20.4,20.05,19.77,20.88,19.36,20.0,27.36,28.9,26.8,27.68,75784.43,156284.26,0.35,0.02
8,605003.SH,20250425,week,18.68,20.99,18.35,20.05,18.35,18.32,20.58,17.99,19.66,25.35,28.48,24.9,27.21,115441.25,228118.87,1.7,0.09
9,605003.SH,20250418,week,18.17,18.88,17.99,18.35,17.97,17.82,18.51,17.64,17.99,24.66,25.62,24.41,24.9,44728.19,82488.3,0.38,0.02
10,605003.SH,20250411,week,18.41,18.67,15.16,17.97,18.94,18.05,18.31,14.86,17.62,24.98,25.34,20.57,24.39,68023.25,116648.42,-0.97,-0.05
11,605003.SH,20250404,week,18.62,19.28,18.32,18.94,18.75,18.26,18.9,17.96,18.57,25.27,26.16,24.86,25.7,37895.97,71607.04,0.19,0.01
12,605003.SH,20250328,week,18.91,20.5,18.31,18.75,18.98,18.54,20.1,17.95,18.38,25.66,27.82,24.85,25.44,71089.15,135526.46,-0.23,-0.01
13,605003.SH,20250321,week,19.05,20.49,18.72,18.98,19.09,18.68,20.09,18.35,18.61,25.85,27.8,25.4,25.76,57334.66,109874.97,-0.11,-0.01
14,605003.SH,20250314,week,18.38,19.22,18.31,19.09,18.3,18.02,18.85,17.95,18.72,24.94,26.08,24.85,25.91,64008.34,120747.71,0.79,0.04
15,605003.SH,20250307,week,18.2,18.5,18.01,18.3,18.07,17.84,18.14,17.66,17.94,24.7,25.1,24.44,24.83,37767.14,69019.3,0.23,0.01
16,605003.SH,20250228,week,18.03,18.93,17.88,18.07,18.06,17.68,18.56,17.53,17.72,24.47,25.69,24.26,24.52,44135.37,80062.88,0.01,0.0
17,605003.SH,20250221,week,17.84,18.21,17.66,18.06,18.0,17.49,17.85,17.32,17.71,24.21,24.71,23.96,24.51,43651.5,78197.47,0.06,0.0
18,605003.SH,20250214,week,17.85,18.4,17.5,18.0,17.72,17.5,18.04,17.16,17.65,24.22,24.97,23.75,24.43,66435.58,119230.58,0.28,0.02
19,605003.SH,20250207,week,17.6,17.9,17.26,17.72,17.43,17.26,17.55,16.92,17.37,23.88,24.29,23.42,24.05,34708.61,61124.02,0.29,0.02
