,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,001223.SZ,20250620,week,38.93,39.49,37.43,37.43,38.46,38.93,39.49,37.43,37.43,55.76,56.56,53.61,53.61,26775.2,102882.23,-1.03,-0.03
1,001223.SZ,20250613,week,39.44,40.55,38.39,38.46,39.43,39.44,40.55,38.39,38.46,56.49,58.08,54.99,55.09,45329.61,178351.74,-0.97,-0.02
2,001223.SZ,20250606,week,39.27,40.2,38.8,39.43,39.46,39.27,40.2,38.8,39.43,56.25,57.58,55.57,56.48,38814.12,153246.33,-0.03,0.0
3,001223.SZ,20250530,week,37.17,40.38,36.78,39.46,37.16,37.17,40.38,36.78,39.46,53.24,57.84,52.68,56.52,74743.4,291956.82,2.3,0.06
4,001223.SZ,20250523,week,52.85,53.82,50.5,52.18,52.78,37.64,38.33,35.96,37.16,53.91,54.9,51.51,53.22,33756.43,175451.38,-0.6,-0.01
5,001223.SZ,20250516,week,51.96,52.97,51.09,52.78,51.14,37.0,37.72,36.38,37.59,53.0,54.03,52.11,53.84,26178.0,136384.0,1.64,0.03
6,001223.SZ,20250509,week,48.99,52.6,48.61,51.14,48.41,34.89,37.46,34.62,36.42,49.97,53.65,49.58,52.16,21704.0,110699.35,2.73,0.06
7,001223.SZ,20250502,week,52.89,52.89,46.46,48.41,50.5,37.67,37.67,33.09,34.47,53.95,53.95,47.39,49.38,27052.0,129751.79,-2.09,-0.04
8,001223.SZ,20250425,week,45.75,50.5,45.08,50.5,45.75,32.58,35.96,32.1,35.96,46.67,51.51,45.98,51.51,27376.0,129799.74,4.75,0.1
9,001223.SZ,20250418,week,47.73,48.98,45.2,45.75,47.59,33.99,34.88,32.19,32.58,48.68,49.96,46.1,46.67,22140.1,104631.63,-1.84,-0.04
10,001223.SZ,20250411,week,49.0,52.98,39.19,47.59,53.35,34.89,37.73,27.91,33.89,49.98,54.04,39.97,48.54,41417.0,190924.15,-5.76,-0.11
11,001223.SZ,20250404,week,52.79,57.56,51.1,53.35,53.45,37.59,40.99,36.39,37.99,53.85,58.71,52.12,54.42,35402.15,191224.02,-0.1,0.0
12,001223.SZ,20250328,week,53.0,54.48,50.03,53.45,53.17,37.74,38.8,35.63,38.06,54.06,55.57,51.03,54.52,26688.15,139155.95,0.28,0.01
13,001223.SZ,20250321,week,55.04,56.42,52.89,53.17,54.6,39.2,40.18,37.67,37.86,56.14,57.55,53.95,54.23,29654.99,161365.91,-1.43,-0.03
14,001223.SZ,20250314,week,59.83,59.86,53.76,54.6,57.68,42.61,42.63,38.28,38.88,61.03,61.06,54.84,55.69,46616.87,259489.49,-3.08,-0.05
15,001223.SZ,20250307,week,54.85,58.17,53.0,57.68,54.45,39.06,41.43,37.74,41.08,55.95,59.33,54.06,58.83,56244.12,313926.32,3.23,0.06
16,001223.SZ,20250228,week,47.9,59.16,47.57,54.45,47.85,34.11,42.13,33.88,38.78,48.86,60.34,48.52,55.54,107943.11,597124.26,6.6,0.14
17,001223.SZ,20250221,week,47.99,48.98,46.21,47.85,48.1,34.18,34.88,32.91,34.08,48.95,49.96,47.13,48.81,40177.12,192768.72,-0.25,-0.01
18,001223.SZ,20250214,week,46.56,51.4,46.0,48.1,47.86,33.16,36.6,32.76,34.25,47.49,52.43,46.92,49.06,92530.36,454634.97,0.24,0.01
19,001223.SZ,20250207,week,43.94,49.16,43.09,47.86,43.9,31.29,35.01,30.69,34.08,44.82,50.14,43.95,48.82,57091.62,268137.35,3.96,0.09
20,001223.SZ,20250131,week,43.36,45.78,43.23,43.9,43.42,30.88,32.6,30.79,31.26,44.23,46.7,44.09,44.78,15126.0,67299.0,0.48,0.01
21,001223.SZ,20250124,week,43.27,44.26,42.0,43.42,42.88,30.81,31.52,29.91,30.92,44.14,45.15,42.84,44.29,44232.4,191671.68,0.54,0.01
22,001223.SZ,20250117,week,39.03,43.01,38.54,42.88,39.12,27.79,30.63,27.45,30.54,39.81,43.87,39.31,43.74,29167.82,120952.47,3.76,0.1
23,001223.SZ,20250110,week,40.12,40.88,39.1,39.12,40.57,28.57,29.11,27.84,27.86,40.92,41.7,39.88,39.9,32036.84,127799.15,-1.45,-0.04
24,001223.SZ,20250103,week,43.54,45.08,40.31,40.57,43.61,31.01,32.1,28.71,28.89,44.41,45.98,41.12,41.38,50164.05,216032.39,-3.04,-0.07
25,001223.SZ,20241227,week,43.0,43.98,41.81,43.61,42.77,30.62,31.32,29.77,31.06,43.86,44.86,42.65,44.48,40090.64,171777.61,0.84,0.02
26,001223.SZ,20241220,week,41.88,43.1,40.64,42.77,41.98,29.82,30.69,28.94,30.46,42.72,43.96,41.45,43.63,51866.81,218042.4,0.79,0.02
27,001223.SZ,20241213,week,41.25,44.1,41.25,41.98,41.31,29.38,31.41,29.38,29.9,42.08,44.98,42.08,42.82,64664.93,276785.14,0.67,0.02
28,001223.SZ,20241206,week,41.13,44.0,40.05,41.31,40.72,29.29,31.33,28.52,29.42,41.95,44.88,40.85,42.14,74267.67,311695.47,0.59,0.01
29,001223.SZ,20241129,week,38.75,41.52,38.7,40.72,38.79,27.6,29.57,27.56,29.0,39.53,42.35,39.47,41.53,67046.23,267791.13,1.93,0.05
30,001223.SZ,20241122,week,39.3,40.3,36.71,38.79,39.45,27.99,28.7,26.14,27.62,40.09,41.11,37.44,39.57,64857.53,248161.92,-0.66,-0.02
31,001223.SZ,20241115,week,38.95,44.98,38.81,39.45,39.05,27.74,32.03,27.64,28.09,39.73,45.88,39.59,40.24,132944.19,559278.67,0.4,0.01
32,001223.SZ,20241108,week,37.93,39.8,37.83,39.05,37.93,27.01,28.34,26.94,27.81,38.69,40.6,38.59,39.83,58911.16,227662.91,1.12,0.03
33,001223.SZ,20241101,week,38.53,39.5,37.48,37.93,38.51,27.44,28.13,26.69,27.01,39.3,40.29,38.23,38.69,43111.96,165521.33,-0.58,-0.02
34,001223.SZ,20241025,week,38.32,39.05,37.78,38.51,38.11,27.29,27.81,26.9,27.42,39.09,39.83,38.54,39.28,36746.92,140541.62,0.4,0.01
35,001223.SZ,20241018,week,37.85,38.88,37.13,38.11,37.66,26.95,27.69,26.44,27.14,38.61,39.66,37.87,38.87,38383.83,145672.39,0.45,0.01
36,001223.SZ,20241011,week,41.1,41.1,37.12,37.66,37.39,29.27,29.27,26.43,26.82,41.92,41.92,37.86,38.41,72718.78,285876.41,0.27,0.01
37,001223.SZ,20241004,week,35.72,37.39,34.65,37.39,33.99,25.44,26.63,24.68,26.63,36.43,38.14,35.34,38.14,23258.1,85083.36,3.4,0.1
38,001223.SZ,20240927,week,30.03,34.5,29.73,33.99,30.25,21.39,24.57,21.17,24.21,30.63,35.19,30.32,34.67,42372.07,136683.21,3.74,0.12
39,001223.SZ,20240920,week,30.6,30.99,29.29,30.25,30.28,21.79,22.07,20.86,21.54,31.21,31.61,29.88,30.86,10470.93,31716.06,-0.03,0.0
40,001223.SZ,20240913,week,30.78,31.73,29.98,30.28,30.97,21.92,22.6,21.35,21.56,31.4,32.36,30.58,30.89,19939.62,61269.96,-0.69,-0.02
41,001223.SZ,20240906,week,32.59,32.92,30.97,30.97,32.67,23.21,23.44,22.06,22.06,33.24,33.58,31.59,31.59,21072.0,67596.22,-1.7,-0.05
42,001223.SZ,20240830,week,32.45,33.34,31.88,32.67,32.28,23.11,23.74,22.7,23.27,33.1,34.01,32.52,33.32,25307.18,82829.95,0.39,0.01
43,001223.SZ,20240823,week,34.17,35.98,31.74,32.28,34.55,24.33,25.62,22.6,22.99,34.85,36.7,32.37,32.93,38263.63,127320.41,-2.27,-0.07
44,001223.SZ,20240816,week,34.08,36.92,33.03,34.55,34.02,24.27,26.29,23.52,24.6,34.76,37.66,33.69,35.24,51194.22,178079.31,0.53,0.02
45,001223.SZ,20240809,week,32.7,35.34,31.98,34.02,32.95,23.29,25.17,22.77,24.23,33.35,36.05,32.62,34.7,38676.07,130549.1,1.07,0.03
46,001223.SZ,20240802,week,33.18,33.84,32.06,32.95,32.4,23.63,24.1,22.83,23.47,33.84,34.52,32.7,33.61,17828.78,58849.28,0.55,0.02
47,001223.SZ,20240726,week,33.24,33.74,31.38,32.4,33.24,23.67,24.03,22.35,23.07,33.9,34.41,32.01,33.05,19034.0,61691.52,-0.84,-0.03
48,001223.SZ,20240719,week,34.5,34.51,32.05,33.24,34.51,24.57,24.58,22.82,23.67,35.19,35.2,32.69,33.9,20210.1,67138.53,-1.27,-0.04
49,001223.SZ,20240712,week,35.07,36.23,33.76,34.51,35.16,24.97,25.8,24.04,24.58,35.77,36.95,34.44,35.2,30874.6,108480.88,-0.65,-0.02
50,001223.SZ,20240705,week,35.1,36.28,33.87,35.16,35.19,25.0,25.84,24.12,25.04,35.8,37.01,34.55,35.86,21971.72,77559.59,-0.03,0.0
51,001223.SZ,20240628,week,36.0,36.34,34.25,35.19,36.35,25.63,25.88,24.39,25.06,36.71,37.07,34.94,35.89,22743.89,80207.14,-1.16,-0.03
52,001223.SZ,20240621,week,36.89,38.25,36.0,36.35,36.89,26.26,27.23,25.63,25.88,37.61,39.0,36.71,37.06,21227.05,78860.25,-0.54,-0.01
53,001223.SZ,20240614,week,35.77,38.47,34.47,36.89,35.44,25.46,27.39,24.54,26.26,36.47,39.22,35.15,37.61,21439.24,78659.48,1.45,0.04
54,001223.SZ,20240607,week,40.05,40.05,34.08,35.44,40.05,28.51,28.51,24.26,25.23,40.83,40.83,34.75,36.13,31115.0,114365.15,-4.61,-0.12
55,001223.SZ,20240531,week,39.56,40.39,38.9,40.05,39.5,28.16,28.75,27.69,28.51,40.34,41.18,39.66,40.83,19473.0,77056.44,0.55,0.01
56,001223.SZ,20240524,week,41.48,42.1,39.45,39.5,41.48,29.53,29.97,28.08,28.12,42.29,42.93,40.22,40.27,19640.0,79929.37,-1.98,-0.05
57,001223.SZ,20240517,week,42.35,42.45,40.47,41.48,42.59,29.57,29.64,28.63,29.53,42.35,42.45,41.0,42.29,19305.0,80007.53,-1.11,-0.03
58,001223.SZ,20240510,week,41.86,43.42,41.33,42.59,41.46,29.23,30.31,28.86,29.74,41.86,43.42,41.33,42.59,36457.0,154750.82,1.13,0.03
59,001223.SZ,20240503,week,39.45,41.68,39.45,41.46,39.53,27.54,29.1,27.54,28.95,39.45,41.68,39.45,41.46,21811.0,88401.53,1.93,0.05
60,001223.SZ,20240426,week,35.99,40.4,35.0,39.53,36.48,25.13,28.21,24.44,27.6,35.99,40.4,35.0,39.53,42825.25,163747.9,3.05,0.08
61,001223.SZ,20240419,week,39.13,40.1,33.37,36.48,39.5,27.32,28.0,23.3,25.47,39.13,40.1,33.37,36.48,48375.0,175666.46,-3.02,-0.08
62,001223.SZ,20240412,week,44.1,44.1,39.41,39.5,43.93,30.79,30.79,27.52,27.58,44.1,44.1,39.41,39.5,40254.87,167276.66,-4.43,-0.1
63,001223.SZ,20240405,week,44.37,45.8,43.53,43.93,43.68,30.98,31.98,30.39,30.67,44.37,45.8,43.53,43.93,23071.77,103316.52,0.25,0.01
64,001223.SZ,20240329,week,44.9,45.26,42.06,43.68,45.36,31.35,31.6,29.37,30.5,44.9,45.26,42.06,43.68,34453.38,150957.84,-1.68,-0.04
65,001223.SZ,20240322,week,44.79,46.78,44.3,45.36,44.4,31.27,32.66,30.93,31.67,44.79,46.78,44.3,45.36,50659.15,230884.84,0.96,0.02
66,001223.SZ,20240315,week,42.1,44.96,42.1,44.4,42.38,29.39,31.39,29.39,31.0,42.1,44.96,42.1,44.4,51275.0,225245.72,2.02,0.05
67,001223.SZ,20240308,week,44.45,44.48,41.24,42.38,43.51,31.03,31.05,28.79,29.59,44.45,44.48,41.24,42.38,38254.72,162783.22,-1.13,-0.03
68,001223.SZ,20240301,week,43.76,47.45,39.64,43.51,43.31,30.55,33.13,27.68,30.38,43.76,47.45,39.64,43.51,77070.98,340159.99,0.2,0.0
69,001223.SZ,20240223,week,37.31,43.33,36.7,43.31,37.31,26.05,30.25,25.62,30.24,37.31,43.33,36.7,43.31,62241.93,249339.36,6.0,0.16
70,001223.SZ,20240209,week,39.01,39.98,31.5,37.31,39.71,27.24,27.91,21.99,26.05,39.01,39.98,31.5,37.31,48628.96,169654.15,-2.4,-0.06
71,001223.SZ,20240202,week,49.48,49.89,38.24,39.71,48.69,34.55,34.83,26.7,27.72,49.48,49.89,38.24,39.71,33186.0,145371.84,-8.98,-0.18
72,001223.SZ,20240126,week,52.05,52.05,45.09,48.69,51.7,36.34,36.34,31.48,33.99,52.05,52.05,45.09,48.69,37657.87,181949.05,-3.01,-0.06
73,001223.SZ,20240119,week,55.55,56.37,51.3,51.7,55.94,38.78,39.36,35.82,36.1,55.55,56.37,51.3,51.7,23386.0,125664.08,-4.24,-0.08
74,001223.SZ,20240112,week,58.72,59.2,55.38,55.94,58.71,41.0,41.33,38.67,39.06,58.72,59.2,55.38,55.94,23068.0,131350.98,-2.77,-0.05
75,001223.SZ,20240105,week,61.55,61.69,58.06,58.71,61.55,42.97,43.07,40.54,40.99,61.55,61.69,58.06,58.71,18874.6,113176.41,-2.84,-0.05
76,001223.SZ,20231229,week,59.9,61.6,56.9,61.55,59.2,41.82,43.01,39.73,42.97,59.9,61.6,56.9,61.55,26485.27,157109.0,2.35,0.04
77,001223.SZ,20231222,week,61.95,61.95,58.0,59.2,61.76,43.25,43.25,40.49,41.33,61.95,61.95,58.0,59.2,19426.0,115975.88,-2.56,-0.04
78,001223.SZ,20231215,week,62.09,65.47,61.22,61.76,62.09,43.35,45.71,42.74,43.12,62.09,65.47,61.22,61.76,29795.81,188340.38,-0.33,-0.01
79,001223.SZ,20231208,week,66.08,66.55,61.21,62.09,66.12,46.14,46.46,42.74,43.35,66.08,66.55,61.21,62.09,30545.05,192612.2,-4.03,-0.06
80,001223.SZ,20231201,week,69.68,70.9,65.66,66.12,69.67,48.65,49.5,45.84,46.16,69.68,70.9,65.66,66.12,26426.37,177950.86,-3.55,-0.05
81,001223.SZ,20231124,week,71.15,73.88,68.2,69.67,70.66,49.68,51.58,47.62,48.64,71.15,73.88,68.2,69.67,26082.0,183569.2,-0.99,-0.01
82,001223.SZ,20231117,week,68.66,73.88,68.66,70.66,68.8,47.94,51.58,47.94,49.33,68.66,73.88,68.66,70.66,34343.2,244915.04,1.86,0.03
83,001223.SZ,20231110,week,69.02,71.7,68.12,68.8,68.92,48.19,50.06,47.56,48.03,69.02,71.7,68.12,68.8,20254.0,141769.23,-0.12,0.0
84,001223.SZ,20231103,week,67.6,72.0,66.58,68.92,68.56,47.2,50.27,46.48,48.12,67.6,72.0,66.58,68.92,33562.0,231560.16,0.36,0.01
