,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000565.SZ,20250620,week,9.12,9.36,8.7,8.76,9.16,9.12,9.36,8.7,8.76,69.83,71.67,66.62,67.08,1474472.52,1342280.04,-0.4,-0.04
1,000565.SZ,20250613,week,9.61,10.1,9.04,9.16,9.68,9.61,10.1,9.04,9.16,73.58,77.34,69.22,70.14,2353482.81,2252665.19,-0.52,-0.05
2,000565.SZ,20250606,week,9.5,10.71,9.43,9.68,9.58,9.5,10.71,9.43,9.68,72.74,82.01,72.21,74.12,2966728.16,2951625.62,0.1,0.01
3,000565.SZ,20250530,week,10.33,12.4,9.58,9.58,10.38,10.33,12.4,9.58,9.58,79.1,94.95,73.35,73.35,4789264.41,5277967.22,-0.8,-0.08
4,000565.SZ,20250523,week,12.61,14.74,10.26,10.38,14.01,12.61,14.74,10.26,10.38,96.55,112.86,78.56,79.48,5368860.28,6367506.14,-3.63,-0.26
5,000565.SZ,20250516,week,8.37,14.01,8.37,14.01,9.3,8.37,14.01,8.37,14.01,64.09,107.27,64.09,107.27,7549907.67,8414667.07,4.71,0.51
6,000565.SZ,20250509,week,8.0,9.64,7.24,9.3,7.55,8.0,9.64,7.24,9.3,61.26,73.81,55.44,71.21,5683230.63,4989701.76,1.75,0.23
7,000565.SZ,20250502,week,5.48,7.55,5.26,7.55,5.67,5.48,7.55,5.26,7.55,41.96,57.81,40.28,57.81,1828358.87,1262597.72,1.88,0.33
8,000565.SZ,20250425,week,5.09,5.67,5.03,5.67,5.09,5.09,5.67,5.03,5.67,38.97,43.42,38.51,43.42,399646.92,215812.09,0.58,0.11
9,000565.SZ,20250418,week,4.94,5.17,4.82,5.09,4.89,4.94,5.17,4.82,5.09,37.83,39.59,36.91,38.97,234524.93,117552.66,0.2,0.04
10,000565.SZ,20250411,week,5.24,5.24,4.23,4.89,5.4,5.24,5.24,4.23,4.89,40.12,40.12,32.39,37.44,372299.86,176577.53,-0.51,-0.09
