,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002163.SZ,20250620,week,8.63,9.25,8.54,8.93,8.77,8.63,9.25,8.54,8.93,40.25,43.14,39.83,41.65,1297669.2,1159439.92,0.16,0.02
1,002163.SZ,20250613,week,8.64,9.3,8.53,8.77,8.76,8.64,9.3,8.53,8.77,40.3,43.38,39.78,40.9,1394574.78,1235353.03,0.01,0.0
2,002163.SZ,20250606,week,8.29,9.25,8.25,8.76,8.29,8.29,9.25,8.25,8.76,38.66,43.14,38.48,40.86,949631.38,825862.17,0.47,0.06
3,002163.SZ,20250530,week,8.2,8.35,8.12,8.29,8.24,8.2,8.35,8.12,8.29,38.24,38.94,37.87,38.66,443208.1,365351.32,0.05,0.01
4,002163.SZ,20250523,week,8.73,8.73,8.23,8.24,8.68,8.73,8.73,8.23,8.24,40.72,40.72,38.38,38.43,576188.02,488727.93,-0.44,-0.05
5,002163.SZ,20250516,week,8.91,8.97,8.47,8.68,9.03,8.91,8.97,8.47,8.68,41.56,41.84,39.5,40.48,901284.06,780658.08,-0.35,-0.04
6,002163.SZ,20250509,week,9.13,9.45,8.62,9.03,8.95,9.13,9.45,8.62,9.03,42.58,44.07,40.2,42.12,1636482.1,1486486.78,0.08,0.01
7,002163.SZ,20250502,week,8.6,9.2,8.48,8.95,8.36,8.6,9.2,8.48,8.95,40.11,42.91,39.55,41.74,1397967.21,1234618.3,0.59,0.07
8,002163.SZ,20250425,week,7.7,8.46,7.62,8.36,7.75,7.7,8.46,7.62,8.36,35.91,39.46,35.54,38.99,1268217.38,1025180.8,0.61,0.08
9,002163.SZ,20250418,week,8.09,8.84,7.65,7.75,8.04,8.09,8.84,7.65,7.75,37.73,41.23,35.68,36.15,2064251.16,1701160.46,-0.29,-0.04
10,002163.SZ,20250411,week,7.0,8.25,6.2,8.04,7.35,7.0,8.25,6.2,8.04,32.65,38.48,28.92,37.5,2115428.13,1558458.05,0.69,0.09
11,002163.SZ,20250404,week,8.12,8.12,7.1,7.35,9.02,8.12,8.12,7.1,7.35,37.87,37.87,33.11,34.28,1025570.93,761714.81,-1.67,-0.19
12,002163.SZ,20250328,week,10.05,10.13,9.02,9.02,10.06,10.05,10.13,9.02,9.02,46.87,47.25,42.07,42.07,1030692.22,972503.55,-1.04,-0.1
13,002163.SZ,20250321,week,9.82,10.58,9.82,10.06,9.76,9.82,10.58,9.82,10.06,45.8,49.35,45.8,46.92,1276187.15,1292893.12,0.3,0.03
14,002163.SZ,20250314,week,9.96,10.49,9.36,9.76,10.01,9.96,10.49,9.36,9.76,46.45,48.93,43.66,45.52,1384160.35,1371218.32,-0.25,-0.02
15,002163.SZ,20250307,week,9.9,10.57,9.6,10.01,10.12,9.9,10.57,9.6,10.01,46.17,49.3,44.77,46.69,2042389.68,2060927.66,-0.11,-0.01
16,002163.SZ,20250228,week,8.76,10.76,8.68,10.12,8.78,8.76,10.76,8.68,10.12,40.86,50.18,40.48,47.2,1859938.73,1790466.44,1.34,0.15
17,002163.SZ,20250221,week,8.9,9.05,8.58,8.78,8.9,8.9,9.05,8.58,8.78,41.51,42.21,40.02,40.95,1051840.62,930210.95,-0.12,-0.01
