股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603307.SH,20250704,week,36.62,37.54,36.46,37.28,36.45,36.62,37.54,36.46,37.28,39.28,40.27,39.11,39.99,15347.62,56975.1,0.83,0.02
603307.SH,20250627,week,35.05,37.16,35.05,36.45,35.4,34.48,36.58,34.48,36.45,36.98,39.24,36.98,39.1,27016.7,98821.73,1.05,0.03
603307.SH,20250620,week,37.22,37.65,35.27,35.4,37.4,36.61,37.04,34.69,34.82,39.27,39.72,37.21,37.35,39957.0,145013.75,-2.0,-0.05
603307.SH,20250613,week,37.12,38.5,36.79,37.4,37.11,36.51,37.87,36.19,36.79,39.17,40.62,38.82,39.46,65365.0,245816.51,0.29,0.01
603307.SH,20250606,week,36.46,38.7,36.11,37.11,36.51,35.87,38.07,35.52,36.5,38.47,40.83,38.1,39.15,61978.16,232232.27,0.6,0.02
603307.SH,20250530,week,36.28,37.18,35.85,36.51,36.28,35.69,36.57,35.27,35.91,38.28,39.23,37.83,38.52,36278.16,133072.45,0.23,0.01
603307.SH,20250523,week,36.31,37.25,35.82,36.28,36.37,35.72,36.64,35.24,35.69,38.31,39.3,37.79,38.28,33624.0,122769.83,-0.09,0.0
603307.SH,20250516,week,37.18,39.39,35.7,36.37,36.16,36.57,38.75,35.12,35.78,39.23,41.56,37.67,38.37,61988.08,227589.72,0.21,0.01
603307.SH,20250509,week,35.8,38.27,35.34,36.16,35.74,35.22,37.65,34.76,35.57,37.77,40.38,37.29,38.15,72988.19,268186.01,0.42,0.01
603307.SH,20250502,week,35.5,36.26,35.0,35.74,35.52,34.92,35.67,34.43,35.16,37.46,38.26,36.93,37.71,36175.0,129093.81,0.22,0.01
603307.SH,20250425,week,33.87,35.67,33.49,35.52,34.06,33.32,35.09,32.94,34.94,35.74,37.64,35.34,37.48,37894.08,131150.96,1.46,0.04
603307.SH,20250418,week,33.9,34.58,32.33,34.06,33.42,33.35,34.02,31.8,33.5,35.77,36.49,34.11,35.94,60359.26,203871.68,0.64,0.02
603307.SH,20250411,week,35.19,35.64,29.57,33.42,36.97,34.62,35.06,29.09,32.87,37.13,37.6,31.2,35.26,81130.2,266603.69,-3.55,-0.1
