,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002383.SZ,20250620,week,10.1,10.82,9.75,10.37,10.08,10.1,10.82,9.75,10.37,48.46,51.91,46.78,49.76,4197535.48,4290773.8,0.29,0.03
1,002383.SZ,20250613,week,9.52,10.41,9.21,10.08,9.52,9.52,10.41,9.21,10.08,45.68,49.95,44.19,48.36,2865319.65,2793757.68,0.56,0.06
2,002383.SZ,20250606,week,9.82,10.46,9.46,9.52,9.8,9.82,10.46,9.46,9.52,47.12,50.19,45.39,45.68,2327053.97,2272949.17,-0.28,-0.03
3,002383.SZ,20250530,week,8.75,10.35,8.68,9.8,8.88,8.75,10.35,8.68,9.8,41.98,49.66,41.65,47.02,3589966.48,3444594.81,0.92,0.1
4,002383.SZ,20250523,week,9.14,9.38,8.57,8.88,9.1,9.14,9.38,8.57,8.88,43.85,45.01,41.12,42.61,2421261.1,2180862.1,-0.22,-0.02
5,002383.SZ,20250516,week,8.96,10.18,8.69,9.1,9.25,8.96,10.18,8.69,9.1,42.99,48.84,41.69,43.66,4174829.4,3920765.77,-0.15,-0.02
6,002383.SZ,20250509,week,8.57,9.99,8.57,9.25,8.55,8.57,9.99,8.57,9.25,41.12,47.93,41.12,44.38,3151982.54,2888835.6,0.7,0.08
7,002383.SZ,20250502,week,8.72,9.08,8.4,8.55,8.9,8.72,9.08,8.4,8.55,41.84,43.57,40.3,41.02,1360860.62,1183833.81,-0.35,-0.04
8,002383.SZ,20250425,week,7.79,9.14,7.64,8.9,7.79,7.79,9.14,7.64,8.9,37.38,43.85,36.66,42.7,2912299.41,2449179.01,1.11,0.14
9,002383.SZ,20250418,week,7.72,8.14,7.28,7.79,7.77,7.72,8.14,7.28,7.79,37.04,39.06,34.93,37.38,1400014.51,1085082.37,0.02,0.0
10,002383.SZ,20250411,week,7.3,7.77,6.15,7.77,7.63,7.3,7.77,6.15,7.77,35.03,37.28,29.51,37.28,1022281.17,711359.93,0.14,0.02
