股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600596.SH,20250704,week,8.07,8.4,8.06,8.35,8.07,8.07,8.4,8.06,8.35,103.28,107.51,103.16,106.87,480518.73,395233.3,0.28,0.03
600596.SH,20250627,week,7.91,8.13,7.9,8.07,7.92,7.91,8.13,7.9,8.07,101.24,104.05,101.11,103.28,387795.68,311551.99,0.15,0.02
600596.SH,20250620,week,8.16,8.25,7.83,7.92,8.13,8.16,8.25,7.83,7.92,104.44,105.59,100.21,101.36,569725.32,456601.86,-0.21,-0.03
600596.SH,20250613,week,8.1,8.33,7.97,8.13,8.11,8.0,8.33,7.92,8.13,102.38,106.61,101.37,104.05,738564.18,601675.56,0.02,0.0
600596.SH,20250606,week,7.9,8.14,7.9,8.11,7.92,7.8,8.04,7.8,8.01,99.86,102.89,99.86,102.51,467540.07,376482.17,0.19,0.02
600596.SH,20250530,week,8.0,8.27,7.83,7.92,7.94,7.9,8.17,7.73,7.82,101.12,104.53,98.97,100.11,714233.45,573906.35,-0.02,0.0
600596.SH,20250523,week,8.25,8.25,7.85,7.94,8.33,8.15,8.15,7.75,7.84,104.28,104.28,99.22,100.36,783201.89,630673.01,-0.39,-0.05
600596.SH,20250516,week,7.73,8.35,7.73,8.33,7.71,7.63,8.25,7.63,8.23,97.71,105.54,97.71,105.29,780465.58,624963.67,0.62,0.08
600596.SH,20250509,week,7.62,7.96,7.62,7.71,7.58,7.53,7.86,7.53,7.61,96.32,100.61,96.32,97.45,381742.16,296331.05,0.13,0.02
600596.SH,20250502,week,7.65,7.65,7.52,7.58,7.66,7.56,7.56,7.43,7.49,96.7,96.7,95.05,95.81,200081.43,151511.51,-0.08,-0.01
600596.SH,20250425,week,7.63,7.78,7.6,7.66,7.63,7.54,7.68,7.51,7.57,96.44,98.34,96.06,96.82,394555.92,303610.53,0.03,0.0
600596.SH,20250418,week,7.81,7.92,7.55,7.63,7.75,7.71,7.82,7.46,7.54,98.72,100.11,95.43,96.44,466368.65,362137.03,-0.12,-0.02
600596.SH,20250411,week,8.06,8.16,7.52,7.75,8.35,7.96,8.06,7.43,7.65,101.88,103.14,95.05,97.96,902426.42,700641.1,-0.6,-0.07
600596.SH,20250404,week,8.55,8.57,8.27,8.35,8.6,8.44,8.46,8.17,8.25,108.07,108.32,104.53,105.54,370297.46,310464.08,-0.25,-0.03
600596.SH,20250328,week,8.65,9.05,8.55,8.6,8.65,8.54,8.94,8.44,8.49,109.34,114.39,108.07,108.7,919468.32,811228.3,-0.05,-0.01
600596.SH,20250321,week,8.8,8.97,8.61,8.65,8.86,8.69,8.86,8.5,8.54,111.23,113.38,108.83,109.34,675121.96,594359.73,-0.21,-0.02
600596.SH,20250314,week,8.64,8.91,8.36,8.86,8.65,8.53,8.8,8.26,8.75,109.21,112.62,105.67,111.99,749073.37,646196.91,0.21,0.02
600596.SH,20250307,week,8.84,8.99,8.61,8.65,8.81,8.73,8.88,8.5,8.54,111.74,113.63,108.83,109.34,677276.31,594604.44,-0.16,-0.02
600596.SH,20250228,week,9.1,9.14,8.79,8.81,9.05,8.99,9.03,8.68,8.7,115.02,115.53,111.11,111.36,776329.95,694678.11,-0.24,-0.03
600596.SH,20250221,week,8.87,9.22,8.65,9.05,8.87,8.76,9.11,8.54,8.94,112.12,116.54,109.34,114.39,1077208.45,963461.64,0.18,0.02
600596.SH,20250214,week,8.3,9.28,8.07,8.87,8.29,8.2,9.17,7.97,8.76,104.91,117.3,102.0,112.12,1657985.76,1466976.16,0.58,0.07
600596.SH,20250207,week,8.08,8.34,7.89,8.29,8.02,7.98,8.24,7.79,8.19,102.13,105.42,99.73,104.79,354185.25,286928.46,0.27,0.03
600596.SH,20250131,week,7.91,8.18,7.9,8.02,8.03,7.81,8.08,7.8,7.92,99.98,103.4,99.86,101.37,146358.49,117900.66,-0.01,0.0
600596.SH,20250124,week,8.12,8.17,7.92,8.03,8.08,8.02,8.07,7.82,7.93,102.64,103.27,100.11,101.5,324869.04,260882.81,-0.05,-0.01
600596.SH,20250117,week,7.77,8.12,7.73,8.08,7.78,7.67,8.02,7.63,7.98,98.21,102.64,97.71,102.13,474897.17,378252.17,0.3,0.04
600596.SH,20250110,week,8.63,8.79,7.78,7.78,8.71,8.52,8.68,7.68,7.68,109.08,111.11,98.34,98.34,751114.63,617566.55,-0.93,-0.11
600596.SH,20250103,week,8.98,9.09,8.57,8.71,8.99,8.87,8.98,8.46,8.6,113.51,114.9,108.32,110.09,561265.74,496519.09,-0.28,-0.03
600596.SH,20241227,week,8.54,9.14,8.53,8.99,8.59,8.43,9.03,8.42,8.88,107.95,115.53,107.82,113.63,753886.43,667933.66,0.4,0.05
600596.SH,20241220,week,8.74,8.79,8.43,8.59,8.73,8.63,8.68,8.33,8.48,110.47,111.11,106.56,108.58,467932.25,402542.34,-0.14,-0.02
600596.SH,20241213,week,8.94,9.29,8.66,8.73,8.95,8.83,9.17,8.55,8.62,113.0,117.43,109.46,110.35,873297.37,784337.86,-0.22,-0.02
600596.SH,20241206,week,8.7,9.12,8.64,8.95,8.68,8.59,9.01,8.53,8.84,109.97,115.28,109.21,113.13,1153635.48,1026812.5,0.27,0.03
600596.SH,20241129,week,8.38,8.72,8.14,8.68,8.33,8.28,8.61,8.04,8.57,105.92,110.22,102.89,109.72,679194.09,575839.23,0.35,0.04
600596.SH,20241122,week,8.34,8.86,8.31,8.33,8.26,8.24,8.75,8.21,8.23,105.42,111.99,105.04,105.29,1054939.22,905879.07,0.07,0.01
600596.SH,20241115,week,8.61,8.96,8.23,8.26,8.61,8.5,8.85,8.13,8.16,108.83,113.25,104.03,104.41,872258.18,753105.7,-0.35,-0.04
600596.SH,20241108,week,8.23,8.86,8.19,8.61,8.25,8.13,8.75,8.09,8.5,104.03,111.99,103.52,108.83,1129639.45,966924.8,0.36,0.04
600596.SH,20241101,week,8.7,9.01,8.22,8.25,8.61,8.59,8.9,8.12,8.15,109.97,113.89,103.9,104.28,1317188.61,1121330.15,-0.36,-0.04
600596.SH,20241025,week,7.99,8.62,7.82,8.61,7.95,7.89,8.51,7.72,8.5,100.99,108.96,98.84,108.83,1184953.79,966267.29,0.66,0.08
600596.SH,20241018,week,8.07,8.13,7.65,7.95,8.05,7.97,8.03,7.56,7.85,102.0,102.76,96.7,100.49,776568.64,614512.59,-0.1,-0.01
600596.SH,20241011,week,9.66,9.66,7.98,8.05,8.78,9.54,9.54,7.88,7.95,122.1,122.1,100.87,101.75,1252958.77,1098577.78,-0.73,-0.08
600596.SH,20241004,week,8.4,8.83,8.37,8.78,8.03,8.3,8.72,8.27,8.67,106.18,111.61,105.8,110.98,392800.75,339697.3,0.75,0.09
600596.SH,20240927,week,6.97,8.05,6.88,8.03,6.97,6.88,7.95,6.79,7.93,88.1,101.75,86.96,101.5,593226.98,443390.88,1.06,0.15
600596.SH,20240920,week,6.88,7.07,6.75,6.97,6.88,6.79,6.98,6.67,6.88,86.96,89.36,85.32,88.1,168658.13,116740.92,0.09,0.01
600596.SH,20240913,week,7.17,7.25,6.77,6.88,7.22,7.08,7.16,6.69,6.79,90.63,91.64,85.57,86.96,371641.71,259076.29,-0.34,-0.05
600596.SH,20240906,week,7.37,7.62,7.21,7.22,7.39,7.28,7.53,7.12,7.13,93.16,96.32,91.13,91.26,333275.41,248119.48,-0.17,-0.02
600596.SH,20240830,week,7.16,7.48,7.1,7.39,7.14,7.07,7.39,7.01,7.3,90.5,94.55,89.74,93.41,299475.01,217186.55,0.25,0.04
600596.SH,20240823,week,7.72,7.79,7.11,7.14,7.67,7.62,7.69,7.02,7.05,97.58,98.47,89.87,90.25,409485.44,302683.96,-0.53,-0.07
600596.SH,20240816,week,7.74,7.82,7.61,7.67,7.73,7.64,7.72,7.52,7.57,97.83,98.84,96.19,96.95,239789.81,184933.51,-0.06,-0.01
600596.SH,20240809,week,7.72,7.85,7.62,7.73,7.73,7.62,7.75,7.53,7.63,97.58,99.22,96.32,97.71,339126.7,262639.04,0.0,0.0
600596.SH,20240802,week,7.46,8.23,7.33,7.73,7.46,7.37,8.13,7.24,7.63,94.29,104.03,92.65,97.71,472171.99,365918.38,0.27,0.04
600596.SH,20240726,week,7.68,7.7,7.18,7.46,7.67,7.58,7.6,7.09,7.37,97.08,97.33,90.76,94.29,325448.48,241349.73,-0.21,-0.03
600596.SH,20240719,week,7.81,7.81,7.5,7.67,7.82,7.71,7.71,7.41,7.57,98.72,98.72,94.8,96.95,287628.68,219911.36,-0.15,-0.02
600596.SH,20240712,week,7.68,7.87,7.35,7.82,7.69,7.58,7.77,7.26,7.72,97.08,99.48,92.9,98.84,364932.63,279499.25,0.13,0.02
600596.SH,20240705,week,7.58,7.83,7.55,7.69,7.6,7.49,7.73,7.46,7.59,95.81,98.97,95.43,97.2,288405.83,222564.83,0.09,0.01
600596.SH,20240628,week,7.69,7.85,7.45,7.6,7.72,7.6,7.75,7.36,7.51,97.21,99.22,94.17,96.06,390069.06,297153.49,-0.12,-0.02
600596.SH,20240621,week,8.0,8.29,7.7,7.72,8.1,7.9,8.19,7.61,7.62,101.13,104.79,97.33,97.59,496702.19,397263.52,-0.38,-0.05
600596.SH,20240614,week,8.34,8.34,7.97,8.1,8.33,8.24,8.24,7.87,8.0,105.42,105.42,100.75,102.39,293090.02,239347.9,-0.23,-0.03
