股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002420.SZ,20250704,week,6.18,6.36,6.17,6.32,6.17,6.18,6.36,6.17,6.32,6.29,6.47,6.28,6.43,295597.75,185047.0,0.15,0.02
002420.SZ,20250627,week,5.64,6.28,5.6,6.17,5.66,5.64,6.28,5.6,6.17,5.74,6.39,5.7,6.28,579854.86,351262.39,0.51,0.09
002420.SZ,20250620,week,5.89,5.96,5.65,5.66,5.85,5.89,5.96,5.65,5.66,6.0,6.07,5.75,5.76,327550.75,190332.51,-0.19,-0.03
002420.SZ,20250613,week,6.04,6.22,5.84,5.85,6.03,6.04,6.22,5.84,5.85,6.15,6.33,5.95,5.96,522550.67,315537.69,-0.18,-0.03
002420.SZ,20250606,week,5.88,6.05,5.8,6.03,5.89,5.88,6.05,5.8,6.03,5.99,6.16,5.9,6.14,237464.0,142007.42,0.14,0.02
002420.SZ,20250530,week,5.91,6.09,5.88,5.89,5.93,5.91,6.09,5.88,5.89,6.02,6.2,5.99,6.0,320553.0,191218.77,-0.04,-0.01
002420.SZ,20250523,week,6.04,6.18,5.91,5.93,6.04,6.04,6.18,5.91,5.93,6.15,6.29,6.02,6.04,416084.01,251969.63,-0.11,-0.02
002420.SZ,20250516,week,6.06,6.17,5.94,6.04,6.05,6.06,6.17,5.94,6.04,6.17,6.28,6.05,6.15,340572.01,206244.46,-0.01,0.0
002420.SZ,20250509,week,5.78,6.13,5.72,6.05,5.64,5.78,6.13,5.72,6.05,5.88,6.24,5.82,6.16,428123.01,256122.89,0.41,0.07
002420.SZ,20250502,week,5.61,5.73,5.41,5.64,5.61,5.61,5.73,5.41,5.64,5.71,5.83,5.51,5.74,251126.0,140545.36,0.03,0.01
002420.SZ,20250425,week,5.61,5.88,5.48,5.61,5.6,5.61,5.88,5.48,5.61,5.71,5.99,5.58,5.71,498322.02,283633.93,0.01,0.0
002420.SZ,20250418,week,5.53,5.72,5.39,5.6,5.41,5.53,5.72,5.39,5.6,5.63,5.82,5.49,5.7,552456.7,308802.72,0.19,0.04
002420.SZ,20250411,week,5.75,5.81,4.66,5.41,6.25,5.75,5.81,4.66,5.41,5.85,5.91,4.74,5.51,970996.0,510879.18,-0.84,-0.13
002420.SZ,20250404,week,6.42,6.89,6.2,6.25,6.49,6.42,6.89,6.2,6.25,6.54,7.01,6.31,6.36,1177990.1,768546.36,-0.24,-0.04
002420.SZ,20250328,week,6.45,6.7,6.15,6.49,6.45,6.45,6.7,6.15,6.49,6.57,6.82,6.26,6.61,1270469.03,810182.98,0.04,0.01
002420.SZ,20250321,week,6.47,7.33,6.4,6.45,6.46,6.47,7.33,6.4,6.45,6.59,7.46,6.52,6.57,2561901.93,1756187.98,-0.01,0.0
002420.SZ,20250314,week,5.93,6.73,5.92,6.46,5.93,5.93,6.73,5.92,6.46,6.04,6.85,6.03,6.58,2040764.98,1290696.21,0.53,0.09
002420.SZ,20250307,week,5.95,6.07,5.88,5.93,5.92,5.95,6.07,5.88,5.93,6.06,6.18,5.99,6.04,471703.35,282029.08,0.01,0.0
002420.SZ,20250228,week,5.94,6.16,5.88,5.92,5.94,5.94,6.16,5.88,5.92,6.05,6.27,5.99,6.03,573289.26,345825.29,-0.02,0.0
002420.SZ,20250221,week,5.86,6.05,5.8,5.94,5.87,5.86,6.05,5.8,5.94,5.97,6.16,5.9,6.05,478277.0,283999.23,0.07,0.01
002420.SZ,20250214,week,5.95,6.17,5.86,5.87,5.95,5.95,6.17,5.86,5.87,6.06,6.28,5.97,5.98,641534.36,384345.46,-0.08,-0.01
002420.SZ,20250207,week,5.86,5.99,5.66,5.95,5.77,5.86,5.99,5.66,5.95,5.97,6.1,5.76,6.06,656586.69,385572.39,0.18,0.03
002420.SZ,20250131,week,5.86,6.24,5.76,5.77,5.89,5.86,6.24,5.76,5.77,5.97,6.35,5.86,5.87,274474.32,161745.91,-0.12,-0.02
002420.SZ,20250124,week,5.61,6.17,5.55,5.89,5.59,5.61,6.17,5.55,5.89,5.71,6.28,5.65,6.0,1279308.2,754229.8,0.3,0.05
002420.SZ,20250117,week,5.1,5.68,5.07,5.59,5.33,5.1,5.68,5.07,5.59,5.19,5.78,5.16,5.69,658300.0,356649.61,0.26,0.05
002420.SZ,20250110,week,5.09,5.76,4.81,5.33,5.05,5.09,5.76,4.81,5.33,5.18,5.86,4.9,5.43,485888.0,255468.39,0.28,0.06
002420.SZ,20250103,week,5.51,5.54,5.04,5.05,5.47,5.51,5.54,5.04,5.05,5.61,5.64,5.13,5.14,357658.01,190222.62,-0.42,-0.08
002420.SZ,20241227,week,5.86,5.9,5.17,5.47,5.86,5.86,5.9,5.17,5.47,5.97,6.01,5.26,5.57,501303.01,273138.7,-0.39,-0.07
002420.SZ,20241220,week,6.24,6.35,5.65,5.86,6.26,6.24,6.35,5.65,5.86,6.35,6.46,5.75,5.97,465702.34,275849.28,-0.4,-0.06
002420.SZ,20241213,week,6.38,6.52,6.25,6.26,6.36,6.38,6.52,6.25,6.26,6.49,6.64,6.36,6.37,595948.02,378968.87,-0.1,-0.02
002420.SZ,20241206,week,5.98,6.39,5.98,6.36,5.98,5.98,6.39,5.98,6.36,6.09,6.51,6.09,6.47,702814.01,441611.66,0.38,0.06
002420.SZ,20241129,week,5.85,6.05,5.73,5.98,5.81,5.85,6.05,5.73,5.98,5.96,6.16,5.83,6.09,366551.01,217179.52,0.17,0.03
002420.SZ,20241122,week,5.97,6.09,5.73,5.81,5.97,5.97,6.09,5.73,5.81,6.08,6.2,5.83,5.91,419083.0,248490.69,-0.16,-0.03
002420.SZ,20241115,week,6.2,6.6,5.96,5.97,6.36,6.2,6.6,5.96,5.97,6.31,6.72,6.07,6.08,708309.02,444800.37,-0.39,-0.06
002420.SZ,20241108,week,5.93,6.48,5.91,6.36,5.93,5.93,6.48,5.91,6.36,6.04,6.6,6.02,6.47,836189.51,520703.07,0.43,0.07
002420.SZ,20241101,week,6.21,6.54,5.91,5.93,6.17,6.21,6.54,5.91,5.93,6.32,6.66,6.02,6.04,1125136.76,703951.72,-0.24,-0.04
002420.SZ,20241025,week,5.96,6.74,5.96,6.17,5.82,5.96,6.74,5.96,6.17,6.07,6.86,6.07,6.28,1549277.74,982989.13,0.35,0.06
002420.SZ,20241018,week,5.68,5.9,5.57,5.82,5.6,5.68,5.9,5.57,5.82,5.78,6.01,5.67,5.92,621948.53,357920.22,0.22,0.04
002420.SZ,20241011,week,6.46,6.46,5.53,5.6,5.87,6.46,6.46,5.53,5.6,6.58,6.58,5.63,5.7,1037773.64,624872.69,-0.27,-0.05
002420.SZ,20241004,week,5.6,5.9,5.44,5.87,5.38,5.6,5.9,5.44,5.87,5.7,6.01,5.54,5.98,403648.0,229229.14,0.49,0.09
002420.SZ,20240927,week,4.81,5.41,4.81,5.38,4.75,4.81,5.41,4.81,5.38,4.9,5.51,4.9,5.48,1192117.67,612620.69,0.63,0.13
002420.SZ,20240920,week,4.73,4.81,4.59,4.75,4.73,4.73,4.81,4.59,4.75,4.82,4.9,4.67,4.84,214946.01,101809.71,0.02,0.0
002420.SZ,20240913,week,4.73,5.0,4.69,4.73,4.67,4.73,5.0,4.69,4.73,4.82,5.09,4.77,4.82,545466.0,264237.32,0.06,0.01
002420.SZ,20240906,week,4.85,5.02,4.67,4.67,4.77,4.85,5.02,4.67,4.67,4.94,5.11,4.75,4.75,622595.0,301396.38,-0.1,-0.02
002420.SZ,20240830,week,4.61,4.79,4.45,4.77,4.58,4.61,4.79,4.45,4.77,4.69,4.88,4.53,4.86,476503.42,220795.67,0.19,0.04
002420.SZ,20240823,week,4.68,4.74,4.38,4.58,4.66,4.68,4.74,4.38,4.58,4.76,4.83,4.46,4.66,418029.1,191106.1,-0.08,-0.02
002420.SZ,20240816,week,4.78,4.95,4.59,4.66,4.74,4.78,4.95,4.59,4.66,4.87,5.04,4.67,4.74,510123.38,240127.34,-0.08,-0.02
002420.SZ,20240809,week,5.04,5.13,4.67,4.74,5.04,5.04,5.13,4.67,4.74,5.13,5.22,4.75,4.83,615243.0,298493.27,-0.3,-0.06
002420.SZ,20240802,week,5.47,5.72,5.02,5.04,5.52,5.47,5.72,5.02,5.04,5.57,5.82,5.11,5.13,1366140.85,725300.08,-0.48,-0.09
002420.SZ,20240726,week,5.08,5.85,5.04,5.52,5.03,5.08,5.85,5.04,5.52,5.17,5.96,5.13,5.62,1683826.57,914835.74,0.49,0.1
002420.SZ,20240719,week,5.19,5.48,4.88,5.03,5.18,5.19,5.48,4.88,5.03,5.28,5.58,4.97,5.12,1084432.19,552820.97,-0.15,-0.03
002420.SZ,20240712,week,5.1,5.48,4.88,5.18,5.31,5.1,5.48,4.88,5.18,5.19,5.58,4.97,5.27,1724327.16,888737.3,-0.13,-0.02
002420.SZ,20240705,week,4.58,5.31,4.58,5.31,4.56,4.58,5.31,4.58,5.31,4.66,5.41,4.66,5.41,829318.62,401463.37,0.75,0.16
002420.SZ,20240628,week,4.41,4.7,4.24,4.56,4.42,4.41,4.7,4.24,4.56,4.49,4.79,4.32,4.64,764900.45,345042.28,0.14,0.03
002420.SZ,20240621,week,4.47,4.6,4.32,4.42,4.49,4.47,4.6,4.32,4.42,4.55,4.68,4.4,4.5,305495.65,136432.77,-0.07,-0.02
002420.SZ,20240614,week,4.36,4.7,4.29,4.49,4.41,4.36,4.7,4.29,4.49,4.44,4.78,4.37,4.57,342096.81,154043.21,0.08,0.02
002420.SZ,20240607,week,4.91,4.93,4.09,4.41,4.89,4.91,4.93,4.09,4.41,5.0,5.02,4.16,4.49,691842.4,309230.57,-0.48,-0.1
002420.SZ,20240531,week,5.0,5.17,4.81,4.89,5.09,5.0,5.17,4.81,4.89,5.09,5.26,4.9,4.98,507973.43,253686.08,-0.2,-0.04
002420.SZ,20240524,week,5.32,5.4,5.03,5.09,5.3,5.32,5.4,5.03,5.09,5.42,5.5,5.12,5.18,516484.01,268895.16,-0.21,-0.04
002420.SZ,20240517,week,5.83,5.92,5.22,5.3,5.88,5.83,5.92,5.22,5.3,5.93,6.03,5.31,5.4,963921.48,534381.39,-0.58,-0.1
