,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601668.SH,20250620,week,5.72,5.78,5.64,5.7,5.71,5.72,5.78,5.64,5.7,12.98,13.12,12.8,12.93,6838720.6,3904063.63,-0.01,0.0
1,601668.SH,20250613,week,5.69,5.74,5.62,5.71,5.69,5.69,5.74,5.62,5.71,12.91,13.03,12.75,12.96,8227260.2,4681463.66,0.02,0.0
2,601668.SH,20250606,week,5.67,5.76,5.65,5.69,5.68,5.67,5.76,5.65,5.69,12.87,13.07,12.82,12.91,4551839.56,2591541.3,0.01,0.0
3,601668.SH,20250530,week,5.7,5.74,5.6,5.68,5.71,5.7,5.74,5.6,5.68,12.93,13.03,12.71,12.89,6237625.02,3530855.66,-0.03,-0.01
4,601668.SH,20250523,week,5.73,5.82,5.69,5.71,5.75,5.73,5.82,5.69,5.71,13.0,13.21,12.91,12.96,6170160.98,3552007.8,-0.04,-0.01
5,601668.SH,20250516,week,5.58,5.83,5.54,5.75,5.56,5.58,5.83,5.54,5.75,12.66,13.23,12.57,13.05,9873219.63,5637462.76,0.19,0.03
6,601668.SH,20250509,week,5.54,5.67,5.5,5.56,5.51,5.54,5.67,5.5,5.56,12.57,12.87,12.48,12.62,7426949.74,4142085.66,0.05,0.01
7,601668.SH,20250502,week,5.52,5.59,5.47,5.51,5.52,5.52,5.59,5.47,5.51,12.53,12.68,12.41,12.5,4397269.34,2426804.69,-0.01,0.0
8,601668.SH,20250425,week,5.5,5.56,5.45,5.52,5.5,5.5,5.56,5.45,5.52,12.48,12.62,12.37,12.53,6874940.68,3789229.43,0.02,0.0
9,601668.SH,20250418,week,5.36,5.52,5.31,5.5,5.35,5.36,5.52,5.31,5.5,12.16,12.53,12.05,12.48,8753444.23,4738380.81,0.15,0.03
10,601668.SH,20250411,week,5.2,5.42,4.96,5.35,5.31,5.2,5.42,4.96,5.35,11.8,12.3,11.26,12.14,17321381.98,9058053.63,0.04,0.01
11,601668.SH,20250404,week,5.37,5.41,5.24,5.31,5.4,5.37,5.41,5.24,5.31,12.19,12.28,11.89,12.05,8653340.39,4579911.05,-0.09,-0.02
