股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600603.SH,20250704,week,7.81,7.92,7.64,7.82,7.68,7.81,7.92,7.64,7.82,1442.91,1463.24,1411.51,1444.76,238441.88,185713.91,0.14,0.02
600603.SH,20250627,week,7.3,7.69,7.25,7.68,7.39,7.3,7.69,7.25,7.68,1348.69,1420.74,1339.45,1418.9,269508.28,203273.03,0.29,0.04
600603.SH,20250620,week,7.49,8.16,7.36,7.39,7.49,7.49,8.16,7.36,7.39,1383.79,1507.58,1359.77,1365.32,485493.98,374574.46,-0.1,-0.01
600603.SH,20250613,week,7.46,7.68,7.38,7.49,7.45,7.46,7.68,7.38,7.49,1378.25,1418.9,1363.47,1383.79,283238.15,212739.94,0.04,0.01
600603.SH,20250606,week,6.83,7.54,6.76,7.45,6.82,6.83,7.54,6.76,7.45,1261.86,1393.03,1248.92,1376.4,213948.44,155951.16,0.63,0.09
600603.SH,20250530,week,7.29,7.29,6.73,6.82,7.28,7.29,7.29,6.73,6.82,1346.84,1346.84,1243.38,1260.01,204488.08,143798.86,-0.46,-0.06
600603.SH,20250523,week,7.23,7.63,7.21,7.28,7.17,7.23,7.63,7.21,7.28,1335.76,1409.66,1332.06,1344.99,240943.91,178046.13,0.11,0.02
600603.SH,20250516,week,7.26,7.38,7.13,7.17,7.2,7.26,7.38,7.13,7.17,1341.3,1363.47,1317.28,1324.67,190660.85,138129.63,-0.03,0.0
600603.SH,20250509,week,7.27,7.41,7.12,7.2,7.26,7.27,7.41,7.12,7.2,1343.15,1369.01,1315.43,1330.21,184119.4,133708.14,-0.06,-0.01
600603.SH,20250502,week,7.2,7.61,7.02,7.26,7.26,7.2,7.61,7.02,7.26,1330.21,1405.96,1296.96,1341.3,195588.97,144214.1,0.0,0.0
600603.SH,20250425,week,6.78,8.02,6.65,7.26,6.72,6.78,8.02,6.65,7.26,1252.62,1481.71,1228.6,1341.3,543270.82,401492.54,0.54,0.08
600603.SH,20250418,week,6.72,6.97,6.67,6.72,6.69,6.72,6.97,6.67,6.72,1241.53,1287.72,1232.3,1241.53,185857.1,126457.73,0.03,0.0
600603.SH,20250411,week,6.78,6.87,6.12,6.69,7.14,6.78,6.87,6.12,6.69,1252.62,1269.25,1130.68,1235.99,351430.28,226575.49,-0.45,-0.06
600603.SH,20250404,week,7.37,7.5,7.08,7.14,7.42,7.37,7.5,7.08,7.14,1361.62,1385.64,1308.04,1319.13,152926.41,111079.78,-0.28,-0.04
600603.SH,20250328,week,7.49,7.8,7.26,7.42,7.53,7.49,7.8,7.26,7.42,1383.79,1441.07,1341.3,1370.86,202300.79,151884.53,-0.11,-0.01
600603.SH,20250321,week,8.38,8.42,7.29,7.53,8.49,8.38,8.42,7.29,7.53,1548.22,1555.61,1346.84,1391.18,587554.22,451794.92,-0.96,-0.11
600603.SH,20250314,week,8.21,8.76,8.1,8.49,8.25,8.21,8.76,8.1,8.49,1516.81,1618.43,1496.49,1568.54,262660.99,222383.82,0.24,0.03
600603.SH,20250307,week,8.93,9.22,8.01,8.25,9.04,8.93,9.22,8.01,8.25,1649.84,1703.41,1479.86,1524.2,423229.89,363063.37,-0.79,-0.09
600603.SH,20250228,week,9.71,9.78,8.61,9.04,9.48,9.71,9.78,8.61,9.04,1793.94,1806.87,1590.71,1670.16,510160.4,464582.0,-0.44,-0.05
600603.SH,20250221,week,10.3,11.0,9.48,9.48,10.3,10.3,11.0,9.48,9.48,1902.95,2032.27,1751.45,1751.45,574062.68,581064.03,-0.82,-0.08
600603.SH,20250214,week,9.76,10.5,9.69,10.3,9.73,9.76,10.5,9.69,10.3,1803.18,1939.9,1790.25,1902.95,329885.21,337579.98,0.57,0.06
600603.SH,20250207,week,9.43,9.73,8.99,9.73,9.43,9.43,9.73,8.99,9.73,1742.21,1797.64,1660.92,1797.64,175120.77,164519.69,0.3,0.03
600603.SH,20250131,week,9.72,9.75,9.35,9.43,9.73,9.72,9.75,9.35,9.43,1795.79,1801.33,1727.43,1742.21,51774.69,49205.93,-0.3,-0.03
600603.SH,20250124,week,9.28,9.83,9.28,9.73,9.4,9.28,9.83,9.28,9.73,1714.5,1816.11,1714.5,1797.64,186194.45,179345.04,0.33,0.04
600603.SH,20250117,week,8.9,9.5,8.66,9.4,8.91,8.9,9.5,8.66,9.4,1644.29,1755.14,1599.95,1736.67,232763.59,213270.69,0.49,0.05
600603.SH,20250110,week,9.25,9.25,8.8,8.91,9.16,9.25,9.25,8.8,8.91,1708.96,1708.96,1625.82,1646.14,151020.0,136166.83,-0.25,-0.03
600603.SH,20250103,week,9.0,9.8,8.95,9.16,9.0,9.0,9.8,8.95,9.16,1662.77,1810.57,1653.53,1692.33,281962.84,266311.02,0.16,0.02
600603.SH,20241227,week,9.0,9.19,8.57,9.0,9.02,9.0,9.19,8.57,9.0,1662.77,1697.87,1583.32,1662.77,262440.69,232123.27,-0.02,0.0
600603.SH,20241220,week,9.29,9.29,8.8,9.02,9.38,9.29,9.29,8.8,9.02,1716.35,1716.35,1625.82,1666.46,287012.29,259703.88,-0.36,-0.04
600603.SH,20241213,week,9.4,9.76,9.04,9.38,9.49,9.4,9.76,9.04,9.38,1736.67,1803.18,1670.16,1732.97,369703.54,348802.18,-0.11,-0.01
600603.SH,20241206,week,9.82,10.3,9.38,9.49,9.82,9.82,10.3,9.38,9.49,1814.26,1902.95,1732.97,1753.3,290805.86,286877.7,-0.33,-0.03
600603.SH,20241129,week,10.1,10.16,9.33,9.82,10.16,10.1,10.16,9.33,9.82,1866.0,1877.08,1723.74,1814.26,468846.43,455742.68,-0.34,-0.03
600603.SH,20241122,week,9.43,10.55,9.33,10.16,8.98,9.43,10.55,9.33,10.16,1742.21,1949.13,1723.74,1877.08,618759.94,620232.28,1.18,0.13
600603.SH,20241115,week,9.27,9.95,8.93,8.98,9.54,9.27,9.95,8.93,8.98,1712.65,1838.28,1649.84,1659.07,713417.41,674751.3,-0.56,-0.06
600603.SH,20241108,week,8.78,10.52,8.6,9.54,8.65,8.78,10.52,8.6,9.54,1622.12,1943.59,1588.87,1762.53,817698.83,776036.36,0.89,0.1
600603.SH,20241101,week,7.37,8.65,7.35,8.65,7.36,7.37,8.65,7.35,8.65,1361.62,1598.1,1357.93,1598.1,927955.38,748173.32,1.29,0.18
600603.SH,20241025,week,6.67,7.84,6.63,7.36,6.67,6.67,7.84,6.63,7.36,1232.3,1448.46,1224.91,1359.77,1254799.32,931400.53,0.69,0.1
600603.SH,20241018,week,5.72,6.91,5.65,6.67,5.62,5.72,6.91,5.65,6.67,1056.78,1276.64,1043.85,1232.3,995576.92,631136.63,1.05,0.19
600603.SH,20241011,week,5.87,5.87,5.33,5.62,5.59,5.87,5.87,5.33,5.62,1084.49,1084.49,984.73,1038.31,950526.14,535165.02,0.03,0.01
600603.SH,20241004,week,5.55,5.66,5.48,5.59,5.39,5.55,5.66,5.48,5.59,1025.37,1045.7,1012.44,1032.76,395577.93,220932.68,0.2,0.04
600603.SH,20240927,week,5.18,5.48,5.14,5.39,5.17,5.18,5.48,5.14,5.39,957.02,1012.44,949.63,995.81,523616.49,279484.15,0.22,0.04
600603.SH,20240920,week,5.04,5.2,4.94,5.17,5.03,5.04,5.2,4.94,5.17,931.15,960.71,912.67,955.17,195522.45,99048.41,0.14,0.03
600603.SH,20240913,week,4.75,5.06,4.74,5.03,4.79,4.75,5.06,4.74,5.03,877.57,934.85,875.72,929.3,443314.58,216815.01,0.24,0.05
600603.SH,20240906,week,4.66,4.88,4.51,4.79,4.91,4.66,4.88,4.51,4.79,860.94,901.59,833.23,884.96,1143712.91,534889.08,-0.12,-0.02
600603.SH,20240830,week,4.54,4.95,4.54,4.91,4.56,4.54,4.95,4.54,4.91,838.77,914.52,838.77,907.13,536619.99,256262.69,0.35,0.08
600603.SH,20240823,week,4.7,4.82,4.45,4.56,4.72,4.7,4.82,4.45,4.56,868.33,890.5,822.15,842.47,492932.1,227182.39,-0.16,-0.03
600603.SH,20240816,week,5.0,5.02,4.72,4.72,5.03,5.0,5.02,4.72,4.72,923.76,927.46,872.03,872.03,417987.87,202819.41,-0.31,-0.06
600603.SH,20240809,week,5.06,5.16,4.99,5.03,5.12,5.06,5.16,4.99,5.03,934.85,953.32,921.91,929.3,449395.39,228124.13,-0.09,-0.02
600603.SH,20240802,week,4.98,5.36,4.93,5.12,4.99,4.98,5.36,4.93,5.12,920.06,990.27,910.83,945.93,848733.56,440889.73,0.13,0.03
600603.SH,20240726,week,5.12,5.15,4.87,4.99,5.15,5.12,5.15,4.87,4.99,945.93,951.47,899.74,921.91,471270.48,235968.18,-0.16,-0.03
600603.SH,20240719,week,5.14,5.52,5.05,5.15,5.24,5.14,5.52,5.05,5.15,949.63,1019.83,933.0,951.47,1115815.11,583782.27,-0.09,-0.02
600603.SH,20240712,week,5.15,5.37,4.78,5.24,5.23,5.15,5.37,4.78,5.24,951.47,992.12,883.11,968.1,825687.59,417471.33,0.01,0.0
600603.SH,20240705,week,5.0,5.49,5.0,5.23,5.04,5.0,5.49,5.0,5.23,923.76,1014.29,923.76,966.25,829762.01,435965.12,0.19,0.04
600603.SH,20240628,week,4.97,5.27,4.69,5.04,4.93,4.97,5.27,4.69,5.04,918.22,973.64,866.49,931.15,1014882.27,505921.91,0.11,0.02
600603.SH,20240621,week,5.36,5.41,4.91,4.93,5.39,5.36,5.41,4.91,4.93,990.27,999.51,907.13,910.83,601684.61,311528.32,-0.46,-0.09
600603.SH,20240614,week,5.51,5.53,5.31,5.39,5.5,5.51,5.53,5.31,5.39,1017.98,1021.68,981.03,995.81,479837.61,259824.68,-0.11,-0.02
600603.SH,20240607,week,5.64,5.64,5.16,5.5,5.67,5.64,5.64,5.16,5.5,1042.0,1042.0,953.32,1016.14,1064752.04,577537.89,-0.17,-0.03
600603.SH,20240531,week,5.72,5.86,5.52,5.67,5.72,5.72,5.86,5.52,5.67,1056.78,1082.65,1019.83,1047.54,1146478.61,654105.61,-0.05,-0.01
600603.SH,20240524,week,6.55,6.63,5.71,5.72,6.71,6.55,6.63,5.71,5.72,1210.13,1224.91,1054.93,1056.78,1868779.31,1147050.66,-0.99,-0.15
600603.SH,20240517,week,6.78,6.78,6.25,6.71,6.84,6.78,6.78,6.25,6.71,1252.62,1252.62,1154.7,1239.69,1406195.67,911116.75,-0.13,-0.02
600603.SH,20240510,week,6.84,7.13,6.68,6.84,6.74,6.84,7.13,6.68,6.84,1263.7,1317.28,1234.14,1263.7,1432827.18,985384.95,0.1,0.01
600603.SH,20240503,week,7.02,7.18,6.55,6.74,7.02,7.02,7.18,6.55,6.74,1296.96,1326.52,1210.13,1245.23,982241.56,671258.73,-0.28,-0.04
600603.SH,20240426,week,8.19,8.28,6.93,7.02,8.2,8.19,8.28,6.93,7.02,1513.12,1529.75,1280.33,1296.96,1666807.24,1216837.3,-1.18,-0.14
600603.SH,20240419,week,7.1,8.65,7.1,8.2,7.16,7.1,8.65,7.1,8.2,1311.74,1598.1,1311.74,1514.97,1987074.12,1589377.25,1.04,0.15
600603.SH,20240412,week,7.1,7.29,6.91,7.16,7.2,7.1,7.29,6.91,7.16,1311.74,1346.84,1276.64,1322.82,447549.16,318046.75,-0.04,-0.01
600603.SH,20240405,week,6.91,7.22,6.88,7.2,6.88,6.91,7.22,6.88,7.2,1276.64,1333.91,1271.09,1330.21,308020.76,218513.03,0.32,0.05
600603.SH,20240329,week,7.13,7.45,6.7,6.88,7.23,7.13,7.45,6.7,6.88,1317.28,1376.4,1237.84,1271.09,646768.31,456654.55,-0.35,-0.05
600603.SH,20240322,week,7.19,7.67,7.11,7.23,7.16,7.19,7.67,7.11,7.23,1328.37,1417.05,1313.59,1335.76,648694.37,479026.6,0.07,0.01
600603.SH,20240315,week,7.43,7.49,7.01,7.16,7.46,7.43,7.49,7.01,7.16,1372.71,1383.79,1295.11,1322.82,715696.64,515279.07,-0.3,-0.04
600603.SH,20240308,week,7.53,7.78,7.39,7.46,7.59,7.53,7.78,7.39,7.46,1391.18,1437.37,1365.32,1378.25,791677.25,600483.16,-0.13,-0.02
600603.SH,20240301,week,7.61,7.88,7.3,7.59,7.48,7.61,7.88,7.3,7.59,1405.96,1455.85,1348.69,1402.27,920065.45,693976.01,0.11,0.01
600603.SH,20240223,week,6.43,7.65,6.43,7.48,6.38,6.43,7.65,6.43,7.48,1187.96,1413.35,1187.96,1381.94,838201.84,597596.82,1.1,0.17
600603.SH,20240209,week,6.15,6.47,5.33,6.38,6.11,6.15,6.47,5.33,6.38,1136.22,1195.35,984.73,1178.72,866371.4,520551.23,0.27,0.04
600603.SH,20240202,week,7.43,7.44,5.95,6.11,7.37,7.43,7.44,5.95,6.11,1372.71,1374.55,1099.27,1128.83,638146.39,422069.57,-1.26,-0.17
600603.SH,20240126,week,7.54,7.61,6.8,7.37,7.49,7.54,7.61,6.8,7.37,1393.03,1405.96,1256.31,1361.62,694727.48,501624.85,-0.12,-0.02
600603.SH,20240119,week,7.8,8.4,7.3,7.49,7.77,7.8,8.4,7.3,7.49,1441.07,1551.92,1348.69,1383.79,720215.77,563112.4,-0.28,-0.04
600603.SH,20240112,week,7.63,7.86,7.45,7.77,7.6,7.63,7.86,7.45,7.77,1409.66,1452.15,1376.4,1435.52,450311.1,345618.58,0.17,0.02
600603.SH,20240105,week,7.7,7.96,7.49,7.6,7.78,7.7,7.96,7.49,7.6,1422.59,1470.63,1383.79,1404.12,484191.11,375389.33,-0.18,-0.02
600603.SH,20231229,week,7.22,7.79,7.1,7.78,7.21,7.22,7.79,7.1,7.78,1333.91,1439.22,1311.74,1437.37,751433.91,566326.12,0.57,0.08
600603.SH,20231222,week,7.05,7.28,6.98,7.21,7.12,7.05,7.28,6.98,7.21,1302.5,1344.99,1289.57,1332.06,451643.04,322178.13,0.09,0.01
600603.SH,20231215,week,6.68,7.27,6.58,7.12,6.7,6.68,7.27,6.58,7.12,1234.14,1343.15,1215.67,1315.43,772683.4,542423.27,0.42,0.06
600603.SH,20231208,week,6.65,6.8,6.49,6.7,6.61,6.65,6.8,6.49,6.7,1228.6,1256.31,1199.04,1237.84,327048.16,217540.44,0.09,0.01
600603.SH,20231201,week,6.63,6.72,6.46,6.61,6.65,6.63,6.72,6.46,6.61,1224.91,1241.53,1193.5,1221.21,370586.69,243964.05,-0.04,-0.01
600603.SH,20231124,week,6.75,6.82,6.6,6.65,6.77,6.75,6.82,6.6,6.65,1247.08,1260.01,1219.36,1228.6,352172.29,236014.03,-0.12,-0.02
600603.SH,20231117,week,6.74,6.94,6.66,6.77,6.78,6.74,6.94,6.66,6.77,1245.23,1282.18,1230.45,1250.77,464500.76,314284.18,-0.01,0.0
600603.SH,20231110,week,6.87,6.91,6.59,6.78,6.84,6.87,6.91,6.59,6.78,1269.25,1276.64,1217.52,1252.62,585313.54,394132.23,-0.06,-0.01
600603.SH,20231103,week,7.2,7.46,6.77,6.84,7.09,7.2,7.46,6.77,6.84,1330.21,1378.25,1250.77,1263.7,720294.37,507421.97,-0.25,-0.04
600603.SH,20231027,week,6.6,7.22,6.41,7.09,6.57,6.6,7.22,6.41,7.09,1219.36,1333.91,1184.26,1309.89,646203.02,444591.9,0.52,0.08
600603.SH,20231020,week,6.76,6.91,6.5,6.57,6.69,6.76,6.91,6.5,6.57,1248.92,1276.64,1200.89,1213.82,469113.54,312803.05,-0.12,-0.02
600603.SH,20231013,week,7.07,7.12,6.64,6.69,7.13,7.07,7.12,6.64,6.69,1306.2,1315.43,1226.75,1235.99,547117.1,376210.34,-0.44,-0.06
600603.SH,20230929,week,6.58,7.19,6.51,7.13,6.62,6.58,7.19,6.51,7.13,1215.67,1328.37,1202.74,1317.28,862367.77,598205.08,0.51,0.08
600603.SH,20230922,week,6.21,6.99,6.14,6.62,6.25,6.21,6.99,6.14,6.62,1147.31,1291.42,1134.38,1223.06,1274928.62,846966.08,0.37,0.06
600603.SH,20230915,week,5.92,6.4,5.76,6.25,5.95,5.92,6.4,5.76,6.25,1093.73,1182.41,1064.17,1154.7,677102.43,410413.38,0.3,0.05
600603.SH,20230908,week,5.9,6.52,5.88,5.95,5.84,5.9,6.52,5.88,5.95,1090.04,1204.58,1086.34,1099.27,1391523.88,872061.8,0.11,0.02
600603.SH,20230901,week,6.19,6.25,5.8,5.84,5.89,6.19,6.25,5.8,5.84,1143.61,1154.7,1071.56,1078.95,718844.75,432089.46,-0.05,-0.01
600603.SH,20230825,week,6.16,6.21,5.76,5.89,6.14,6.16,6.21,5.76,5.89,1138.07,1147.31,1064.17,1088.19,494826.06,294670.45,-0.25,-0.04
600603.SH,20230818,week,6.25,6.41,6.04,6.14,6.31,6.25,6.41,6.04,6.14,1154.7,1184.26,1115.9,1134.38,616058.18,380268.93,-0.17,-0.03
600603.SH,20230811,week,6.63,6.63,6.26,6.31,6.64,6.63,6.63,6.26,6.31,1224.91,1224.91,1156.55,1165.79,538493.46,344843.76,-0.33,-0.05
600603.SH,20230804,week,6.58,6.83,6.56,6.64,6.54,6.58,6.83,6.56,6.64,1215.67,1261.86,1211.97,1226.75,705636.65,472161.67,0.1,0.02
600603.SH,20230728,week,6.24,6.66,6.11,6.54,6.22,6.24,6.66,6.11,6.54,1152.85,1230.45,1128.83,1208.28,892483.01,573150.81,0.32,0.05
600603.SH,20230721,week,6.35,6.46,6.07,6.22,6.84,6.35,6.46,6.07,6.22,1173.18,1193.5,1121.44,1149.16,1374463.76,854810.38,-0.62,-0.09
600603.SH,20230714,week,7.13,7.53,6.75,6.84,7.18,7.13,7.53,6.75,6.84,1317.28,1391.18,1247.08,1263.7,1322373.68,940368.46,-0.34,-0.05
600603.SH,20230707,week,6.96,7.32,6.88,7.18,6.96,6.96,7.32,6.88,7.18,1285.87,1352.38,1271.09,1326.52,658628.49,465691.09,0.22,0.03
600603.SH,20230630,week,6.9,7.23,6.72,6.96,6.95,6.9,7.23,6.72,6.96,1274.79,1335.76,1241.53,1285.87,485684.05,339503.33,0.01,0.0
600603.SH,20230623,week,7.3,7.4,6.94,6.95,7.27,7.3,7.4,6.94,6.95,1348.69,1367.16,1282.18,1284.03,206956.72,147684.13,-0.32,-0.04
600603.SH,20230616,week,7.2,7.36,7.0,7.27,7.19,7.2,7.36,7.0,7.27,1330.21,1359.77,1293.26,1343.15,436855.08,314227.59,0.08,0.01
600603.SH,20230609,week,6.69,7.23,6.66,7.19,6.59,6.69,7.23,6.66,7.19,1235.99,1335.76,1230.45,1328.37,667515.13,464411.77,0.6,0.09
600603.SH,20230602,week,6.81,6.98,6.35,6.59,6.83,6.81,6.98,6.35,6.59,1258.16,1289.57,1173.18,1217.52,762846.47,503173.96,-0.24,-0.04
600603.SH,20230526,week,7.12,7.37,6.76,6.83,7.02,7.12,7.37,6.76,6.83,1315.43,1361.62,1248.92,1261.86,759447.28,535091.69,-0.19,-0.03
600603.SH,20230519,week,7.14,7.35,6.96,7.02,7.14,7.14,7.35,6.96,7.02,1319.13,1357.93,1285.87,1296.96,440747.49,313680.52,-0.12,-0.02
