股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002501.SZ,20250704,week,2.14,2.15,2.1,2.12,2.13,2.14,2.15,2.1,2.12,16.13,16.2,15.83,15.98,1704897.02,361344.32,-0.01,0.0
002501.SZ,20250627,week,2.06,2.2,2.06,2.13,2.05,2.06,2.2,2.06,2.13,15.52,16.58,15.52,16.05,3034475.12,645316.62,0.08,0.04
002501.SZ,20250620,week,2.11,2.24,2.05,2.05,2.13,2.11,2.24,2.05,2.05,15.9,16.88,15.45,15.45,3434904.23,736634.65,-0.08,-0.04
002501.SZ,20250613,week,2.21,2.27,2.12,2.13,2.23,2.21,2.27,2.12,2.13,16.65,17.11,15.98,16.05,3760815.47,824365.03,-0.1,-0.04
002501.SZ,20250606,week,2.23,2.31,2.2,2.23,2.26,2.23,2.31,2.2,2.23,16.81,17.41,16.58,16.81,2953176.21,667694.96,-0.03,-0.01
002501.SZ,20250530,week,2.25,2.42,2.25,2.26,2.25,2.25,2.42,2.25,2.26,16.96,18.24,16.96,17.03,5981787.67,1389957.68,0.01,0.0
002501.SZ,20250523,week,2.1,2.44,2.06,2.25,2.09,2.1,2.44,2.06,2.25,15.83,18.39,15.52,16.96,10372206.87,2389636.38,0.16,0.08
002501.SZ,20250516,week,2.08,2.2,2.06,2.09,2.08,2.08,2.2,2.06,2.09,15.67,16.58,15.52,15.75,4303213.01,910528.26,0.01,0.0
002501.SZ,20250509,week,2.05,2.2,2.05,2.08,2.04,2.05,2.2,2.05,2.08,15.45,16.58,15.45,15.67,4060412.2,856703.87,0.04,0.02
002501.SZ,20250502,week,1.99,2.08,1.94,2.04,2.0,1.99,2.08,1.94,2.04,15.0,15.67,14.62,15.37,2483259.04,500593.24,0.04,0.02
002501.SZ,20250425,week,2.04,2.19,1.98,2.0,2.04,2.04,2.19,1.98,2.0,15.37,16.5,14.92,15.07,4956080.6,1016663.59,-0.04,-0.02
002501.SZ,20250418,week,1.99,2.15,1.93,2.04,1.96,1.99,2.15,1.93,2.04,15.0,16.2,14.54,15.37,5142205.46,1040897.43,0.08,0.04
002501.SZ,20250411,week,1.98,2.03,1.65,1.96,2.13,1.98,2.03,1.65,1.96,14.92,15.3,12.43,14.77,5973588.22,1122167.47,-0.17,-0.08
002501.SZ,20250404,week,2.22,2.22,2.11,2.13,2.22,2.22,2.22,2.11,2.13,16.73,16.73,15.9,16.05,3379995.8,727086.74,-0.09,-0.04
002501.SZ,20250328,week,2.31,2.33,2.15,2.22,2.33,2.31,2.33,2.15,2.22,17.41,17.56,16.2,16.73,6301386.66,1399528.54,-0.11,-0.05
002501.SZ,20250321,week,2.42,2.65,2.3,2.33,2.42,2.42,2.65,2.3,2.33,18.24,19.97,17.33,17.56,11316465.68,2742307.81,-0.09,-0.04
002501.SZ,20250314,week,2.06,2.55,2.02,2.42,2.03,2.06,2.55,2.02,2.42,15.52,19.22,15.22,18.24,13912448.66,3186059.23,0.39,0.19
002501.SZ,20250307,week,2.11,2.13,1.95,2.03,2.23,2.11,2.13,1.95,2.03,15.9,16.05,14.7,15.3,14102272.0,2880149.56,-0.2,-0.09
002501.SZ,20250228,week,2.28,2.88,2.23,2.23,2.07,2.28,2.88,2.23,2.23,17.18,21.7,16.81,16.81,12107443.32,2999997.48,0.16,0.08
002501.SZ,20250221,week,1.68,2.07,1.67,2.07,1.67,1.68,2.07,1.67,2.07,12.66,15.6,12.59,15.6,8661169.29,1603260.92,0.4,0.24
002501.SZ,20250214,week,1.7,1.78,1.66,1.67,1.7,1.7,1.78,1.66,1.67,12.81,13.41,12.51,12.59,5487624.55,944294.57,-0.03,-0.02
002501.SZ,20250207,week,1.57,1.71,1.56,1.7,1.55,1.57,1.71,1.56,1.7,11.83,12.89,11.76,12.81,3589014.64,587683.0,0.15,0.1
002501.SZ,20250131,week,1.6,1.62,1.55,1.55,1.59,1.6,1.62,1.55,1.55,12.06,12.21,11.68,11.68,600801.0,94536.74,-0.04,-0.03
002501.SZ,20250124,week,1.63,1.68,1.54,1.59,1.61,1.63,1.68,1.54,1.59,12.28,12.66,11.61,11.98,5301445.63,853582.82,-0.02,-0.01
002501.SZ,20250117,week,1.47,1.71,1.45,1.61,1.51,1.47,1.71,1.45,1.61,11.08,12.89,10.93,12.13,7883837.7,1262997.0,0.1,0.07
002501.SZ,20250110,week,1.52,1.7,1.46,1.51,1.55,1.52,1.7,1.46,1.51,11.45,12.81,11.0,11.38,8505825.2,1341389.05,-0.04,-0.03
002501.SZ,20250103,week,1.72,1.73,1.54,1.55,1.75,1.72,1.73,1.54,1.55,12.96,13.04,11.61,11.68,7432965.97,1211628.02,-0.2,-0.11
002501.SZ,20241227,week,2.08,2.09,1.68,1.75,2.11,2.08,2.09,1.68,1.75,15.67,15.75,12.66,13.19,11301625.39,2059518.94,-0.36,-0.17
002501.SZ,20241220,week,2.22,2.42,2.05,2.11,2.22,2.22,2.42,2.05,2.11,16.73,18.24,15.45,15.9,12693277.48,2798513.72,-0.11,-0.05
002501.SZ,20241213,week,2.29,2.5,2.11,2.22,2.28,2.29,2.5,2.11,2.22,17.26,18.84,15.9,16.73,26998902.05,6274567.13,-0.06,-0.03
002501.SZ,20241206,week,1.7,2.28,1.69,2.28,1.71,1.7,2.28,1.69,2.28,12.81,17.18,12.74,17.18,21991891.32,4438786.28,0.57,0.33
002501.SZ,20241129,week,1.65,1.75,1.54,1.71,1.68,1.65,1.75,1.54,1.71,12.43,13.19,11.61,12.89,8084693.97,1335088.13,0.03,0.02
002501.SZ,20241122,week,1.64,1.85,1.58,1.68,1.63,1.64,1.85,1.58,1.68,12.36,13.94,11.91,12.66,11011559.13,1883924.14,0.05,0.03
002501.SZ,20241115,week,1.93,2.24,1.61,1.63,1.87,1.93,2.24,1.61,1.63,14.54,16.88,12.13,12.28,14771539.63,2712401.63,-0.24,-0.13
002501.SZ,20241108,week,1.41,1.87,1.36,1.87,1.41,1.41,1.87,1.36,1.87,10.63,14.09,10.25,14.09,17871467.08,2936057.99,0.46,0.33
