,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600745.SH,20250620,week,31.1,32.08,30.9,31.43,31.23,31.1,32.08,30.9,31.43,66.86,68.97,66.43,67.57,617433.77,1941208.18,0.2,0.01
1,600745.SH,20250613,week,32.42,33.63,31.12,31.23,32.41,32.42,33.63,31.12,31.23,69.7,72.3,66.9,67.14,921930.89,2965924.91,-1.18,-0.04
2,600745.SH,20250606,week,33.3,33.6,32.3,32.41,33.96,33.3,33.6,32.3,32.41,71.59,72.24,69.44,69.68,531547.84,1747590.2,-1.55,-0.05
3,600745.SH,20250530,week,34.99,35.14,33.68,33.96,35.08,34.99,35.14,33.68,33.96,75.23,75.55,72.41,73.01,516595.96,1771676.74,-1.12,-0.03
4,600745.SH,20250523,week,34.69,36.37,33.68,35.08,34.22,34.69,36.37,33.68,35.08,74.58,78.19,72.41,75.42,956652.19,3378680.5,0.86,0.03
5,600745.SH,20250516,week,34.48,35.61,33.89,34.22,34.13,34.48,35.61,33.89,34.22,74.13,76.56,72.86,73.57,576083.06,1993790.54,0.09,0.0
6,600745.SH,20250509,week,34.75,35.26,33.76,34.13,34.67,34.75,35.26,33.76,34.13,74.71,75.81,72.58,73.38,534606.45,1846474.68,-0.54,-0.02
7,600745.SH,20250502,week,33.28,35.4,32.97,34.67,32.43,33.28,35.4,32.97,34.67,71.55,76.11,70.88,74.54,624420.85,2134707.23,2.24,0.07
8,600745.SH,20250425,week,31.45,33.28,31.2,32.43,31.31,31.45,33.28,31.2,32.43,67.61,71.55,67.08,69.72,506326.8,1628693.95,1.12,0.04
9,600745.SH,20250418,week,32.47,33.15,31.16,31.31,31.37,32.47,33.15,31.16,31.31,69.81,71.27,66.99,67.31,592281.55,1889212.6,-0.06,0.0
10,600745.SH,20250411,week,30.42,31.8,27.52,31.37,32.0,30.42,31.8,27.52,31.37,65.4,68.37,59.17,67.44,976552.27,2890767.28,-0.63,-0.02
11,600745.SH,20250404,week,33.01,33.25,31.88,32.0,33.37,33.01,33.25,31.88,32.0,70.97,71.48,68.54,68.8,338990.36,1102931.77,-1.37,-0.04
12,600745.SH,20250328,week,34.43,34.74,33.15,33.37,34.89,34.43,34.74,33.15,33.37,74.02,74.69,71.27,71.74,668211.12,2260741.87,-1.52,-0.04
13,600745.SH,20250321,week,35.81,36.66,34.51,34.89,35.78,35.81,36.66,34.51,34.89,76.99,78.82,74.19,75.01,815897.7,2893231.6,-0.89,-0.02
14,600745.SH,20250314,week,36.32,36.91,35.0,35.78,36.2,36.32,36.91,35.0,35.78,78.08,79.35,75.25,76.92,796290.67,2862554.67,-0.42,-0.01
15,600745.SH,20250307,week,34.73,36.69,34.26,36.2,34.65,34.73,36.69,34.26,36.2,74.67,78.88,73.66,77.83,969451.22,3468002.9,1.55,0.04
16,600745.SH,20250228,week,37.28,37.98,34.55,34.65,37.33,37.28,37.98,34.55,34.65,80.15,81.65,74.28,74.49,1284058.17,4719648.77,-2.68,-0.07
17,600745.SH,20250221,week,35.72,37.77,34.2,37.33,35.72,35.72,37.77,34.2,37.33,76.79,81.2,73.53,80.26,1379307.01,4996411.5,1.61,0.05
18,600745.SH,20250214,week,36.05,36.68,35.1,35.72,36.04,36.05,36.68,35.1,35.72,77.5,78.86,75.46,76.79,1236907.23,4431798.2,-0.32,-0.01
19,600745.SH,20250207,week,34.05,36.75,33.7,36.04,33.66,34.05,36.75,33.7,36.04,73.2,79.01,72.45,77.48,868617.8,3055796.35,2.38,0.07
20,600745.SH,20250131,week,34.88,35.07,33.65,33.66,34.88,34.88,35.07,33.65,33.66,74.99,75.4,72.34,72.37,261272.21,889578.79,-1.22,-0.03
21,600745.SH,20250124,week,31.88,35.35,31.8,34.88,33.2,31.88,35.35,31.8,34.88,68.54,76.0,68.37,74.99,1682366.06,5672442.86,1.68,0.05
22,600745.SH,20250117,week,31.0,33.78,30.63,33.2,31.42,31.0,33.78,30.63,33.2,66.65,72.62,65.85,71.38,1172760.09,3822713.67,1.78,0.06
