,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000690.SZ,20250620,week,4.26,4.39,4.22,4.36,4.26,4.26,4.39,4.22,4.36,210.57,216.99,208.59,215.51,1687663.17,729341.38,0.1,0.02
1,000690.SZ,20250613,week,4.31,4.33,4.25,4.26,4.32,4.31,4.33,4.25,4.26,213.04,214.03,210.07,210.57,1143625.92,490304.87,-0.06,-0.01
2,000690.SZ,20250606,week,4.29,4.35,4.21,4.32,4.3,4.29,4.35,4.21,4.32,212.05,215.02,208.1,213.53,1129845.9,484285.99,0.02,0.0
3,000690.SZ,20250530,week,4.33,4.47,4.26,4.3,4.33,4.18,4.38,4.17,4.3,206.71,216.5,206.24,212.54,1478988.7,647068.04,-0.03,-0.01
4,000690.SZ,20250523,week,4.35,4.49,4.31,4.33,4.35,4.2,4.34,4.16,4.18,207.67,214.35,205.76,206.71,1441065.4,634423.03,-0.02,0.0
5,000690.SZ,20250516,week,4.41,4.44,4.31,4.35,4.44,4.26,4.29,4.16,4.2,210.53,211.97,205.76,207.67,1608927.02,701588.91,-0.09,-0.02
6,000690.SZ,20250509,week,4.2,4.46,4.18,4.44,4.19,4.06,4.31,4.04,4.29,200.51,212.92,199.55,211.97,2217061.53,958872.83,0.25,0.06
7,000690.SZ,20250502,week,4.19,4.4,4.13,4.19,4.15,4.05,4.25,3.99,4.05,200.03,210.06,197.17,200.03,2102766.11,897557.95,0.04,0.01
8,000690.SZ,20250425,week,3.96,4.17,3.95,4.15,3.95,3.82,4.03,3.82,4.01,189.05,199.08,188.57,198.12,1379135.24,557846.78,0.2,0.05
9,000690.SZ,20250418,week,3.96,4.02,3.93,3.95,3.95,3.82,3.88,3.8,3.82,189.05,191.91,187.62,188.57,1179123.51,467189.82,0.0,0.0
10,000690.SZ,20250411,week,4.11,4.14,3.79,3.95,4.21,3.97,4.0,3.66,3.82,196.21,197.64,180.93,188.57,2445055.07,959701.28,-0.26,-0.06
11,000690.SZ,20250404,week,4.14,4.24,4.11,4.21,4.14,4.0,4.1,3.97,4.07,197.64,202.42,196.21,200.99,1311026.16,546918.33,0.07,0.02
12,000690.SZ,20250328,week,4.18,4.23,4.13,4.14,4.19,4.04,4.09,3.99,4.0,199.55,201.94,197.17,197.64,1722437.32,720544.11,-0.05,-0.01
13,000690.SZ,20250321,week,4.11,4.27,4.11,4.19,4.31,3.97,4.12,3.97,4.05,196.21,203.85,196.21,200.03,2751896.16,1153075.92,-0.12,-0.03
14,000690.SZ,20250314,week,4.17,4.32,4.15,4.31,4.17,4.03,4.17,4.01,4.16,199.08,206.24,198.12,205.76,1361708.95,579253.83,0.14,0.03
15,000690.SZ,20250307,week,4.21,4.23,4.15,4.17,4.2,4.07,4.09,4.01,4.03,200.99,201.94,198.12,199.08,1064119.05,445633.7,-0.03,-0.01
16,000690.SZ,20250228,week,4.25,4.31,4.19,4.2,4.24,4.1,4.16,4.05,4.06,202.9,205.76,200.03,200.51,1351223.43,572505.95,-0.04,-0.01
17,000690.SZ,20250221,week,4.35,4.37,4.2,4.24,4.34,4.2,4.22,4.06,4.1,207.67,208.62,200.51,202.42,1401334.45,599374.82,-0.1,-0.02
18,000690.SZ,20250214,week,4.27,4.39,4.21,4.34,4.27,4.12,4.24,4.07,4.19,203.85,209.58,200.99,207.19,1502169.2,644514.97,0.07,0.02
19,000690.SZ,20250207,week,4.25,4.3,4.16,4.27,4.23,4.1,4.15,4.02,4.12,202.9,205.28,198.6,203.85,797463.78,336828.8,0.04,0.01
20,000690.SZ,20250131,week,4.19,4.26,4.19,4.23,4.19,4.05,4.11,4.05,4.09,200.03,203.37,200.03,201.94,289078.66,122407.34,0.04,0.01
21,000690.SZ,20250124,week,4.18,4.22,4.08,4.19,4.16,4.04,4.08,3.94,4.05,199.55,201.46,194.78,200.03,1352876.99,561357.69,0.03,0.01
22,000690.SZ,20250117,week,4.07,4.2,4.05,4.16,4.09,3.93,4.06,3.91,4.02,194.3,200.51,193.35,198.6,1370752.74,568087.96,0.07,0.02
23,000690.SZ,20250110,week,4.23,4.31,4.09,4.09,4.24,4.09,4.16,3.95,3.95,201.94,205.76,195.26,195.26,1064274.7,446862.76,-0.15,-0.04
24,000690.SZ,20250103,week,4.64,4.64,4.23,4.24,4.64,4.48,4.48,4.09,4.1,221.51,221.51,201.94,202.42,1337414.92,594471.7,-0.4,-0.09
25,000690.SZ,20241227,week,4.68,4.73,4.59,4.64,4.7,4.52,4.57,4.43,4.48,223.42,225.81,219.13,221.51,1619669.43,754023.45,-0.06,-0.01
26,000690.SZ,20241220,week,4.65,4.82,4.63,4.7,4.65,4.49,4.66,4.47,4.54,221.99,230.11,221.04,224.38,2530576.63,1194401.35,0.05,0.01
27,000690.SZ,20241213,week,4.7,4.81,4.63,4.65,4.69,4.54,4.65,4.47,4.49,224.38,229.63,221.04,221.99,2150341.56,1013393.64,-0.04,-0.01
28,000690.SZ,20241206,week,4.62,4.7,4.58,4.69,4.61,4.46,4.54,4.42,4.53,220.56,224.38,218.65,223.9,1690242.42,783935.72,0.08,0.02
29,000690.SZ,20241129,week,4.58,4.64,4.44,4.61,4.58,4.42,4.48,4.29,4.45,218.65,221.51,211.97,220.08,1428318.5,651507.89,0.03,0.01
30,000690.SZ,20241122,week,4.63,4.78,4.57,4.58,4.58,4.47,4.62,4.41,4.42,221.04,228.2,218.17,218.65,2416567.3,1134609.41,0.0,0.0
31,000690.SZ,20241115,week,4.67,4.85,4.57,4.58,4.67,4.51,4.68,4.41,4.42,222.95,231.54,218.17,218.65,2551190.16,1202587.18,-0.09,-0.02
32,000690.SZ,20241108,week,4.63,4.8,4.55,4.67,4.63,4.47,4.64,4.39,4.51,221.04,229.15,217.22,222.95,2994328.2,1394122.69,0.04,0.01
33,000690.SZ,20241101,week,4.84,4.89,4.5,4.63,4.73,4.67,4.72,4.35,4.47,231.06,233.45,214.83,221.04,3950098.46,1860214.45,-0.1,-0.02
34,000690.SZ,20241025,week,4.53,4.82,4.44,4.73,4.51,4.38,4.66,4.29,4.57,216.26,230.11,211.97,225.81,2226203.77,1019667.01,0.22,0.05
35,000690.SZ,20241018,week,4.54,4.6,4.33,4.51,4.51,4.38,4.44,4.18,4.36,216.74,219.6,206.71,215.31,2005477.19,898407.55,0.0,0.0
36,000690.SZ,20241011,week,5.39,5.39,4.45,4.51,4.9,5.21,5.21,4.3,4.36,257.32,257.32,212.44,215.31,3134822.11,1521021.99,-0.39,-0.08
37,000690.SZ,20241004,week,4.66,4.91,4.59,4.9,4.48,4.5,4.74,4.43,4.73,222.47,234.4,219.13,233.93,889996.63,424511.81,0.42,0.09
38,000690.SZ,20240927,week,3.92,4.5,3.9,4.48,3.92,3.79,4.35,3.77,4.33,187.14,214.83,186.19,213.88,2220447.18,935603.14,0.56,0.14
39,000690.SZ,20240920,week,3.89,3.96,3.77,3.92,3.87,3.76,3.82,3.64,3.79,185.71,189.05,179.98,187.14,651093.31,252605.45,0.05,0.01
40,000690.SZ,20240913,week,3.91,3.92,3.81,3.87,3.93,3.78,3.79,3.68,3.74,186.66,187.14,181.89,184.75,920459.33,356225.41,-0.06,-0.02
41,000690.SZ,20240906,week,4.13,4.14,3.92,3.93,4.12,3.99,4.0,3.79,3.8,197.17,197.64,187.14,187.62,1180248.58,471934.24,-0.19,-0.05
42,000690.SZ,20240830,week,4.25,4.34,4.0,4.12,4.34,4.1,4.19,3.86,3.98,202.9,207.19,190.96,196.69,1813961.32,746136.13,-0.22,-0.05
43,000690.SZ,20240823,week,4.49,4.59,4.32,4.34,4.5,4.34,4.43,4.17,4.19,214.35,219.13,206.24,207.19,826813.86,366871.82,-0.16,-0.04
44,000690.SZ,20240816,week,4.58,4.6,4.48,4.5,4.57,4.42,4.44,4.33,4.35,218.65,219.6,213.88,214.83,676380.06,306229.76,-0.07,-0.02
45,000690.SZ,20240809,week,4.61,4.67,4.53,4.57,4.63,4.45,4.51,4.38,4.41,220.08,222.95,216.26,218.17,957342.85,440837.89,-0.06,-0.01
46,000690.SZ,20240802,week,4.78,4.8,4.57,4.63,4.78,4.62,4.64,4.41,4.47,228.2,229.15,218.17,221.04,1032125.39,483151.89,-0.15,-0.03
47,000690.SZ,20240726,week,4.81,4.82,4.63,4.78,4.81,4.65,4.66,4.47,4.62,229.63,230.11,221.04,228.2,761809.9,360394.57,-0.03,-0.01
48,000690.SZ,20240719,week,4.99,4.99,4.68,4.81,5.02,4.82,4.82,4.52,4.65,238.22,238.22,223.42,229.63,1067657.52,515385.47,-0.21,-0.04
49,000690.SZ,20240712,week,4.97,5.16,4.89,5.02,4.96,4.8,4.98,4.72,4.85,237.27,246.34,233.45,239.65,1465255.68,736076.23,0.06,0.01
50,000690.SZ,20240705,week,5.1,5.23,4.91,4.96,5.1,4.93,5.05,4.74,4.79,243.47,249.68,234.4,236.79,1105046.22,565356.35,-0.14,-0.03
51,000690.SZ,20240628,week,4.92,5.16,4.81,5.1,4.92,4.75,4.98,4.65,4.93,234.88,246.34,229.63,243.47,1427846.51,708378.16,0.18,0.04
52,000690.SZ,20240621,week,5.1,5.18,4.89,4.92,5.11,4.93,5.0,4.72,4.75,243.47,247.29,233.45,234.88,1366083.75,686518.46,-0.19,-0.04
53,000690.SZ,20240614,week,5.2,5.2,5.05,5.11,5.2,5.02,5.02,4.88,4.94,248.24,248.24,241.08,243.95,883269.58,451879.19,-0.09,-0.02
54,000690.SZ,20240607,week,5.24,5.25,5.01,5.2,5.24,5.06,5.07,4.84,5.02,250.15,250.63,239.17,248.24,1689294.0,866146.03,-0.04,-0.01
55,000690.SZ,20240531,week,5.27,5.45,5.14,5.24,5.24,5.09,5.26,4.96,5.06,251.59,260.18,245.38,250.15,2063874.86,1094194.99,0.0,0.0
56,000690.SZ,20240524,week,5.35,5.46,5.14,5.24,5.35,5.17,5.27,4.96,5.06,255.41,260.66,245.38,250.15,1923213.87,1021659.04,-0.11,-0.02
57,000690.SZ,20240517,week,5.79,5.94,5.27,5.35,5.77,5.31,5.47,5.09,5.17,262.36,270.21,251.59,255.41,2689139.77,1501983.9,-0.42,-0.07
58,000690.SZ,20240510,week,5.66,5.83,5.56,5.77,5.62,5.19,5.34,5.1,5.29,256.47,264.17,251.93,261.45,2387948.3,1359081.93,0.15,0.03
59,000690.SZ,20240503,week,5.49,5.71,5.49,5.62,5.51,5.03,5.23,5.03,5.15,248.76,258.73,248.76,254.65,1098731.13,614528.65,0.11,0.02
60,000690.SZ,20240426,week,5.62,5.7,5.34,5.51,5.61,5.15,5.23,4.9,5.05,254.65,258.28,241.97,249.67,2417264.61,1325995.36,-0.1,-0.02
61,000690.SZ,20240419,week,5.42,5.86,5.32,5.61,5.45,4.97,5.37,4.88,5.14,245.59,265.53,241.06,254.2,4144225.37,2317403.51,0.16,0.03
62,000690.SZ,20240412,week,5.14,5.62,5.09,5.45,5.14,4.71,5.15,4.67,5.0,232.9,254.65,230.64,246.95,5203277.2,2803306.19,0.31,0.06
63,000690.SZ,20240405,week,5.04,5.19,4.99,5.14,5.04,4.62,4.76,4.57,4.71,228.37,235.17,226.11,232.9,1716341.42,873792.11,0.1,0.02
64,000690.SZ,20240329,week,4.82,5.05,4.74,5.04,4.83,4.42,4.63,4.35,4.62,218.4,228.83,214.78,228.37,2405086.67,1174004.36,0.21,0.04
65,000690.SZ,20240322,week,4.93,5.1,4.82,4.83,4.94,4.52,4.68,4.42,4.43,223.39,231.09,218.4,218.86,2925731.11,1456883.91,-0.11,-0.02
66,000690.SZ,20240315,week,5.05,5.08,4.85,4.94,5.0,4.63,4.66,4.45,4.53,228.83,230.18,219.76,223.84,2465566.53,1218403.3,-0.06,-0.01
67,000690.SZ,20240308,week,4.87,5.0,4.78,5.0,4.92,4.46,4.58,4.38,4.58,220.67,226.56,216.59,226.56,2664156.0,1308340.37,0.08,0.02
68,000690.SZ,20240301,week,5.13,5.14,4.79,4.92,5.15,4.7,4.71,4.39,4.51,232.45,232.9,217.04,222.94,3467716.55,1733284.46,-0.23,-0.04
69,000690.SZ,20240223,week,4.95,5.15,4.86,5.15,4.93,4.54,4.72,4.46,4.72,224.29,233.36,220.22,233.36,3178473.18,1581550.73,0.22,0.04
70,000690.SZ,20240209,week,4.73,5.02,4.45,4.93,4.79,4.34,4.6,4.08,4.52,214.33,227.47,201.64,223.39,2439433.13,1168967.34,0.14,0.03
71,000690.SZ,20240202,week,4.72,4.96,4.64,4.79,4.72,4.33,4.55,4.25,4.39,213.87,224.75,210.25,217.04,3178642.73,1528218.09,0.07,0.01
72,000690.SZ,20240126,week,4.5,4.74,4.35,4.72,4.54,4.13,4.35,3.99,4.33,203.9,214.78,197.11,213.87,1559602.98,710308.02,0.18,0.04
73,000690.SZ,20240119,week,4.65,4.69,4.45,4.54,4.64,4.26,4.3,4.08,4.16,210.7,212.51,201.64,205.72,1317513.48,603800.41,-0.1,-0.02
74,000690.SZ,20240112,week,4.65,4.77,4.6,4.64,4.65,4.26,4.37,4.22,4.25,210.7,216.14,208.44,210.25,2026242.19,947756.44,-0.01,0.0
75,000690.SZ,20240105,week,4.42,4.84,4.42,4.65,4.43,4.05,4.44,4.05,4.26,200.28,219.31,200.28,210.7,2248854.75,1045634.16,0.22,0.05
76,000690.SZ,20231229,week,4.37,4.44,4.28,4.43,4.36,4.01,4.07,3.92,4.06,198.01,201.19,193.94,200.73,1268653.19,553712.28,0.07,0.02
77,000690.SZ,20231222,week,4.51,4.51,4.29,4.36,4.52,4.13,4.13,3.93,4.0,204.36,204.36,194.39,197.56,1577483.79,692109.89,-0.16,-0.04
78,000690.SZ,20231215,week,4.46,4.62,4.42,4.52,4.46,4.09,4.24,4.05,4.14,202.09,209.34,200.28,204.81,1280327.46,582541.81,0.06,0.01
79,000690.SZ,20231208,week,4.68,4.69,4.44,4.46,4.68,4.29,4.3,4.07,4.09,212.06,212.51,201.19,202.09,1984664.26,899109.14,-0.22,-0.05
80,000690.SZ,20231201,week,4.78,4.86,4.53,4.68,4.79,4.38,4.46,4.15,4.29,216.59,220.22,205.26,212.06,2118796.92,1000625.07,-0.11,-0.02
81,000690.SZ,20231124,week,4.94,4.95,4.77,4.79,4.94,4.53,4.54,4.37,4.39,223.84,224.29,216.14,217.04,2292946.47,1114104.56,-0.15,-0.03
