股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002366.SZ,20250704,week,7.61,9.19,7.54,8.9,7.64,7.61,9.19,7.54,8.9,17.75,21.43,17.58,20.75,14170789.23,12001184.04,1.26,0.16
002366.SZ,20250627,week,7.49,8.58,7.49,7.64,7.49,7.49,8.58,7.49,7.64,17.47,20.01,17.47,17.82,16490188.45,13195085.24,0.15,0.02
002366.SZ,20250620,week,7.54,9.06,7.33,7.49,7.56,7.54,9.06,7.33,7.49,17.58,21.13,17.09,17.47,21318624.95,17106704.3,-0.07,-0.01
002366.SZ,20250613,week,6.88,8.05,6.71,7.56,6.83,6.88,8.05,6.71,7.56,16.04,18.77,15.65,17.63,20222070.01,14723314.76,0.73,0.11
002366.SZ,20250606,week,6.75,7.34,6.46,6.83,7.42,6.75,7.34,6.46,6.83,15.74,17.12,15.06,15.93,14991699.13,10366317.77,-0.59,-0.08
002366.SZ,20250530,week,6.17,8.24,5.97,7.42,5.63,6.17,8.24,5.97,7.42,14.39,19.22,13.92,17.3,17135388.75,12828086.33,1.79,0.32
002366.SZ,20250523,week,5.2,5.63,5.09,5.63,5.25,5.2,5.63,5.09,5.63,12.13,13.13,11.87,13.13,4837747.32,2582264.38,0.38,0.07
002366.SZ,20250516,week,4.97,5.47,4.93,5.25,4.94,4.97,5.47,4.93,5.25,11.59,12.76,11.5,12.24,5057308.07,2612916.23,0.31,0.06
002366.SZ,20250509,week,4.81,5.12,4.79,4.94,4.76,4.81,5.12,4.79,4.94,11.22,11.94,11.17,11.52,3729127.16,1865323.37,0.18,0.04
002366.SZ,20250502,week,5.35,5.36,4.7,4.76,4.87,5.35,5.36,4.7,4.76,12.48,12.5,10.96,11.1,3322864.02,1648837.43,-0.11,-0.02
002366.SZ,20250425,week,4.56,4.95,4.53,4.87,4.57,4.56,4.95,4.53,4.87,10.63,11.54,10.56,11.36,4014166.78,1908115.32,0.3,0.07
002366.SZ,20250418,week,4.66,4.86,4.46,4.57,4.6,4.66,4.86,4.46,4.57,10.87,11.33,10.4,10.66,3068429.01,1430981.31,-0.03,-0.01
002366.SZ,20250411,week,5.02,5.05,4.1,4.6,5.35,5.02,5.05,4.1,4.6,11.71,11.78,9.56,10.73,4928315.57,2252193.33,-0.75,-0.14
002366.SZ,20250404,week,5.18,5.69,5.07,5.35,5.27,5.18,5.69,5.07,5.35,12.08,13.27,11.82,12.48,5738892.77,3079693.64,0.08,0.02
002366.SZ,20250328,week,5.23,6.04,4.93,5.27,5.19,5.23,6.04,4.93,5.27,12.2,14.09,11.5,12.29,9760342.54,5394900.78,0.08,0.02
002366.SZ,20250321,week,5.26,5.53,5.1,5.19,5.19,5.26,5.53,5.1,5.19,12.27,12.9,11.89,12.1,4820489.91,2544098.26,0.0,0.0
002366.SZ,20250314,week,4.9,5.47,4.78,5.19,4.92,4.9,5.47,4.78,5.19,11.43,12.76,11.15,12.1,4335456.31,2231102.47,0.27,0.05
002366.SZ,20250307,week,4.89,5.21,4.87,4.92,4.82,4.89,5.21,4.87,4.92,11.4,12.15,11.36,11.47,4567686.71,2309557.6,0.1,0.02
002366.SZ,20250228,week,4.82,5.08,4.7,4.82,4.81,4.82,5.08,4.7,4.82,11.24,11.85,10.96,11.24,2879496.26,1400570.71,0.01,0.0
002366.SZ,20250221,week,4.86,5.01,4.67,4.81,4.89,4.86,5.01,4.67,4.81,11.33,11.68,10.89,11.22,2229189.5,1080729.06,-0.08,-0.02
002366.SZ,20250214,week,5.06,5.15,4.85,4.89,5.05,5.06,5.15,4.85,4.89,11.8,12.01,11.31,11.4,2342320.51,1178414.47,-0.16,-0.03
002366.SZ,20250207,week,4.72,5.12,4.67,5.05,4.69,4.72,5.12,4.67,5.05,11.01,11.94,10.89,11.78,1563788.21,764480.63,0.36,0.08
002366.SZ,20250131,week,4.82,4.86,4.65,4.69,4.78,4.82,4.86,4.65,4.69,11.24,11.33,10.84,10.94,373864.0,176994.97,-0.09,-0.02
002366.SZ,20250124,week,5.01,5.25,4.72,4.78,5.0,5.01,5.25,4.72,4.78,11.68,12.24,11.01,11.15,3426474.97,1715082.4,-0.22,-0.04
002366.SZ,20250117,week,4.36,5.09,4.24,5.0,4.41,4.36,5.09,4.24,5.0,10.17,11.87,9.89,11.66,3486206.6,1698106.71,0.59,0.13
002366.SZ,20250110,week,4.37,5.0,4.18,4.41,4.22,4.37,5.0,4.18,4.41,10.19,11.66,9.75,10.28,3128519.04,1451825.59,0.19,0.05
002366.SZ,20250103,week,4.87,4.9,4.21,4.22,4.92,4.87,4.9,4.21,4.22,11.36,11.43,9.82,9.84,1608761.73,738102.35,-0.7,-0.14
002366.SZ,20241227,week,5.09,5.18,4.57,4.92,5.09,5.09,5.18,4.57,4.92,11.87,12.08,10.66,11.47,2679009.49,1302499.19,-0.17,-0.03
002366.SZ,20241220,week,5.15,5.5,4.99,5.09,5.18,5.15,5.5,4.99,5.09,12.01,12.83,11.64,11.87,2861723.94,1487037.84,-0.09,-0.02
002366.SZ,20241213,week,5.4,5.85,5.18,5.18,5.46,5.4,5.85,5.18,5.18,12.59,13.64,12.08,12.08,4331356.11,2370253.82,-0.28,-0.05
002366.SZ,20241206,week,5.12,5.75,5.08,5.46,5.12,5.12,5.75,5.08,5.46,11.94,13.41,11.85,12.73,5069831.37,2713655.65,0.34,0.07
002366.SZ,20241129,week,5.7,5.92,4.89,5.12,5.96,5.7,5.92,4.89,5.12,13.29,13.81,11.4,11.94,7122334.31,3771021.99,-0.84,-0.14
002366.SZ,20241122,week,4.51,6.08,4.36,5.96,4.51,4.51,6.08,4.36,5.96,10.52,14.18,10.17,13.9,7366478.53,3952234.58,1.45,0.32
002366.SZ,20241115,week,4.76,4.86,4.45,4.51,4.82,4.76,4.86,4.45,4.51,11.1,11.33,10.38,10.52,2514911.57,1172013.73,-0.31,-0.06
002366.SZ,20241108,week,4.5,5.05,4.5,4.82,4.6,4.5,5.05,4.5,4.82,10.49,11.78,10.49,11.24,3857077.44,1843288.6,0.22,0.05
002366.SZ,20241101,week,4.96,5.52,4.59,4.6,4.9,4.96,5.52,4.59,4.6,11.57,12.87,10.7,10.73,8000387.88,4030972.98,-0.3,-0.06
002366.SZ,20241025,week,4.22,5.2,4.22,4.9,4.45,4.22,5.2,4.22,4.9,9.84,12.13,9.84,11.43,9227821.09,4397233.53,0.45,0.1
002366.SZ,20241018,week,3.59,4.47,3.51,4.45,3.59,3.59,4.47,3.51,4.45,8.37,10.42,8.19,10.38,3813406.23,1584844.2,0.86,0.24
002366.SZ,20241011,week,4.25,4.25,3.52,3.59,3.86,4.25,4.25,3.52,3.59,9.91,9.91,8.21,8.37,2055189.31,799076.02,-0.27,-0.07
002366.SZ,20241004,week,3.7,3.86,3.6,3.86,3.51,3.7,3.86,3.6,3.86,8.63,9.0,8.4,9.0,551637.02,207584.69,0.35,0.1
002366.SZ,20240927,week,3.05,3.58,3.02,3.51,3.04,3.05,3.58,3.02,3.51,7.11,8.35,7.04,8.19,1036865.35,340821.35,0.47,0.15
002366.SZ,20240920,week,3.1,3.12,2.96,3.04,3.11,3.1,3.12,2.96,3.04,7.23,7.28,6.9,7.09,448132.26,136492.64,-0.07,-0.02
002366.SZ,20240913,week,3.14,3.21,3.1,3.11,3.15,3.14,3.21,3.1,3.11,7.32,7.49,7.23,7.25,382126.71,120347.78,-0.04,-0.01
002366.SZ,20240906,week,3.25,3.25,3.12,3.15,3.25,3.25,3.25,3.12,3.15,7.58,7.58,7.28,7.35,429104.0,136110.31,-0.1,-0.03
002366.SZ,20240830,week,3.19,3.3,3.1,3.25,3.19,3.19,3.3,3.1,3.25,7.44,7.7,7.23,7.58,603148.8,193182.83,0.06,0.02
002366.SZ,20240823,week,3.72,4.0,3.15,3.19,3.72,3.72,4.0,3.15,3.19,8.68,9.33,7.35,7.44,2009281.21,718599.52,-0.53,-0.14
002366.SZ,20240816,week,3.51,3.82,3.41,3.72,3.52,3.51,3.82,3.41,3.72,8.19,8.91,7.95,8.68,1259827.62,456267.97,0.2,0.06
002366.SZ,20240809,week,3.52,3.88,3.43,3.52,3.48,3.52,3.88,3.43,3.52,8.21,9.05,8.0,8.21,1497583.36,539569.14,0.04,0.01
002366.SZ,20240802,week,3.25,3.71,3.21,3.48,3.23,3.25,3.71,3.21,3.48,7.58,8.65,7.49,8.12,728866.04,249878.36,0.25,0.08
002366.SZ,20240726,week,3.19,3.23,3.06,3.23,3.19,3.19,3.23,3.06,3.23,7.44,7.53,7.14,7.53,411242.0,130393.68,0.04,0.01
002366.SZ,20240719,week,3.33,3.35,3.07,3.19,3.35,3.33,3.35,3.07,3.19,7.77,7.81,7.16,7.44,485858.0,155048.72,-0.16,-0.05
002366.SZ,20240712,week,3.3,3.4,3.17,3.35,3.29,3.3,3.4,3.17,3.35,7.7,7.93,7.39,7.81,570137.31,187968.32,0.06,0.02
002366.SZ,20240705,week,3.42,3.48,3.2,3.29,3.44,3.42,3.48,3.2,3.29,7.98,8.12,7.46,7.67,589033.24,198388.2,-0.15,-0.04
002366.SZ,20240628,week,3.73,3.73,3.42,3.44,3.75,3.73,3.73,3.42,3.44,8.7,8.7,7.98,8.02,755821.65,268732.84,-0.31,-0.08
002366.SZ,20240621,week,4.05,4.08,3.74,3.75,4.07,4.05,4.08,3.74,3.75,9.44,9.51,8.72,8.75,556302.3,218449.56,-0.32,-0.08
002366.SZ,20240614,week,4.05,4.18,4.0,4.07,4.09,4.05,4.18,4.0,4.07,9.44,9.75,9.33,9.49,549505.67,223557.85,-0.02,0.0
002366.SZ,20240607,week,4.22,4.33,4.01,4.09,4.28,4.22,4.33,4.01,4.09,9.84,10.1,9.35,9.54,838505.23,347709.75,-0.19,-0.04
002366.SZ,20240531,week,4.18,4.57,4.11,4.28,4.17,4.18,4.57,4.11,4.28,9.75,10.66,9.58,9.98,1530924.0,665581.09,0.11,0.03
002366.SZ,20240524,week,4.37,4.45,4.15,4.17,4.37,4.37,4.45,4.15,4.17,10.19,10.38,9.68,9.72,635767.72,272812.16,-0.2,-0.05
002366.SZ,20240517,week,4.35,4.42,4.21,4.37,4.35,4.35,4.42,4.21,4.37,10.14,10.31,9.82,10.19,841649.63,361458.46,0.02,0.0
002366.SZ,20240510,week,4.58,4.6,4.31,4.35,4.5,4.58,4.6,4.31,4.35,10.68,10.73,10.05,10.14,841164.02,374841.21,-0.15,-0.03
002366.SZ,20240503,week,4.32,4.74,4.29,4.5,4.35,4.32,4.74,4.29,4.5,10.07,11.05,10.0,10.49,589248.0,266816.74,0.15,0.03
002366.SZ,20240426,week,4.15,4.44,4.05,4.35,4.15,4.15,4.44,4.05,4.35,9.68,10.35,9.44,10.14,695329.25,292761.33,0.2,0.05
002366.SZ,20240419,week,4.5,4.54,3.98,4.15,4.49,4.5,4.54,3.98,4.15,10.49,10.59,9.28,9.68,850085.2,359385.15,-0.34,-0.08
002366.SZ,20240412,week,4.5,4.75,4.41,4.49,4.49,4.5,4.75,4.41,4.49,10.49,11.08,10.28,10.47,1106040.27,510362.89,0.0,0.0
002366.SZ,20240405,week,4.6,4.63,4.46,4.49,4.55,4.6,4.63,4.46,4.49,10.73,10.8,10.4,10.47,354397.58,161568.65,-0.06,-0.01
002366.SZ,20240329,week,4.68,4.71,4.35,4.55,4.69,4.68,4.71,4.35,4.55,10.91,10.98,10.14,10.61,829183.0,376866.82,-0.14,-0.03
002366.SZ,20240322,week,4.74,4.98,4.62,4.69,4.68,4.74,4.98,4.62,4.69,11.05,11.61,10.77,10.94,1584643.0,757029.53,0.01,0.0
002366.SZ,20240315,week,4.52,4.85,4.51,4.68,4.48,4.52,4.85,4.51,4.68,10.54,11.31,10.52,10.91,1287952.78,598587.58,0.2,0.04
002366.SZ,20240308,week,4.55,4.77,4.29,4.48,4.62,4.55,4.77,4.29,4.48,10.61,11.12,10.0,10.45,2000765.46,906887.19,-0.14,-0.03
002366.SZ,20240301,week,4.32,4.85,4.17,4.62,4.28,4.32,4.85,4.17,4.62,10.07,11.31,9.72,10.77,1440733.79,640846.58,0.34,0.08
002366.SZ,20240223,week,3.85,4.29,3.85,4.28,3.84,3.85,4.29,3.85,4.28,8.98,10.0,8.98,9.98,949832.36,386584.48,0.44,0.11
002366.SZ,20240209,week,3.69,3.88,3.28,3.84,3.7,3.69,3.88,3.28,3.84,8.61,9.05,7.65,8.95,875986.62,317084.96,0.14,0.04
002366.SZ,20240202,week,4.4,4.42,3.53,3.7,4.39,4.4,4.42,3.53,3.7,10.26,10.31,8.23,8.63,762655.92,306930.93,-0.69,-0.16
002366.SZ,20240126,week,4.4,4.47,4.1,4.39,4.39,4.4,4.47,4.1,4.39,10.26,10.42,9.56,10.24,891421.23,384321.93,0.0,0.0
002366.SZ,20240119,week,4.92,4.92,4.29,4.39,4.93,4.92,4.92,4.29,4.39,11.47,11.47,10.0,10.24,990504.78,455146.91,-0.54,-0.11
002366.SZ,20240112,week,5.18,5.2,4.89,4.93,5.19,5.18,5.2,4.89,4.93,12.08,12.13,11.4,11.5,1162147.6,585812.09,-0.26,-0.05
002366.SZ,20240105,week,5.49,5.79,5.18,5.19,5.38,5.49,5.79,5.18,5.19,12.8,13.5,12.08,12.1,2713903.67,1499032.16,-0.19,-0.04
002366.SZ,20231229,week,5.05,5.45,5.01,5.38,5.08,5.05,5.45,5.01,5.38,11.78,12.71,11.68,12.55,1358469.7,716424.88,0.3,0.06
002366.SZ,20231222,week,5.22,5.73,5.06,5.08,5.21,5.22,5.73,5.06,5.08,12.17,13.36,11.8,11.85,1558234.01,840009.36,-0.13,-0.02
002366.SZ,20231215,week,5.31,5.46,5.17,5.21,5.39,5.31,5.46,5.17,5.21,12.38,12.73,12.06,12.15,939561.02,498423.52,-0.18,-0.03
002366.SZ,20231208,week,5.59,5.8,5.37,5.39,5.53,5.59,5.8,5.37,5.39,13.04,13.53,12.52,12.57,2166447.19,1201634.54,-0.14,-0.03
002366.SZ,20231201,week,5.15,5.53,4.97,5.53,5.17,5.15,5.53,4.97,5.53,12.01,12.9,11.59,12.9,783502.72,410112.49,0.36,0.07
002366.SZ,20231124,week,5.34,5.38,5.16,5.17,5.33,5.34,5.38,5.16,5.17,12.45,12.55,12.03,12.06,436745.32,230882.69,-0.16,-0.03
002366.SZ,20231117,week,5.17,5.41,5.16,5.33,5.19,5.17,5.41,5.16,5.33,12.06,12.62,12.03,12.43,594137.0,314901.65,0.14,0.03
002366.SZ,20231110,week,5.22,5.46,5.13,5.19,5.17,5.22,5.46,5.13,5.19,12.17,12.73,11.96,12.1,656175.0,344284.7,0.02,0.0
002366.SZ,20231103,week,5.26,5.4,5.07,5.17,5.28,5.26,5.4,5.07,5.17,12.27,12.59,11.82,12.06,551835.96,286612.14,-0.11,-0.02
002366.SZ,20231027,week,5.18,5.32,5.0,5.28,5.18,5.18,5.32,5.0,5.28,12.08,12.41,11.66,12.31,480574.02,248079.78,0.1,0.02
002366.SZ,20231020,week,5.41,5.44,5.1,5.18,5.41,5.41,5.44,5.1,5.18,12.62,12.69,11.89,12.08,455676.72,240067.9,-0.23,-0.04
002366.SZ,20231013,week,5.6,5.6,5.4,5.41,5.56,5.6,5.6,5.4,5.41,13.06,13.06,12.59,12.62,455457.21,250477.97,-0.15,-0.03
002366.SZ,20230929,week,5.65,5.66,5.48,5.56,5.62,5.65,5.66,5.48,5.56,13.18,13.2,12.78,12.97,388768.72,216035.08,-0.06,-0.01
002366.SZ,20230922,week,6.12,6.12,5.48,5.62,6.13,6.12,6.12,5.48,5.62,14.27,14.27,12.78,13.11,677985.41,389127.21,-0.51,-0.08
002366.SZ,20230915,week,6.07,6.17,6.01,6.13,6.07,6.07,6.17,6.01,6.13,14.16,14.39,14.02,14.3,419906.81,255239.56,0.06,0.01
002366.SZ,20230908,week,6.21,6.26,6.03,6.07,6.21,6.21,6.26,6.03,6.07,14.48,14.6,14.06,14.16,613689.98,376714.47,-0.14,-0.02
002366.SZ,20230901,week,6.8,6.99,6.17,6.21,6.45,6.8,6.99,6.17,6.21,15.86,16.3,14.39,14.48,1538282.79,993999.27,-0.24,-0.04
002366.SZ,20230825,week,6.13,6.73,6.01,6.45,6.11,6.13,6.73,6.01,6.45,14.3,15.69,14.02,15.04,1120399.97,715591.85,0.34,0.06
002366.SZ,20230818,week,6.3,6.36,6.04,6.11,6.29,6.3,6.36,6.04,6.11,14.69,14.83,14.09,14.25,489286.45,305222.31,-0.18,-0.03
002366.SZ,20230811,week,6.51,6.55,6.26,6.29,6.5,6.51,6.55,6.26,6.29,15.18,15.27,14.6,14.67,692558.4,443487.03,-0.21,-0.03
