,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603969.SH,20250620,week,7.06,8.03,6.5,6.51,7.06,7.06,8.03,6.5,6.51,33.28,37.86,30.64,30.69,2950528.42,2170417.97,-0.55,-0.08
1,603969.SH,20250613,week,6.85,7.22,6.67,7.06,6.86,6.85,7.22,6.67,7.06,32.29,34.04,31.45,33.28,1008808.42,705577.43,0.2,0.03
2,603969.SH,20250606,week,6.65,7.02,6.64,6.86,6.69,6.65,7.02,6.64,6.86,31.35,33.1,31.3,32.34,615718.03,420678.33,0.17,0.03
3,603969.SH,20250530,week,7.3,7.52,6.53,6.69,7.32,7.3,7.52,6.53,6.69,34.42,35.45,30.79,31.54,1465484.63,1019965.66,-0.63,-0.09
4,603969.SH,20250523,week,7.35,7.75,7.11,7.32,7.12,7.35,7.75,7.11,7.32,34.65,36.54,33.52,34.51,2864782.85,2118127.9,0.2,0.03
5,603969.SH,20250516,week,6.48,7.51,6.33,7.12,6.44,6.48,7.51,6.33,7.12,30.55,35.41,29.84,33.57,3167613.06,2190976.24,0.68,0.11
6,603969.SH,20250509,week,6.56,6.74,6.41,6.44,6.53,6.56,6.74,6.41,6.44,30.93,31.78,30.22,30.36,603559.03,396750.39,-0.09,-0.01
7,603969.SH,20250502,week,6.75,6.92,6.48,6.53,6.75,6.75,6.92,6.48,6.53,31.82,32.62,30.55,30.79,925567.59,620854.66,-0.22,-0.03
8,603969.SH,20250425,week,5.98,6.81,5.89,6.75,5.94,5.98,6.81,5.89,6.75,28.19,32.11,27.77,31.82,1186200.01,766609.47,0.81,0.14
9,603969.SH,20250418,week,5.82,6.06,5.77,5.94,5.76,5.82,6.06,5.77,5.94,27.44,28.57,27.2,28.0,590162.59,348878.19,0.18,0.03
10,603969.SH,20250411,week,5.96,5.97,5.03,5.76,6.29,5.96,5.97,5.03,5.76,28.1,28.14,23.71,27.15,1076012.16,606991.11,-0.53,-0.08
11,603969.SH,20250404,week,6.15,6.35,5.96,6.29,6.2,6.15,6.35,5.96,6.29,28.99,29.94,28.1,29.65,580193.28,358069.65,0.09,0.01
12,603969.SH,20250328,week,6.36,6.58,6.07,6.2,6.35,6.36,6.58,6.07,6.2,29.98,31.02,28.62,29.23,1074940.06,683507.74,-0.15,-0.02
13,603969.SH,20250321,week,6.12,6.47,6.07,6.35,6.09,6.12,6.47,6.07,6.35,28.85,30.5,28.62,29.94,952411.73,598524.73,0.26,0.04
14,603969.SH,20250314,week,6.06,6.24,5.9,6.09,6.04,6.06,6.24,5.9,6.09,28.57,29.42,27.81,28.71,831746.68,503077.22,0.05,0.01
15,603969.SH,20250307,week,5.77,6.22,5.75,6.04,5.77,5.77,6.22,5.75,6.04,27.2,29.32,27.11,28.47,862532.01,518236.36,0.27,0.05
16,603969.SH,20250228,week,5.98,6.08,5.76,5.77,5.99,5.98,6.08,5.76,5.77,28.19,28.66,27.15,27.2,863779.93,513629.84,-0.22,-0.04
17,603969.SH,20250221,week,6.21,6.26,5.89,5.99,6.16,6.21,6.26,5.89,5.99,29.28,29.51,27.77,28.24,835964.52,505758.93,-0.17,-0.03
18,603969.SH,20250214,week,6.64,6.7,6.12,6.16,6.65,6.64,6.7,6.12,6.16,31.3,31.59,28.85,29.04,1004430.19,646472.98,-0.49,-0.07
19,603969.SH,20250207,week,6.32,6.91,6.21,6.65,6.31,6.32,6.91,6.21,6.65,29.8,32.58,29.28,31.35,662003.83,432022.12,0.34,0.05
20,603969.SH,20250131,week,6.43,6.65,6.31,6.31,6.41,6.43,6.65,6.31,6.31,30.31,31.35,29.75,29.75,162240.22,103921.17,-0.1,-0.02
