股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000791.SZ,20250704,week,6.3,6.44,6.21,6.38,6.28,6.3,6.44,6.21,6.38,25.71,26.28,25.35,26.04,995790.65,630735.74,0.1,0.02
000791.SZ,20250627,week,6.15,6.4,6.13,6.28,6.18,6.15,6.4,6.13,6.28,25.1,26.12,25.02,25.63,755359.77,476988.97,0.1,0.02
000791.SZ,20250620,week,6.31,6.44,6.17,6.18,6.27,6.31,6.44,6.17,6.18,25.75,26.28,25.18,25.22,792000.28,500265.85,-0.09,-0.01
000791.SZ,20250613,week,6.35,6.35,6.2,6.27,6.32,6.35,6.35,6.2,6.27,25.92,25.92,25.3,25.59,739224.67,464652.13,-0.05,-0.01
000791.SZ,20250606,week,6.33,6.42,6.24,6.32,6.31,6.15,6.4,6.15,6.32,25.11,26.12,25.11,25.79,821106.93,520244.3,0.01,0.0
000791.SZ,20250530,week,6.3,6.4,6.26,6.31,6.3,6.12,6.22,6.08,6.13,24.99,25.39,24.83,25.03,684862.66,433059.82,0.01,0.0
000791.SZ,20250523,week,6.53,6.73,6.3,6.3,6.53,6.35,6.54,6.12,6.12,25.9,26.7,24.99,24.99,1189488.47,779236.92,-0.23,-0.04
000791.SZ,20250516,week,6.85,6.88,6.5,6.53,6.85,6.66,6.69,6.32,6.35,27.17,27.29,25.79,25.9,1263326.13,841552.62,-0.32,-0.05
000791.SZ,20250509,week,6.61,6.94,6.55,6.85,6.6,6.42,6.75,6.37,6.66,26.22,27.53,25.98,27.17,1551383.81,1053881.7,0.25,0.04
000791.SZ,20250502,week,7.15,7.6,6.57,6.6,7.15,6.95,7.39,6.39,6.42,28.36,30.15,26.06,26.18,2318707.46,1622717.01,-0.55,-0.08
000791.SZ,20250425,week,6.7,7.18,6.69,7.15,6.75,6.51,6.98,6.5,6.95,26.58,28.48,26.54,28.36,2605197.68,1807459.95,0.4,0.06
000791.SZ,20250418,week,6.66,7.01,6.62,6.75,6.61,6.47,6.81,6.43,6.56,26.42,27.81,26.26,26.78,2430926.21,1662491.33,0.14,0.02
000791.SZ,20250411,week,6.51,6.9,6.25,6.61,6.88,6.33,6.71,6.07,6.42,25.83,27.37,24.79,26.22,3052118.85,2022748.6,-0.27,-0.04
000791.SZ,20250404,week,6.47,7.12,6.47,6.88,6.43,6.29,6.92,6.29,6.69,25.67,28.25,25.67,27.29,2398805.46,1625830.49,0.45,0.07
000791.SZ,20250328,week,6.46,6.75,6.35,6.43,6.42,6.28,6.56,6.17,6.25,25.63,26.78,25.19,25.51,2113924.46,1377573.8,0.01,0.0
000791.SZ,20250321,week,6.48,6.55,6.33,6.42,6.48,6.3,6.37,6.15,6.24,25.71,25.98,25.11,25.47,1756180.06,1129912.8,-0.06,-0.01
000791.SZ,20250314,week,5.79,6.7,5.73,6.48,5.82,5.63,6.51,5.57,6.3,22.97,26.58,22.73,25.71,3163599.55,2029902.33,0.66,0.11
000791.SZ,20250307,week,5.87,6.0,5.75,5.82,5.87,5.71,5.83,5.59,5.66,23.29,23.8,22.81,23.09,505286.55,294624.45,-0.05,-0.01
000791.SZ,20250228,week,5.91,6.01,5.85,5.87,5.91,5.74,5.84,5.69,5.71,23.44,23.84,23.21,23.29,471433.41,279753.5,-0.04,-0.01
000791.SZ,20250221,week,6.05,6.1,5.9,5.91,6.05,5.88,5.93,5.73,5.74,24.0,24.2,23.41,23.44,557468.44,334305.69,-0.14,-0.02
000791.SZ,20250214,week,6.16,6.2,6.03,6.05,6.15,5.99,6.03,5.86,5.88,24.44,24.6,23.92,24.0,496855.0,302860.24,-0.1,-0.02
000791.SZ,20250207,week,6.07,6.18,6.03,6.15,6.06,5.9,6.01,5.86,5.98,24.08,24.52,23.92,24.4,384253.32,235396.12,0.09,0.01
000791.SZ,20250131,week,6.03,6.12,6.0,6.06,6.03,5.86,5.95,5.83,5.89,23.92,24.28,23.8,24.04,110087.4,66944.01,0.03,0.0
