,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600791.SH,20250620,week,4.62,4.69,4.39,4.41,4.6,4.62,4.69,4.39,4.41,34.0,34.51,32.31,32.45,317879.66,144183.03,-0.19,-0.04
1,600791.SH,20250613,week,4.66,4.73,4.57,4.6,4.66,4.66,4.73,4.57,4.6,34.29,34.81,33.63,33.85,309650.62,143908.65,-0.06,-0.01
2,600791.SH,20250606,week,4.45,4.68,4.44,4.66,4.51,4.45,4.68,4.44,4.66,32.75,34.44,32.67,34.29,291009.01,133144.84,0.15,0.03
3,600791.SH,20250530,week,4.32,4.58,4.32,4.51,4.31,4.32,4.58,4.32,4.51,31.79,33.7,31.79,33.19,331246.48,146617.76,0.2,0.05
4,600791.SH,20250523,week,4.28,4.66,4.27,4.31,4.23,4.28,4.66,4.27,4.31,31.5,34.29,31.42,31.72,596781.39,267601.78,0.08,0.02
5,600791.SH,20250516,week,4.28,4.34,4.2,4.23,4.27,4.28,4.34,4.2,4.23,31.5,31.94,30.91,31.13,268156.74,114259.83,-0.04,-0.01
6,600791.SH,20250509,week,4.24,4.42,4.14,4.27,4.16,4.24,4.42,4.14,4.27,31.2,32.53,30.47,31.42,324155.41,138412.02,0.11,0.03
7,600791.SH,20250502,week,4.2,4.25,4.0,4.16,4.23,4.2,4.25,4.0,4.16,30.91,31.28,29.44,30.61,237333.02,97706.87,-0.07,-0.02
8,600791.SH,20250425,week,4.11,4.36,4.07,4.23,4.15,4.11,4.36,4.07,4.23,30.25,32.09,29.95,31.13,366135.88,154103.6,0.08,0.02
9,600791.SH,20250418,week,3.96,4.19,3.87,4.15,3.96,3.96,4.19,3.87,4.15,29.14,30.83,28.48,30.54,341113.56,138184.51,0.19,0.05
10,600791.SH,20250411,week,3.81,4.09,3.35,3.96,4.14,3.81,4.09,3.35,3.96,28.04,30.1,24.65,29.14,451863.91,168875.12,-0.18,-0.04
11,600791.SH,20250404,week,4.01,4.21,3.92,4.14,4.03,4.01,4.21,3.92,4.14,29.51,30.98,28.85,30.47,272766.14,111462.02,0.11,0.03
12,600791.SH,20250328,week,4.16,4.17,3.88,4.03,4.16,4.16,4.17,3.88,4.03,30.61,30.69,28.55,29.66,395521.6,159277.08,-0.13,-0.03
13,600791.SH,20250321,week,4.26,4.34,4.14,4.16,4.26,4.26,4.34,4.14,4.16,31.35,31.94,30.47,30.61,299726.82,126550.92,-0.1,-0.02
14,600791.SH,20250314,week,4.18,4.27,4.07,4.26,4.15,4.18,4.27,4.07,4.26,30.76,31.42,29.95,31.35,294805.61,123078.11,0.11,0.03
15,600791.SH,20250307,week,4.23,4.32,4.12,4.15,4.18,4.23,4.32,4.12,4.15,31.13,31.79,30.32,30.54,354766.01,149452.04,-0.03,-0.01
16,600791.SH,20250228,week,4.12,4.34,4.1,4.18,4.12,4.12,4.34,4.1,4.18,30.32,31.94,30.17,30.76,381999.94,161269.77,0.06,0.01
17,600791.SH,20250221,week,4.23,4.35,4.1,4.12,4.19,4.23,4.35,4.1,4.12,31.13,32.01,30.17,30.32,345648.37,145417.66,-0.07,-0.02
18,600791.SH,20250214,week,4.16,4.35,4.14,4.19,4.14,4.16,4.35,4.14,4.19,30.61,32.01,30.47,30.83,324088.94,138021.22,0.05,0.01
19,600791.SH,20250207,week,3.99,4.17,3.99,4.14,3.99,3.99,4.17,3.99,4.14,29.36,30.69,29.36,30.47,190896.3,78025.17,0.15,0.04
20,600791.SH,20250131,week,3.99,4.12,3.97,3.99,3.97,3.99,4.12,3.97,3.99,29.36,30.32,29.22,29.36,58797.0,23796.93,0.02,0.01
