,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002860.SZ,20250620,week,12.0,13.0,11.92,12.3,12.02,12.0,13.0,11.92,12.3,45.75,49.57,45.45,46.9,830572.85,1032149.49,0.28,0.02
1,002860.SZ,20250613,week,12.85,13.39,12.0,12.02,12.84,12.85,13.39,12.0,12.02,48.99,51.05,45.75,45.83,865631.04,1076841.4,-0.82,-0.06
2,002860.SZ,20250606,week,12.15,13.15,11.7,12.84,12.12,12.15,13.15,11.7,12.84,46.32,50.14,44.61,48.96,1012415.27,1260652.76,0.72,0.06
3,002860.SZ,20250530,week,12.67,12.84,12.0,12.12,12.79,12.67,12.84,12.0,12.12,48.31,48.96,45.75,46.21,815886.06,1006616.16,-0.67,-0.05
4,002860.SZ,20250523,week,14.22,14.29,12.55,12.79,14.21,14.22,14.29,12.55,12.79,54.22,54.48,47.85,48.76,1218321.66,1618820.27,-1.42,-0.1
5,002860.SZ,20250516,week,12.84,14.43,12.7,14.21,12.68,12.74,14.43,12.7,14.21,48.59,55.02,48.42,54.18,2508944.56,3420620.59,1.53,0.12
6,002860.SZ,20250509,week,11.86,14.08,11.46,12.68,11.85,11.77,13.97,11.37,12.58,44.88,53.28,43.36,47.98,3229126.09,4200235.79,0.83,0.07
7,002860.SZ,20250502,week,10.45,12.25,10.27,11.85,10.4,10.37,12.16,10.19,11.76,39.54,46.35,38.86,44.84,1045143.72,1207018.49,1.45,0.14
8,002860.SZ,20250425,week,10.22,10.93,10.02,10.4,10.22,10.14,10.85,9.94,10.32,38.67,41.36,37.92,39.35,770084.84,806677.98,0.18,0.02
9,002860.SZ,20250418,week,9.23,10.77,9.05,10.22,8.9,9.16,10.69,8.98,10.14,34.93,40.75,34.25,38.67,711554.08,702943.16,1.32,0.15
10,002860.SZ,20250411,week,9.71,9.78,7.85,8.9,10.32,9.64,9.71,7.79,8.83,36.74,37.01,29.7,33.68,727219.98,642065.8,-1.42,-0.14
11,002860.SZ,20250404,week,10.13,10.87,9.99,10.32,10.25,10.05,10.79,9.91,10.24,38.33,41.13,37.8,39.05,561521.8,587416.49,0.07,0.01
12,002860.SZ,20250328,week,9.98,10.93,9.53,10.25,9.99,9.9,10.85,9.46,10.17,37.76,41.36,36.06,38.79,747566.48,759019.34,0.26,0.03
13,002860.SZ,20250321,week,10.8,11.29,9.96,9.99,10.74,10.72,11.21,9.89,9.91,40.87,42.72,37.69,37.8,652931.82,682462.61,-0.75,-0.07
14,002860.SZ,20250314,week,11.17,11.25,10.5,10.74,11.22,11.09,11.17,10.42,10.66,42.27,42.57,39.73,40.64,398539.37,432987.27,-0.48,-0.04
15,002860.SZ,20250307,week,10.38,11.54,10.31,11.22,10.35,10.3,11.45,10.23,11.14,39.28,43.67,39.01,42.46,509441.39,563227.57,0.87,0.08
